42270896,touchdown,920,551,1645313364662
42270896,touchend,0,0,1645313364724
42270897,touchdown,916,423,1645313365271
42270897,touchend,0,0,1645313365324
42270898,touchdown,923,313,1645313365931
42270898,touchend,0,0,1645313365966
42270899,touchdown,928,183,1645313366614
42270899,touchend,0,0,1645313366641
42270900,touchdown,922,34,1645313367323
42270900,touchend,0,0,1645313367367
42270901,touchdown,797,38,1645313368024
42270901,touchend,0,0,1645313368084
42270902,touchdown,797,163,1645313368739
42270902,touchend,0,0,1645313368818
42270903,touchdown,794,298,1645313369499
42270903,touchend,0,0,1645313369577
42270904,touchdown,804,436,1645313370300
42270904,touchend,0,0,1645313370352
42270905,touchdown,794,568,1645313371091
42270905,touchend,0,0,1645313371144
42270906,touchdown,667,582,1645313371876
42270906,touchend,0,0,1645313371911
42270907,touchdown,670,441,1645313372642
42270907,touchend,0,0,1645313372678
42270908,touchdown,662,307,1645313373369
42270908,touchend,0,0,1645313373420
42270909,touchdown,667,175,1645313374094
42270909,touchend,0,0,1645313374137
42270910,touchdown,668,49,1645313374844
42270910,touchend,0,0,1645313374896
42270911,touchdown,541,27,1645313375569
42270911,touchend,0,0,1645313375630
42270912,touchdown,529,167,1645313376311
42270912,touchend,0,0,1645313376355
42270913,touchdown,530,297,1645313377070
42270913,touchend,0,0,1645313377122
42270914,touchdown,537,430,1645313377813
42270914,touchend,0,0,1645313377890
42270915,touchdown,528,567,1645313378613
42270915,touchend,0,0,1645313378656
42270916,touchdown,398,563,1645313379379
42270916,touchend,0,0,1645313379432
42270917,touchdown,403,441,1645313380122
42270917,touchend,0,0,1645313380166
42270918,touchdown,410,315,1645313381156
42270918,touchend,0,0,1645313381192
42270919,touchdown,411,177,1645313381771
42270919,touchend,0,0,1645313381791
42270920,touchdown,403,24,1645313382457
42270920,touchend,0,0,1645313382509
42270921,touchdown,276,27,1645313383197
42270921,touchend,0,0,1645313383242
42270922,touchdown,276,149,1645313383915
42270922,touchend,0,0,1645313383976
42270923,touchdown,277,291,1645313384691
42270923,touchend,0,0,1645313384743
42270924,touchdown,275,429,1645313385434
42270924,touchend,0,0,1645313385485
42270925,touchdown,271,567,1645313386209
42270925,touchend,0,0,1645313386261
42270926,touchdown,405,570,1645313387001
42270926,touchend,0,0,1645313387036
42270927,touchdown,404,439,1645313387742
42270927,touchend,0,0,1645313387779
42270928,touchdown,403,289,1645313388451
42270928,touchend,0,0,1645313388504
42270929,touchdown,406,173,1645313389177
42270929,touchend,0,0,1645313389229
42270930,touchdown,403,39,1645313389935
42270930,touchend,0,0,1645313389980
42270931,touchdown,536,39,1645313390670
42270931,touchend,0,0,1645313390730
42270932,touchdown,536,167,1645313391411
42270932,touchend,0,0,1645313391455
42270933,touchdown,533,301,1645313392161
42270933,touchend,0,0,1645313392222
42270934,touchdown,525,432,1645313392920
42270934,touchend,0,0,1645313392964
42270935,touchdown,548,552,1645313393663
42270935,touchmove,544,548,1645313393677
42270935,touchmove,543,546,1645313393682
42270935,touchmove,543,545,1645313393690
42270935,touchend,0,0,1645313393715
42270936,touchdown,659,575,1645313394430
42270936,touchend,0,0,1645313394465
42270937,touchdown,655,450,1645313395139
42270937,touchend,0,0,1645313395183
42270938,touchdown,667,284,1645313395865
42270938,touchend,0,0,1645313395916
42270939,touchdown,662,176,1645313396613
42270939,touchend,0,0,1645313396659
42270940,touchdown,670,36,1645313397272
42270940,touchmove,667,30,1645313397293
42270940,touchmove,667,29,1645313397301
42270940,touchmove,667,28,1645313397309
42270940,touchmove,667,29,1645313397333
42270940,touchmove,667,31,1645313397343
42270940,touchend,0,0,1645313397350
42270941,touchdown,789,45,1645313398024
42270941,touchend,0,0,1645313398067
42270942,touchdown,793,177,1645313398748
42270942,touchend,0,0,1645313398809
42270943,touchdown,795,299,1645313399517
42270943,touchend,0,0,1645313399560
42270944,touchdown,795,439,1645313400316
42270944,touchend,0,0,1645313400360
42270945,touchdown,798,569,1645313401042
42270945,touchend,0,0,1645313401102
42270946,touchdown,912,577,1645313401801
42270946,touchend,0,0,1645313401844
42270947,touchdown,924,444,1645313402508
42270947,touchend,0,0,1645313402570
42270948,touchdown,915,310,1645313403235
42270948,touchend,0,0,1645313403312
42270949,touchdown,923,159,1645313403986
42270949,touchend,0,0,1645313404037
42270950,touchdown,920,35,1645313404719
42270950,touchend,0,0,1645313404779
42270951,touchdown,798,41,1645313405477
42270951,touchend,0,0,1645313405546
42270952,touchdown,799,171,1645313406304
42270952,touchend,0,0,1645313406347
42270953,touchdown,797,299,1645313407054
42270953,touchend,0,0,1645313407106
42270954,touchdown,798,434,1645313407802
42270954,touchend,0,0,1645313407864
42270955,touchdown,794,573,1645313408578
42270955,touchend,0,0,1645313408640
42270956,touchdown,660,559,1645313409362
42270956,touchend,0,0,1645313409407
42270957,touchdown,655,434,1645313410111
42270957,touchend,0,0,1645313410166
42270958,touchdown,664,310,1645313410856
42270958,touchend,0,0,1645313410916
42270959,touchdown,671,165,1645313411632
42270959,touchend,0,0,1645313411683
42270960,touchdown,663,43,1645313412424
42270960,touchend,0,0,1645313412467
42270961,touchdown,520,534,1645313413166
42270961,touchend,0,0,1645313413226
42270962,touchdown,520,317,1645313414524
42270962,touchend,0,0,1645313414577
42270963,touchdown,539,168,1645313415291
42270963,touchend,0,0,1645313415352
42270964,touchdown,534,25,1645313416050
42270964,touchend,0,0,1645313416111
42270965,touchdown,392,549,1645313416818
42270965,touchend,0,0,1645313416886
42270966,touchdown,402,427,1645313417601
42270966,touchend,0,0,1645313417645
42270967,touchdown,390,312,1645313418327
42270967,touchend,0,0,1645313418370
42270968,touchdown,409,172,1645313419052
42270968,touchend,0,0,1645313419112
42270969,touchdown,402,29,1645313419810
42270969,touchend,0,0,1645313419880
42270970,touchdown,276,44,1645313420623
42270971,touchdown,269,148,1645313421327
42270970,touchend,0,0,1645313420672
42270971,touchend,0,0,1645313421396
42270972,touchdown,276,304,1645313422118
42270972,touchend,0,0,1645313422163
42270973,touchdown,267,433,1645313422876
42270973,touchend,0,0,1645313422922
42270974,touchdown,271,561,1645313423663
42270974,touchend,0,0,1645313423714
42270975,touchdown,394,550,1645313424388
42270975,touchend,0,0,1645313424439
42270976,touchdown,397,430,1645313425136
42270976,touchend,0,0,1645313425199
42270977,touchdown,407,296,1645313425880
42270977,touchend,0,0,1645313425940
42270978,touchdown,412,170,1645313426605
42270978,touchend,0,0,1645313426657
42270979,touchdown,402,42,1645313427372
42270979,touchend,0,0,1645313427416
42270980,touchdown,531,33,1645313428080
42270980,touchend,0,0,1645313428117
42270981,touchdown,533,171,1645313428831
42270981,touchend,0,0,1645313428867
42270982,touchdown,528,292,1645313429558
42270982,touchend,0,0,1645313429593
42270983,touchdown,524,445,1645313430347
42270983,touchend,0,0,1645313430385
42270984,touchdown,522,568,1645313431116
42270984,touchend,0,0,1645313431168
42270985,touchdown,653,563,1645313431859
42270985,touchend,0,0,1645313431919
42270986,touchdown,665,441,1645313432583
42270986,touchend,0,0,1645313432636
42270987,touchdown,662,295,1645313433275
42270987,touchend,0,0,1645313433353
42270988,touchdown,667,165,1645313434019
42270988,touchend,0,0,1645313434087
42270989,touchdown,668,32,1645313434734
42270989,touchend,0,0,1645313434820
42270990,touchdown,792,50,1645313435519
42270990,touchend,0,0,1645313435563
42270991,touchdown,789,173,1645313436295
42270991,touchend,0,0,1645313436339
42270992,touchdown,792,315,1645313437073
42270992,touchend,0,0,1645313437105
42270993,touchdown,798,440,1645313437871
42270993,touchend,0,0,1645313437906
42270994,touchdown,787,571,1645313438629
42270994,touchend,0,0,1645313438673
42270995,touchdown,919,576,1645313439388
42270995,touchend,0,0,1645313439414
42270996,touchdown,915,438,1645313440164
42270996,touchend,0,0,1645313440190
42270997,touchdown,929,321,1645313440880
42270997,touchend,0,0,1645313440916
42270998,touchdown,921,185,1645313441571
42270998,touchend,0,0,1645313441641
42270999,touchdown,925,48,1645313442289
42270999,touchmove,924,44,1645313442341
42270999,touchmove,924,47,1645313442350
42270999,touchmove,924,50,1645313442359
42270999,touchend,0,0,1645313442366
42271000,touchdown,814,30,1645313443072
42271000,touchend,0,0,1645313443150
42271001,touchdown,787,167,1645313443808
42271001,touchend,0,0,1645313443867
42271002,touchdown,784,314,1645313444633
42271002,touchend,0,0,1645313444643
42271003,touchdown,791,448,1645313445391
42271003,touchend,0,0,1645313445427
42271004,touchdown,784,573,1645313446142
42271004,touchend,0,0,1645313446185
42271005,touchdown,652,562,1645313446875
42271005,touchend,0,0,1645313446936
42271006,touchdown,658,440,1645313447601
42271006,touchend,0,0,1645313447670
42271007,touchdown,665,291,1645313448335
42271007,touchend,0,0,1645313448403
42271008,touchdown,671,194,1645313449085
42271008,touchend,0,0,1645313449112
42271009,touchdown,666,46,1645313449818
42271009,touchend,0,0,1645313449871
42271010,touchdown,534,21,1645313450569
42271010,touchend,0,0,1645313450638
42271011,touchdown,532,168,1645313451320
42271011,touchend,0,0,1645313451372
42271012,touchdown,526,304,1645313452118
42271012,touchend,0,0,1645313452147
42271013,touchdown,518,430,1645313452813
42271013,touchend,0,0,1645313452897
42271014,touchdown,540,562,1645313453612
42271014,touchend,0,0,1645313453673
42271015,touchdown,400,561,1645313454404
42271015,touchend,0,0,1645313454457
42271016,touchdown,384,430,1645313455121
42271016,touchend,0,0,1645313455174
42271017,touchdown,402,294,1645313455855
42271017,touchend,0,0,1645313455899
42271018,touchdown,400,171,1645313456539
42271018,touchend,0,0,1645313456591
42271019,touchdown,393,36,1645313457256
42271019,touchend,0,0,1645313457325
42271020,touchdown,279,26,1645313457964
42271020,touchend,0,0,1645313458050
42271021,touchdown,279,160,1645313458715
42271021,touchend,0,0,1645313458784
42271022,touchdown,274,298,1645313459516
42271022,touchend,0,0,1645313459568
42271023,touchdown,271,429,1645313460299
42271023,touchend,0,0,1645313460352
42271024,touchdown,272,559,1645313461067
42271024,touchend,0,0,1645313461127
42271025,touchdown,398,561,1645313461817
42271025,touchend,0,0,1645313461895
42271026,touchdown,527,573,1645313462568
42271026,touchend,0,0,1645313462620
42271027,touchdown,667,552,1645313463368
42271027,touchend,0,0,1645313463428
42271028,touchdown,788,563,1645313464160
42271028,touchend,0,0,1645313464212
42271029,touchdown,916,573,1645313464910
42271029,touchend,0,0,1645313464963
42271030,touchdown,922,450,1645313465702
42271030,touchend,0,0,1645313465738
42271031,touchdown,788,429,1645313466460
42271031,touchend,0,0,1645313466497
42271032,touchdown,655,431,1645313467221
42271032,touchend,0,0,1645313467272
42271033,touchdown,528,436,1645313467988
42271033,touchend,0,0,1645313468031
42271034,touchdown,393,427,1645313468727
42271034,touchend,0,0,1645313468790
42271035,touchdown,274,423,1645313469480
42271035,touchend,0,0,1645313469540
42271036,touchdown,277,275,1645313470198
42271036,touchend,0,0,1645313470257
42271037,touchdown,400,285,1645313470915
42271037,touchend,0,0,1645313470991
42271038,touchdown,534,298,1645313471655
42271038,touchend,0,0,1645313471700
42271039,touchdown,673,305,1645313472374
42271039,touchend,0,0,1645313472425
42271040,touchdown,794,300,1645313473091
42271040,touchend,0,0,1645313473142
42271041,touchdown,919,304,1645313473799
42271041,touchend,0,0,1645313473859
42271042,touchdown,934,168,1645313474524
42271042,touchend,0,0,1645313474585
42271043,touchdown,935,41,1645313475283
42271043,touchend,0,0,1645313475335
42271044,touchdown,799,39,1645313476050
42271044,touchend,0,0,1645313476102
42271045,touchdown,795,162,1645313476809
42271045,touchend,0,0,1645313476878
42271046,touchdown,663,182,1645313477968
42271046,touchend,0,0,1645313477995
42271047,touchdown,669,45,1645313478594
42271047,touchend,0,0,1645313478620
42271048,touchdown,526,46,1645313479293
42271048,touchend,0,0,1645313479329
42271049,touchdown,533,172,1645313480011
42271049,touchend,0,0,1645313480038
42271050,touchdown,411,163,1645313480745
42271050,touchend,0,0,1645313480780
42271051,touchdown,399,15,1645313481412
42271051,touchend,0,0,1645313481480
42271052,touchdown,285,33,1645313482127
42271052,touchend,0,0,1645313482172
42271053,touchdown,269,168,1645313482896
42271053,touchend,0,0,1645313482956
42271054,touchdown,265,286,1645313483613
42271054,touchend,0,0,1645313483657
