42269263,touchdown,921,579,1645310921104
42269263,touchend,0,0,1645310921117
42269264,touchdown,914,434,1645310921521
42269264,touchend,0,0,1645310921582
42269265,touchdown,915,288,1645310921988
42269265,touchend,0,0,1645310922073
42269266,touchdown,926,153,1645310922455
42269266,touchend,0,0,1645310922557
42269267,touchdown,933,21,1645310922978
42269267,touchend,0,0,1645310923058
42269268,touchdown,796,31,1645310923488
42269268,touchend,0,0,1645310923550
42269269,touchdown,794,156,1645310923963
42269269,touchend,0,0,1645310924016
42269270,touchdown,789,295,1645310924480
42269270,touchend,0,0,1645310924542
42269271,touchdown,792,434,1645310924990
42269271,touchend,0,0,1645310925050
42269272,touchdown,793,557,1645310925506
42269272,touchend,0,0,1645310925559
42269273,touchdown,655,571,1645310925999
42269273,touchend,0,0,1645310926068
42269274,touchdown,663,421,1645310926506
42269274,touchend,0,0,1645310926568
42269275,touchdown,663,298,1645310926981
42269275,touchend,0,0,1645310927043
42269276,touchdown,668,163,1645310927475
42269276,touchend,0,0,1645310927552
42269277,touchdown,667,31,1645310927957
42269277,touchend,0,0,1645310928010
42269278,touchdown,539,30,1645310928441
42269278,touchend,0,0,1645310928519
42269279,touchdown,540,173,1645310928974
42269279,touchend,0,0,1645310929044
42269280,touchdown,528,295,1645310929509
42269280,touchend,0,0,1645310929578
42269281,touchdown,526,423,1645310930026
42269281,touchend,0,0,1645310930103
42269282,touchdown,523,564,1645310930592
42269282,touchend,0,0,1645310930645
42269283,touchdown,397,545,1645310931077
42269283,touchend,0,0,1645310931154
42269284,touchdown,394,421,1645310931567
42269284,touchend,0,0,1645310931637
42269285,touchdown,407,294,1645310932101
42269285,touchend,0,0,1645310932154
42269286,touchdown,415,171,1645310932618
42269286,touchend,0,0,1645310932663
42269287,touchdown,400,19,1645310933101
42269287,touchend,0,0,1645310933146
42269288,touchdown,288,20,1645310933602
42269288,touchend,0,0,1645310933663
42269289,touchdown,273,172,1645310934112
42269289,touchend,0,0,1645310934163
42269290,touchdown,269,281,1645310934578
42269290,touchend,0,0,1645310934639
42269291,touchdown,274,417,1645310935078
42269291,touchend,0,0,1645310935139
42269292,touchdown,261,553,1645310935603
42269292,touchend,0,0,1645310935665
42269293,touchdown,400,561,1645310936112
42269293,touchend,0,0,1645310936148
42269294,touchdown,400,427,1645310936604
42269294,touchend,0,0,1645310936640
42269295,touchdown,398,280,1645310937104
42269295,touchend,0,0,1645310937149
42269296,touchdown,400,176,1645310937621
42269296,touchend,0,0,1645310937658
42269297,touchdown,404,19,1645310938114
42269297,touchend,0,0,1645310938166
42269298,touchdown,550,36,1645310938638
42269298,touchend,0,0,1645310938700
42269299,touchdown,534,163,1645310939165
42269299,touchend,0,0,1645310939225
42269300,touchdown,528,285,1645310939655
42269300,touchend,0,0,1645310939717
42269301,touchdown,530,427,1645310940147
42269301,touchend,0,0,1645310940209
42269302,touchdown,523,555,1645310940664
42269302,touchend,0,0,1645310940709
42269303,touchdown,665,580,1645310941141
42269303,touchend,0,0,1645310941184
42269304,touchdown,663,447,1645310941623
42269304,touchend,0,0,1645310941676
42269305,touchdown,664,286,1645310942107
42269305,touchend,0,0,1645310942168
42269306,touchdown,662,147,1645310942590
42269306,touchend,0,0,1645310942652
42269307,touchdown,667,39,1645310943082
42269307,touchend,0,0,1645310943144
42269308,touchdown,806,20,1645310943558
42269308,touchend,0,0,1645310943637
42269309,touchdown,803,157,1645310944092
42269309,touchend,0,0,1645310944144
42269310,touchdown,784,298,1645310944601
42269310,touchend,0,0,1645310944636
42269311,touchdown,797,440,1645310945093
42269311,touchend,0,0,1645310945145
42269312,touchdown,790,557,1645310945632
42269312,touchend,0,0,1645310945687
42269313,touchdown,919,566,1645310946118
42269313,touchend,0,0,1645310946170
42269314,touchdown,919,438,1645310946561
42269314,touchend,0,0,1645310946612
42269315,touchdown,918,295,1645310947085
42269315,touchend,0,0,1645310947129
42269316,touchdown,928,157,1645310947527
42269316,touchmove,927,160,1645310947537
42269316,touchmove,927,162,1645310947542
42269316,touchmove,926,162,1645310947547
42269316,touchmove,926,164,1645310947605
42269316,touchend,0,0,1645310947613
42269317,touchdown,926,32,1645310948045
42269317,touchend,0,0,1645310948105
42269318,touchdown,799,15,1645310948545
42269318,touchend,0,0,1645310948605
42269319,touchdown,793,167,1645310949044
42269319,touchend,0,0,1645310949097
42269320,touchdown,792,309,1645310949570
42269320,touchend,0,0,1645310949630
42269321,touchdown,798,432,1645310950112
42269321,touchend,0,0,1645310950164
42269322,touchdown,786,556,1645310950621
42269322,touchend,0,0,1645310950648
42269323,touchdown,647,567,1645310951088
42269323,touchend,0,0,1645310951140
42269324,touchdown,661,434,1645310951588
42269324,touchend,0,0,1645310951640
42269325,touchdown,665,310,1645310952097
42269325,touchend,0,0,1645310952132
42269326,touchdown,663,172,1645310952571
42269326,touchend,0,0,1645310952616
42269327,touchdown,668,26,1645310953064
42269327,touchend,0,0,1645310953108
42269328,touchdown,532,32,1645310953555
42269328,touchend,0,0,1645310953608
42269329,touchdown,545,144,1645310954080
42269329,touchmove,543,146,1645310954133
42269329,touchend,0,0,1645310954141
42269330,touchdown,524,284,1645310954607
42269330,touchend,0,0,1645310954650
42269331,touchdown,522,424,1645310955132
42269331,touchend,0,0,1645310955143
42269332,touchdown,527,553,1645310955597
42269332,touchend,0,0,1645310955659
