42270033,touchdown,917,586,1645311825442
42270033,touchend,0,0,1645311825479
42270034,touchdown,915,452,1645311825901
42270034,touchend,0,0,1645311825946
42270035,touchdown,925,317,1645311826336
42270035,touchend,0,0,1645311826404
42270036,touchdown,929,172,1645311826836
42270036,touchend,0,0,1645311826913
42270037,touchdown,926,33,1645311827302
42270037,touchend,0,0,1645311827372
42270038,touchdown,798,39,1645311827778
42270038,touchend,0,0,1645311827872
42270039,touchdown,788,163,1645311828287
42270039,touchend,0,0,1645311828364
42270040,touchdown,795,289,1645311828796
42270040,touchend,0,0,1645311828873
42270041,touchdown,793,429,1645311829294
42270041,touchend,0,0,1645311829364
42270042,touchdown,801,547,1645311829803
42270042,touchend,0,0,1645311829898
42270043,touchdown,659,566,1645311830313
42270043,touchend,0,0,1645311830406
42270044,touchdown,669,437,1645311830812
42270044,touchend,0,0,1645311830898
42270045,touchdown,671,301,1645311831305
42270045,touchend,0,0,1645311831390
42270046,touchdown,669,173,1645311831797
42270046,touchend,0,0,1645311831874
42270047,touchdown,672,20,1645311832306
42270047,touchend,0,0,1645311832374
42270048,touchdown,537,30,1645311832772
42270048,touchend,0,0,1645311832858
42270049,touchdown,540,178,1645311833273
42270049,touchend,0,0,1645311833341
42270050,touchdown,528,295,1645311833664
42270050,touchend,0,0,1645311833717
42270051,touchdown,533,421,1645311834115
42270051,touchend,0,0,1645311834184
42270052,touchdown,529,560,1645311834556
42270052,touchend,0,0,1645311834617
42270053,touchdown,393,565,1645311835016
42270053,touchend,0,0,1645311835084
42270054,touchdown,403,420,1645311835490
42270054,touchend,0,0,1645311835568
42270055,touchdown,409,293,1645311835974
42270055,touchend,0,0,1645311836043
42270056,touchdown,415,147,1645311836424
42270056,touchend,0,0,1645311836518
42270057,touchdown,410,25,1645311836924
42270057,touchend,0,0,1645311837019
42270058,touchdown,267,31,1645311837383
42270058,touchend,0,0,1645311837477
42270059,touchdown,271,159,1645311837867
42270059,touchend,0,0,1645311837944
42270060,touchdown,272,292,1645311838325
42270060,touchend,0,0,1645311838419
42270061,touchdown,266,432,1645311838850
42270061,touchend,0,0,1645311838920
42270062,touchdown,267,544,1645311839343
42270062,touchend,0,0,1645311839420
42270063,touchdown,398,557,1645311839859
42270063,touchend,0,0,1645311839937
42270064,touchdown,405,431,1645311840359
42270064,touchend,0,0,1645311840420
42270065,touchdown,405,288,1645311840843
42270065,touchend,0,0,1645311840913
42270066,touchdown,413,159,1645311841293
42270066,touchend,0,0,1645311841388
42270067,touchdown,402,19,1645311841810
42270067,touchend,0,0,1645311841888
42270068,touchdown,538,26,1645311842278
42270068,touchend,0,0,1645311842355
42270069,touchdown,533,152,1645311842728
42270069,touchend,0,0,1645311842805
42270070,touchdown,529,303,1645311843228
42270070,touchend,0,0,1645311843297
42270071,touchdown,525,407,1645311843679
42270071,touchend,0,0,1645311843756
42270072,touchdown,533,534,1645311844129
42270072,touchend,0,0,1645311844181
