42270329,touchdown,915,556,1645312704693
42270329,touchend,0,0,1645312704763
42270330,touchdown,923,430,1645312705352
42270330,touchend,0,0,1645312705447
42270331,touchdown,914,294,1645312705970
42270331,touchend,0,0,1645312706097
42270332,touchdown,926,167,1645312706694
42270332,touchend,0,0,1645312706789
42270333,touchdown,927,36,1645312707320
42270333,touchend,0,0,1645312707356
42270334,touchdown,779,36,1645312707980
42270334,touchend,0,0,1645312708040
42270335,touchdown,794,172,1645312708662
42270335,touchend,0,0,1645312708732
42270336,touchdown,794,285,1645312709338
42270336,touchend,0,0,1645312709465
42270337,touchdown,789,430,1645312710130
42270337,touchend,0,0,1645312710216
42270338,touchdown,794,561,1645312710879
42270338,touchend,0,0,1645312710983
42270339,touchdown,655,564,1645312711682
42270339,touchend,0,0,1645312711767
42270340,touchdown,666,441,1645312712431
42270340,touchend,0,0,1645312712517
42270341,touchdown,663,295,1645312713157
42270341,touchend,0,0,1645312713251
42270342,touchdown,662,166,1645312713858
42270342,touchend,0,0,1645312713968
42270343,touchdown,667,43,1645312714625
42270343,touchend,0,0,1645312714702
42270344,touchdown,530,35,1645312715334
42270344,touchend,0,0,1645312715427
42270345,touchdown,535,170,1645312716065
42270345,touchend,0,0,1645312716177
42270346,touchdown,533,299,1645312716824
42270346,touchend,0,0,1645312716911
42270347,touchdown,528,432,1645312717601
42270347,touchend,0,0,1645312717645
42270348,touchdown,526,576,1645312718368
42270348,touchend,0,0,1645312718420
42270349,touchdown,394,552,1645312719152
42270349,touchend,0,0,1645312719195
42270350,touchdown,402,432,1645312719828
42270350,touchend,0,0,1645312719896
42270351,touchdown,405,297,1645312720577
42270351,touchend,0,0,1645312720647
42270352,touchdown,405,179,1645312721319
42270352,touchend,0,0,1645312721389
42270353,touchdown,401,30,1645312722071
42270353,touchend,0,0,1645312722139
42270354,touchdown,264,20,1645312722787
42270354,touchend,0,0,1645312722898
42270355,touchdown,272,159,1645312723570
42270355,touchend,0,0,1645312723665
42270356,touchdown,264,294,1645312724287
42270356,touchend,0,0,1645312724398
42270357,touchdown,275,421,1645312725056
42270357,touchend,0,0,1645312725149
42270358,touchdown,272,553,1645312725856
42270358,touchend,0,0,1645312725950
42270359,touchdown,405,578,1645312726622
42270359,touchend,0,0,1645312726725
42270360,touchdown,392,429,1645312727374
42270360,touchend,0,0,1645312727484
42270361,touchdown,399,281,1645312728082
42270361,touchend,0,0,1645312728209
42270362,touchdown,408,159,1645312728806
42270362,touchend,0,0,1645312728918
42270363,touchdown,397,17,1645312729583
42270363,touchend,0,0,1645312729668
42270364,touchdown,522,30,1645312730241
42270364,touchend,0,0,1645312730360
42270365,touchdown,530,168,1645312731016
42270365,touchend,0,0,1645312731119
42270366,touchdown,537,294,1645312731759
42270366,touchend,0,0,1645312731853
42270367,touchdown,524,427,1645312732543
42270367,touchend,0,0,1645312732637
42270368,touchdown,530,550,1645312733277
42270368,touchend,0,0,1645312733379
42270369,touchdown,663,563,1645312733953
42270369,touchend,0,0,1645312734121
42270370,touchdown,658,431,1645312734718
42270370,touchend,0,0,1645312734846
42270371,touchdown,660,286,1645312735477
42270371,touchend,0,0,1645312735588
42270372,touchdown,668,158,1645312736269
42270372,touchend,0,0,1645312736380
42270373,touchdown,669,34,1645312737029
42270373,touchend,0,0,1645312737114
42270374,touchdown,794,31,1645312737804
42270374,touchend,0,0,1645312737873
42270375,touchdown,791,172,1645312738487
42270375,touchend,0,0,1645312738598
42270376,touchdown,793,293,1645312739246
42270376,touchend,0,0,1645312739349
42270377,touchdown,792,439,1645312739998
42270377,touchend,0,0,1645312740083
42270378,touchdown,796,567,1645312740747
42270378,touchend,0,0,1645312740849
42270379,touchdown,927,564,1645312741498
42270379,touchend,0,0,1645312741633
42270380,touchdown,920,441,1645312742171
42270380,touchend,0,0,1645312742326
42270381,touchdown,919,298,1645312742915
42270381,touchend,0,0,1645312743084
42270382,touchdown,921,162,1645312743716
42270382,touchend,0,0,1645312743852
42270383,touchdown,930,39,1645312744450
42270383,touchend,0,0,1645312744611
42270384,touchdown,802,22,1645312745200
42270384,touchend,0,0,1645312745361
42270385,touchdown,793,164,1645312746000
42270385,touchend,0,0,1645312746136
42270386,touchdown,795,291,1645312746768
42270386,touchend,0,0,1645312746903
42270387,touchdown,802,428,1645312747493
42270387,touchend,0,0,1645312747646
42270388,touchdown,794,552,1645312748251
42270388,touchend,0,0,1645312748379
42270389,touchdown,660,557,1645312749061
42270389,touchend,0,0,1645312749154
42270390,touchdown,670,427,1645312749793
42270390,touchend,0,0,1645312749888
42270391,touchdown,668,295,1645312750520
42270391,touchend,0,0,1645312750638
42270392,touchdown,667,165,1645312751270
42270392,touchend,0,0,1645312751355
42270393,touchdown,666,29,1645312751946
42270393,touchend,0,0,1645312752064
42270394,touchdown,526,31,1645312752686
42270394,touchend,0,0,1645312752782
42270395,touchdown,543,158,1645312753437
42270395,touchmove,543,165,1645312753540
42270395,touchend,0,0,1645312753548
42270396,touchdown,533,284,1645312754212
42270396,touchend,0,0,1645312754290
42270397,touchdown,538,437,1645312755004
42270397,touchend,0,0,1645312755082
42270398,touchdown,535,564,1645312755713
42270398,touchend,0,0,1645312755817
42270399,touchdown,397,559,1645312756490
42270399,touchend,0,0,1645312756600
42270400,touchdown,399,429,1645312757215
42270400,touchend,0,0,1645312757300
42270401,touchdown,407,292,1645312757906
42270401,touchend,0,0,1645312758018
42270402,touchdown,405,159,1645312758657
42270402,touchend,0,0,1645312758759
42270403,touchdown,404,39,1645312759417
42270403,touchend,0,0,1645312759510
42270404,touchdown,264,33,1645312760125
42270404,touchend,0,0,1645312760235
42270405,touchdown,273,159,1645312760825
42270405,touchend,0,0,1645312760953
42270406,touchdown,278,290,1645312761609
42270406,touchend,0,0,1645312761728
42270407,touchdown,271,433,1645312762384
42270407,touchend,0,0,1645312762453
42270408,touchdown,266,543,1645312762825
42270408,touchend,0,0,1645312762912
42270409,touchdown,394,571,1645312763535
42270409,touchend,0,0,1645312763596
42270410,touchdown,402,438,1645312764286
42270410,touchend,0,0,1645312764346
42270411,touchdown,408,292,1645312765010
42270411,touchend,0,0,1645312765063
42270412,touchdown,410,160,1645312765668
42270412,touchend,0,0,1645312765747
42270413,touchdown,401,33,1645312766354
42270413,touchend,0,0,1645312766439
42270414,touchdown,530,34,1645312767054
42270414,touchend,0,0,1645312767189
42270415,touchdown,538,162,1645312767696
42270415,touchend,0,0,1645312767865
42270416,touchdown,537,286,1645312768445
42270416,touchend,0,0,1645312768590
42270417,touchdown,527,429,1645312769230
42270417,touchend,0,0,1645312769315
42270418,touchdown,533,560,1645312770021
42270418,touchend,0,0,1645312770083
42270419,touchdown,667,573,1645312770705
42270419,touchend,0,0,1645312770825
42270420,touchdown,658,436,1645312771430
42270420,touchend,0,0,1645312771550
42270421,touchdown,668,300,1645312772181
42270421,touchend,0,0,1645312772309
42270422,touchdown,663,167,1645312772908
42270422,touchend,0,0,1645312773059
42270423,touchdown,660,45,1645312773665
42270423,touchend,0,0,1645312773760
42270424,touchdown,796,37,1645312774399
42270424,touchend,0,0,1645312774485
42270425,touchdown,802,170,1645312775149
42270425,touchend,0,0,1645312775235
42270426,touchdown,797,304,1645312775925
42270426,touchend,0,0,1645312775994
42270427,touchdown,802,435,1645312776692
42270427,touchend,0,0,1645312776753
42270428,touchdown,797,575,1645312777460
42270428,touchend,0,0,1645312777553
42270429,touchdown,934,570,1645312778193
42270429,touchend,0,0,1645312778312
42270430,touchdown,927,431,1645312778926
42270430,touchend,0,0,1645312779021
42270431,touchdown,917,307,1645312779653
42270431,touchend,0,0,1645312779747
42270432,touchdown,930,159,1645312780362
42270432,touchend,0,0,1645312780489
42270433,touchdown,927,41,1645312781104
42270433,touchend,0,0,1645312781164
42270434,touchdown,796,36,1645312781813
42270434,touchend,0,0,1645312781922
42270435,touchdown,801,171,1645312782630
42270435,touchend,0,0,1645312782698
42270436,touchdown,799,293,1645312783395
42270436,touchend,0,0,1645312783490
42270437,touchdown,798,430,1645312784096
42270437,touchend,0,0,1645312784207
42270438,touchdown,802,572,1645312785005
42270438,touchend,0,0,1645312785049
42270439,touchdown,659,574,1645312785739
42270439,touchend,0,0,1645312785817
42270440,touchdown,664,432,1645312786531
42270440,touchend,0,0,1645312786625
42270441,touchdown,665,288,1645312787289
42270441,touchend,0,0,1645312787401
42270442,touchdown,664,168,1645312787982
42270442,touchend,0,0,1645312788068
42270443,touchdown,662,62,1645312788715
42270443,touchend,0,0,1645312788810
42270444,touchdown,534,33,1645312789491
42270444,touchend,0,0,1645312789585
42270445,touchdown,539,147,1645312790223
42270445,touchmove,535,154,1645312790344
42270445,touchend,0,0,1645312790352
42270446,touchdown,536,302,1645312791083
42270446,touchend,0,0,1645312791153
42270447,touchdown,535,450,1645312791801
42270447,touchend,0,0,1645312791878
42270448,touchdown,531,556,1645312792543
42270448,touchend,0,0,1645312792637
42270449,touchdown,394,552,1645312793235
42270449,touchend,0,0,1645312793337
42270450,touchdown,397,421,1645312793935
42270450,touchend,0,0,1645312794080
42270451,touchdown,407,289,1645312794685
42270451,touchend,0,0,1645312794796
42270452,touchdown,412,170,1645312795528
42270452,touchend,0,0,1645312795588
42270453,touchdown,400,45,1645312796253
42270453,touchend,0,0,1645312796364
42270454,touchdown,271,19,1645312797012
42270454,touchend,0,0,1645312797140
42270455,touchdown,265,152,1645312797746
42270455,touchend,0,0,1645312797865
42270456,touchdown,286,292,1645312798456
42270456,touchend,0,0,1645312798582
42270457,touchdown,276,415,1645312799205
42270457,touchend,0,0,1645312799282
42270458,touchdown,269,562,1645312799930
42270458,touchend,0,0,1645312800024
42270459,touchdown,403,563,1645312800664
42270459,touchend,0,0,1645312800783
42270460,touchdown,402,429,1645312801463
42270460,touchend,0,0,1645312801558
42270461,touchdown,400,287,1645312802181
42270461,touchend,0,0,1645312802300
42270462,touchdown,402,164,1645312802990
42270462,touchend,0,0,1645312803110
42270463,touchdown,407,37,1645312803757
42270463,touchend,0,0,1645312803818
42270464,touchdown,525,27,1645312804484
42270464,touchend,0,0,1645312804568
42270465,touchdown,537,161,1645312805208
42270465,touchend,0,0,1645312805302
42270466,touchdown,543,288,1645312805866
42270466,touchend,0,0,1645312806028
42270467,touchdown,529,427,1645312806660
42270467,touchend,0,0,1645312806728
42270468,touchdown,533,563,1645312807442
42270468,touchend,0,0,1645312807528
42270469,touchdown,672,571,1645312808244
42270469,touchend,0,0,1645312808304
42270470,touchdown,658,425,1645312809001
42270470,touchend,0,0,1645312809113
42270471,touchdown,661,294,1645312809686
42270471,touchend,0,0,1645312809813
42270472,touchdown,670,170,1645312810394
42270472,touchend,0,0,1645312810497
42270473,touchdown,667,38,1645312811145
42270473,touchend,0,0,1645312811289
42270474,touchdown,792,40,1645312811761
42270474,touchend,0,0,1645312811957
42270475,touchdown,798,174,1645312812679
42270475,touchend,0,0,1645312812757
42270476,touchdown,792,296,1645312813414
42270476,touchend,0,0,1645312813532
42270477,touchdown,795,428,1645312814172
42270477,touchend,0,0,1645312814257
42270478,touchdown,794,563,1645312814896
42270478,touchend,0,0,1645312814983
42270479,touchdown,927,583,1645312815572
42270479,touchend,0,0,1645312815700
42270480,touchdown,925,428,1645312816507
42270480,touchend,0,0,1645312816575
42270481,touchdown,931,290,1645312817181
42270481,touchend,0,0,1645312817301
42270482,touchdown,917,175,1645312817908
42270482,touchend,0,0,1645312818026
42270483,touchdown,930,49,1645312818650
42270483,touchend,0,0,1645312818735
42270484,touchdown,796,36,1645312819398
42270484,touchend,0,0,1645312819494
42270485,touchdown,797,168,1645312820192
42270485,touchend,0,0,1645312820261
42270486,touchdown,803,285,1645312820993
42270486,touchend,0,0,1645312821053
42270487,touchdown,805,430,1645312821750
42270487,touchend,0,0,1645312821820
42270488,touchdown,788,568,1645312822484
42270488,touchend,0,0,1645312822562
42270489,touchdown,660,568,1645312823227
42270489,touchend,0,0,1645312823304
