42269576,touchdown,914,566,1645311356156
42269576,touchend,0,0,1645311356209
42269577,touchdown,935,426,1645311356782
42269577,touchend,0,0,1645311356843
42269578,touchdown,926,298,1645311357417
42269578,touchend,0,0,1645311357502
42269579,touchdown,928,156,1645311358124
42269579,touchmove,927,160,1645311358134
42269579,touchmove,927,162,1645311358141
42269579,touchend,0,0,1645311358186
42269580,touchdown,933,15,1645311358775
42269580,touchend,0,0,1645311358886
42269581,touchdown,792,27,1645311359510
42269581,touchend,0,0,1645311359620
42269582,touchdown,793,176,1645311360217
42269582,touchend,0,0,1645311360345
42269583,touchdown,791,287,1645311360984
42269583,touchend,0,0,1645311361096
42269584,touchdown,789,442,1645311361769
42269584,touchend,0,0,1645311361846
42269585,touchdown,798,564,1645311362536
42269585,touchend,0,0,1645311362646
42269586,touchdown,659,550,1645311363311
42269586,touchend,0,0,1645311363397
42269587,touchdown,660,421,1645311364077
42269587,touchend,0,0,1645311364172
42269588,touchdown,665,285,1645311364836
42269588,touchend,0,0,1645311364915
42269589,touchdown,657,157,1645311365588
42269589,touchend,0,0,1645311365673
42269590,touchdown,674,25,1645311366354
42269590,touchend,0,0,1645311366440
42269591,touchdown,530,32,1645311367129
42269591,touchend,0,0,1645311367216
42269592,touchdown,533,167,1645311367923
42269592,touchend,0,0,1645311367991
42269593,touchdown,525,291,1645311368715
42269593,touchend,0,0,1645311368783
42269594,touchdown,535,439,1645311369497
42269594,touchend,0,0,1645311369575
42269595,touchdown,526,572,1645311370256
42269595,touchend,0,0,1645311370326
42269596,touchdown,407,540,1645311370975
42269596,touchmove,406,544,1645311371026
42269596,touchend,0,0,1645311371059
42269597,touchdown,391,412,1645311371690
42269597,touchend,0,0,1645311371760
42269598,touchdown,405,282,1645311372408
42269598,touchend,0,0,1645311372477
42269599,touchdown,410,159,1645311373158
42269599,touchend,0,0,1645311373219
42269600,touchdown,404,26,1645311373925
42269600,touchend,0,0,1645311373969
42269601,touchdown,271,27,1645311374684
42269601,touchend,0,0,1645311374728
42269602,touchdown,266,165,1645311375368
42269602,touchend,0,0,1645311375446
42269603,touchdown,274,282,1645311376143
42269603,touchend,0,0,1645311376221
42269604,touchdown,269,420,1645311376926
42269604,touchend,0,0,1645311377005
42269605,touchdown,264,543,1645311377668
42269605,touchend,0,0,1645311377755
42269606,touchdown,405,557,1645311378469
42269606,touchend,0,0,1645311378530
42269607,touchdown,397,429,1645311379261
42269607,touchend,0,0,1645311379298
42269608,touchdown,399,273,1645311380020
42269608,touchend,0,0,1645311380073
42269609,touchdown,408,150,1645311380803
42269609,touchend,0,0,1645311380848
42269610,touchdown,399,40,1645311381863
42269610,touchend,0,0,1645311381907
42269611,touchdown,545,11,1645311382414
42269611,touchend,0,0,1645311382458
42269612,touchdown,541,159,1645311383105
42269612,touchmove,537,159,1645311383158
42269612,touchend,0,0,1645311383166
42269613,touchdown,534,298,1645311383798
42269613,touchend,0,0,1645311383875
42269614,touchdown,535,409,1645311384557
42269614,touchend,0,0,1645311384625
42269615,touchdown,529,541,1645311385290
42269615,touchend,0,0,1645311385359
42269616,touchdown,664,561,1645311386007
42269616,touchend,0,0,1645311386051
42269617,touchdown,663,435,1645311386724
42269617,touchend,0,0,1645311386785
42269618,touchdown,652,284,1645311387433
42269618,touchend,0,0,1645311387502
42269619,touchdown,672,156,1645311388150
42269619,touchend,0,0,1645311388228
42269620,touchdown,672,23,1645311388876
42269620,touchend,0,0,1645311388970
42269621,touchdown,799,30,1645311389627
42269621,touchend,0,0,1645311389695
42269622,touchdown,797,154,1645311390319
42269622,touchend,0,0,1645311390403
42269623,touchdown,791,284,1645311391086
42269623,touchend,0,0,1645311391162
42269624,touchdown,791,429,1645311391876
42269624,touchend,0,0,1645311391930
42269625,touchdown,800,563,1645311392595
42269625,touchend,0,0,1645311392688
42269626,touchdown,922,547,1645311393344
42269626,touchend,0,0,1645311393439
42269627,touchdown,921,436,1645311394071
42269627,touchend,0,0,1645311394148
42269628,touchdown,921,291,1645311394803
42269628,touchend,0,0,1645311394856
42269629,touchdown,936,165,1645311395530
42269629,touchend,0,0,1645311395615
42269630,touchdown,927,43,1645311396297
42269630,touchend,0,0,1645311396357
42269631,touchdown,797,26,1645311397014
42269631,touchend,0,0,1645311397091
42269632,touchdown,790,153,1645311397722
42269632,touchmove,790,156,1645311397732
42269632,touchmove,790,158,1645311397739
42269632,touchmove,790,159,1645311397743
42269632,touchmove,790,160,1645311397750
42269632,touchend,0,0,1645311397816
42269633,touchdown,790,279,1645311398523
42269633,touchend,0,0,1645311398583
42269634,touchdown,794,418,1645311399282
42269634,touchend,0,0,1645311399350
42269635,touchdown,791,547,1645311400057
42269635,touchend,0,0,1645311400126
42269636,touchdown,654,563,1645311400758
42269636,touchend,0,0,1645311400851
42269637,touchdown,665,423,1645311401515
42269637,touchend,0,0,1645311401602
42269638,touchdown,672,272,1645311402265
42269638,touchend,0,0,1645311402352
42269639,touchdown,666,157,1645311403015
42269639,touchmove,667,161,1645311403025
42269639,touchmove,667,163,1645311403031
42269639,touchmove,667,164,1645311403094
42269639,touchend,0,0,1645311403102
42269640,touchdown,664,33,1645311403776
42269640,touchend,0,0,1645311403861
42269641,touchdown,535,35,1645311404576
42269641,touchend,0,0,1645311404645
42269642,touchdown,535,161,1645311405310
42269642,touchend,0,0,1645311405387
