42271215,touchdown,926,563,1645313814335
42271215,touchend,0,0,1645313814372
42271216,touchdown,920,434,1645313814752
42271216,touchend,0,0,1645313814797
42271217,touchdown,923,299,1645313815237
42271217,touchend,0,0,1645313815263
42271218,touchdown,935,165,1645313815686
42271218,touchend,0,0,1645313815731
42271219,touchdown,925,39,1645313816162
42271219,touchend,0,0,1645313816198
42271220,touchdown,794,39,1645313816671
42271220,touchend,0,0,1645313816706
42271221,touchdown,798,150,1645313817154
42271221,touchmove,798,156,1645313817198
42271221,touchend,0,0,1645313817206
42271222,touchdown,798,275,1645313817687
42271222,touchend,0,0,1645313817732
42271223,touchdown,794,422,1645313818188
42271223,touchend,0,0,1645313818232
42271224,touchdown,786,577,1645313818722
42271224,touchend,0,0,1645313818733
42271225,touchdown,660,561,1645313819197
42271225,touchend,0,0,1645313819241
42271226,touchdown,662,440,1645313819696
42271226,touchend,0,0,1645313819733
42271227,touchdown,668,329,1645313820172
42271227,touchend,0,0,1645313820200
42271228,touchdown,672,187,1645313820649
42271228,touchend,0,0,1645313820700
42271229,touchdown,667,58,1645313821148
42271229,touchend,0,0,1645313821192
42271230,touchdown,535,27,1645313821632
42271230,touchend,0,0,1645313821684
42271231,touchdown,529,185,1645313822173
42271231,touchend,0,0,1645313822217
42271232,touchdown,529,292,1645313822683
42271232,touchend,0,0,1645313822726
42271233,touchdown,531,434,1645313823207
42271233,touchend,0,0,1645313823252
42271234,touchdown,530,564,1645313823725
42271234,touchend,0,0,1645313823777
42271235,touchdown,387,569,1645313824208
42271235,touchend,0,0,1645313824252
42271236,touchdown,393,429,1645313824684
42271236,touchend,0,0,1645313824735
42271237,touchdown,409,305,1645313825168
42271237,touchend,0,0,1645313825219
42271238,touchdown,417,181,1645313825702
42271238,touchend,0,0,1645313825737
42271239,touchdown,405,52,1645313826216
42271239,touchend,0,0,1645313826245
42271240,touchdown,271,38,1645313826693
42271240,touchend,0,0,1645313826737
42271241,touchdown,278,165,1645313827168
42271241,touchmove,276,164,1645313827212
42271241,touchend,0,0,1645313827220
42271242,touchdown,267,282,1645313827660
42271242,touchmove,262,276,1645313827680
42271242,touchmove,262,277,1645313827705
42271242,touchmove,264,280,1645313827713
42271242,touchend,0,0,1645313827721
42271243,touchdown,267,424,1645313828219
42271243,touchend,0,0,1645313828271
42271244,touchdown,267,545,1645313828745
42271244,touchend,0,0,1645313828788
42271245,touchdown,411,552,1645313829220
42271245,touchend,0,0,1645313829263
