42243269,touchdown,912,568,1644770646423
42243269,touchend,0,0,1644770646492
42243270,touchdown,788,568,1644770647114
42243270,touchend,0,0,1644770647201
42243271,touchdown,663,566,1644770647898
42243271,touchend,0,0,1644770647951
42243272,touchdown,530,561,1644770648656
42243272,touchend,0,0,1644770648735
42243273,touchdown,407,561,1644770649390
42243273,touchend,0,0,1644770649469
42243274,touchdown,270,561,1644770650141
42243274,touchend,0,0,1644770650227
42243275,touchdown,267,432,1644770650925
42243275,touchend,0,0,1644770651003
42243276,touchdown,401,434,1644770651692
42243276,touchend,0,0,1644770651753
42243277,touchdown,529,430,1644770652367
42243277,touchend,0,0,1644770652470
42243278,touchdown,663,438,1644770653092
42243278,touchend,0,0,1644770653196
42243279,touchdown,788,441,1644770653901
42243279,touchend,0,0,1644770653971
42243280,touchdown,920,436,1644770654610
42243280,touchend,0,0,1644770654688
42243281,touchdown,934,304,1644770655352
42243281,touchend,0,0,1644770655464
42243282,touchdown,795,304,1644770656110
42243282,touchend,0,0,1644770656214
42243283,touchdown,672,309,1644770656869
42243283,touchend,0,0,1644770656956
42243284,touchdown,542,295,1644770657620
42243284,touchend,0,0,1644770657723
42243285,touchdown,414,293,1644770658395
42243285,touchend,0,0,1644770658507
42243286,touchdown,286,295,1644770659154
42243286,touchend,0,0,1644770659283
42243287,touchdown,271,168,1644770659913
42243287,touchend,0,0,1644770660008
42243288,touchdown,410,158,1644770660596
42243288,touchend,0,0,1644770660717
42243289,touchdown,537,161,1644770661296
42243289,touchend,0,0,1644770661443
42243290,touchdown,680,163,1644770662022
42243290,touchend,0,0,1644770662143
42243291,touchdown,805,171,1644770662814
42243291,touchend,0,0,1644770662951
42243292,touchdown,921,177,1644770663590
42243292,touchend,0,0,1644770663693
42243293,touchdown,929,43,1644770664381
42243293,touchend,0,0,1644770664469
42243294,touchdown,791,41,1644770665199
42243294,touchend,0,0,1644770665278
42243295,touchdown,647,44,1644770665958
42243295,touchend,0,0,1644770666044
42243296,touchdown,541,39,1644770666691
42243296,touchend,0,0,1644770666761
42243297,touchdown,410,40,1644770667425
42243297,touchend,0,0,1644770667479
42243298,touchdown,278,48,1644770668201
42243298,touchend,0,0,1644770668279
42243299,touchdown,276,172,1644770668901
42243299,touchend,0,0,1644770669004
42243300,touchdown,413,169,1644770669593
42243300,touchend,0,0,1644770669688
42243301,touchdown,538,174,1644770670351
42243301,touchend,0,0,1644770670447
42243302,touchdown,671,187,1644770671093
42243302,touchend,0,0,1644770671198
42243303,touchdown,808,177,1644770671877
42243303,touchmove,807,173,1644770671973
42243303,touchmove,807,175,1644770671986
42243303,touchend,0,0,1644770671990
42243304,touchdown,913,175,1644770672670
42243304,touchend,0,0,1644770672748
42243305,touchdown,938,291,1644770673370
42243305,touchend,0,0,1644770673499
42243306,touchdown,814,317,1644770674129
42243306,touchend,0,0,1644770674232
42243307,touchdown,674,303,1644770674855
42243307,touchend,0,0,1644770674991
42243308,touchdown,542,294,1644770675687
42243308,touchend,0,0,1644770675791
42243309,touchdown,405,289,1644770676413
42243309,touchend,0,0,1644770676534
42243310,touchdown,286,301,1644770677205
42243310,touchend,0,0,1644770677301
42243311,touchdown,282,427,1644770677956
42243311,touchend,0,0,1644770678051
42243312,touchdown,388,431,1644770678748
42243312,touchend,0,0,1644770678801
42243313,touchdown,516,434,1644770679423
42243313,touchend,0,0,1644770679519
42243314,touchdown,672,439,1644770680207
42243314,touchend,0,0,1644770680278
42243315,touchdown,794,442,1644770680899
42243315,touchend,0,0,1644770681011
42243316,touchdown,918,435,1644770681631
42243316,touchend,0,0,1644770681728
42243317,touchdown,921,556,1644770682324
42243317,touchend,0,0,1644770682437
42243318,touchdown,793,555,1644770683117
42243318,touchend,0,0,1644770683212
42243319,touchdown,658,556,1644770683859
42243319,touchend,0,0,1644770683971
42243320,touchdown,529,551,1644770684601
42243320,touchend,0,0,1644770684738
42243321,touchdown,400,551,1644770685385
42243321,touchend,0,0,1644770685514
42243322,touchdown,270,552,1644770686119
42243322,touchend,0,0,1644770686214
42243323,touchdown,268,433,1644770686894
42243323,touchend,0,0,1644770686981
42243324,touchdown,403,433,1644770687620
42243324,touchend,0,0,1644770687731
42243325,touchdown,522,432,1644770688387
42243325,touchend,0,0,1644770688473
42243326,touchdown,658,430,1644770689116
42243326,touchend,0,0,1644770689249
42243327,touchdown,783,435,1644770689904
42243327,touchend,0,0,1644770690008
42243328,touchdown,916,444,1644770690688
42243328,touchend,0,0,1644770690792
42243329,touchdown,916,299,1644770691454
42243329,touchend,0,0,1644770691559
42243330,touchdown,790,318,1644770692213
42243330,touchend,0,0,1644770692309
42243331,touchdown,664,308,1644770692906
42243331,touchend,0,0,1644770693009
42243332,touchdown,534,304,1644770693640
42243332,touchend,0,0,1644770693751
42243333,touchdown,406,303,1644770694415
42243333,touchend,0,0,1644770694494
42243334,touchdown,280,302,1644770695182
42243334,touchend,0,0,1644770695277
42243335,touchdown,279,165,1644770696024
42243335,touchend,0,0,1644770696086
42243336,touchdown,403,168,1644770696633
42243336,touchmove,403,170,1644770696720
42243336,touchmove,405,170,1644770696733
42243336,touchmove,407,170,1644770696741
42243336,touchmove,410,170,1644770696750
42243336,touchend,0,0,1644770696753
42243337,touchdown,520,177,1644770697417
42243337,touchmove,521,176,1644770697503
42243337,touchend,0,0,1644770697512
42243338,touchdown,666,184,1644770698151
42243338,touchend,0,0,1644770698237
42243339,touchdown,794,179,1644770698882
42243339,touchend,0,0,1644770698963
42243340,touchdown,920,175,1644770699618
42243340,touchend,0,0,1644770699713
42243341,touchdown,912,59,1644770700393
