42244923,touchdown,682,403,1644773131042
42244924,touchdown,528,482,1644773131057
42244924,touchend,0,0,1644773131154
42244923,touchend,0,0,1644773131171
42244925,touchdown,536,477,1644773131636
42244926,touchdown,688,397,1644773131636
42244925,touchend,0,0,1644773131763
42244926,touchend,0,0,1644773131780
42244927,touchdown,682,396,1644773132177
42244928,touchdown,526,478,1644773132193
42244928,touchend,0,0,1644773132314
42244927,touchend,0,0,1644773132322
42244929,touchdown,528,444,1644773132762
42244930,touchdown,686,354,1644773132762
42244929,touchend,0,0,1644773132881
42244930,touchend,0,0,1644773132889
42244931,touchdown,543,446,1644773133295
42244932,touchdown,698,354,1644773133295
42244931,touchend,0,0,1644773133381
42244932,touchend,0,0,1644773133397
42244933,touchdown,628,292,1644773133794
42244934,touchdown,480,399,1644773133811
42244934,touchend,0,0,1644773133915
42244933,touchend,0,0,1644773133930
42244935,touchdown,722,301,1644773134286
42244936,touchdown,491,415,1644773134302
42244936,touchend,0,0,1644773134440
42244935,touchend,0,0,1644773134448
42244938,touchdown,632,271,1644773134881
42244937,touchdown,496,377,1644773134880
42244937,touchmove,495,385,1644773134965
42244937,touchmove,495,386,1644773134978
42244937,touchmove,495,387,1644773134995
42244937,touchmove,493,387,1644773135003
42244938,touchmove,635,270,1644773135003
42244937,touchmove,491,387,1644773135011
42244938,touchmove,641,270,1644773135011
42244937,touchmove,488,387,1644773135020
42244938,touchmove,647,270,1644773135020
42244937,touchend,0,0,1644773135024
42244938,touchmove,654,269,1644773135024
42244938,touchend,0,0,1644773135032
42244939,touchdown,751,354,1644773135487
42244940,touchdown,490,464,1644773135508
42244940,touchend,0,0,1644773135649
42244939,touchend,0,0,1644773135666
42244941,touchdown,664,272,1644773136187
42244942,touchdown,474,399,1644773136187
42244941,touchend,0,0,1644773136316
42244942,touchend,0,0,1644773136317
42244943,touchdown,513,474,1644773139814
42244944,touchdown,702,345,1644773139815
42244943,touchend,0,0,1644773139902
42244944,touchend,0,0,1644773139917
42244946,touchdown,467,366,1644773140382
42244945,touchdown,720,254,1644773140382
42244946,touchend,0,0,1644773140468
42244945,touchend,0,0,1644773140476
42244947,touchdown,695,268,1644773143307
42244948,touchdown,533,297,1644773143323
42244948,touchend,0,0,1644773143403
42244947,touchend,0,0,1644773143420
42244949,touchdown,604,278,1644773143833
42244950,touchdown,430,330,1644773143850
42244950,touchend,0,0,1644773143929
42244949,touchend,0,0,1644773143945
42244951,touchdown,761,370,1644773144334
42244952,touchdown,503,363,1644773144334
42244952,touchend,0,0,1644773144437
42244951,touchend,0,0,1644773144445
42244953,touchdown,703,393,1644773144875
42244954,touchdown,555,430,1644773144892
42244954,touchend,0,0,1644773144996
42244953,touchend,0,0,1644773145013
42244955,touchdown,786,445,1644773145418
42244956,touchdown,687,485,1644773145431
42244956,touchend,0,0,1644773145546
42244955,touchend,0,0,1644773145555
42244957,touchdown,579,436,1644773145969
42244958,touchdown,713,396,1644773145969
42244957,touchend,0,0,1644773146097
42244958,touchend,0,0,1644773146112
42244959,touchdown,650,309,1644773146494
42244960,touchdown,464,355,1644773146494
42244960,touchend,0,0,1644773146597
42244959,touchend,0,0,1644773146613
42244961,touchdown,590,243,1644773147044
42244962,touchdown,422,300,1644773147045
42244962,touchend,0,0,1644773147130
42244961,touchend,0,0,1644773147147
42244963,touchdown,679,333,1644773147560
42244964,touchdown,528,378,1644773147581
42244964,touchend,0,0,1644773147689
42244963,touchend,0,0,1644773147706
42244966,touchdown,564,295,1644773148111
42244965,touchdown,431,358,1644773148111
42244965,touchend,0,0,1644773148206
42244966,touchend,0,0,1644773148223
42244967,touchdown,719,371,1644773148636
42244968,touchdown,534,400,1644773148666
42244968,touchend,0,0,1644773148756
42244967,touchend,0,0,1644773148764
42244969,touchdown,602,304,1644773149178
42244970,touchdown,441,372,1644773149193
42244970,touchend,0,0,1644773149282
42244969,touchend,0,0,1644773149298
42244971,touchdown,545,388,1644773149703
42244972,touchdown,448,463,1644773149719
42244972,touchend,0,0,1644773149807
