42244495,touchdown,924,581,1644772608856
42244495,touchend,0,0,1644772608918
42244496,touchdown,800,567,1644772609565
42244496,touchend,0,0,1644772609677
42244497,touchdown,672,569,1644772610357
42244497,touchend,0,0,1644772610452
42244498,touchdown,520,562,1644772611107
42244498,touchend,0,0,1644772611261
42244499,touchdown,410,568,1644772611942
42244499,touchend,0,0,1644772612062
42244500,touchdown,268,561,1644772612667
42244500,touchend,0,0,1644772612837
42244501,touchdown,283,427,1644772613392
42244501,touchend,0,0,1644772613555
42244502,touchdown,403,422,1644772614151
42244502,touchend,0,0,1644772614297
42244503,touchdown,545,437,1644772614901
42244503,touchend,0,0,1644772615080
42244504,touchdown,666,430,1644772615610
42244504,touchend,0,0,1644772615847
42244505,touchdown,809,423,1644772616352
42244505,touchend,0,0,1644772616565
42244506,touchdown,931,434,1644772617128
42244506,touchend,0,0,1644772617365
42244507,touchdown,935,320,1644772617937
42244507,touchend,0,0,1644772618141
42244508,touchdown,811,308,1644772618696
42244508,touchend,0,0,1644772618883
42244509,touchdown,663,300,1644772619412
42244509,touchend,0,0,1644772619641
42244510,touchdown,548,299,1644772620204
42244510,touchend,0,0,1644772620417
42244511,touchdown,404,298,1644772620963
42244511,touchend,0,0,1644772621159
42244512,touchdown,295,297,1644772621697
42244512,touchend,0,0,1644772621876
42244513,touchdown,270,165,1644772622456
42244513,touchmove,268,160,1644772622585
42244513,touchmove,268,162,1644772622598
42244513,touchmove,268,163,1644772622606
42244513,touchmove,268,164,1644772622615
42244513,touchend,0,0,1644772622620
42244514,touchdown,430,163,1644772623182
42244514,touchend,0,0,1644772623335
42244515,touchdown,547,177,1644772623924
42244515,touchend,0,0,1644772624077
42244516,touchdown,662,180,1644772624615
42244516,touchend,0,0,1644772624795
42244517,touchdown,793,185,1644772625349
42244517,touchend,0,0,1644772625520
42244518,touchdown,923,189,1644772626066
42244518,touchend,0,0,1644772626237
42244519,touchdown,930,67,1644772626842
42244519,touchend,0,0,1644772626971
42244520,touchdown,798,57,1644772627558
42244520,touchend,0,0,1644772627721
42244521,touchdown,655,47,1644772628259
42244521,touchend,0,0,1644772628446
42244522,touchdown,545,44,1644772628985
42244522,touchend,0,0,1644772629172
42244523,touchdown,423,49,1644772629727
42244523,touchend,0,0,1644772629906
42244524,touchdown,266,50,1644772630469
42244524,touchend,0,0,1644772630656
42244525,touchdown,285,169,1644772631270
42244525,touchend,0,0,1644772631423
42244526,touchdown,422,173,1644772632045
42244526,touchend,0,0,1644772632182
42244527,touchdown,541,187,1644772632787
42244527,touchend,0,0,1644772632950
42244528,touchdown,665,194,1644772633512
42244528,touchend,0,0,1644772633658
42244529,touchdown,799,191,1644772634263
42244529,touchend,0,0,1644772634425
42244530,touchdown,926,184,1644772634989
42244530,touchend,0,0,1644772635142
42244531,touchdown,929,309,1644772635781
42244531,touchend,0,0,1644772635951
42244532,touchdown,807,316,1644772636548
42244532,touchend,0,0,1644772636726
42244533,touchdown,676,306,1644772637306
42244533,touchend,0,0,1644772637477
42244534,touchdown,544,313,1644772638098
42244534,touchend,0,0,1644772638236
42244535,touchdown,410,298,1644772638865
42244535,touchend,0,0,1644772639028
42244536,touchdown,287,301,1644772639658
42244536,touchend,0,0,1644772639812
42244537,touchdown,275,429,1644772640358
42244537,touchend,0,0,1644772640512
42244538,touchdown,414,439,1644772641101
42244538,touchend,0,0,1644772641254
42244539,touchdown,548,449,1644772641875
42244539,touchend,0,0,1644772642038
42244540,touchdown,665,448,1644772642651
42244540,touchend,0,0,1644772642805
42244541,touchdown,812,452,1644772643426
42244541,touchend,0,0,1644772643564
42244542,touchdown,920,451,1644772644194
42244542,touchend,0,0,1644772644322
42244543,touchdown,926,562,1644772644944
42244543,touchend,0,0,1644772645073
42244544,touchdown,791,564,1644772645661
42244544,touchend,0,0,1644772645815
42244545,touchdown,655,563,1644772646394
42244545,touchend,0,0,1644772646557
42244546,touchdown,531,566,1644772647170
42244546,touchend,0,0,1644772647324
42244547,touchdown,398,565,1644772647946
42244547,touchend,0,0,1644772648108
42244548,touchdown,285,558,1644772648721
42244548,touchend,0,0,1644772648884
42244549,touchdown,282,439,1644772649505
42244549,touchend,0,0,1644772649634
42244550,touchdown,410,434,1644772650214
