42243696,touchdown,414,40,1644771183694
42243696,touchmove,419,38,1644771183711
42243696,touchmove,424,38,1644771183719
42243696,touchmove,428,38,1644771183727
42243696,touchmove,433,37,1644771183736
42243696,touchmove,439,37,1644771183744
42243696,touchmove,444,36,1644771183753
42243696,touchmove,450,36,1644771183761
42243696,touchmove,456,36,1644771183769
42243696,touchmove,462,36,1644771183777
42243696,touchmove,468,36,1644771183786
42243696,touchmove,476,35,1644771183794
42243696,touchmove,482,35,1644771183803
42243696,touchmove,490,35,1644771183811
42243696,touchmove,498,34,1644771183819
42243696,touchmove,506,34,1644771183828
42243696,touchmove,514,33,1644771183836
42243696,touchmove,522,33,1644771183844
42243696,touchmove,529,33,1644771183853
42243696,touchmove,537,32,1644771183861
42243696,touchmove,545,32,1644771183869
42243696,touchmove,553,31,1644771183878
42243696,touchmove,562,31,1644771183886
42243696,touchmove,570,31,1644771183894
42243696,touchmove,577,31,1644771183903
42243696,touchmove,585,31,1644771183911
42243696,touchmove,593,31,1644771183919
42243696,touchmove,601,31,1644771183928
42243696,touchmove,608,31,1644771183936
42243696,touchmove,615,31,1644771183944
42243696,touchmove,622,31,1644771183953
42243696,touchmove,628,31,1644771183961
42243696,touchmove,635,31,1644771183969
42243696,touchmove,642,31,1644771183978
42243696,touchmove,648,31,1644771183986
42243696,touchmove,655,31,1644771183994
42243696,touchmove,660,31,1644771184003
42243696,touchmove,666,31,1644771184011
42243696,touchmove,672,31,1644771184019
42243696,touchmove,676,31,1644771184028
42243696,touchmove,681,31,1644771184036
42243696,touchmove,686,31,1644771184044
42243696,touchmove,689,31,1644771184053
42243696,touchmove,693,31,1644771184061
42243696,touchmove,696,31,1644771184069
42243696,touchmove,698,31,1644771184078
42243696,touchmove,699,31,1644771184086
42243696,touchmove,700,31,1644771184094
42243696,touchmove,700,32,1644771184111
42243696,touchmove,700,33,1644771184119
42243696,touchend,0,0,1644771184123
42243697,touchdown,368,159,1644771184519
42243697,touchmove,373,157,1644771184548
42243697,touchmove,376,157,1644771184561
42243697,touchmove,379,157,1644771184570
42243697,touchmove,383,157,1644771184578
42243697,touchmove,386,157,1644771184587
42243697,touchmove,390,157,1644771184595
42243697,touchmove,395,157,1644771184603
42243697,touchmove,399,158,1644771184611
42243697,touchmove,404,158,1644771184620
42243697,touchmove,410,158,1644771184628
42243697,touchmove,416,159,1644771184636
42243697,touchmove,421,159,1644771184645
42243697,touchmove,427,159,1644771184653
42243697,touchmove,435,159,1644771184661
42243697,touchmove,441,159,1644771184670
42243697,touchmove,448,159,1644771184678
42243697,touchmove,455,159,1644771184686
42243697,touchmove,463,159,1644771184695
42243697,touchmove,471,159,1644771184703
42243697,touchmove,478,159,1644771184711
42243697,touchmove,486,159,1644771184720
42243697,touchmove,494,159,1644771184728
42243697,touchmove,501,159,1644771184736
42243697,touchmove,509,159,1644771184745
42243697,touchmove,517,159,1644771184753
42243697,touchmove,524,159,1644771184762
42243697,touchmove,532,159,1644771184770
42243697,touchmove,540,159,1644771184778
42243697,touchmove,547,159,1644771184787
42243697,touchmove,555,159,1644771184795
42243697,touchmove,563,159,1644771184803
42243697,touchmove,571,159,1644771184812
42243697,touchmove,578,159,1644771184820
42243697,touchmove,586,159,1644771184828
42243697,touchmove,594,159,1644771184837
42243697,touchmove,601,160,1644771184845
42243697,touchmove,609,160,1644771184853
42243697,touchmove,615,160,1644771184862
42243697,touchmove,622,161,1644771184870
42243697,touchmove,630,161,1644771184878
42243697,touchmove,637,162,1644771184887
42243697,touchmove,643,162,1644771184895
42243697,touchmove,650,162,1644771184903
42243697,touchmove,655,162,1644771184912
42243697,touchmove,661,163,1644771184920
42243697,touchmove,667,163,1644771184928
42243697,touchmove,671,163,1644771184937
42243697,touchmove,676,163,1644771184945
42243697,touchmove,681,163,1644771184953
42243697,touchmove,686,164,1644771184962
42243697,touchmove,690,164,1644771184970
42243697,touchmove,693,164,1644771184978
42243697,touchmove,696,165,1644771184986
42243697,touchmove,698,165,1644771184995
42243697,touchmove,700,165,1644771185003
42243697,touchmove,701,166,1644771185012
42243697,touchmove,701,167,1644771185028
42243697,touchmove,701,168,1644771185045
42243697,touchmove,697,170,1644771185053
42243697,touchend,0,0,1644771185057
42243698,touchdown,402,290,1644771185420
42243698,touchmove,409,287,1644771185440
42243698,touchmove,412,287,1644771185454
42243698,touchmove,416,287,1644771185462
42243698,touchmove,421,287,1644771185471
42243698,touchmove,426,286,1644771185479
42243698,touchmove,430,286,1644771185487
42243698,touchmove,435,286,1644771185495
42243698,touchmove,440,286,1644771185504
42243698,touchmove,446,285,1644771185512
42243698,touchmove,452,285,1644771185520
42243698,touchmove,457,285,1644771185528
42243698,touchmove,464,285,1644771185537
42243698,touchmove,471,284,1644771185545
42243698,touchmove,478,284,1644771185554
42243698,touchmove,485,283,1644771185562
42243698,touchmove,493,282,1644771185570
42243698,touchmove,501,281,1644771185579
42243698,touchmove,510,280,1644771185587
42243698,touchmove,519,279,1644771185595
42243698,touchmove,527,278,1644771185604
42243698,touchmove,535,278,1644771185612
42243698,touchmove,545,277,1644771185620
42243698,touchmove,553,276,1644771185629
42243698,touchmove,563,276,1644771185637
42243698,touchmove,572,275,1644771185645
42243698,touchmove,581,275,1644771185654
42243698,touchmove,591,275,1644771185662
42243698,touchmove,601,274,1644771185670
42243698,touchmove,610,274,1644771185679
42243698,touchmove,620,274,1644771185687
42243698,touchmove,630,274,1644771185695
42243698,touchmove,639,274,1644771185704
42243698,touchmove,649,274,1644771185712
42243698,touchmove,658,274,1644771185720
42243698,touchmove,668,274,1644771185729
42243698,touchmove,677,274,1644771185737
42243698,touchmove,687,274,1644771185745
42243698,touchmove,696,274,1644771185754
42243698,touchmove,705,274,1644771185762
42243698,touchmove,715,274,1644771185770
42243698,touchmove,724,274,1644771185779
42243698,touchmove,733,275,1644771185787
42243698,touchmove,742,275,1644771185795
42243698,touchmove,750,276,1644771185804
42243698,touchmove,759,276,1644771185812
42243698,touchmove,768,277,1644771185820
42243698,touchmove,776,278,1644771185829
42243698,touchmove,784,279,1644771185837
42243698,touchmove,791,280,1644771185845
42243698,touchmove,798,280,1644771185854
42243698,touchmove,805,281,1644771185862
42243698,touchmove,812,282,1644771185870
42243698,touchmove,818,283,1644771185879
42243698,touchmove,824,284,1644771185887
42243698,touchmove,830,285,1644771185895
42243698,touchmove,835,285,1644771185904
42243698,touchmove,840,286,1644771185912
42243698,touchmove,844,287,1644771185921
42243698,touchmove,848,288,1644771185929
42243698,touchmove,851,288,1644771185937
42243698,touchmove,855,289,1644771185946
42243698,touchmove,857,289,1644771185954
42243698,touchmove,859,290,1644771185962
42243698,touchmove,860,290,1644771185970
42243698,touchmove,862,290,1644771185979
42243698,touchmove,863,291,1644771185987
42243698,touchmove,863,292,1644771185995
42243698,touchmove,863,293,1644771186004
42243698,touchmove,863,294,1644771186012
42243698,touchmove,860,295,1644771186021
42243698,touchend,0,0,1644771186024
42243699,touchdown,390,432,1644771186337
42243699,touchmove,398,429,1644771186366
42243699,touchmove,402,429,1644771186379
