42264467,touchdown,917,583,1645227217510
42264467,touchend,0,0,1645227217546
42264468,touchdown,792,552,1645227218177
42264468,touchend,0,0,1645227218229
42264469,touchdown,675,550,1645227218960
42264469,touchend,0,0,1645227219021
42264470,touchdown,524,547,1645227219710
42264470,touchend,0,0,1645227219780
42264471,touchdown,403,527,1645227220494
42264471,touchend,0,0,1645227220573
42264472,touchdown,269,531,1645227221277
42264472,touchend,0,0,1645227221357
42264473,touchdown,274,411,1645227222061
42264473,touchend,0,0,1645227222132
42264474,touchdown,398,397,1645227222778
42264474,touchend,0,0,1645227222865
42264475,touchdown,530,417,1645227223521
42264475,touchend,0,0,1645227223591
42264476,touchdown,665,408,1645227224263
42264476,touchend,0,0,1645227224342
42264477,touchdown,797,399,1645227225047
42264477,touchend,0,0,1645227225125
42264478,touchdown,924,407,1645227225813
42264478,touchend,0,0,1645227225900
42264479,touchdown,925,301,1645227226605
42264479,touchend,0,0,1645227226626
42264480,touchdown,792,261,1645227227314
42264480,touchend,0,0,1645227227410
42264481,touchdown,672,261,1645227228065
42264481,touchend,0,0,1645227228152
42264482,touchdown,528,277,1645227228782
42264482,touchend,0,0,1645227228861
42264483,touchdown,398,283,1645227229565
42264483,touchend,0,0,1645227229645
42264484,touchdown,280,292,1645227230392
42264484,touchend,0,0,1645227230478
42264485,touchdown,256,152,1645227231067
42264485,touchend,0,0,1645227231104
42264486,touchdown,411,148,1645227231775
42264486,touchmove,412,146,1645227231837
42264486,touchmove,412,148,1645227231851
42264486,touchend,0,0,1645227231854
42264487,touchdown,544,153,1645227232501
42264487,touchend,0,0,1645227232588
42264488,touchend,0,0,1645227233313
42264488,touchdown,671,163,1645227233276
42264489,touchdown,805,158,1645227234002
42264489,touchmove,808,161,1645227234055
42264489,touchend,0,0,1645227234063
42264490,touchdown,922,156,1645227234719
42264490,touchmove,926,160,1645227234805
42264490,touchend,0,0,1645227234813
42264491,touchdown,936,46,1645227235436
42264491,touchend,0,0,1645227235498
42264492,touchdown,804,18,1645227236203
42264492,touchend,0,0,1645227236273
42264493,touchdown,651,29,1645227236920
42264493,touchend,0,0,1645227236982
42264494,touchdown,538,18,1645227237679
42264494,touchend,0,0,1645227237749
42264495,touchdown,406,22,1645227238421
42264495,touchend,0,0,1645227238500
42264496,touchdown,268,15,1645227239138
42264496,touchend,0,0,1645227239200
42264497,touchdown,271,166,1645227239896
42264497,touchmove,274,164,1645227239959
42264497,touchend,0,0,1645227239967
42264498,touchdown,416,163,1645227240631
42264498,touchend,0,0,1645227240709
42264499,touchdown,529,163,1645227241381
42264499,touchmove,530,165,1645227241443
42264499,touchend,0,0,1645227241451
42264500,touchdown,659,165,1645227242106
42264500,touchend,0,0,1645227242176
42264501,touchdown,799,159,1645227242840
42264501,touchend,0,0,1645227242919
42264502,touchdown,937,153,1645227243565
42264502,touchend,0,0,1645227243645
42264503,touchdown,926,296,1645227244283
42264503,touchend,0,0,1645227244353
42264504,touchdown,774,306,1645227245016
42264504,touchend,0,0,1645227245087
42264505,touchdown,667,281,1645227245758
42264505,touchend,0,0,1645227245829
42264506,touchdown,525,280,1645227246476
42264506,touchend,0,0,1645227246546
42264507,touchdown,398,279,1645227247259
42264507,touchend,0,0,1645227247346
42264508,touchdown,266,269,1645227247977
42264508,touchend,0,0,1645227248047
42264509,touchdown,258,411,1645227248652
42264509,touchend,0,0,1645227248731
42264510,touchdown,395,439,1645227249869
42264510,touchend,0,0,1645227249906
42264511,touchdown,527,413,1645227250503
42264511,touchend,0,0,1645227250582
42264512,touchdown,658,419,1645227251269
42264512,touchend,0,0,1645227251341
42264513,touchdown,812,416,1645227252012
42264513,touchend,0,0,1645227252099
42264514,touchdown,931,416,1645227252829
42264514,touchend,0,0,1645227252899
42264515,touchdown,913,557,1645227253505
42264515,touchend,0,0,1645227253575
42264516,touchdown,767,560,1645227254197
42264516,touchend,0,0,1645227254284
