42264626,touchdown,919,566,1645227412596
42264626,touchend,0,0,1645227412658
42264627,touchdown,793,550,1645227413239
42264627,touchend,0,0,1645227413317
42264628,touchdown,663,540,1645227413897
42264628,touchend,0,0,1645227413967
42264629,touchdown,524,538,1645227414613
42264629,touchend,0,0,1645227414709
42264630,touchdown,388,544,1645227415306
42264630,touchend,0,0,1645227415393
42264631,touchdown,268,536,1645227416015
42264631,touchend,0,0,1645227416102
42264632,touchdown,263,399,1645227416732
42264632,touchend,0,0,1645227416827
42264633,touchdown,403,400,1645227417425
42264633,touchend,0,0,1645227417511
42264634,touchdown,530,408,1645227418183
42264634,touchend,0,0,1645227418270
42264635,touchdown,669,426,1645227418975
42264635,touchend,0,0,1645227419062
42264636,touchdown,794,417,1645227419717
42264636,touchend,0,0,1645227419804
42264637,touchdown,920,404,1645227420476
42264637,touchend,0,0,1645227420571
42264638,touchdown,924,283,1645227421259
42264638,touchend,0,0,1645227421338
42264639,touchdown,802,285,1645227421943
42264639,touchend,0,0,1645227422039
42264640,touchdown,655,284,1645227422727
42264640,touchend,0,0,1645227422814
42264641,touchdown,524,293,1645227423453
42264641,touchend,0,0,1645227423548
42264642,touchdown,389,281,1645227424253
42264642,touchend,0,0,1645227424340
42264643,touchdown,280,273,1645227424928
42264643,touchend,0,0,1645227425023
42264644,touchdown,269,158,1645227425612
42264644,touchend,0,0,1645227425699
42264645,touchdown,404,152,1645227426354
42264645,touchend,0,0,1645227426416
42264646,touchdown,534,156,1645227427097
42264646,touchend,0,0,1645227427175
42264647,touchdown,672,155,1645227427854
42264647,touchend,0,0,1645227427934
42264648,touchdown,794,157,1645227428614
42264648,touchend,0,0,1645227428684
42264649,touchdown,920,161,1645227429356
42264649,touchend,0,0,1645227429435
42264650,touchend,0,0,1645227430235
42264650,touchdown,928,42,1645227430131
42264651,touchdown,797,29,1645227430873
42264651,touchend,0,0,1645227430977
42264652,touchdown,662,31,1645227431599
42264652,touchend,0,0,1645227431702
42264653,touchdown,533,24,1645227432350
42264653,touchend,0,0,1645227432436
42264654,touchdown,406,24,1645227433083
42264654,touchend,0,0,1645227433170
42264655,touchdown,267,20,1645227433825
42264655,touchend,0,0,1645227433904
42264656,touchdown,272,160,1645227434559
42264656,touchend,0,0,1645227434621
42264657,touchdown,398,155,1645227435201
42264657,touchend,0,0,1645227435296
42264658,touchdown,535,158,1645227435925
42264658,touchend,0,0,1645227436030
42264659,touchdown,666,160,1645227436761
42264659,touchend,0,0,1645227436847
42264660,touchdown,798,154,1645227437519
42264660,touchend,0,0,1645227437606
42264661,touchdown,922,157,1645227438228
42264661,touchend,0,0,1645227438281
42264662,touchdown,926,281,1645227439020
42264662,touchend,0,0,1645227439123
42264663,touchdown,783,289,1645227439820
42264663,touchend,0,0,1645227439915
42264664,touchdown,659,289,1645227440721
42264664,touchend,0,0,1645227440800
42264665,touchdown,521,277,1645227441421
42264665,touchend,0,0,1645227441516
