42264144,touchdown,955,561,1645226772496
42264144,touchmove,952,552,1645226772530
42264144,touchmove,952,549,1645226772546
42264144,touchend,0,0,1645226772558
42264145,touchdown,793,548,1645226772996
42264145,touchend,0,0,1645226773042
42264146,touchdown,644,548,1645226773488
42264146,touchend,0,0,1645226773533
42264147,touchdown,521,566,1645226773971
42264147,touchmove,517,561,1645226773988
42264147,touchmove,517,559,1645226773997
42264147,touchend,0,0,1645226774008
42264148,touchdown,409,547,1645226774455
42264148,touchmove,408,545,1645226774466
42264148,touchmove,408,541,1645226774472
42264148,touchmove,408,540,1645226774480
42264148,touchend,0,0,1645226774492
42264149,touchdown,275,563,1645226774905
42264149,touchmove,272,558,1645226774922
42264149,touchmove,272,554,1645226774930
42264149,touchmove,272,553,1645226774939
42264149,touchend,0,0,1645226774950
42264150,touchdown,264,421,1645226775431
42264150,touchend,0,0,1645226775484
42264151,touchend,0,0,1645226775951
42264151,touchdown,408,400,1645226775906
42264152,touchdown,528,423,1645226776364
42264152,touchend,0,0,1645226776402
42264153,touchdown,653,413,1645226776839
42264153,touchend,0,0,1645226776885
42264154,touchdown,789,407,1645226777340
42264154,touchmove,790,399,1645226777360
42264154,touchmove,791,399,1645226777382
42264154,touchmove,793,400,1645226777391
42264154,touchend,0,0,1645226777394
42264155,touchdown,919,434,1645226777857
42264155,touchmove,919,431,1645226777868
42264155,touchmove,919,428,1645226777874
42264155,touchmove,920,427,1645226777882
42264155,touchmove,920,426,1645226777891
42264155,touchend,0,0,1645226777902
42264156,touchdown,935,294,1645226778374
42264156,touchend,0,0,1645226778411
42264157,touchdown,801,278,1645226778833
42264157,touchend,0,0,1645226778870
42264158,touchdown,668,293,1645226779315
42264158,touchend,0,0,1645226779354
42264159,touchdown,533,293,1645226779825
42264159,touchmove,532,290,1645226779835
42264159,touchmove,532,287,1645226779842
42264159,touchmove,531,285,1645226779850
42264159,touchmove,531,286,1645226779875
42264159,touchend,0,0,1645226779878
42264160,touchdown,410,285,1645226780342
42264160,touchend,0,0,1645226780379
42264161,touchdown,281,280,1645226780868
42264161,touchend,0,0,1645226780905
42264162,touchdown,270,160,1645226781366
42264162,touchend,0,0,1645226781404
42264163,touchdown,425,144,1645226781851
42264163,touchend,0,0,1645226781880
42264164,touchdown,543,163,1645226782360
42264164,touchmove,545,163,1645226782397
42264164,touchend,0,0,1645226782405
42264165,touchdown,681,142,1645226782893
42264165,touchmove,683,145,1645226782931
42264165,touchend,0,0,1645226782938
42264166,touchdown,803,157,1645226783393
42264166,touchend,0,0,1645226783439
42264167,touchdown,930,158,1645226783861
42264167,touchmove,932,156,1645226783906
42264167,touchend,0,0,1645226783914
42264168,touchdown,923,45,1645226784344
42264168,touchend,0,0,1645226784389
42264169,touchdown,800,18,1645226784853
42264169,touchend,0,0,1645226784890
42264170,touchdown,658,29,1645226785377
42264170,touchend,0,0,1645226785407
42264171,touchdown,545,17,1645226785904
42264171,touchend,0,0,1645226785932
42264172,touchdown,412,34,1645226786412
42264172,touchend,0,0,1645226786424
42264174,touchdown,266,177,1645226787321
42264174,touchmove,265,174,1645226787332
42264174,touchmove,266,170,1645226787346
42264174,touchmove,265,171,1645226787339
42264174,touchmove,267,170,1645226787354
42264174,touchmove,269,170,1645226787362
42264174,touchend,0,0,1645226787366
42264175,touchdown,401,181,1645226787779
42264175,touchend,0,0,1645226787817
42264176,touchdown,538,164,1645226788271
42264176,touchmove,541,159,1645226788317
42264176,touchend,0,0,1645226788325
42264177,touchdown,655,156,1645226788747
42264177,touchend,0,0,1645226788792
42264177,touchmove,660,156,1645226788784
42264178,touchdown,794,160,1645226789247
42264178,touchend,0,0,1645226789284
42264179,touchdown,923,168,1645226789756
42264179,touchend,0,0,1645226789793
42264180,touchdown,942,315,1645226790290
42264180,touchend,0,0,1645226790301
42264181,touchdown,798,305,1645226790757
42264181,touchend,0,0,1645226790826
42264182,touchdown,669,282,1645226791282
42264182,touchmove,668,279,1645226791293
42264182,touchmove,668,275,1645226791300
42264182,touchmove,668,274,1645226791306
42264182,touchmove,669,274,1645226791315
42264182,touchmove,671,274,1645226791340
42264182,touchmove,670,274,1645226791331
42264182,touchend,0,0,1645226791343
42264183,touchdown,526,286,1645226791799
42264183,touchmove,524,280,1645226791815
42264183,touchmove,524,278,1645226791823
42264183,touchmove,524,277,1645226791832
42264183,touchmove,525,277,1645226791848
42264183,touchmove,526,277,1645226791857
42264183,touchend,0,0,1645226791860
42264184,touchdown,400,306,1645226792324
42264184,touchend,0,0,1645226792361
42264185,touchdown,277,275,1645226792848
42264185,touchend,0,0,1645226792894
42264186,touchdown,255,431,1645226793300
42264186,touchend,0,0,1645226793361
42264187,touchdown,393,433,1645226793775
42264187,touchend,0,0,1645226793828
42264188,touchdown,515,421,1645226794267
42264188,touchend,0,0,1645226794320
42264189,touchdown,662,407,1645226794750
42264189,touchend,0,0,1645226794812
42264190,touchdown,790,436,1645226795300
42264190,touchend,0,0,1645226795346
42264191,touchdown,918,423,1645226795767
42264191,touchend,0,0,1645226795812
42264192,touchdown,932,581,1645226796251
42264192,touchend,0,0,1645226796296
42264193,touchdown,775,568,1645226796742
42264193,touchend,0,0,1645226796796
42264194,touchdown,660,563,1645226797277
42264194,touchend,0,0,1645226797314
42264195,touchdown,520,564,1645226797769
42264195,touchend,0,0,1645226797806
42264196,touchdown,399,552,1645226798261
42264196,touchend,0,0,1645226798314
42264197,touchdown,252,576,1645226798803
42264197,touchmove,250,571,1645226798819
42264197,touchmove,250,569,1645226798827
42264197,touchmove,250,568,1645226798836
42264197,touchend,0,0,1645226798864
42264198,touchdown,265,427,1645226799319
42264198,touchend,0,0,1645226799364
42264199,touchdown,398,404,1645226799794
42264199,touchend,0,0,1645226799848
42264200,touchdown,515,416,1645226800262
42264200,touchend,0,0,1645226800323
42264201,touchdown,667,415,1645226800762
42264201,touchend,0,0,1645226800823
42264202,touchdown,785,422,1645226801236
42264202,touchend,0,0,1645226801282
42264203,touchdown,913,426,1645226801729
42264203,touchend,0,0,1645226801766
42264204,touchdown,923,305,1645226802221
42264204,touchmove,922,302,1645226802232
42264204,touchmove,922,299,1645226802239
42264204,touchmove,922,298,1645226802246
42264204,touchend,0,0,1645226802266
42264205,touchdown,807,284,1645226802720
42264205,touchend,0,0,1645226802741
42264206,touchdown,671,295,1645226803197
42264206,touchend,0,0,1645226803242
42264207,touchdown,504,282,1645226803730
42264207,touchend,0,0,1645226803767
42264208,touchdown,390,284,1645226804256
42264208,touchend,0,0,1645226804301
42264209,touchdown,275,280,1645226804755
42264209,touchend,0,0,1645226804793
42264210,touchdown,266,167,1645226805255
42264210,touchend,0,0,1645226805301
42264211,touchdown,403,154,1645226805715
42264211,touchmove,405,154,1645226805752
42264211,touchend,0,0,1645226805760
42264212,touchdown,529,150,1645226806199
42264212,touchend,0,0,1645226806277
42264213,touchdown,655,168,1645226806715
42264213,touchend,0,0,1645226806752
42264214,touchdown,803,152,1645226807216
42264214,touchend,0,0,1645226807253
42264215,touchdown,930,159,1645226807708
42264215,touchend,0,0,1645226807745
42264216,touchdown,931,42,1645226808224
42264216,touchend,0,0,1645226808261
42264217,touchdown,805,30,1645226808708
42264217,touchend,0,0,1645226808753
42264218,touchdown,679,18,1645226809200
42264218,touchend,0,0,1645226809228
42264219,touchdown,539,17,1645226809690
42264219,touchend,0,0,1645226809737
42264220,touchdown,400,39,1645226810243
42264220,touchend,0,0,1645226810279
42264221,touchdown,279,26,1645226811143
42264221,touchend,0,0,1645226811155
42264222,touchdown,264,186,1645226811431
42264222,touchmove,266,178,1645226811455
42264222,touchmove,267,177,1645226811468
42264222,touchmove,270,177,1645226811476
42264222,touchend,0,0,1645226811480
42264223,touchdown,400,163,1645226811884
42264223,touchmove,402,160,1645226811913
42264223,touchend,0,0,1645226811922
42264224,touchdown,535,167,1645226812327
42264224,touchmove,535,164,1645226812338
42264224,touchmove,535,162,1645226812345
42264224,touchend,0,0,1645226812380
42264225,touchdown,660,161,1645226812819
42264225,touchmove,664,162,1645226812864
42264225,touchend,0,0,1645226812872
42264226,touchdown,803,163,1645226813320
42264226,touchmove,806,162,1645226813364
42264226,touchend,0,0,1645226813372
42264227,touchdown,915,171,1645226813803
42264227,touchmove,917,167,1645226813840
42264227,touchend,0,0,1645226813848
42264228,touchmove,940,299,1645226814306
42264228,touchdown,939,302,1645226814295
42264228,touchmove,940,296,1645226814313
42264228,touchmove,941,296,1645226814319
42264228,touchend,0,0,1645226814339
42264229,touchdown,794,311,1645226814812
42264229,touchmove,793,308,1645226814823
42264229,touchmove,793,303,1645226814830
42264229,touchmove,794,301,1645226814836
42264229,touchmove,795,300,1645226814845
42264229,touchmove,796,300,1645226814853
42264229,touchend,0,0,1645226814856
42264230,touchdown,675,279,1645226815304
42264230,touchend,0,0,1645226815357
42264231,touchdown,526,283,1645226815828
42264231,touchend,0,0,1645226815866
42264232,touchdown,395,282,1645226816329
42264232,touchmove,395,279,1645226816340
42264232,touchmove,395,276,1645226816346
42264232,touchmove,395,275,1645226816354
42264232,touchmove,396,275,1645226816362
42264232,touchmove,398,275,1645226816371
42264232,touchmove,400,277,1645226816379
42264232,touchend,0,0,1645226816382
42264233,touchdown,265,275,1645226816846
42264233,touchmove,264,272,1645226816856
42264233,touchmove,264,270,1645226816863
42264233,touchmove,264,269,1645226816871
42264233,touchend,0,0,1645226816883
42264234,touchdown,260,430,1645226817346
42264234,touchend,0,0,1645226817375
42264235,touchdown,401,424,1645226817814
42264235,touchmove,400,420,1645226817825
42264235,touchmove,400,417,1645226817832
42264235,touchmove,401,417,1645226817855
42264235,touchmove,403,419,1645226817863
42264235,touchend,0,0,1645226817867
42264236,touchdown,543,418,1645226818297
42264236,touchend,0,0,1645226818342
42264237,touchdown,666,412,1645226818805
42264237,touchend,0,0,1645226818867
42264238,touchmove,798,399,1645226819348
42264238,touchend,0,0,1645226819384
42264238,touchmove,798,397,1645226819356
42264238,touchmove,799,397,1645226819372
42264238,touchdown,798,407,1645226819331
42264238,touchmove,798,403,1645226819342
42264239,touchdown,917,426,1645226819839
42264239,touchmove,918,422,1645226819850
42264239,touchmove,918,420,1645226819857
42264239,touchmove,919,419,1645226819864
42264239,touchend,0,0,1645226819884
42264240,touchdown,942,559,1645226820323
42264240,touchmove,942,556,1645226820333
42264240,touchmove,942,552,1645226820340
42264240,touchmove,942,550,1645226820348
42264240,touchend,0,0,1645226820360
42264241,touchdown,787,556,1645226820831
42264241,touchmove,781,558,1645226820860
42264241,touchmove,779,558,1645226820873
42264241,touchmove,776,558,1645226820882
42264241,touchend,0,0,1645226820885
42264242,touchdown,662,544,1645226821316
