42265648,touchdown,924,535,1645228712852
42265649,touchdown,776,580,1645228712862
42265649,touchend,0,0,1645228712945
42265648,touchend,0,0,1645228712961
42265650,touchdown,655,454,1645228713401
42265651,touchdown,936,409,1645228713422
42265650,touchend,0,0,1645228713496
42265651,touchend,0,0,1645228713496
42265652,touchdown,794,278,1645228713918
42265653,touchdown,646,435,1645228713931
42265652,touchmove,789,276,1645228713988
42265652,touchmove,789,277,1645228714001
42265653,touchend,0,0,1645228714004
42265652,touchmove,789,278,1645228714005
42265652,touchend,0,0,1645228714013
42265654,touchdown,789,148,1645228714468
42265655,touchdown,644,323,1645228714483
42265654,touchend,0,0,1645228714555
42265655,touchend,0,0,1645228714555
42265656,touchdown,504,311,1645228715010
42265657,touchdown,677,33,1645228715025
42265657,touchend,0,0,1645228715114
42265656,touchend,0,0,1645228715113
42265658,touchdown,517,149,1645228715602
42265659,touchdown,526,305,1645228715622
42265659,touchend,0,0,1645228715739
42265658,touchend,0,0,1645228715755
42265661,touchdown,401,32,1645228716202
42265660,touchdown,387,302,1645228716202
42265660,touchend,0,0,1645228716297
42265661,touchend,0,0,1645228716298
42265662,touchdown,404,182,1645228716778
42265663,touchdown,392,464,1645228716807
42265662,touchend,0,0,1645228716872
42265663,touchend,0,0,1645228716873
42265664,touchdown,392,441,1645228717404
42265665,touchdown,528,289,1645228717404
42265664,touchend,0,0,1645228717482
42265665,touchend,0,0,1645228717482
42265666,touchdown,672,291,1645228717954
42265667,touchdown,512,449,1645228717954
42265666,touchend,0,0,1645228718023
42265667,touchend,0,0,1645228718024
42265668,touchdown,929,529,1645228720404
42265669,touchdown,792,554,1645228720421
42265669,touchend,0,0,1645228720484
42265668,touchend,0,0,1645228720484
42265670,touchdown,668,432,1645228720996
42265671,touchdown,531,462,1645228721017
42265670,touchend,0,0,1645228721092
42265671,touchend,0,0,1645228721092
42265672,touchdown,645,286,1645228721563
42265673,touchdown,488,308,1645228721580
42265673,touchmove,482,304,1645228721597
42265673,touchmove,479,304,1645228721605
42265673,touchmove,477,304,1645228721614
42265673,touchmove,476,304,1645228721622
42265673,touchmove,473,304,1645228721630
42265673,touchmove,471,304,1645228721639
42265673,touchmove,468,305,1645228721647
42265673,touchmove,465,305,1645228721655
42265673,touchmove,463,305,1645228721663
42265673,touchmove,462,306,1645228721672
42265673,touchmove,460,306,1645228721680
42265673,touchmove,459,306,1645228721688
42265673,touchmove,458,306,1645228721705
42265673,touchend,0,0,1645228721743
42265672,touchend,0,0,1645228721759
42265674,touchdown,655,136,1645228722189
42265675,touchdown,490,166,1645228722206
42265674,touchend,0,0,1645228722268
42265675,touchend,0,0,1645228722275
42265676,touchdown,430,54,1645228722807
42265677,touchdown,666,36,1645228722807
42265677,touchend,0,0,1645228722859
42265676,touchend,0,0,1645228722868
42265678,touchdown,528,163,1645228723339
42265679,touchdown,405,188,1645228723378
42265678,touchend,0,0,1645228723443
42265679,touchend,0,0,1645228723443
42265680,touchdown,291,285,1645228723932
42265681,touchdown,523,189,1645228723970
42265681,touchend,0,0,1645228723993
42265680,touchend,0,0,1645228724044
42265682,touchdown,521,193,1645228724062
42265682,touchend,0,0,1645228724071
42265683,touchdown,527,310,1645228724640
42265684,touchdown,359,429,1645228724656
42265684,touchmove,362,429,1645228724694
42265684,touchmove,365,429,1645228724707
42265684,touchmove,368,429,1645228724715
42265684,touchmove,371,430,1645228724723
42265684,touchend,0,0,1645228724727
42265683,touchend,0,0,1645228724736
42265685,touchdown,369,312,1645228725266
42265686,touchdown,271,425,1645228725282
42265685,touchend,0,0,1645228725336
42265686,touchend,0,0,1645228725336
42265687,touchdown,544,422,1645228725825
42265688,touchdown,667,309,1645228725825
42265687,touchend,0,0,1645228725894
42265688,touchend,0,0,1645228725903
42265689,touchdown,920,296,1645228728385
42265690,touchdown,826,200,1645228728386
42265691,touchdown,612,228,1645228728423
42265692,touchdown,736,162,1645228728431
42265692,touchmove,738,168,1645228728506
42265689,touchend,0,0,1645228728505
42265692,touchmove,740,168,1645228728518
42265691,touchend,0,0,1645228728522
42265692,touchmove,742,170,1645228728522
42265692,touchmove,743,171,1645228728534
42265692,touchend,0,0,1645228728538
42265690,touchend,0,0,1645228728538
42265693,touchdown,643,111,1645228729047
42265694,touchdown,427,158,1645228729047
42265695,touchdown,768,205,1645228729048
42265696,touchdown,548,83,1645228729048
42265697,touchdown,347,463,1645228729058
42265697,touchmove,346,458,1645228729131
42265697,touchmove,347,458,1645228729143
42265695,touchend,0,0,1645228729147
42265694,touchmove,429,158,1645228729148
42265697,touchmove,348,458,1645228729148
42265694,touchend,0,0,1645228729156
42265697,touchend,0,0,1645228729156
42265693,touchend,0,0,1645228729164
42265696,touchend,0,0,1645228729164
42265698,touchdown,506,180,1645228729719
42265699,touchdown,597,212,1645228729719
42265700,touchdown,379,246,1645228729734
42265701,touchdown,732,318,1645228729740
42265702,touchdown,293,537,1645228729740
42265700,touchmove,380,250,1645228729810
42265700,touchmove,382,251,1645228729818
42265700,touchmove,383,251,1645228729826
42265701,touchend,0,0,1645228729831
42265702,touchend,0,0,1645228729831
42265700,touchmove,386,252,1645228729832
42265700,touchend,0,0,1645228729840
42265698,touchend,0,0,1645228729847
42265699,touchend,0,0,1645228729855
42265703,touchdown,898,451,1645228730387
42265704,touchdown,760,321,1645228730388
42265705,touchdown,836,358,1645228730388
42265706,touchdown,646,365,1645228730403
42265707,touchdown,577,553,1645228730403
42265707,touchend,0,0,1645228730473
42265706,touchend,0,0,1645228730490
42265704,touchend,0,0,1645228730497
42265705,touchend,0,0,1645228730513
42265703,touchend,0,0,1645228730522
42265708,touchdown,891,219,1645228730969
42265709,touchdown,818,112,1645228730990
42265710,touchdown,625,132,1645228730999
42265711,touchdown,740,71,1645228731007
42265708,touchmove,890,213,1645228731007
42265708,touchmove,890,211,1645228731019
42265712,touchdown,555,364,1645228731024
42265708,touchmove,890,210,1645228731024
42265708,touchmove,890,209,1645228731044
42265712,touchmove,558,356,1645228731052
42265712,touchmove,558,355,1645228731061
42265712,touchmove,559,354,1645228731069
42265712,touchmove,560,354,1645228731085
42265712,touchmove,561,354,1645228731102
42265708,touchmove,890,210,1645228731102
42265708,touchmove,890,211,1645228731119
42265712,touchend,0,0,1645228731124
42265708,touchmove,890,212,1645228731124
42265708,touchmove,890,213,1645228731136
42265710,touchend,0,0,1645228731140
42265711,touchend,0,0,1645228731140
42265708,touchmove,889,214,1645228731140
42265709,touchend,0,0,1645228731147
42265708,touchmove,888,215,1645228731147
42265708,touchend,0,0,1645228731155
42265713,touchdown,359,237,1645228731570
42265714,touchdown,502,157,1645228731570
42265715,touchdown,417,154,1645228731586
42265716,touchdown,567,232,1645228731586
42265713,touchend,0,0,1645228731741
42265714,touchend,0,0,1645228731749
42265715,touchend,0,0,1645228731749
42265716,touchend,0,0,1645228731756
42265718,touchdown,881,356,1645228732156
42265719,touchdown,627,275,1645228732156
42265717,touchdown,738,218,1645228732156
42265720,touchdown,811,258,1645228732156
42265721,touchdown,561,488,1645228732170
42265721,touchend,0,0,1645228732325
42265717,touchend,0,0,1645228732333
42265719,touchend,0,0,1645228732341
42265720,touchend,0,0,1645228732357
42265718,touchend,0,0,1645228732365
42265723,touchdown,576,114,1645228732780
42265722,touchdown,349,176,1645228732779
42265724,touchdown,474,87,1645228732780
42265725,touchdown,727,217,1645228732794
42265726,touchdown,309,493,1645228732809
42265726,touchend,0,0,1645228732925
42265722,touchend,0,0,1645228732933
42265723,touchend,0,0,1645228732941
42265724,touchend,0,0,1645228732941
42265725,touchend,0,0,1645228732949
42265727,touchdown,836,349,1645228733338
42265728,touchdown,783,270,1645228733338
42265729,touchdown,628,305,1645228733359
42265730,touchdown,709,242,1645228733359
42265727,touchend,0,0,1645228733542
42265729,touchend,0,0,1645228733542
42265730,touchend,0,0,1645228733542
42265728,touchend,0,0,1645228733549
42265731,touchdown,338,280,1645228733937
42265732,touchdown,432,193,1645228733954
42265733,touchdown,635,292,1645228733955
42265734,touchdown,344,497,1645228733955
42265735,touchdown,521,212,1645228733955
42265734,touchend,0,0,1645228734050
42265731,touchend,0,0,1645228734058
42265732,touchend,0,0,1645228734066
42265735,touchend,0,0,1645228734067
42265733,touchend,0,0,1645228734075
42265736,touchdown,712,407,1645228737830
42265737,touchdown,686,500,1645228737852
42265736,touchmove,712,402,1645228737852
42265736,touchmove,712,399,1645228737864
42265736,touchmove,712,397,1645228737873
42265736,touchmove,712,395,1645228737881
42265736,touchmove,714,393,1645228737889
42265736,touchmove,715,390,1645228737898
42265736,touchmove,717,388,1645228737906
42265736,touchmove,719,386,1645228737915
42265736,touchmove,722,384,1645228737923
42265736,touchmove,724,382,1645228737931
42265736,touchmove,726,380,1645228737939
42265736,touchmove,729,378,1645228737948
42265736,touchmove,731,375,1645228737956
42265736,touchmove,735,373,1645228737965
42265736,touchmove,738,369,1645228737973
42265736,touchmove,744,364,1645228737981
42265736,touchmove,751,358,1645228737990
42265736,touchmove,758,352,1645228737998
42265736,touchmove,764,348,1645228738006
42265737,touchmove,695,502,1645228738015
42265736,touchmove,768,344,1645228738015
42265737,touchmove,695,503,1645228738023
42265736,touchmove,772,341,1645228738023
42265737,touchmove,696,503,1645228738031
42265736,touchmove,776,339,1645228738031
42265737,touchmove,697,504,1645228738039
42265736,touchmove,779,337,1645228738039
42265737,touchmove,698,505,1645228738048
42265736,touchmove,783,335,1645228738048
42265737,touchmove,699,505,1645228738056
42265736,touchmove,786,332,1645228738056
42265737,touchmove,700,506,1645228738064
42265736,touchmove,789,331,1645228738064
42265736,touchmove,792,329,1645228738073
42265737,touchmove,701,507,1645228738081
42265736,touchmove,795,327,1645228738081
42265736,touchmove,798,326,1645228738090
42265736,touchend,0,0,1645228738093
42265737,touchmove,701,508,1645228738093
42265737,touchmove,701,509,1645228738106
42265737,touchend,0,0,1645228738109
42265738,touchdown,596,378,1645228738607
42265738,touchmove,590,370,1645228738635
42265739,touchdown,591,469,1645228738644
42265738,touchmove,590,367,1645228738645
42265738,touchmove,590,364,1645228738656
42265738,touchmove,590,360,1645228738665
42265738,touchmove,591,356,1645228738673
42265738,touchmove,595,351,1645228738682
42265738,touchmove,599,344,1645228738690
42265738,touchmove,605,335,1645228738698
42265738,touchmove,614,326,1645228738707
42265738,touchmove,623,316,1645228738715
42265738,touchmove,633,305,1645228738723
42265738,touchmove,640,298,1645228738732
42265739,touchmove,586,474,1645228738732
