42263979,touchdown,927,535,1645226526474
42263979,touchend,0,0,1645226526518
42263980,touchdown,789,534,1645226526907
42263980,touchend,0,0,1645226526969
42263981,touchdown,655,551,1645226527489
42263981,touchend,0,0,1645226527553
42263982,touchdown,531,549,1645226527991
42263982,touchend,0,0,1645226528061
42263983,touchdown,393,539,1645226528574
42263983,touchend,0,0,1645226528654
42263984,touchdown,260,549,1645226529258
42263984,touchend,0,0,1645226529328
42263985,touchdown,264,412,1645226529900
42263985,touchend,0,0,1645226529979
42263986,touchdown,397,429,1645226530626
42263986,touchend,0,0,1645226530688
42263987,touchdown,532,425,1645226531326
42263987,touchend,0,0,1645226531413
42263988,touchdown,652,425,1645226532094
42263988,touchend,0,0,1645226532164
42263989,touchdown,780,422,1645226532844
42263989,touchend,0,0,1645226532923
42263990,touchdown,931,438,1645226533586
42263990,touchend,0,0,1645226533631
42263991,touchdown,935,298,1645226534411
42263991,touchend,0,0,1645226534457
42263992,touchdown,792,289,1645226535103
42263992,touchend,0,0,1645226535173
42263993,touchdown,650,285,1645226535838
42263993,touchend,0,0,1645226535916
42263994,touchdown,534,280,1645226536571
42263994,touchend,0,0,1645226536641
42263995,touchdown,399,278,1645226537346
42263995,touchend,0,0,1645226537450
42263996,touchdown,270,278,1645226538047
42263996,touchend,0,0,1645226538134
42263997,touchdown,268,145,1645226538722
42263997,touchend,0,0,1645226538835
42263998,touchdown,409,152,1645226539547
42263998,touchend,0,0,1645226539634
42263999,touchdown,541,163,1645226540265
42263999,touchend,0,0,1645226540352
42264000,touchdown,659,163,1645226541006
42264000,touchend,0,0,1645226541086
42264001,touchdown,789,164,1645226541707
42264001,touchend,0,0,1645226541802
42264002,touchdown,924,159,1645226542424
42264002,touchend,0,0,1645226542503
42264003,touchdown,930,34,1645226543150
42264003,touchend,0,0,1645226543228
42264004,touchdown,790,30,1645226543909
42264004,touchend,0,0,1645226543995
42264005,touchdown,663,19,1645226544717
42264005,touchend,0,0,1645226544813
42264006,touchdown,538,31,1645226545526
42264006,touchend,0,0,1645226545613
42264007,touchdown,402,23,1645226546261
42264007,touchend,0,0,1645226546347
42264008,touchdown,273,25,1645226547110
42264008,touchend,0,0,1645226547155
42264009,touchdown,274,139,1645226547818
42264009,touchend,0,0,1645226547922
42264010,touchdown,411,155,1645226548585
42264010,touchend,0,0,1645226548681
42264011,touchdown,536,162,1645226549285
42264011,touchmove,540,167,1645226549365
42264011,touchend,0,0,1645226549373
42264012,touchdown,668,156,1645226550029
42264012,touchend,0,0,1645226550124
42264013,touchdown,789,156,1645226550720
42264013,touchend,0,0,1645226550866
42264014,touchdown,925,164,1645226551596
42264014,touchend,0,0,1645226551683
42264015,touchdown,938,290,1645226552296
42264015,touchend,0,0,1645226552434
42264016,touchdown,794,292,1645226553105
42264016,touchend,0,0,1645226553200
42264017,touchdown,667,293,1645226553913
42264017,touchend,0,0,1645226554018
42264018,touchdown,530,286,1645226554548
42264018,touchend,0,0,1645226554660
42264019,touchdown,387,283,1645226555298
42264019,touchend,0,0,1645226555393
42264020,touchdown,265,287,1645226555966
42264020,touchend,0,0,1645226556069
42264021,touchdown,266,406,1645226556707
42264021,touchend,0,0,1645226556838
42264022,touchdown,398,413,1645226557374
42264022,touchend,0,0,1645226557520
42264023,touchdown,537,420,1645226558174
42264023,touchend,0,0,1645226558254
42264024,touchdown,663,426,1645226558926
42264024,touchend,0,0,1645226559012
42264025,touchdown,792,426,1645226559616
42264025,touchend,0,0,1645226559688
42264026,touchdown,931,421,1645226560284
42264026,touchend,0,0,1645226560379
42264027,touchdown,934,554,1645226561034
42264027,touchend,0,0,1645226561130
42264028,touchdown,791,555,1645226561700
42264028,touchend,0,0,1645226561789
42264029,touchdown,656,554,1645226562343
42264029,touchend,0,0,1645226562414
42264030,touchdown,542,556,1645226562961
42264030,touchend,0,0,1645226563040
42264031,touchdown,392,534,1645226563669
42264031,touchend,0,0,1645226563765
42264032,touchdown,256,538,1645226564411
42264032,touchend,0,0,1645226564498
42264033,touchdown,258,422,1645226565187
42264033,touchend,0,0,1645226565258
42264034,touchdown,402,406,1645226565862
42264034,touchend,0,0,1645226565958
42264035,touchdown,530,408,1645226566479
42264035,touchend,0,0,1645226566566
42264036,touchdown,665,416,1645226567205
42264036,touchend,0,0,1645226567284
42264037,touchdown,794,416,1645226567947
42264037,touchend,0,0,1645226568026
42264038,touchdown,923,427,1645226568773
42264038,touchend,0,0,1645226568810
42264039,touchdown,921,286,1645226569465
42264039,touchend,0,0,1645226569568
42264040,touchdown,789,288,1645226570173
42264040,touchend,0,0,1645226570260
42264041,touchdown,653,284,1645226570898
42264041,touchend,0,0,1645226570969
42264042,touchdown,529,290,1645226571733
42264042,touchend,0,0,1645226571778
42264043,touchdown,390,289,1645226572474
42264043,touchend,0,0,1645226572520
42264044,touchdown,258,278,1645226573167
42264044,touchend,0,0,1645226573237
42264045,touchdown,267,143,1645226573984
42264045,touchend,0,0,1645226574037
42264046,touchdown,393,139,1645226574626
42264046,touchend,0,0,1645226574713
42264047,touchdown,528,144,1645226575326
42264047,touchmove,530,151,1645226575388
42264047,touchend,0,0,1645226575396
42264048,touchdown,666,158,1645226576118
42264048,touchmove,668,160,1645226576180
42264048,touchend,0,0,1645226576188
42264049,touchdown,789,147,1645226576901
42264049,touchend,0,0,1645226576972
42264050,touchdown,930,151,1645226577561
42264050,touchend,0,0,1645226577656
42264051,touchdown,931,33,1645226578311
42264051,touchend,0,0,1645226578390
42264052,touchdown,783,22,1645226578978
42264052,touchend,0,0,1645226579057
42264053,touchdown,680,19,1645226579629
42264053,touchend,0,0,1645226579749
42264054,touchdown,534,21,1645226580362
42264054,touchend,0,0,1645226580449
42264055,touchdown,400,16,1645226581154
42264055,touchend,0,0,1645226581241
42264056,touchdown,275,15,1645226581830
42264056,touchend,0,0,1645226581900
42264057,touchdown,272,166,1645226582488
42264057,touchend,0,0,1645226582525
42264058,touchdown,411,159,1645226583139
42264058,touchend,0,0,1645226583209
42264059,touchdown,546,161,1645226583823
42264059,touchend,0,0,1645226583859
42264060,touchdown,663,158,1645226584490
42264060,touchend,0,0,1645226584560
42264061,touchdown,796,154,1645226585107
42264061,touchend,0,0,1645226585194
42264062,touchdown,932,158,1645226585890
42264062,touchend,0,0,1645226585935
42264063,touchdown,939,290,1645226586666
42264063,touchend,0,0,1645226586736
42264064,touchdown,797,289,1645226587374
42264064,touchend,0,0,1645226587453
42264065,touchdown,663,277,1645226588033
42264065,touchend,0,0,1645226588145
42264066,touchdown,536,278,1645226588917
42264066,touchend,0,0,1645226588979
42264067,touchdown,401,273,1645226589617
42264067,touchend,0,0,1645226589704
42264068,touchdown,259,276,1645226590387
42264068,touchend,0,0,1645226590447
42264069,touchdown,278,404,1645226591085
42264069,touchend,0,0,1645226591164
42264070,touchdown,394,412,1645226591677
42264070,touchend,0,0,1645226591747
42264071,touchdown,528,427,1645226592461
42264071,touchend,0,0,1645226592514
42264072,touchdown,663,422,1645226593128
42264072,touchend,0,0,1645226593181
42264073,touchdown,785,425,1645226593795
42264073,touchend,0,0,1645226593848
42264074,touchdown,933,411,1645226594454
42264074,touchend,0,0,1645226594532
42264075,touchdown,926,555,1645226595170
42264075,touchend,0,0,1645226595233
42264076,touchdown,794,551,1645226595838
42264076,touchend,0,0,1645226595908
42264077,touchdown,660,541,1645226596538
42264077,touchend,0,0,1645226596625
42264078,touchdown,534,538,1645226597281
42264078,touchend,0,0,1645226597359
42264079,touchdown,393,541,1645226597980
42264079,touchend,0,0,1645226598051
42264080,touchdown,267,535,1645226598689
42264080,touchend,0,0,1645226598776
42264081,touchdown,264,416,1645226599464
42264081,touchend,0,0,1645226599510
42264082,touchdown,398,417,1645226600257
42264082,touchend,0,0,1645226600302
42264083,touchend,0,0,1645226601053
42264083,touchdown,527,415,1645226601007
42264084,touchdown,663,420,1645226602074
42264084,touchend,0,0,1645226602128
42264085,touchdown,798,411,1645226602691
42264085,touchend,0,0,1645226602762
42264086,touchdown,929,418,1645226603375
42264086,touchend,0,0,1645226603454
42264087,touchdown,941,294,1645226604051
42264087,touchend,0,0,1645226604121
42264088,touchdown,793,281,1645226604759
42264088,touchend,0,0,1645226604838
42264089,touchdown,659,275,1645226605518
42264089,touchend,0,0,1645226605597
42264090,touchdown,548,281,1645226606235
42264090,touchend,0,0,1645226606306
42264091,touchdown,398,275,1645226607027
42264091,touchend,0,0,1645226607123
42264092,touchdown,270,279,1645226607761
42264092,touchend,0,0,1645226607848
42264093,touchdown,266,144,1645226608553
42264093,touchmove,269,147,1645226608623
42264093,touchend,0,0,1645226608632
42264094,touchdown,412,154,1645226609278
42264094,touchend,0,0,1645226609316
42264095,touchdown,530,156,1645226609979
42264095,touchmove,533,159,1645226610041
42264095,touchmove,534,159,1645226610054
42264095,touchmove,536,159,1645226610062
42264095,touchend,0,0,1645226610066
42264096,touchdown,666,171,1645226610713
42264096,touchmove,668,172,1645226610774
42264096,touchend,0,0,1645226610783
42264097,touchdown,800,164,1645226611438
42264097,touchend,0,0,1645226611500
42264098,touchdown,922,168,1645226612172
42264098,touchend,0,0,1645226612234
42264099,touchdown,929,29,1645226612839
42264099,touchend,0,0,1645226612926
42264100,touchdown,793,25,1645226613505
42264100,touchend,0,0,1645226613601
42264101,touchdown,657,24,1645226614407
42264101,touchend,0,0,1645226614485
42264102,touchdown,529,24,1645226615023
42264102,touchend,0,0,1645226615094
42264103,touchdown,403,25,1645226615640
42264103,touchend,0,0,1645226615720
42264104,touchdown,273,21,1645226616291
42264104,touchend,0,0,1645226616361
42264105,touchdown,278,156,1645226616991
42264105,touchend,0,0,1645226617070
42264106,touchdown,408,163,1645226617667
42264106,touchend,0,0,1645226617729
42264107,touchdown,536,156,1645226618341
42264107,touchend,0,0,1645226618362
42264108,touchdown,663,154,1645226618993
42264108,touchend,0,0,1645226619038
42264109,touchdown,797,153,1645226619643
42264109,touchmove,801,157,1645226619688
42264109,touchend,0,0,1645226619696
42264110,touchdown,929,165,1645226620402
42264110,touchend,0,0,1645226620472
42264111,touchdown,941,284,1645226621119
42264111,touchend,0,0,1645226621181
42264112,touchdown,783,280,1645226621927
42264112,touchend,0,0,1645226622007
42264113,touchdown,662,280,1645226622620
42264113,touchend,0,0,1645226622698
42264114,touchdown,526,278,1645226623311
42264114,touchend,0,0,1645226623373
42264115,touchdown,412,279,1645226623920
42264115,touchend,0,0,1645226623990
42264116,touchdown,270,275,1645226624637
42264116,touchend,0,0,1645226624699
42264117,touchdown,269,407,1645226625238
42264117,touchend,0,0,1645226625324
42264118,touchdown,404,417,1645226625888
42264118,touchend,0,0,1645226625967
42264119,touchdown,529,427,1645226626572
42264119,touchend,0,0,1645226626659
42264120,touchdown,662,416,1645226627331
42264120,touchend,0,0,1645226627392
42264121,touchdown,802,423,1645226628031
42264121,touchend,0,0,1645226628110
42264122,touchdown,924,428,1645226628788
42264122,touchend,0,0,1645226628843
42264123,touchdown,928,542,1645226629465
42264123,touchend,0,0,1645226629568
42264124,touchdown,793,558,1645226630224
42264124,touchend,0,0,1645226630311
42264125,touchdown,650,539,1645226630966
42264125,touchend,0,0,1645226631045
42264126,touchdown,523,545,1645226631707
42264126,touchend,0,0,1645226631745
42264127,touchdown,401,542,1645226632417
42264127,touchend,0,0,1645226632470
42264128,touchdown,262,544,1645226633175
42264128,touchend,0,0,1645226633246
42264129,touchdown,261,394,1645226633899
42264129,touchend,0,0,1645226633996
42264130,touchdown,393,415,1645226634701
42264130,touchend,0,0,1645226634755
42264131,touchdown,529,418,1645226635469
42264131,touchend,0,0,1645226635513
42264132,touchdown,671,425,1645226636244
42264132,touchend,0,0,1645226636289
42264133,touchdown,780,427,1645226637269
42264133,touchend,0,0,1645226637331
42264134,touchdown,934,423,1645226637902
42264134,touchend,0,0,1645226637965
42264135,touchdown,927,297,1645226638695
42264135,touchend,0,0,1645226638749
42264136,touchend,0,0,1645226639549
42264136,touchdown,801,280,1645226639470
42264137,touchdown,656,283,1645226640146
42264137,touchend,0,0,1645226640225
42264138,touchdown,538,281,1645226640829
42264138,touchend,0,0,1645226640909
42264139,touchdown,413,281,1645226641578
42264139,touchend,0,0,1645226641667
42264140,touchdown,277,269,1645226642297
42264140,touchend,0,0,1645226642384
42264141,touchdown,264,157,1645226643073
42264141,touchend,0,0,1645226643101
42264142,touchdown,407,147,1645226643765
42264142,touchmove,410,147,1645226643827
42264142,touchend,0,0,1645226643835
42264143,touchdown,530,155,1645226644432
42264143,touchmove,531,159,1645226644470
42264143,touchmove,533,160,1645226644490
42264143,touchmove,534,160,1645226644499
42264143,touchend,0,0,1645226644502
