42264427,touchdown,258,39,1645227095280
42264427,touchmove,264,36,1645227095317
42264427,touchmove,268,36,1645227095330
42264427,touchmove,279,36,1645227095347
42264427,touchmove,273,36,1645227095339
42264427,touchmove,287,35,1645227095355
42264427,touchmove,295,35,1645227095364
42264427,touchmove,302,35,1645227095372
42264427,touchmove,311,35,1645227095380
42264427,touchmove,318,35,1645227095389
42264427,touchmove,326,35,1645227095397
42264427,touchmove,336,35,1645227095405
42264427,touchmove,345,36,1645227095414
42264427,touchmove,355,36,1645227095422
42264427,touchmove,366,37,1645227095430
42264427,touchmove,378,37,1645227095439
42264427,touchmove,390,37,1645227095447
42264427,touchmove,404,37,1645227095455
42264427,touchmove,416,37,1645227095464
42264427,touchmove,429,37,1645227095472
42264427,touchmove,441,37,1645227095480
42264427,touchmove,454,37,1645227095489
42264427,touchmove,466,36,1645227095497
42264427,touchmove,478,36,1645227095505
42264427,touchmove,490,35,1645227095513
42264427,touchmove,501,35,1645227095522
42264427,touchmove,513,34,1645227095530
42264427,touchmove,522,34,1645227095539
42264427,touchmove,530,34,1645227095547
42264427,touchmove,536,34,1645227095555
42264427,touchmove,541,34,1645227095564
42264427,touchmove,545,34,1645227095572
42264427,touchend,0,0,1645227095575
42264428,touchdown,266,155,1645227095947
42264428,touchmove,276,154,1645227095981
42264428,touchmove,272,154,1645227095967
42264428,touchmove,279,154,1645227095989
42264428,touchmove,284,154,1645227095997
42264428,touchmove,290,154,1645227096006
42264428,touchmove,296,154,1645227096014
42264428,touchmove,304,154,1645227096022
42264428,touchmove,328,154,1645227096047
42264428,touchmove,311,154,1645227096030
42264428,touchmove,319,154,1645227096039
42264428,touchmove,336,153,1645227096056
42264428,touchmove,345,153,1645227096064
42264428,touchmove,354,153,1645227096072
42264428,touchmove,364,153,1645227096081
42264428,touchmove,374,153,1645227096089
42264428,touchmove,386,152,1645227096097
42264428,touchmove,397,152,1645227096105
42264428,touchmove,407,152,1645227096114
42264428,touchmove,420,152,1645227096122
42264428,touchmove,432,152,1645227096131
42264428,touchmove,445,152,1645227096139
42264428,touchmove,458,152,1645227096147
42264428,touchmove,471,152,1645227096156
