42264923,touchdown,919,552,1645227693008
42264923,touchmove,918,545,1645227693024
42264923,touchmove,918,542,1645227693033
42264923,touchmove,918,540,1645227693041
42264923,touchmove,918,539,1645227693049
42264923,touchend,0,0,1645227693053
42264924,touchdown,814,565,1645227693382
42264924,touchend,0,0,1645227693428
42264925,touchdown,673,553,1645227693850
42264925,touchend,0,0,1645227693904
42264926,touchdown,524,550,1645227694351
42264926,touchend,0,0,1645227694387
42264927,touchdown,412,543,1645227694801
42264927,touchend,0,0,1645227694854
42264928,touchdown,283,543,1645227695259
42264928,touchend,0,0,1645227695312
42264929,touchdown,261,407,1645227695726
42264929,touchend,0,0,1645227695780
42264930,touchdown,398,402,1645227696201
42264930,touchend,0,0,1645227696255
42264931,touchdown,528,402,1645227696743
42264931,touchend,0,0,1645227696797
42264932,touchdown,663,410,1645227697269
42264932,touchend,0,0,1645227697322
42264933,touchdown,784,413,1645227697752
42264933,touchend,0,0,1645227697806
42264934,touchdown,912,416,1645227698211
42264934,touchend,0,0,1645227698281
42264935,touchdown,932,310,1645227698694
42264935,touchend,0,0,1645227698765
42264936,touchdown,794,287,1645227699195
42264936,touchend,0,0,1645227699265
42264937,touchdown,663,292,1645227699720
42264937,touchend,0,0,1645227699773
42264938,touchdown,532,290,1645227700204
42264938,touchend,0,0,1645227700274
42264939,touchdown,404,286,1645227700737
42264939,touchend,0,0,1645227700791
42264940,touchdown,285,283,1645227701238
42264940,touchend,0,0,1645227701299
42264941,touchdown,271,179,1645227701738
42264941,touchend,0,0,1645227701791
42264942,touchdown,396,147,1645227702230
42264942,touchend,0,0,1645227702267
42264943,touchdown,535,151,1645227702705
42264943,touchend,0,0,1645227702767
42264944,touchdown,660,162,1645227703214
42264944,touchend,0,0,1645227703267
42264945,touchdown,790,165,1645227703689
42264945,touchmove,793,162,1645227703742
42264945,touchend,0,0,1645227703750
42264946,touchdown,926,162,1645227704206
42264946,touchend,0,0,1645227704276
42264947,touchdown,927,26,1645227704739
42264947,touchend,0,0,1645227704793
42264948,touchdown,796,34,1645227705249
42264948,touchend,0,0,1645227705293
42264949,touchdown,667,32,1645227705724
42264949,touchend,0,0,1645227705785
42264950,touchdown,533,27,1645227706274
42264950,touchend,0,0,1645227706344
42264951,touchdown,410,33,1645227706782
42264951,touchend,0,0,1645227706844
42264952,touchdown,274,27,1645227707341
42264952,touchend,0,0,1645227707394
42264953,touchdown,272,153,1645227707800
42264953,touchend,0,0,1645227707886
42264954,touchdown,407,158,1645227708275
42264954,touchend,0,0,1645227708312
42264955,touchdown,529,164,1645227708784
42264955,touchend,0,0,1645227708821
42264956,touchdown,663,164,1645227709251
42264956,touchend,0,0,1645227709304
42264957,touchdown,795,165,1645227709768
42264957,touchend,0,0,1645227709821
42264958,touchdown,919,158,1645227710269
42264958,touchend,0,0,1645227710305
42264959,touchdown,931,272,1645227710751
42264959,touchend,0,0,1645227710813
42264960,touchdown,794,282,1645227711243
42264960,touchend,0,0,1645227711305
42264961,touchdown,665,288,1645227711769
42264961,touchend,0,0,1645227711813
42264962,touchdown,536,285,1645227712286
42264962,touchend,0,0,1645227712339
42264963,touchdown,400,291,1645227712785
42264963,touchend,0,0,1645227712839
42264964,touchdown,270,290,1645227713295
42264964,touchend,0,0,1645227713340
42264965,touchdown,252,410,1645227713720
42264965,touchend,0,0,1645227713790
42264966,touchdown,390,421,1645227714220
42264966,touchend,0,0,1645227714282
42264967,touchdown,528,406,1645227714762
42264967,touchend,0,0,1645227714815
42264968,touchdown,661,412,1645227715246
42264968,touchend,0,0,1645227715283
42264969,touchdown,799,414,1645227715780
42264969,touchend,0,0,1645227715824
42264970,touchdown,910,426,1645227716212
42264970,touchend,0,0,1645227716266
42264971,touchdown,926,539,1645227716789
42264971,touchend,0,0,1645227716833
42264972,touchdown,787,554,1645227717306
42264972,touchend,0,0,1645227717367
42264973,touchdown,660,557,1645227717806
42264973,touchend,0,0,1645227717867
42264974,touchdown,520,542,1645227718289
42264974,touchend,0,0,1645227718343
42264975,touchdown,397,543,1645227718781
42264975,touchend,0,0,1645227718818
42264976,touchdown,252,549,1645227719273
42264976,touchend,0,0,1645227719343
42264977,touchdown,274,423,1645227719840
42264977,touchend,0,0,1645227719885
42264978,touchdown,397,416,1645227720291
42264978,touchend,0,0,1645227720352
42264979,touchdown,526,408,1645227720765
42264979,touchmove,526,413,1645227720783
42264979,touchmove,526,412,1645227720776
42264979,touchmove,527,413,1645227720802
42264979,touchmove,528,413,1645227720815
42264979,touchmove,529,413,1645227720824
42264979,touchend,0,0,1645227720827
42264980,touchdown,661,421,1645227721292
42264980,touchend,0,0,1645227721328
42264981,touchdown,788,425,1645227721809
42264981,touchend,0,0,1645227721878
42264982,touchdown,942,429,1645227722348
42264982,touchend,0,0,1645227722420
42264983,touchdown,924,281,1645227722841
42264983,touchend,0,0,1645227722895
42264984,touchdown,783,282,1645227723334
42264984,touchend,0,0,1645227723395
42264985,touchdown,659,287,1645227723818
42264985,touchend,0,0,1645227723871
42264986,touchdown,528,289,1645227724293
42264986,touchend,0,0,1645227724346
42264987,touchdown,395,288,1645227724810
42264987,touchend,0,0,1645227724871
42264988,touchdown,262,287,1645227725318
42264988,touchend,0,0,1645227725371
42264989,touchdown,271,151,1645227725844
42264989,touchend,0,0,1645227725897
42264990,touchmove,401,155,1645227726286
42264990,touchdown,401,152,1645227726276
42264990,touchmove,401,156,1645227726296
42264990,touchend,0,0,1645227726322
42264991,touchdown,536,144,1645227726819
42264991,touchend,0,0,1645227726864
42264992,touchdown,672,152,1645227727244
42264992,touchend,0,0,1645227727323
42264993,touchdown,799,166,1645227727761
