42240083,touchdown,921,563,1644698180435
42240083,touchend,0,0,1644698180470
42240084,touchdown,921,448,1644698181184
42240084,touchend,0,0,1644698181228
42240085,touchdown,794,443,1644698181784
42240085,touchend,0,0,1644698181837
42240086,touchdown,794,568,1644698182528
42240086,touchend,0,0,1644698182571
42240087,touchdown,661,434,1644698183261
42240087,touchend,0,0,1644698183330
42240088,touchdown,674,555,1644698184037
42240088,touchend,0,0,1644698184105
42240089,touchdown,528,421,1644698184846
42240089,touchend,0,0,1644698184914
42240090,touchdown,533,552,1644698185645
42240090,touchend,0,0,1644698185723
42240091,touchdown,394,418,1644698186455
42240091,touchend,0,0,1644698186523
42240092,touchdown,253,556,1644698187205
42240092,touchend,0,0,1644698187265
42240093,touchdown,528,427,1644698187973
42240093,touchend,0,0,1644698188015
42240094,touchdown,413,564,1644698188606
42240094,touchend,0,0,1644698188683
42240095,touchdown,809,435,1644698189289
42240095,touchend,0,0,1644698189375
42240096,touchdown,675,568,1644698190013
42240096,touchend,0,0,1644698190159
42240097,touchdown,925,436,1644698190783
42240097,touchend,0,0,1644698190926
42240098,touchdown,929,563,1644698191481
42240098,touchend,0,0,1644698191609
42240099,touchdown,660,428,1644698192275
42240099,touchend,0,0,1644698192360
42240100,touchdown,807,562,1644698193007
42240100,touchend,0,0,1644698193118
42240101,touchdown,538,427,1644698193782
42240101,touchend,0,0,1644698193844
42240102,touchdown,662,557,1644698194550
42240102,touchend,0,0,1644698194619
42240103,touchdown,803,416,1644698195342
42240103,touchend,0,0,1644698195411
42240104,touchdown,658,434,1644698196109
42240104,touchend,0,0,1644698196170
42240105,touchdown,928,436,1644698196944
42240105,touchend,0,0,1644698196996
42240106,touchdown,798,302,1644698197811
42240106,touchend,0,0,1644698197871
42240107,touchdown,547,162,1644698198519
42240107,touchmove,544,165,1644698198580
42240107,touchend,0,0,1644698198588
42240108,touchdown,926,62,1644698199237
42240108,touchend,0,0,1644698199280
42240109,touchdown,793,172,1644698199995
42240109,touchend,0,0,1644698200047
42240110,touchdown,675,286,1644698200670
42240110,touchend,0,0,1644698200731
42240111,touchdown,543,432,1644698201447
42240111,touchend,0,0,1644698201531
42240112,touchdown,275,425,1644698202154
42240112,touchend,0,0,1644698202232
42240113,touchdown,796,435,1644698202988
42240113,touchend,0,0,1644698203057
42240114,touchdown,390,325,1644698203673
42240114,touchend,0,0,1644698203749
42240115,touchdown,914,38,1644698204481
42240115,touchend,0,0,1644698204592
42240116,touchdown,336,470,1644698205323
42240116,touchmove,328,474,1644698205343
42240116,touchmove,326,474,1644698205351
42240116,touchmove,324,474,1644698205359
42240116,touchmove,323,474,1644698205368
42240116,touchmove,322,474,1644698205376
42240116,touchmove,321,474,1644698205385
42240116,touchmove,319,474,1644698205401
42240116,touchmove,317,476,1644698205409
42240116,touchend,0,0,1644698205417
42240117,touchdown,275,578,1644698206015
