42239050,touchdown,941,554,1644696661460
42239050,touchmove,940,550,1644696661474
42239050,touchmove,940,548,1644696661479
42239050,touchmove,939,547,1644696661488
42239050,touchend,0,0,1644696661520
42239051,touchdown,934,447,1644696661927
42239051,touchend,0,0,1644696661953
42239052,touchdown,784,427,1644696662385
42239052,touchend,0,0,1644696662429
42239053,touchdown,788,557,1644696662861
42239053,touchend,0,0,1644696662905
42239054,touchdown,657,423,1644696663320
42239054,touchend,0,0,1644696663364
42239055,touchdown,660,567,1644696663812
42239055,touchend,0,0,1644696663856
42239056,touchdown,532,426,1644696664287
42239056,touchend,0,0,1644696664348
42239057,touchdown,532,573,1644696664779
42239057,touchend,0,0,1644696664848
42239058,touchdown,392,433,1644696665255
42239058,touchend,0,0,1644696665348
42239059,touchdown,388,556,1644696665771
42239059,touchend,0,0,1644696665857
42239060,touchdown,271,411,1644696666256
42239060,touchend,0,0,1644696666349
42239061,touchdown,259,552,1644696666728
42239061,touchend,0,0,1644696666824
42239062,touchdown,398,418,1644696667155
42239062,touchend,0,0,1644696667250
42239063,touchdown,393,563,1644696667714
42239063,touchend,0,0,1644696667800
42239064,touchdown,542,429,1644696668156
42239064,touchend,0,0,1644696668259
42239065,touchdown,532,556,1644696668707
42239065,touchend,0,0,1644696668801
42239066,touchdown,651,435,1644696669154
42239066,touchend,0,0,1644696669268
42239067,touchdown,650,583,1644696669716
42239067,touchend,0,0,1644696669776
42239068,touchdown,786,427,1644696670149
42239068,touchend,0,0,1644696670243
42239069,touchdown,797,552,1644696670675
42239069,touchend,0,0,1644696670768
42239070,touchdown,936,422,1644696671150
42239070,touchend,0,0,1644696671261
42239071,touchdown,924,542,1644696671564
42239071,touchmove,922,543,1644696671627
42239071,touchmove,920,543,1644696671637
42239071,touchmove,918,543,1644696671645
42239071,touchmove,915,543,1644696671653
42239071,touchend,0,0,1644696671661
42239072,touchdown,806,284,1644696672001
42239072,touchend,0,0,1644696672070
42239073,touchdown,937,426,1644696672356
42239073,touchend,0,0,1644696672437
42239074,touchdown,931,291,1644696672792
42239074,touchend,0,0,1644696672895
42239075,touchdown,790,422,1644696673301
42239075,touchend,0,0,1644696673370
42239076,touchdown,658,299,1644696673786
42239076,touchend,0,0,1644696673863
42239077,touchdown,674,415,1644696674260
42239077,touchend,0,0,1644696674338
42239078,touchdown,797,305,1644696674728
42239078,touchend,0,0,1644696674796
42239079,touchdown,550,417,1644696675184
42239079,touchend,0,0,1644696675255
42239080,touchdown,673,301,1644696675711
42239080,touchend,0,0,1644696675780
42239081,touchdown,526,298,1644696676162
42239081,touchend,0,0,1644696676222
42239082,touchdown,675,418,1644696676637
42239082,touchend,0,0,1644696676706
42239083,touchdown,407,305,1644696677104
42239083,touchend,0,0,1644696677156
42239084,touchdown,544,417,1644696677505
42239084,touchend,0,0,1644696677556
42239085,touchdown,556,290,1644696677855
42239085,touchend,0,0,1644696677923
42239086,touchdown,389,420,1644696678336
42239086,touchend,0,0,1644696678349
42239087,touchdown,278,274,1644696678738
42239087,touchend,0,0,1644696678816
42239088,touchdown,289,412,1644696679231
42239088,touchend,0,0,1644696679282
42239089,touchdown,415,280,1644696679688
42239089,touchend,0,0,1644696679758
42239090,touchdown,276,155,1644696680102
42239090,touchmove,274,152,1644696680111
42239090,touchmove,274,149,1644696680118
42239090,touchmove,274,152,1644696680150
42239090,touchmove,275,156,1644696680159
42239090,touchend,0,0,1644696680166
42239091,touchdown,421,165,1644696680441
42239091,touchend,0,0,1644696680500
42239091,touchmove,422,165,1644696680492
42239092,touchdown,280,298,1644696680874
42239092,touchmove,287,301,1644696680925
42239092,touchend,0,0,1644696680933
42239093,touchdown,536,177,1644696681373
42239093,touchend,0,0,1644696681459
42239094,touchdown,538,298,1644696681891
42239094,touchend,0,0,1644696681959
42239095,touchdown,422,168,1644696682306
42239095,touchmove,421,172,1644696682359
42239095,touchmove,421,174,1644696682368
42239095,touchend,0,0,1644696682376
42239096,touchdown,399,303,1644696682815
42239096,touchend,0,0,1644696682876
42239097,touchdown,662,162,1644696683232
42239097,touchmove,664,167,1644696683318
42239097,touchmove,664,169,1644696683327
42239097,touchend,0,0,1644696683335
42239098,touchdown,668,297,1644696683707
42239098,touchmove,668,298,1644696683777
42239098,touchmove,668,299,1644696683786
42239098,touchmove,668,300,1644696683794
42239098,touchmove,667,300,1644696683802
42239098,touchend,0,0,1644696683818
42239099,touchdown,528,188,1644696684183
42239099,touchend,0,0,1644696684252
42239100,touchdown,812,296,1644696684751
42239100,touchend,0,0,1644696684819
42239101,touchdown,542,294,1644696685243
42239101,touchend,0,0,1644696685320
42239102,touchdown,786,175,1644696685684
42239102,touchmove,788,176,1644696685753
42239102,touchend,0,0,1644696685761
42239103,touchdown,800,297,1644696686040
42239103,touchend,0,0,1644696686137
42239104,touchdown,934,163,1644696686376
42239104,touchmove,932,170,1644696686428
42239104,touchmove,930,172,1644696686437
42239104,touchend,0,0,1644696686445
42239105,touchdown,931,284,1644696686734
42239105,touchend,0,0,1644696686787
42239106,touchdown,803,167,1644696687169
42239106,touchend,0,0,1644696687254
42239107,touchdown,906,43,1644696687515
42239107,touchend,0,0,1644696687579
42239108,touchdown,770,45,1644696687807
42239108,touchend,0,0,1644696687879
42239109,touchdown,927,163,1644696688335
42239109,touchend,0,0,1644696688397
42239110,touchdown,690,37,1644696688777
42239110,touchend,0,0,1644696688855
42239111,touchdown,547,173,1644696689237
42239111,touchend,0,0,1644696689322
42239112,touchdown,661,288,1644696689754
42239112,touchend,0,0,1644696689814
42239113,touchdown,797,415,1644696690279
42239113,touchend,0,0,1644696690347
42239114,touchdown,670,429,1644696690777
42239114,touchend,0,0,1644696690848
42239115,touchdown,538,425,1644696691297
42239115,touchend,0,0,1644696691365
42239116,touchdown,403,421,1644696691772
42239116,touchend,0,0,1644696691832
42239117,touchdown,284,414,1644696692222
42239117,touchend,0,0,1644696692290
42239118,touchdown,411,295,1644696692756
42239118,touchend,0,0,1644696692799
42239119,touchdown,552,293,1644696693206
42239119,touchend,0,0,1644696693249
42239120,touchdown,663,297,1644696693680
42239120,touchend,0,0,1644696693733
42239121,touchdown,807,299,1644696694173
42239121,touchend,0,0,1644696694225
42239122,touchdown,924,299,1644696694690
42239122,touchend,0,0,1644696694750
42239123,touchdown,802,166,1644696695098
42239123,touchend,0,0,1644696695159
42239124,touchdown,682,281,1644696695440
42239124,touchend,0,0,1644696695509
42239125,touchdown,807,313,1644696695858
42239125,touchend,0,0,1644696695909
42239126,touchdown,796,429,1644696696315
42239126,touchend,0,0,1644696696351
