42268348,touchdown,842,525,1645232535312
42268348,touchmove,840,520,1645232535341
42268348,touchmove,840,519,1645232535350
42268348,touchmove,840,517,1645232535358
42268348,touchend,0,0,1645232535382
42268349,touchdown,852,383,1645232536054
42268349,touchend,0,0,1645232536125
42268350,touchdown,851,234,1645232536855
42268350,touchend,0,0,1645232536925
42268351,touchdown,870,96,1645232537590
42268351,touchend,0,0,1645232537659
42268352,touchdown,725,109,1645232538340
42268352,touchend,0,0,1645232538418
42268353,touchdown,715,215,1645232539116
42268353,touchend,0,0,1645232539193
42268354,touchdown,712,343,1645232539874
42268354,touchend,0,0,1645232539952
42268355,touchdown,712,500,1645232540650
42268355,touchend,0,0,1645232540719
42268356,touchdown,572,520,1645232541391
42268356,touchend,0,0,1645232541444
42268357,touchdown,571,379,1645232542100
42268357,touchmove,568,376,1645232542136
42268357,touchmove,568,375,1645232542145
42268357,touchmove,568,373,1645232542154
42268357,touchmove,568,372,1645232542162
42268357,touchend,0,0,1645232542169
42268358,touchdown,585,245,1645232542835
42268358,touchend,0,0,1645232542903
42268359,touchdown,583,88,1645232543552
42268359,touchend,0,0,1645232543620
42268360,touchdown,445,90,1645232544285
42268360,touchend,0,0,1645232544354
42268361,touchdown,446,228,1645232545043
42268361,touchend,0,0,1645232545146
42268362,touchdown,454,355,1645232545794
42268362,touchend,0,0,1645232545897
42268363,touchdown,450,511,1645232546544
42268363,touchend,0,0,1645232546647
42268364,touchdown,317,507,1645232547287
42268364,touchend,0,0,1645232547381
42268365,touchdown,323,369,1645232548069
42268365,touchend,0,0,1645232548123
42268366,touchdown,325,230,1645232548795
42268366,touchend,0,0,1645232548857
42268367,touchdown,327,77,1645232549555
42268367,touchend,0,0,1645232549624
42268368,touchdown,340,228,1645232550289
42268368,touchend,0,0,1645232550357
42268369,touchdown,330,372,1645232551053
42268369,touchend,0,0,1645232551108
42268370,touchdown,313,502,1645232551797
42268370,touchend,0,0,1645232551858
42268371,touchdown,448,516,1645232552531
42268371,touchmove,446,510,1645232552567
42268371,touchmove,446,509,1645232552576
42268371,touchmove,446,507,1645232552585
42268371,touchend,0,0,1645232552592
42268372,touchdown,445,361,1645232553298
42268372,touchend,0,0,1645232553359
42268373,touchdown,453,244,1645232554049
42268373,touchend,0,0,1645232554110
42268374,touchdown,444,103,1645232554814
42268374,touchend,0,0,1645232554885
42268375,touchdown,592,104,1645232555554
42268375,touchend,0,0,1645232555619
42268376,touchdown,596,250,1645232556317
42268376,touchend,0,0,1645232556369
42268377,touchdown,594,379,1645232557092
42268377,touchend,0,0,1645232557136
42268378,touchdown,568,512,1645232557850
42268378,touchend,0,0,1645232557903
42268379,touchdown,723,504,1645232558609
42268379,touchend,0,0,1645232558662
42268380,touchdown,735,370,1645232559336
42268380,touchmove,735,364,1645232559355
42268380,touchmove,735,363,1645232559363
42268380,touchmove,735,361,1645232559372
42268380,touchend,0,0,1645232559379
42268381,touchdown,719,246,1645232560102
42268381,touchend,0,0,1645232560138
42268382,touchdown,714,111,1645232560835
42268382,touchend,0,0,1645232560889
42268383,touchdown,858,124,1645232561577
42268383,touchend,0,0,1645232561631
42268384,touchdown,836,245,1645232562312
42268384,touchmove,836,239,1645232562332
42268384,touchmove,836,236,1645232562340
42268384,touchmove,836,233,1645232562348
42268384,touchmove,836,231,1645232562357
42268384,touchend,0,0,1645232562364
42268385,touchend,0,0,1645232563115
42268385,touchdown,864,375,1645232563070
42268386,touchdown,851,506,1645232563879
42268386,touchend,0,0,1645232563924
42268387,touchdown,852,380,1645232564639
42268387,touchend,0,0,1645232564674
42268388,touchdown,845,223,1645232565381
42268388,touchend,0,0,1645232565441
42268389,touchdown,855,93,1645232566146
42268389,touchend,0,0,1645232566192
42268390,touchdown,719,101,1645232566840
42268390,touchend,0,0,1645232566884
42268391,touchdown,727,238,1645232567549
42268391,touchmove,729,233,1645232567568
42268391,touchmove,729,227,1645232567593
42268391,touchmove,729,228,1645232567585
42268391,touchmove,729,230,1645232567576
42268391,touchend,0,0,1645232567600
42268392,touchdown,704,375,1645232568333
42268392,touchend,0,0,1645232568393
42268393,touchdown,725,507,1645232569099
42268393,touchend,0,0,1645232569160
