42266557,touchdown,851,497,1645230085905
42266557,touchend,0,0,1645230086016
42266558,touchdown,847,371,1645230086557
42266558,touchend,0,0,1645230086684
42266559,touchdown,846,260,1645230087299
42266559,touchend,0,0,1645230087443
42266560,touchdown,844,122,1645230088149
42266560,touchend,0,0,1645230088235
42266561,touchdown,725,121,1645230088908
42266561,touchend,0,0,1645230089018
42266562,touchdown,720,238,1645230089706
42266562,touchend,0,0,1645230089819
42266563,touchdown,724,357,1645230090424
42266563,touchend,0,0,1645230090511
42266564,touchdown,724,495,1645230091158
42266564,touchend,0,0,1645230091270
42266565,touchdown,595,505,1645230091949
42266565,touchend,0,0,1645230092037
42266566,touchdown,588,374,1645230092735
42266566,touchend,0,0,1645230092837
42266567,touchdown,598,247,1645230093485
42266567,touchend,0,0,1645230093579
42266568,touchdown,602,115,1645230094211
42266568,touchend,0,0,1645230094280
42266569,touchdown,462,106,1645230094903
42266569,touchend,0,0,1645230094997
42266570,touchdown,459,230,1645230095585
42266570,touchend,0,0,1645230095714
42266571,touchdown,469,359,1645230096420
42266571,touchend,0,0,1645230096498
42266572,touchdown,462,493,1645230097196
42266572,touchend,0,0,1645230097281
42266573,touchdown,318,510,1645230097962
42266573,touchend,0,0,1645230098024
42266574,touchdown,329,367,1645230098722
42266574,touchend,0,0,1645230098799
42266575,touchdown,333,242,1645230099447
42266575,touchend,0,0,1645230099525
42266576,touchdown,332,98,1645230100212
42266576,touchend,0,0,1645230100275
42266577,touchdown,341,224,1645230100923
42266577,touchend,0,0,1645230101008
42266578,touchdown,340,356,1645230101631
42266578,touchend,0,0,1645230101709
42266579,touchdown,333,511,1645230102406
42266579,touchend,0,0,1645230102476
42266580,touchdown,478,505,1645230103216
42266580,touchend,0,0,1645230103277
42266581,touchdown,475,369,1645230103908
42266581,touchend,0,0,1645230103985
42266582,touchdown,461,223,1645230104691
42266582,touchend,0,0,1645230104761
42266583,touchdown,460,110,1645230105408
42266583,touchend,0,0,1645230105486
42266584,touchdown,615,109,1645230106166
42266584,touchend,0,0,1645230106253
42266585,touchdown,604,228,1645230106900
42266585,touchend,0,0,1645230106954
42266586,touchdown,612,383,1645230107652
42266586,touchend,0,0,1645230107721
42266587,touchdown,596,508,1645230108377
42266587,touchend,0,0,1645230108455
42266588,touchdown,737,516,1645230109127
42266588,touchend,0,0,1645230109205
42266589,touchdown,727,367,1645230109854
42266589,touchend,0,0,1645230109931
42266590,touchdown,721,236,1645230110695
42266590,touchend,0,0,1645230110764
42266591,touchdown,719,114,1645230111403
42266591,touchend,0,0,1645230111473
42266592,touchdown,865,121,1645230112163
42266592,touchend,0,0,1645230112223
42266593,touchdown,873,254,1645230112879
42266593,touchend,0,0,1645230112940
42266594,touchdown,863,361,1645230113631
42266594,touchend,0,0,1645230113699
42266595,touchdown,865,497,1645230114381
42266595,touchend,0,0,1645230114450
42266596,touchdown,864,367,1645230115130
42266596,touchend,0,0,1645230115225
42266597,touchdown,851,243,1645230115932
42266597,touchend,0,0,1645230116026
42266598,touchdown,853,109,1645230116706
42266598,touchend,0,0,1645230116768
42266599,touchdown,728,118,1645230117422
42266599,touchend,0,0,1645230117502
42266600,touchdown,709,239,1645230118132
42266600,touchend,0,0,1645230118219
42266601,touchdown,738,384,1645230118875
42266601,touchend,0,0,1645230118944
42266602,touchdown,739,499,1645230119651
42266602,touchend,0,0,1645230119711
42266603,touchdown,595,520,1645230120475
42266603,touchend,0,0,1645230120512
42266604,touchdown,590,367,1645230121202
42266604,touchend,0,0,1645230121254
42266605,touchdown,600,247,1645230121961
42266605,touchend,0,0,1645230122021
42266606,touchdown,600,114,1645230122694
42266606,touchend,0,0,1645230122763
42266607,touchdown,481,111,1645230123428
42266607,touchend,0,0,1645230123488
42266608,touchdown,457,226,1645230124153
42266608,touchend,0,0,1645230124231
42266609,touchdown,455,349,1645230124796
42266609,touchend,0,0,1645230124881
42266610,touchdown,462,506,1645230125588
42266610,touchend,0,0,1645230125689
42266611,touchdown,321,509,1645230126370
42266611,touchend,0,0,1645230126473
42266612,touchdown,326,359,1645230127162
42266612,touchend,0,0,1645230127224
42266613,touchdown,335,232,1645230127913
42266613,touchend,0,0,1645230128008
42266614,touchdown,324,97,1645230128673
42266614,touchend,0,0,1645230128758
42266615,touchdown,322,238,1645230129422
42266615,touchend,0,0,1645230129492
42266616,touchdown,335,362,1645230130140
42266616,touchend,0,0,1645230130217
42266617,touchdown,324,503,1645230130824
42266617,touchend,0,0,1645230130926
42266618,touchdown,482,497,1645230131665
42266618,touchend,0,0,1645230131751
42266619,touchdown,458,351,1645230132365
42266619,touchend,0,0,1645230132468
42266620,touchdown,468,232,1645230133133
42266620,touchend,0,0,1645230133235
42266621,touchdown,472,110,1645230133926
42266621,touchend,0,0,1645230133994
42266622,touchdown,597,107,1645230134676
42266622,touchend,0,0,1645230134753
42266623,touchdown,598,220,1645230135409
42266623,touchend,0,0,1645230135495
42266624,touchdown,615,369,1645230136318
42266624,touchend,0,0,1645230136332
42266625,touchdown,588,478,1645230136851
42266625,touchend,0,0,1645230136946
42266626,touchdown,739,501,1645230137661
42266626,touchend,0,0,1645230137747
42266627,touchdown,722,359,1645230138412
42266627,touchend,0,0,1645230138530
42266628,touchdown,725,246,1645230139169
42266628,touchend,0,0,1645230139306
42266629,touchdown,717,123,1645230139862
42266629,touchend,0,0,1645230139956
42266630,touchdown,864,117,1645230140630
42266630,touchend,0,0,1645230140690
42266631,touchdown,870,246,1645230141379
42266631,touchend,0,0,1645230141432
42266632,touchdown,865,373,1645230142114
42266632,touchend,0,0,1645230142157
42266633,touchdown,880,505,1645230142895
42266633,touchend,0,0,1645230142975
42266634,touchdown,857,378,1645230143673
42266634,touchend,0,0,1645230143758
42266635,touchdown,865,238,1645230144407
42266635,touchend,0,0,1645230144475
42266636,touchdown,857,120,1645230145131
42266636,touchend,0,0,1645230145192
42266637,touchdown,734,116,1645230145866
42266637,touchend,0,0,1645230145943
42266638,touchdown,723,224,1645230146608
42266638,touchend,0,0,1645230146668
42266639,touchdown,716,359,1645230147316
42266639,touchend,0,0,1645230147385
42266640,touchdown,723,491,1645230148050
42266640,touchend,0,0,1645230148103
42266641,touchdown,599,498,1645230148809
42266641,touchend,0,0,1645230148861
