42266850,touchdown,861,523,1645230400362
42266850,touchend,0,0,1645230400423
42266851,touchmove,865,365,1645230400816
42266851,touchmove,865,367,1645230400799
42266851,touchdown,867,371,1645230400763
42266851,touchmove,865,364,1645230400832
42266851,touchmove,865,363,1645230400841
42266851,touchend,0,0,1645230400848
42266852,touchdown,855,237,1645230401262
42266852,touchend,0,0,1645230401357
42266853,touchdown,848,105,1645230401755
42266853,touchend,0,0,1645230401832
42266854,touchdown,719,93,1645230402264
42266854,touchend,0,0,1645230402316
42266855,touchdown,718,208,1645230402754
42266855,touchend,0,0,1645230402824
42266856,touchdown,721,346,1645230403248
42266856,touchend,0,0,1645230403333
42266857,touchdown,733,505,1645230403762
42266857,touchend,0,0,1645230403825
42266858,touchdown,580,512,1645230404230
42266858,touchend,0,0,1645230404292
42266859,touchdown,589,367,1645230404764
42266859,touchend,0,0,1645230404826
42266860,touchdown,600,246,1645230405273
42266860,touchend,0,0,1645230405343
42266861,touchdown,598,110,1645230405766
42266861,touchend,0,0,1645230405843
42266862,touchdown,471,85,1645230406223
42266862,touchend,0,0,1645230406302
42266863,touchdown,452,207,1645230406716
42266863,touchend,0,0,1645230406802
42266864,touchdown,453,340,1645230407241
42266864,touchend,0,0,1645230407319
42266865,touchdown,457,492,1645230407767
42266865,touchend,0,0,1645230407852
42266866,touchdown,301,520,1645230408234
42266866,touchend,0,0,1645230408327
42266867,touchdown,333,359,1645230408767
42266867,touchend,0,0,1645230408845
42266868,touchdown,341,243,1645230409275
42266868,touchend,0,0,1645230409336
42266869,touchdown,345,87,1645230409776
42266869,touchend,0,0,1645230409837
42266870,touchdown,333,238,1645230410235
42266870,touchend,0,0,1645230410304
42266871,touchdown,330,367,1645230410743
42266871,touchend,0,0,1645230410796
42266872,touchdown,306,485,1645230411244
42266872,touchend,0,0,1645230411312
42266873,touchdown,491,511,1645230411752
42266873,touchend,0,0,1645230411813
42266874,touchdown,485,371,1645230412277
42266874,touchend,0,0,1645230412347
42266875,touchdown,454,240,1645230412811
42266875,touchend,0,0,1645230412863
42266876,touchdown,453,101,1645230413279
42266876,touchend,0,0,1645230413338
42266877,touchdown,582,94,1645230413761
42266877,touchend,0,0,1645230413814
42266878,touchdown,601,220,1645230414236
42266878,touchend,0,0,1645230414315
42266879,touchdown,609,343,1645230414763
42266879,touchend,0,0,1645230414815
