42276494,touchdown,903,562,1645494565887
42276494,touchend,0,0,1645494565947
42276495,touchdown,789,564,1645494566378
42276495,touchend,0,0,1645494566422
42276496,touchdown,658,557,1645494566812
42276496,touchend,0,0,1645494566906
42276497,touchdown,521,556,1645494567320
42276497,touchend,0,0,1645494567406
42276498,touchdown,403,553,1645494567837
42276498,touchend,0,0,1645494567915
42276499,touchdown,268,552,1645494568347
42276499,touchend,0,0,1645494568415
42276500,touchdown,273,410,1645494568787
42276500,touchend,0,0,1645494568874
42276501,touchdown,402,411,1645494569322
42276501,touchend,0,0,1645494569408
42276502,touchdown,526,430,1645494569830
42276502,touchend,0,0,1645494569908
42276503,touchdown,669,418,1645494570305
42276503,touchend,0,0,1645494570408
42276504,touchdown,803,421,1645494570789
42276504,touchend,0,0,1645494570892
42276505,touchdown,932,426,1645494571290
42276505,touchend,0,0,1645494571384
42276506,touchdown,927,292,1645494571807
42276506,touchend,0,0,1645494571901
42276507,touchdown,795,284,1645494572316
42276507,touchend,0,0,1645494572409
42276508,touchdown,672,286,1645494572833
42276508,touchend,0,0,1645494572918
42276509,touchdown,529,291,1645494573316
42276509,touchend,0,0,1645494573401
42276510,touchdown,396,292,1645494573816
42276510,touchend,0,0,1645494573910
42276511,touchdown,263,294,1645494574309
42276511,touchend,0,0,1645494574444
42276512,touchdown,261,165,1645494574792
42276512,touchend,0,0,1645494574911
42276513,touchdown,399,155,1645494575334
42276513,touchend,0,0,1645494575436
42276514,touchdown,540,149,1645494575884
42276514,touchend,0,0,1645494575986
42276515,touchdown,662,163,1645494576434
42276515,touchend,0,0,1645494576545
42276516,touchdown,780,148,1645494576901
42276516,touchend,0,0,1645494576995
42276517,touchdown,912,168,1645494577318
42276517,touchend,0,0,1645494577429
42276518,touchdown,929,33,1645494577860
42276518,touchend,0,0,1645494577946
42276519,touchdown,789,27,1645494578418
42276519,touchend,0,0,1645494578513
42276520,touchdown,671,34,1645494578870
42276520,touchend,0,0,1645494578971
42276521,touchdown,535,36,1645494579344
42276521,touchend,0,0,1645494579447
42276522,touchdown,397,19,1645494579836
42276522,touchend,0,0,1645494579956
42276523,touchdown,261,17,1645494580320
42276523,touchend,0,0,1645494580447
42276524,touchdown,260,154,1645494580804
42276524,touchend,0,0,1645494580889
42276525,touchdown,396,163,1645494581312
42276525,touchend,0,0,1645494581415
42276526,touchdown,535,156,1645494581838
42276526,touchend,0,0,1645494581932
42276527,touchdown,652,161,1645494582338
42276527,touchend,0,0,1645494582448
42276528,touchdown,792,162,1645494582805
42276528,touchend,0,0,1645494582907
42276529,touchdown,937,165,1645494583305
42276529,touchmove,938,166,1645494583399
42276529,touchend,0,0,1645494583407
42276530,touchdown,906,299,1645494583780
42276530,touchend,0,0,1645494583891
42276531,touchdown,796,297,1645494584273
42276531,touchend,0,0,1645494584383
42276532,touchdown,676,285,1645494584789
42276532,touchend,0,0,1645494584950
42276533,touchdown,534,290,1645494585281
42276533,touchend,0,0,1645494585434
42276534,touchdown,389,292,1645494585798
42276534,touchend,0,0,1645494585934
42276535,touchdown,265,294,1645494586298
42276535,touchend,0,0,1645494586409
42276536,touchdown,257,423,1645494586782
42276536,touchend,0,0,1645494586876
42276537,touchdown,395,427,1645494587316
42276537,touchend,0,0,1645494587394
42276538,touchdown,529,435,1645494587816
42276538,touchend,0,0,1645494587894
42276539,touchdown,668,436,1645494588359
42276539,touchend,0,0,1645494588427
42276540,touchdown,791,425,1645494588825
42276540,touchend,0,0,1645494588877
42276541,touchdown,915,429,1645494589315
42276541,touchend,0,0,1645494589402
42276542,touchdown,918,557,1645494589784
42276542,touchend,0,0,1645494589861
42276543,touchdown,791,569,1645494590317
42276543,touchend,0,0,1645494590395
42276544,touchdown,659,565,1645494590809
42276544,touchend,0,0,1645494590912
42276545,touchdown,522,566,1645494591302
42276545,touchend,0,0,1645494591379
42276546,touchdown,392,566,1645494591818
42276546,touchend,0,0,1645494591912
42276547,touchdown,257,560,1645494592328
42276547,touchend,0,0,1645494592405
42276548,touchdown,264,427,1645494592852
42276548,touchend,0,0,1645494592921
42276549,touchdown,392,428,1645494593352
42276549,touchend,0,0,1645494593430
42276550,touchdown,522,429,1645494593854
42276550,touchmove,526,430,1645494593914
42276550,touchend,0,0,1645494593922
42276551,touchdown,675,416,1645494594328
42276551,touchend,0,0,1645494594414
42276552,touchdown,813,420,1645494594829
42276552,touchend,0,0,1645494594922
42276553,touchdown,929,434,1645494595328
42276553,touchend,0,0,1645494595423
42276554,touchdown,934,316,1645494595854
42276554,touchend,0,0,1645494595906
42276555,touchdown,783,297,1645494596313
42276555,touchmove,782,297,1645494596381
42276555,touchmove,782,300,1645494596395
42276555,touchmove,781,304,1645494596403
42276555,touchend,0,0,1645494596407
42276556,touchdown,660,288,1645494596838
42276556,touchend,0,0,1645494596932
42276557,touchdown,529,290,1645494597322
42276557,touchend,0,0,1645494597416
42276558,touchdown,389,289,1645494597823
42276558,touchend,0,0,1645494597907
42276559,touchdown,254,279,1645494598305
42276559,touchend,0,0,1645494598408
42276560,touchdown,280,148,1645494598789
42276560,touchmove,281,149,1645494598875
42276560,touchend,0,0,1645494598883
42276561,touchdown,407,148,1645494599307
42276561,touchend,0,0,1645494599408
42276562,touchdown,538,167,1645494599841
42276562,touchmove,539,168,1645494599934
42276562,touchend,0,0,1645494599942
42276563,touchdown,657,166,1645494600315
42276563,touchend,0,0,1645494600401
42276564,touchdown,794,170,1645494600823
42276564,touchend,0,0,1645494600917
42276565,touchdown,935,158,1645494601274
42276565,touchend,0,0,1645494601393
42276566,touchdown,925,39,1645494601782
42276566,touchend,0,0,1645494601876
42276567,touchdown,773,38,1645494602309
42276567,touchend,0,0,1645494602410
42276568,touchdown,656,38,1645494602758
42276568,touchend,0,0,1645494602894
42276569,touchdown,526,29,1645494603291
42276569,touchend,0,0,1645494603419
42276570,touchdown,395,23,1645494603809
42276570,touchend,0,0,1645494603903
42276571,touchdown,274,34,1645494604317
42276571,touchmove,276,34,1645494604386
42276571,touchmove,276,37,1645494604400
42276571,touchmove,276,43,1645494604408
42276571,touchend,0,0,1645494604412
42276572,touchdown,281,153,1645494604801
42276572,touchmove,280,155,1645494604903
42276572,touchend,0,0,1645494604912
42276573,touchdown,400,153,1645494605301
42276573,touchend,0,0,1645494605437
42276574,touchdown,536,159,1645494605901
42276574,touchend,0,0,1645494605954
42276575,touchdown,679,157,1645494606335
42276575,touchmove,678,159,1645494606437
42276575,touchend,0,0,1645494606446
42276576,touchdown,793,161,1645494606844
42276576,touchmove,793,162,1645494606921
42276576,touchend,0,0,1645494606929
42276577,touchmove,938,154,1645494607396
42276577,touchmove,938,158,1645494607410
42276577,touchend,0,0,1645494607413
42276577,touchdown,938,152,1645494607310
42276578,touchdown,917,280,1645494607761
42276578,touchend,0,0,1645494607897
42276579,touchdown,782,300,1645494608303
42276579,touchend,0,0,1645494608397
42276580,touchdown,669,292,1645494608836
42276580,touchmove,669,296,1645494608961
42276580,touchmove,669,298,1645494608969
42276580,touchend,0,0,1645494608973
42276580,touchmove,669,294,1645494608947
42276581,touchdown,531,279,1645494609337
42276581,touchend,0,0,1645494609448
42276582,touchdown,387,295,1645494609795
42276582,touchend,0,0,1645494609906
42276583,touchdown,271,291,1645494610279
42276583,touchend,0,0,1645494610398
42276584,touchdown,268,412,1645494610812
42276584,touchmove,268,413,1645494610882
42276584,touchmove,270,413,1645494610895
