42275768,touchdown,897,544,1645493766170
42275768,touchend,0,0,1645493766214
42275769,touchdown,785,557,1645493766604
42275769,touchend,0,0,1645493766648
42275770,touchdown,651,575,1645493767129
42275770,touchend,0,0,1645493767156
42275771,touchdown,514,564,1645493767579
42275771,touchend,0,0,1645493767640
42275772,touchdown,395,556,1645493768070
42275772,touchend,0,0,1645493768190
42275773,touchdown,252,545,1645493768604
42275773,touchend,0,0,1645493768690
42275774,touchdown,275,414,1645493769138
42275774,touchend,0,0,1645493769199
42275775,touchdown,408,425,1645493769655
42275775,touchend,0,0,1645493769749
42275776,touchdown,531,422,1645493770122
42275776,touchend,0,0,1645493770208
42275777,touchdown,659,426,1645493770606
42275777,touchend,0,0,1645493770658
42275778,touchdown,795,418,1645493771098
42275778,touchend,0,0,1645493771175
42275779,touchdown,917,425,1645493771589
42275779,touchend,0,0,1645493771675
42275780,touchdown,931,285,1645493772123
42275780,touchend,0,0,1645493772176
42275781,touchdown,794,290,1645493772614
42275781,touchend,0,0,1645493772659
42275782,touchdown,666,283,1645493773074
42275782,touchend,0,0,1645493773126
42275783,touchdown,524,288,1645493773558
42275783,touchend,0,0,1645493773635
42275784,touchdown,400,288,1645493773999
42275784,touchend,0,0,1645493774110
42275785,touchdown,271,291,1645493774541
42275785,touchend,0,0,1645493774627
42275786,touchdown,268,156,1645493775058
42275786,touchend,0,0,1645493775127
42275787,touchdown,404,146,1645493775559
42275787,touchend,0,0,1645493775644
42275788,touchdown,532,156,1645493776077
42275788,touchend,0,0,1645493776153
42275789,touchend,0,0,1645493776654
42275789,touchdown,656,149,1645493776577
42275790,touchdown,791,165,1645493777093
42275790,touchend,0,0,1645493777171
42275791,touchdown,925,170,1645493777576
42275791,touchend,0,0,1645493777662
42275792,touchdown,939,19,1645493778068
42275792,touchend,0,0,1645493778154
42275793,touchdown,796,37,1645493778594
42275793,touchend,0,0,1645493778655
42275794,touchdown,672,24,1645493779152
42275794,touchend,0,0,1645493779213
42275795,touchdown,521,17,1645493779586
42275795,touchend,0,0,1645493779672
42275796,touchdown,388,19,1645493780053
42275796,touchend,0,0,1645493780155
42275797,touchdown,269,24,1645493780570
42275797,touchend,0,0,1645493780664
42275798,touchdown,263,148,1645493781070
42275798,touchend,0,0,1645493781164
42275799,touchdown,398,144,1645493781595
42275799,touchend,0,0,1645493781664
42275800,touchdown,531,151,1645493782087
42275800,touchend,0,0,1645493782173
42275801,touchdown,662,155,1645493782605
42275801,touchend,0,0,1645493782682
42275802,touchdown,794,158,1645493783088
42275802,touchend,0,0,1645493783190
42275803,touchdown,931,158,1645493783605
42275803,touchmove,931,162,1645493783687
42275803,touchend,0,0,1645493783691
42275804,touchdown,917,305,1645493784064
42275804,touchend,0,0,1645493784133
42275805,touchdown,787,311,1645493784556
42275805,touchend,0,0,1645493784616
42275806,touchdown,666,308,1645493785031
42275806,touchend,0,0,1645493785133
42275807,touchdown,535,294,1645493785573
42275807,touchend,0,0,1645493785609
42275808,touchdown,388,286,1645493786057
42275808,touchend,0,0,1645493786117
42275809,touchdown,260,292,1645493786573
42275809,touchend,0,0,1645493786642
42275810,touchdown,264,422,1645493787040
42275810,touchend,0,0,1645493787109
