42276035,touchdown,890,544,1645494137686
42276035,touchend,0,0,1645494137789
42276036,touchdown,783,550,1645494138304
42276036,touchend,0,0,1645494138356
42276037,touchdown,644,547,1645494138921
42276037,touchend,0,0,1645494138998
42276038,touchdown,514,544,1645494139655
42276038,touchend,0,0,1645494139723
42276039,touchend,0,0,1645494140566
42276039,touchdown,371,535,1645494140504
42276040,touchdown,268,562,1645494141214
42276040,touchend,0,0,1645494141266
42276041,touchdown,257,419,1645494141964
42276041,touchend,0,0,1645494142033
42276042,touchdown,401,423,1645494142663
42276042,touchend,0,0,1645494142725
42276043,touchdown,529,416,1645494143357
42276043,touchend,0,0,1645494143426
42276044,touchdown,658,423,1645494144132
42276044,touchend,0,0,1645494144210
42276045,touchdown,790,423,1645494144891
42276045,touchend,0,0,1645494144944
42276046,touchdown,922,425,1645494145683
42276046,touchend,0,0,1645494145785
42276047,touchdown,920,295,1645494146425
42276047,touchend,0,0,1645494146486
42276048,touchdown,802,282,1645494147125
42276048,touchend,0,0,1645494147203
42276049,touchdown,637,291,1645494147844
42276049,touchend,0,0,1645494147912
42276050,touchdown,527,285,1645494148567
42276050,touchend,0,0,1645494148662
42276051,touchdown,389,301,1645494149351
42276051,touchend,0,0,1645494149429
42276052,touchdown,253,276,1645494150137
42276052,touchend,0,0,1645494150221
42276053,touchdown,264,156,1645494150886
42276053,touchend,0,0,1645494150955
42276054,touchdown,397,158,1645494151612
42276054,touchend,0,0,1645494151689
42276055,touchdown,541,176,1645494152412
42276055,touchend,0,0,1645494152456
42276056,touchdown,667,163,1645494153104
42276056,touchend,0,0,1645494153190
42276057,touchdown,784,165,1645494153896
42276057,touchend,0,0,1645494153949
42276058,touchdown,915,163,1645494154596
42276058,touchend,0,0,1645494154682
42276059,touchdown,926,33,1645494155347
42276059,touchend,0,0,1645494155416
42276060,touchdown,798,36,1645494156148
42276060,touchend,0,0,1645494156217
42276061,touchdown,655,28,1645494156840
42276061,touchend,0,0,1645494156933
42276062,touchdown,523,19,1645494157616
42276062,touchend,0,0,1645494157684
42276063,touchdown,397,24,1645494158398
42276063,touchend,0,0,1645494158493
42276064,touchdown,261,29,1645494159241
42276064,touchend,0,0,1645494159327
42276065,touchdown,275,136,1645494159974
42276065,touchend,0,0,1645494160060
42276066,touchdown,407,172,1645494160667
42276066,touchend,0,0,1645494160752
42276067,touchdown,543,162,1645494161526
42276067,touchend,0,0,1645494161603
42276068,touchdown,662,161,1645494162225
42276068,touchend,0,0,1645494162312
42276069,touchdown,787,152,1645494162885
42276069,touchend,0,0,1645494162971
42276070,touchdown,912,165,1645494163693
42276070,touchmove,913,165,1645494163754
42276070,touchend,0,0,1645494163762
42276071,touchdown,924,301,1645494164402
42276071,touchend,0,0,1645494164455
42276072,touchdown,787,312,1645494165128
42276072,touchend,0,0,1645494165197
42276073,touchdown,656,291,1645494165845
42276073,touchend,0,0,1645494165931
42276074,touchdown,531,305,1645494166621
42276074,touchend,0,0,1645494166689
42276075,touchdown,404,284,1645494167421
42276075,touchend,0,0,1645494167498
42276076,touchdown,250,289,1645494168129
42276076,touchend,0,0,1645494168182
42276077,touchdown,276,431,1645494168846
42276077,touchend,0,0,1645494168940
42276078,touchdown,394,435,1645494169638
42276078,touchend,0,0,1645494169683
42276079,touchdown,540,433,1645494170364
42276079,touchend,0,0,1645494170425
42276080,touchdown,660,432,1645494171096
42276080,touchend,0,0,1645494171176
42276081,touchdown,798,435,1645494171932
42276081,touchend,0,0,1645494171976
42276082,touchdown,919,433,1645494172623
42276082,touchend,0,0,1645494172676
42276083,touchdown,919,564,1645494173299
42276083,touchend,0,0,1645494173377
42276084,touchdown,793,548,1645494173999
42276084,touchend,0,0,1645494174094
42276085,touchdown,653,559,1645494174766
42276085,touchend,0,0,1645494174836
42276086,touchdown,525,570,1645494175576
42276086,touchend,0,0,1645494175628
42276087,touchdown,394,548,1645494176267
42276087,touchend,0,0,1645494176387
42276088,touchdown,261,556,1645494177034
42276088,touchend,0,0,1645494177145
42276089,touchdown,274,414,1645494177752
42276089,touchend,0,0,1645494177854
42276090,touchdown,399,421,1645494178544
42276090,touchend,0,0,1645494178613
42276091,touchdown,530,437,1645494179286
42276091,touchend,0,0,1645494179388
42276092,touchdown,651,431,1645494180017
42276092,touchend,0,0,1645494180106
42276093,touchdown,784,423,1645494180745
42276093,touchend,0,0,1645494180847
42276094,touchdown,906,428,1645494181479
42276094,touchend,0,0,1645494181581
42276095,touchdown,904,317,1645494182246
42276095,touchend,0,0,1645494182299
42276096,touchdown,790,286,1645494182971
42276096,touchend,0,0,1645494183074
42276097,touchdown,642,285,1645494183680
42276097,touchend,0,0,1645494183766
42276098,touchdown,524,296,1645494184439
42276098,touchend,0,0,1645494184533
42276099,touchdown,394,296,1645494185164
42276099,touchend,0,0,1645494185242
42276100,touchdown,266,293,1645494185873
42276100,touchend,0,0,1645494185942
42276101,touchdown,258,145,1645494186607
42276101,touchend,0,0,1645494186701
42276102,touchdown,407,128,1645494187382
42276102,touchend,0,0,1645494187460
42276103,touchdown,542,166,1645494188116
42276103,touchend,0,0,1645494188202
42276104,touchdown,658,167,1645494188875
42276104,touchmove,659,170,1645494188953
42276104,touchend,0,0,1645494188961
42276105,touchdown,787,153,1645494189575
42276105,touchend,0,0,1645494189678
42276106,touchdown,913,165,1645494190343
42276106,touchend,0,0,1645494190445
42276107,touchdown,926,36,1645494191159
42276107,touchend,0,0,1645494191204
42276108,touchdown,797,34,1645494191960
42276108,touchend,0,0,1645494191996
42276109,touchdown,657,24,1645494192635
42276109,touchend,0,0,1645494192721
42276110,touchdown,528,22,1645494193403
42276110,touchend,0,0,1645494193480
42276111,touchdown,400,13,1645494194086
42276111,touchend,0,0,1645494194156
42276112,touchdown,261,27,1645494194811
42276112,touchend,0,0,1645494194906
42276113,touchdown,262,149,1645494195596
42276113,touchmove,264,152,1645494195664
42276113,touchmove,265,152,1645494195678
42276113,touchend,0,0,1645494195681
42276114,touchdown,407,182,1645494196296
42276114,touchend,0,0,1645494196382
42276115,touchdown,531,166,1645494197138
42276115,touchend,0,0,1645494197182
42276116,touchdown,643,156,1645494197880
42276116,touchend,0,0,1645494197983
42276117,touchdown,791,150,1645494198539
42276117,touchend,0,0,1645494198650
