42230893,touchdown,261,538,1644546306850
42230893,touchmove,257,539,1644546306887
42230893,touchmove,257,542,1644546306896
42230893,touchmove,257,544,1644546306905
42230893,touchmove,257,546,1644546306913
42230893,touchmove,257,547,1644546306921
42230893,touchmove,257,549,1644546306930
42230893,touchmove,257,550,1644546306946
42230893,touchmove,257,549,1644546307029
42230893,touchmove,257,548,1644546307055
42230893,touchmove,257,547,1644546307063
42230893,touchmove,257,546,1644546307071
42230893,touchmove,257,545,1644546307080
42230893,touchmove,257,544,1644546307088
42230893,touchmove,257,543,1644546307096
42230893,touchmove,257,542,1644546307105
42230893,touchmove,257,540,1644546307113
42230893,touchmove,258,538,1644546307121
42230893,touchmove,258,537,1644546307130
42230893,touchmove,259,535,1644546307138
42230893,touchmove,260,534,1644546307146
42230893,touchend,0,0,1644546307154
42230894,touchdown,390,438,1644546307809
42230894,touchmove,385,451,1644546307846
42230894,touchmove,385,453,1644546307855
42230894,touchmove,385,455,1644546307863
42230894,touchmove,385,456,1644546307872
42230894,touchmove,385,457,1644546307889
42230894,touchmove,385,456,1644546307971
42230894,touchmove,385,455,1644546307997
42230894,touchmove,385,454,1644546308005
42230894,touchmove,385,453,1644546308022
42230894,touchmove,385,452,1644546308039
42230894,touchmove,385,451,1644546308047
42230894,touchmove,385,450,1644546308064
42230894,touchmove,385,449,1644546308072
42230894,touchmove,385,448,1644546308089
42230894,touchmove,385,446,1644546308105
42230894,touchmove,385,445,1644546308114
42230894,touchmove,386,444,1644546308122
42230894,touchmove,387,442,1644546308130
42230894,touchmove,388,440,1644546308139
42230894,touchend,0,0,1644546308147
42230895,touchdown,544,439,1644546308793
42230895,touchmove,541,447,1644546308830
42230895,touchmove,541,449,1644546308839
42230895,touchmove,541,451,1644546308847
42230895,touchmove,541,453,1644546308856
42230895,touchmove,542,454,1644546308864
42230895,touchmove,542,455,1644546308872
42230895,touchmove,543,456,1644546308881
42230895,touchmove,543,457,1644546308897
42230895,touchmove,543,456,1644546308989
42230895,touchmove,543,455,1644546308997
42230895,touchmove,543,454,1644546309006
42230895,touchmove,543,453,1644546309014
42230895,touchmove,543,451,1644546309031
42230895,touchmove,543,450,1644546309039
42230895,touchmove,543,448,1644546309048
42230895,touchmove,543,446,1644546309056
42230895,touchmove,543,445,1644546309064
42230895,touchmove,543,443,1644546309072
42230895,touchmove,543,441,1644546309081
42230895,touchmove,544,439,1644546309089
42230895,touchmove,545,436,1644546309098
42230895,touchmove,547,434,1644546309106
42230895,touchend,0,0,1644546309113
42230896,touchdown,681,418,1644546309818
42230896,touchmove,677,425,1644546309856
42230896,touchmove,677,427,1644546309864
