42231273,touchdown,256,568,1644546852701
42231273,touchmove,253,563,1644546852716
42231273,touchmove,253,561,1644546852722
42231273,touchmove,253,562,1644546852755
42231273,touchmove,253,563,1644546852764
42231273,touchmove,253,564,1644546852781
42231273,touchmove,253,565,1644546852789
42231273,touchmove,253,566,1644546852797
42231273,touchmove,253,567,1644546852806
42231273,touchmove,253,568,1644546852814
42231273,touchmove,254,569,1644546852822
42231273,touchend,0,0,1644546852830
42231274,touchdown,392,424,1644546853243
42231274,touchmove,389,421,1644546853254
42231274,touchmove,389,417,1644546853262
42231274,touchmove,388,416,1644546853265
42231274,touchmove,388,415,1644546853272
42231274,touchmove,388,416,1644546853305
42231274,touchmove,388,417,1644546853314
42231274,touchmove,388,418,1644546853331
42231274,touchmove,388,420,1644546853348
42231274,touchmove,388,421,1644546853364
42231274,touchmove,389,422,1644546853373
42231274,touchmove,390,423,1644546853381
42231274,touchmove,392,425,1644546853389
42231274,touchend,0,0,1644546853397
42231275,touchdown,538,424,1644546853802
42231275,touchmove,536,420,1644546853847
42231275,touchmove,536,421,1644546853856
42231275,touchmove,536,422,1644546853864
42231275,touchmove,536,423,1644546853873
42231275,touchmove,536,424,1644546853881
42231275,touchmove,536,425,1644546853890
42231275,touchmove,536,427,1644546853898
42231275,touchmove,536,428,1644546853906
42231275,touchmove,536,429,1644546853915
42231275,touchend,0,0,1644546853922
42231276,touchdown,670,438,1644546854344
42231276,touchmove,667,437,1644546854389
42231276,touchmove,667,439,1644546854398
42231276,touchmove,667,440,1644546854406
42231276,touchmove,667,441,1644546854415
42231276,touchmove,667,442,1644546854423
42231276,touchmove,670,446,1644546854448
42231276,touchmove,668,444,1644546854432
42231276,touchmove,668,445,1644546854440
42231276,touchmove,671,448,1644546854457
42231276,touchend,0,0,1644546854464
42231277,touchdown,788,436,1644546854886
42231277,touchmove,786,437,1644546854931
42231277,touchmove,786,439,1644546854940
42231277,touchmove,786,440,1644546854948
42231277,touchmove,786,442,1644546854957
42231277,touchmove,786,445,1644546854974
42231277,touchmove,786,444,1644546854965
42231277,touchmove,786,448,1644546854982
42231277,touchend,0,0,1644546854989
42231278,touchdown,938,452,1644546855386
42231278,touchmove,934,449,1644546855423
42231278,touchmove,934,451,1644546855432
42231278,touchmove,934,453,1644546855440
42231278,touchmove,934,454,1644546855449
42231278,touchmove,934,456,1644546855457
42231278,touchmove,934,457,1644546855465
42231278,touchmove,934,459,1644546855474
42231278,touchmove,934,461,1644546855482
42231278,touchend,0,0,1644546855490
42231279,touchdown,803,580,1644546855861
42231279,touchmove,802,577,1644546855872
42231279,touchmove,802,574,1644546855879
42231279,touchmove,802,573,1644546855883
42231279,touchmove,802,574,1644546855915
42231279,touchend,0,0,1644546855956
42231280,touchdown,788,407,1644546856378
42231280,touchmove,786,405,1644546856416
42231280,touchmove,786,407,1644546856424
42231280,touchmove,786,408,1644546856433
42231280,touchmove,786,410,1644546856441
42231280,touchmove,786,411,1644546856449
42231280,touchmove,786,412,1644546856458
42231280,touchmove,787,413,1644546856466
42231280,touchmove,788,415,1644546856483
42231280,touchmove,790,415,1644546856491
42231280,touchend,0,0,1644546856499
42231281,touchdown,786,278,1644546856862
42231281,touchmove,783,274,1644546856907
42231281,touchmove,783,275,1644546856916
42231281,touchmove,783,277,1644546856925
42231281,touchmove,783,278,1644546856933
42231281,touchmove,783,279,1644546856941
42231281,touchmove,783,280,1644546856950
42231281,touchmove,783,281,1644546856958
42231281,touchmove,783,282,1644546856975
42231281,touchend,0,0,1644546856982
42231282,touchdown,927,295,1644546857345
42231282,touchmove,927,289,1644546857360
42231282,touchmove,927,288,1644546857366
42231282,touchmove,927,289,1644546857383
42231282,touchmove,927,290,1644546857392
42231282,touchmove,927,292,1644546857400
42231282,touchmove,926,294,1644546857408
42231282,touchmove,926,295,1644546857416
42231282,touchmove,926,296,1644546857425
42231282,touchmove,926,297,1644546857433
42231282,touchmove,926,298,1644546857442
42231282,touchmove,925,299,1644546857450
42231282,touchend,0,0,1644546857457
42231283,touchdown,643,307,1644546857812
42231283,touchmove,641,300,1644546857827
42231283,touchmove,641,299,1644546857833
42231283,touchmove,641,300,1644546857850
42231283,touchmove,641,301,1644546857858
42231283,touchmove,641,302,1644546857867
42231283,touchmove,641,303,1644546857875
42231283,touchmove,641,304,1644546857892
42231283,touchmove,643,305,1644546857909
42231283,touchend,0,0,1644546857916
42231284,touchdown,801,306,1644546858321
42231284,touchmove,798,306,1644546858366
42231284,touchmove,798,307,1644546858375
42231284,touchend,0,0,1644546858424
42231285,touchdown,793,163,1644546858830
42231285,touchmove,793,160,1644546858841
42231285,touchmove,793,157,1644546858848
42231285,touchmove,793,156,1644546858852
42231285,touchmove,793,158,1644546858875
42231285,touchmove,793,159,1644546858884
42231285,touchmove,793,160,1644546858892
42231285,touchmove,793,161,1644546858909
42231285,touchmove,793,162,1644546858917
42231285,touchmove,793,163,1644546858926
42231285,touchmove,793,164,1644546858934
42231285,touchend,0,0,1644546858942
42231286,touchdown,669,157,1644546859339
42231286,touchmove,667,156,1644546859375
42231286,touchmove,667,158,1644546859384
42231286,touchmove,667,159,1644546859393
42231286,touchmove,667,161,1644546859401
42231286,touchmove,667,162,1644546859409
