42245676,touchdown,923,577,1644777713165
42245676,touchend,0,0,1644777713277
42245677,touchdown,913,426,1644777714224
42245677,touchend,0,0,1644777714344
42245678,touchdown,921,299,1644777714907
42245678,touchend,0,0,1644777714994
42245679,touchdown,924,167,1644777715575
42245679,touchmove,922,166,1644777715645
42245679,touchend,0,0,1644777715653
42245680,touchdown,931,21,1644777716158
42245680,touchend,0,0,1644777716253
42245681,touchdown,801,43,1644777716850
42245681,touchend,0,0,1644777716904
42245682,touchdown,796,152,1644777717467
42245682,touchmove,795,151,1644777717521
42245682,touchend,0,0,1644777717529
42245683,touchdown,782,303,1644777718159
42245683,touchend,0,0,1644777718213
42245684,touchdown,787,437,1644777718800
42245684,touchmove,790,434,1644777718863
42245684,touchmove,790,435,1644777718872
42245684,touchmove,790,437,1644777718880
42245684,touchend,0,0,1644777718888
42245685,touchdown,787,554,1644777719560
42245685,touchend,0,0,1644777719622
42245686,touchdown,665,528,1644777720302
42245686,touchend,0,0,1644777720364
42245687,touchdown,655,433,1644777721019
42245687,touchend,0,0,1644777721081
42245688,touchdown,670,302,1644777721720
42245688,touchend,0,0,1644777721773
42245689,touchdown,661,174,1644777722337
42245689,touchend,0,0,1644777722415
42245689,touchmove,666,175,1644777722408
42245689,touchmove,665,173,1644777722399
42245689,touchmove,663,172,1644777722390
42245690,touchdown,663,44,1644777723071
42245690,touchend,0,0,1644777723116
42245691,touchdown,534,38,1644777723738
42245691,touchend,0,0,1644777723783
42245692,touchdown,533,154,1644777724305
42245692,touchmove,532,157,1644777724358
42245692,touchend,0,0,1644777724366
42245693,touchdown,533,311,1644777724938
42245693,touchend,0,0,1644777725000
42245694,touchdown,523,429,1644777725672
42245694,touchend,0,0,1644777725733
42245695,touchdown,537,533,1644777726380
42245695,touchend,0,0,1644777726442
42245696,touchdown,381,560,1644777727098
42245696,touchmove,381,556,1644777727143
42245696,touchmove,383,556,1644777727152
42245696,touchend,0,0,1644777727159
42245697,touchdown,395,423,1644777727798
42245697,touchmove,391,418,1644777727843
42245697,touchmove,391,421,1644777727852
42245697,touchend,0,0,1644777727859
42245698,touchdown,391,302,1644777728474
42245698,touchend,0,0,1644777728535
42245699,touchdown,402,159,1644777729107
42245699,touchend,0,0,1644777729169
42245700,touchdown,388,52,1644777729833
42245700,touchend,0,0,1644777729869
42245701,touchdown,279,8,1644777730257
42245701,touchend,0,0,1644777730319
42245702,touchdown,264,177,1644777730925
42245702,touchmove,266,176,1644777730962
42245702,touchend,0,0,1644777730969
42245703,touchdown,277,284,1644777731609
42245703,touchend,0,0,1644777731653
42245704,touchdown,264,411,1644777732292
42245704,touchend,0,0,1644777732354
42245705,touchdown,275,531,1644777732918
42245705,touchend,0,0,1644777733029
42245706,touchdown,275,416,1644777735235
42245706,touchmove,277,411,1644777735272
42245706,touchmove,281,411,1644777735281
42245706,touchmove,285,411,1644777735290
42245706,touchend,0,0,1644777735297
42245707,touchdown,275,283,1644777735744
42245707,touchend,0,0,1644777735798
