42246353,touchdown,912,553,1644778602520
42246353,touchend,0,0,1644778602557
42246354,touchdown,923,428,1644778603179
42246354,touchend,0,0,1644778603207
42246355,touchdown,911,291,1644778603888
42246355,touchend,0,0,1644778603925
42246356,touchdown,915,152,1644778604623
42246356,touchend,0,0,1644778604669
42246357,touchdown,936,27,1644778605408
42246357,touchend,0,0,1644778605444
42246358,touchend,0,0,1644778606219
42246358,touchdown,797,37,1644778606191
42246359,touchdown,798,165,1644778606925
42246359,touchend,0,0,1644778606970
42246360,touchdown,786,308,1644778607676
42246360,touchend,0,0,1644778607721
42246361,touchdown,785,434,1644778608361
42246361,touchend,0,0,1644778608414
42246362,touchdown,799,549,1644778609195
42246362,touchend,0,0,1644778609223
42246363,touchdown,650,552,1644778609920
42246363,touchend,0,0,1644778609974
42246364,touchdown,658,440,1644778610614
42246364,touchend,0,0,1644778610666
42246365,touchdown,665,301,1644778611364
42246365,touchend,0,0,1644778611417
42246366,touchdown,667,180,1644778612140
42246366,touchmove,668,178,1644778612176
42246366,touchend,0,0,1644778612184
42246367,touchdown,689,18,1644778612940
42246367,touchend,0,0,1644778612985
42246368,touchdown,538,24,1644778613699
42246368,touchend,0,0,1644778613736
42246369,touchdown,521,156,1644778614434
42246369,touchend,0,0,1644778614470
42246370,touchdown,509,308,1644778615151
42246370,touchmove,511,303,1644778615179
42246370,touchmove,515,303,1644778615188
42246370,touchmove,519,303,1644778615196
42246370,touchend,0,0,1644778615204
42246371,touchdown,528,412,1644778615851
42246371,touchend,0,0,1644778615905
42246372,touchdown,540,560,1644778616586
42246372,touchend,0,0,1644778616638
42246373,touchdown,380,566,1644778617319
42246373,touchend,0,0,1644778617364
42246374,touchdown,390,422,1644778618061
42246374,touchend,0,0,1644778618115
42246375,touchdown,391,296,1644778618795
42246375,touchmove,387,294,1644778618806
42246375,touchmove,385,293,1644778618814
42246375,touchmove,384,293,1644778618817
42246375,touchmove,385,293,1644778618833
42246375,touchmove,388,293,1644778618841
42246375,touchend,0,0,1644778618848
42246376,touchdown,405,162,1644778619563
42246376,touchmove,402,162,1644778619608
42246376,touchend,0,0,1644778619617
42246377,touchdown,402,31,1644778620314
42246377,touchend,0,0,1644778620358
42246378,touchdown,266,36,1644778621131
42246378,touchend,0,0,1644778621146
42246379,touchend,0,0,1644778621859
42246379,touchmove,259,169,1644778621851
42246379,touchdown,262,170,1644778621806
42246380,touchdown,265,285,1644778622565
42246380,touchend,0,0,1644778622610
42246381,touchdown,253,449,1644778623241
42246381,touchend,0,0,1644778623286
42246382,touchdown,257,564,1644778624033
42246382,touchend,0,0,1644778624078
42246383,touchdown,389,547,1644778624759
42246383,touchend,0,0,1644778624803
42246384,touchdown,400,421,1644778625559
42246384,touchend,0,0,1644778625604
42246385,touchdown,401,287,1644778626285
42246385,touchend,0,0,1644778626338
