42246026,touchend,0,0,1644778132273
42246026,touchdown,922,547,1644778132211
42246027,touchdown,916,430,1644778132593
42246027,touchend,0,0,1644778132656
42246028,touchdown,912,292,1644778133011
42246028,touchend,0,0,1644778133065
42246029,touchdown,921,166,1644778133486
42246029,touchend,0,0,1644778133515
42246030,touchdown,926,43,1644778133827
42246030,touchmove,923,39,1644778133842
42246030,touchmove,923,38,1644778133849
42246030,touchend,0,0,1644778133865
42246031,touchdown,796,28,1644778134171
42246031,touchend,0,0,1644778134198
42246032,touchdown,779,173,1644778134511
42246032,touchend,0,0,1644778134549
42246033,touchdown,784,277,1644778134929
42246033,touchmove,789,282,1644778134966
42246033,touchend,0,0,1644778134974
42246034,touchdown,797,437,1644778135355
42246034,touchmove,794,431,1644778135366
42246034,touchmove,794,428,1644778135373
42246034,touchmove,800,430,1644778135392
42246034,touchend,0,0,1644778135399
42246035,touchdown,799,549,1644778135695
42246035,touchend,0,0,1644778135741
42246036,touchdown,659,557,1644778136172
42246036,touchend,0,0,1644778136209
42246037,touchdown,660,441,1644778136589
42246037,touchend,0,0,1644778136625
42246038,touchdown,657,294,1644778136988
42246038,touchend,0,0,1644778137034
42246039,touchdown,666,177,1644778137422
42246039,touchend,0,0,1644778137459
42246040,touchdown,653,16,1644778137773
42246040,touchend,0,0,1644778137801
42246041,touchdown,545,12,1644778138177
42246041,touchend,0,0,1644778138186
42246042,touchdown,509,215,1644778138664
42246042,touchmove,507,212,1644778138675
42246042,touchmove,507,209,1644778138681
42246042,touchmove,510,209,1644778138702
42246042,touchend,0,0,1644778138709
42246043,touchdown,531,271,1644778139206
42246043,touchend,0,0,1644778139235
42246044,touchdown,506,431,1644778139624
42246044,touchmove,505,429,1644778139644
42246044,touchmove,513,430,1644778139652
42246044,touchmove,523,432,1644778139661
42246044,touchend,0,0,1644778139668
42246045,touchdown,529,540,1644778140054
42246045,touchend,0,0,1644778140085
42246046,touchdown,397,551,1644778140499
42246046,touchmove,400,550,1644778140528
42246046,touchend,0,0,1644778140536
42246047,touchdown,393,426,1644778140949
42246047,touchend,0,0,1644778140994
42246048,touchdown,388,304,1644778141349
42246048,touchmove,384,301,1644778141361
42246048,touchmove,382,299,1644778141368
42246048,touchmove,381,298,1644778141372
42246048,touchmove,384,299,1644778141387
42246048,touchend,0,0,1644778141394
42246049,touchdown,400,139,1644778141758
42246049,touchmove,397,136,1644778141769
42246049,touchmove,394,134,1644778141775
42246049,touchmove,394,135,1644778141787
42246049,touchmove,394,140,1644778141795
42246049,touchend,0,0,1644778141803
42246050,touchdown,397,24,1644778142241
42246050,touchend,0,0,1644778142279
42246051,touchdown,262,19,1644778142709
42246051,touchmove,266,26,1644778142729
42246051,touchend,0,0,1644778142737
42246052,touchdown,272,168,1644778143141
42246052,touchmove,270,166,1644778143152
42246052,touchmove,269,165,1644778143158
42246052,touchmove,271,165,1644778143171
42246052,touchmove,276,167,1644778143179
42246052,touchend,0,0,1644778143187
42246053,touchdown,255,297,1644778143650
42246053,touchmove,256,294,1644778143688
42246053,touchmove,261,296,1644778143697
42246053,touchend,0,0,1644778143704
42246054,touchdown,254,423,1644778144167
42246054,touchmove,255,423,1644778144196
42246054,touchmove,260,423,1644778144205
42246054,touchend,0,0,1644778144213
42246055,touchdown,261,569,1644778144668
42246055,touchmove,258,568,1644778144680
42246055,touchmove,257,568,1644778144686
42246055,touchmove,260,570,1644778144697
42246055,touchend,0,0,1644778144705
42246056,touchdown,398,564,1644778145102
42246056,touchmove,395,561,1644778145113
42246056,touchmove,393,561,1644778145120
42246056,touchmove,393,560,1644778145124
42246056,touchmove,397,559,1644778145139
42246056,touchend,0,0,1644778145146
42246057,touchdown,390,429,1644778145627
42246057,touchmove,389,427,1644778145664
42246057,touchmove,393,427,1644778145673
42246057,touchend,0,0,1644778145680
42246058,touchdown,397,312,1644778146177
42246058,touchmove,393,309,1644778146187
42246058,touchmove,392,307,1644778146194
42246058,touchmove,396,308,1644778146214
42246058,touchmove,402,310,1644778146223
42246058,touchend,0,0,1644778146230
42246059,touchdown,396,178,1644778146669
42246059,touchmove,393,176,1644778146681
42246059,touchmove,391,176,1644778146688
42246059,touchend,0,0,1644778146722
42246059,touchmove,392,177,1644778146706
42246059,touchmove,397,178,1644778146715
42246060,touchdown,394,31,1644778147177
42246060,touchmove,392,27,1644778147189
42246060,touchmove,392,26,1644778147196
42246060,touchmove,393,29,1644778147215
42246060,touchend,0,0,1644778147222
42246061,touchdown,556,26,1644778147711
42246061,touchmove,556,25,1644778147740
42246061,touchmove,560,28,1644778147749
42246061,touchend,0,0,1644778147756
42246062,touchdown,533,183,1644778148244
42246062,touchmove,532,182,1644778148274
42246062,touchend,0,0,1644778148282
42246063,touchdown,521,293,1644778148728
42246063,touchmove,523,291,1644778148766
42246063,touchmove,528,291,1644778148774
42246063,touchend,0,0,1644778148782
42246064,touchdown,517,422,1644778149212
42246064,touchmove,515,420,1644778149241
42246064,touchmove,520,420,1644778149250
42246064,touchend,0,0,1644778149257
42246065,touchdown,527,558,1644778149680
42246065,touchmove,524,555,1644778149691
42246065,touchmove,521,554,1644778149698
42246065,touchmove,524,554,1644778149716
42246065,touchmove,529,556,1644778149725
42246065,touchend,0,0,1644778149732
42246066,touchdown,652,561,1644778150179
42246066,touchmove,653,562,1644778150216
42246066,touchend,0,0,1644778150224
42246067,touchdown,654,440,1644778150713
42246067,touchend,0,0,1644778150750
42246068,touchend,0,0,1644778151225
42246068,touchdown,665,295,1644778151172
