42277808,touchdown,250,561,1645562577366
42277808,touchend,0,0,1645562577470
42277809,touchdown,382,554,1645562577808
42277809,touchend,0,0,1645562577945
42277810,touchdown,529,562,1645562578293
42277810,touchmove,529,564,1645562578512
42277810,touchmove,529,563,1645562578542
42277810,touchmove,529,562,1645562578567
42277810,touchmove,529,561,1645562578600
42277810,touchend,0,0,1645562578620
42277811,touchdown,665,546,1645562579201
42277811,touchend,0,0,1645562579288
42277812,touchdown,770,565,1645562579835
42277812,touchend,0,0,1645562579938
42277813,touchdown,918,554,1645562580452
42277813,touchmove,916,559,1645562580496
42277813,touchmove,916,560,1645562580510
42277813,touchmove,916,558,1645562580551
42277813,touchmove,916,556,1645562580560
42277813,touchend,0,0,1645562580564
42277814,touchdown,917,425,1645562581094
42277814,touchend,0,0,1645562581197
42277815,touchdown,780,418,1645562581694
42277815,touchend,0,0,1645562581764
42277816,touchdown,664,427,1645562582211
42277816,touchend,0,0,1645562582281
42277817,touchdown,532,436,1645562582779
42277817,touchend,0,0,1645562582840
42277818,touchdown,408,420,1645562583329
42277818,touchend,0,0,1645562583398
42277819,touchdown,284,429,1645562583896
42277819,touchend,0,0,1645562583957
42277820,touchdown,259,296,1645562584445
42277820,touchend,0,0,1645562584515
42277821,touchdown,423,277,1645562585005
42277821,touchend,0,0,1645562585066
42277822,touchdown,517,299,1645562585563
42277822,touchend,0,0,1645562585624
42277823,touchdown,666,302,1645562586080
42277823,touchend,0,0,1645562586142
42277824,touchdown,782,294,1645562586614
42277824,touchend,0,0,1645562586683
42277825,touchdown,910,302,1645562587106
42277825,touchend,0,0,1645562587192
42277826,touchdown,916,175,1645562587665
42277826,touchend,0,0,1645562587725
42277827,touchdown,784,173,1645562588222
42277827,touchend,0,0,1645562588309
42277828,touchdown,658,167,1645562588773
42277828,touchend,0,0,1645562588852
42277829,touchdown,538,172,1645562589324
42277829,touchend,0,0,1645562589402
42277830,touchdown,412,171,1645562589882
42277830,touchend,0,0,1645562589944
42277831,touchdown,278,162,1645562590424
42277831,touchend,0,0,1645562590502
42277832,touchdown,261,37,1645562590933
42277832,touchend,0,0,1645562591002
42277833,touchdown,417,32,1645562591483
42277833,touchend,0,0,1645562591544
42277834,touchdown,545,40,1645562592017
42277834,touchend,0,0,1645562592087
42277835,touchdown,652,50,1645562592534
42277835,touchend,0,0,1645562592612
42277836,touchdown,804,40,1645562593085
42277836,touchend,0,0,1645562593154
42277837,touchdown,928,50,1645562593635
42277837,touchend,0,0,1645562593704
42277838,touchdown,935,184,1645562594185
42277838,touchend,0,0,1645562594246
42277839,touchdown,791,170,1645562594702
42277839,touchend,0,0,1645562594780
42277840,touchdown,668,170,1645562595252
42277840,touchend,0,0,1645562595313
42277841,touchdown,534,180,1645562595786
42277841,touchend,0,0,1645562595872
42277842,touchdown,426,157,1645562596346
42277842,touchend,0,0,1645562596422
42277843,touchdown,268,164,1645562596903
42277843,touchend,0,0,1645562596964
42277844,touchdown,287,299,1645562597454
42277844,touchend,0,0,1645562597514
42277845,touchdown,398,293,1645562598004
42277845,touchmove,402,288,1645562598056
42277845,touchend,0,0,1645562598065
42277846,touchdown,538,300,1645562598513
42277846,touchend,0,0,1645562598582
42277847,touchdown,661,294,1645562599038
42277847,touchend,0,0,1645562599107
42277848,touchdown,793,294,1645562599571
42277848,touchend,0,0,1645562599650
42277849,touchdown,913,298,1645562600088
42277849,touchend,0,0,1645562600158
42277850,touchdown,925,426,1645562600620
42277850,touchend,0,0,1645562600683
42277851,touchdown,783,431,1645562601164
42277851,touchend,0,0,1645562601242
42277852,touchdown,672,433,1645562601706
42277852,touchend,0,0,1645562601775
42277853,touchdown,523,429,1645562602273
42277853,touchend,0,0,1645562602326
42277854,touchdown,401,432,1645562602806
42277854,touchmove,400,437,1645562602826
42277854,touchmove,400,439,1645562602839
42277854,touchmove,400,441,1645562602847
42277854,touchmove,400,443,1645562602856
42277854,touchmove,399,443,1645562602864
42277854,touchmove,397,443,1645562602872
42277854,touchmove,395,443,1645562602881
42277854,touchend,0,0,1645562602884
42277855,touchdown,281,420,1645562603349
42277855,touchmove,280,426,1645562603385
42277855,touchmove,280,427,1645562603406
42277855,touchend,0,0,1645562603417
42277856,touchdown,283,535,1645562603899
42277856,touchend,0,0,1645562603960
42277857,touchdown,411,562,1645562604431
42277857,touchend,0,0,1645562604494
42277858,touchdown,521,575,1645562604925
42277858,touchmove,520,580,1645562604936
42277858,touchmove,520,584,1645562604942
42277858,touchmove,520,587,1645562604948
42277858,touchmove,520,589,1645562604957
42277858,touchmove,520,591,1645562604965
42277858,touchmove,520,592,1645562604973
42277858,touchmove,520,593,1645562604982
42277858,touchmove,521,593,1645562604998
42277858,touchmove,522,592,1645562605007
42277858,touchend,0,0,1645562605010
42277859,touchdown,666,568,1645562605466
42277859,touchend,0,0,1645562605536
42277860,touchdown,798,546,1645562605992
42277860,touchend,0,0,1645562606061
42277861,touchdown,908,561,1645562606541
42277861,touchend,0,0,1645562606603
42277862,touchdown,910,446,1645562607050
42277862,touchend,0,0,1645562607120
42277863,touchdown,779,429,1645562607585
42277863,touchend,0,0,1645562607671
42277864,touchdown,642,421,1645562608126
42277864,touchmove,640,427,1645562608162
42277864,touchmove,640,429,1645562608175
42277864,touchmove,639,427,1645562608204
42277864,touchend,0,0,1645562608212
42277865,touchdown,528,426,1645562608726
