42278390,touchdown,928,554,1645563772560
42278390,touchend,0,0,1645563772680
42278391,touchdown,779,560,1645563773168
42278391,touchend,0,0,1645563773247
42278392,touchdown,660,553,1645563773777
42278392,touchend,0,0,1645563773855
42278393,touchdown,529,559,1645563774336
42278393,touchend,0,0,1645563774389
42278394,touchdown,395,561,1645563774945
42278394,touchend,0,0,1645563774989
42278395,touchdown,257,562,1645563775478
42278395,touchend,0,0,1645563775539
42278396,touchdown,269,443,1645563776020
42278396,touchend,0,0,1645563776081
42278397,touchdown,401,428,1645563776552
42278397,touchend,0,0,1645563776607
42278398,touchdown,510,427,1645563777053
42278398,touchend,0,0,1645563777115
42278399,touchdown,649,427,1645563777589
42278399,touchend,0,0,1645563777657
42278400,touchdown,787,441,1645563778112
42278400,touchend,0,0,1645563778183
42278401,touchdown,902,439,1645563778613
42278401,touchend,0,0,1645563778683
42278402,touchdown,911,312,1645563779164
42278402,touchend,0,0,1645563779217
42278403,touchdown,795,293,1645563779705
42278403,touchend,0,0,1645563779759
42278404,touchdown,666,288,1645563780205
42278404,touchend,0,0,1645563780250
42278405,touchdown,531,311,1645563780681
42278405,touchend,0,0,1645563780734
42278406,touchdown,406,294,1645563781224
42278406,touchend,0,0,1645563781251
42278407,touchdown,285,299,1645563781698
42278407,touchend,0,0,1645563781760
42278408,touchdown,250,181,1645563782208
42278408,touchend,0,0,1645563782276
42278409,touchdown,419,145,1645563782716
42278409,touchend,0,0,1645563782769
42278410,touchdown,537,156,1645563783191
42278410,touchend,0,0,1645563783277
42278411,touchdown,661,174,1645563783691
42278411,touchend,0,0,1645563783760
42278412,touchdown,795,172,1645563784183
42278412,touchend,0,0,1645563784244
42278413,touchdown,918,184,1645563784658
42278413,touchmove,917,178,1645563784678
42278413,touchmove,917,177,1645563784691
42278413,touchmove,917,176,1645563784708
42278413,touchend,0,0,1645563784727
42278414,touchdown,921,46,1645563785159
42278414,touchend,0,0,1645563785211
42278415,touchdown,779,59,1645563785668
42278415,touchend,0,0,1645563785712
42278416,touchdown,648,49,1645563786152
42278416,touchend,0,0,1645563786204
42278417,touchdown,522,55,1645563786634
42278417,touchmove,521,52,1645563786644
42278417,touchmove,521,49,1645563786650
42278417,touchmove,521,46,1645563786659
42278417,touchmove,521,45,1645563786667
42278417,touchmove,520,45,1645563786703
42278417,touchend,0,0,1645563786712
42278418,touchdown,391,31,1645563787135
42278418,touchend,0,0,1645563787196
42278419,touchdown,262,26,1645563787636
42278419,touchend,0,0,1645563787688
42278420,touchdown,295,155,1645563788152
42278420,touchend,0,0,1645563788205
42278421,touchdown,405,180,1645563788635
42278421,touchend,0,0,1645563788689
42278422,touchdown,533,180,1645563789153
42278422,touchend,0,0,1645563789222
42278423,touchdown,668,162,1645563789653
42278423,touchend,0,0,1645563789706
42278424,touchdown,784,177,1645563790153
42278424,touchmove,784,174,1645563790164
42278424,touchmove,784,171,1645563790171
42278424,touchmove,784,170,1645563790185
42278424,touchmove,784,171,1645563790206
42278424,touchend,0,0,1645563790214
42278425,touchdown,893,169,1645563790645
42278425,touchmove,893,165,1645563790698
42278425,touchend,0,0,1645563790706
42278426,touchdown,950,310,1645563791171
42278426,touchend,0,0,1645563791207
42278427,touchdown,810,305,1645563791646
42278427,touchend,0,0,1645563791715
42278428,touchdown,652,300,1645563792146
42278428,touchmove,649,294,1645563792173
42278428,touchmove,649,293,1645563792187
42278428,touchend,0,0,1645563792215
42278429,touchdown,520,295,1645563792638
42278429,touchend,0,0,1645563792699
42278430,touchdown,385,283,1645563793131
42278430,touchend,0,0,1645563793199
42278431,touchdown,279,275,1645563793647
42278431,touchend,0,0,1645563793716
42278432,touchdown,288,408,1645563794164
42278432,touchend,0,0,1645563794217
42278433,touchdown,392,441,1645563794672
42278433,touchend,0,0,1645563794743
42278434,touchdown,520,438,1645563795189
42278434,touchend,0,0,1645563795267
42278435,touchdown,655,445,1645563795724
42278435,touchend,0,0,1645563795776
42278436,touchdown,780,422,1645563796199
42278436,touchend,0,0,1645563796277
42278437,touchdown,921,439,1645563796698
42278437,touchend,0,0,1645563796768
42278438,touchdown,915,562,1645563797216
42278438,touchend,0,0,1645563797285
42278439,touchdown,769,566,1645563797708
42278439,touchmove,766,560,1645563797744
42278439,touchend,0,0,1645563797777
42278440,touchdown,637,568,1645563798183
42278440,touchmove,636,563,1645563798199
42278440,touchmove,636,562,1645563798207
42278440,touchmove,636,563,1645563798243
42278440,touchend,0,0,1645563798252
42278441,touchdown,518,553,1645563798684
42278441,touchend,0,0,1645563798744
42278442,touchdown,393,542,1645563799184
42278442,touchend,0,0,1645563799253
42278443,touchdown,283,542,1645563799693
42278443,touchend,0,0,1645563799745
42278444,touchdown,266,427,1645563800218
42278444,touchend,0,0,1645563800270
42278445,touchdown,385,411,1645563800718
42278445,touchend,0,0,1645563800779
42278446,touchdown,532,412,1645563801210
42278446,touchend,0,0,1645563801288
42278447,touchdown,647,434,1645563801710
42278447,touchend,0,0,1645563801779
42278448,touchdown,775,436,1645563802185
42278448,touchend,0,0,1645563802255
42278449,touchdown,907,439,1645563802686
42278449,touchend,0,0,1645563802747
42278450,touchdown,920,316,1645563803177
42278450,touchend,0,0,1645563803247
42278451,touchdown,790,284,1645563803678
42278451,touchend,0,0,1645563803756
42278452,touchdown,655,295,1645563804188
42278452,touchend,0,0,1645563804256
42278453,touchdown,526,293,1645563804687
42278453,touchend,0,0,1645563804731
42278454,touchdown,390,288,1645563805152
42278454,touchend,0,0,1645563805223
42278455,touchmove,276,287,1645563805661
42278455,touchdown,279,290,1645563805646
42278455,touchmove,276,284,1645563805678
42278455,touchmove,276,283,1645563805686
42278455,touchend,0,0,1645563805715
42278456,touchdown,285,171,1645563806170
