42278661,touchdown,468,256,1645564082822
42278662,touchdown,282,431,1645564082843
42278662,touchend,0,0,1645564083234
42278661,touchend,0,0,1645564083258
42278663,touchdown,596,288,1645564083722
42278664,touchdown,336,352,1645564083760
42278664,touchend,0,0,1645564084284
42278663,touchend,0,0,1645564084309
42278665,touchdown,458,186,1645564084865
42278666,touchdown,269,365,1645564084881
42278666,touchend,0,0,1645564085309
42278665,touchend,0,0,1645564085351
42278667,touchdown,596,141,1645564085890
42278668,touchdown,394,197,1645564085911
42278668,touchmove,393,199,1645564086394
42278667,touchend,0,0,1645564086410
42278668,touchmove,392,200,1645564086440
42278668,touchend,0,0,1645564086443
42278669,touchdown,510,39,1645564086742
42278670,touchdown,274,241,1645564086742
42278669,touchend,0,0,1645564087244
42278670,touchend,0,0,1645564087245
42278671,touchdown,355,270,1645564087601
42278672,touchdown,510,178,1645564087601
42278671,touchmove,355,272,1645564088095
42278671,touchmove,354,274,1645564088116
42278671,touchmove,352,274,1645564088124
42278671,touchmove,351,275,1645564088133
42278671,touchmove,350,277,1645564088141
42278671,touchend,0,0,1645564088146
42278672,touchend,0,0,1645564088146
42278673,touchdown,352,414,1645564088560
42278674,touchdown,637,337,1645564088560
42278673,touchend,0,0,1645564089070
42278674,touchend,0,0,1645564089111
42278675,touchdown,589,437,1645564089367
42278676,touchdown,790,393,1645564089382
42278676,touchend,0,0,1645564089962
42278675,touchend,0,0,1645564089971
42278677,touchdown,685,143,1645564090301
42278678,touchdown,496,373,1645564090316
42278677,touchmove,686,138,1645564090337
42278677,touchmove,686,137,1645564090350
42278677,touchmove,686,135,1645564090359
42278677,touchmove,686,134,1645564090367
42278677,touchmove,686,133,1645564090375
42278677,touchmove,686,134,1645564090592
42278677,touchmove,686,135,1645564090688
42278678,touchend,0,0,1645564090854
42278677,touchmove,685,134,1645564090855
42278677,touchmove,682,134,1645564090863
42278677,touchmove,679,133,1645564090872
42278677,touchmove,672,132,1645564090884
42278677,touchend,0,0,1645564090888
42278679,touchdown,501,92,1645564091194
42278680,touchdown,393,269,1645564091231
42278680,touchmove,394,269,1645564091588
42278680,touchmove,393,270,1645564091601
42278679,touchend,0,0,1645564091605
42278680,touchmove,392,271,1645564091606
42278680,touchmove,390,272,1645564091618
42278680,touchmove,388,274,1645564091626
42278680,touchmove,385,277,1645564091634
42278680,touchmove,383,279,1645564091643
42278680,touchmove,380,283,1645564091651
42278680,touchmove,378,286,1645564091659
42278680,touchend,0,0,1645564091663
42278681,touchdown,493,136,1645564097056
42278682,touchdown,325,192,1645564097070
42278682,touchend,0,0,1645564097392
42278681,touchend,0,0,1645564097409
42278683,touchdown,572,263,1645564097880
42278684,touchdown,369,279,1645564097901
42278683,touchmove,570,266,1645564098292
42278683,touchmove,570,265,1645564098313
42278683,touchmove,570,264,1645564098363
42278683,touchmove,570,263,1645564098380
42278683,touchend,0,0,1645564098384
42278684,touchend,0,0,1645564098393
42278685,touchdown,459,251,1645564098840
42278686,touchdown,276,338,1645564098855
42278686,touchend,0,0,1645564099293
42278685,touchend,0,0,1645564099317
42278688,touchdown,364,418,1645564099766
42278687,touchdown,548,382,1645564099766
42278687,touchmove,547,387,1645564100168
42278688,touchend,0,0,1645564100177
42278687,touchmove,547,386,1645564100198
42278687,touchmove,548,385,1645564100206
42278687,touchend,0,0,1645564100209
42278689,touchdown,777,241,1645564100666
42278690,touchdown,597,265,1645564100695
42278689,touchmove,775,232,1645564100706
42278689,touchmove,775,231,1645564100715
42278689,touchmove,775,229,1645564100723
42278689,touchmove,775,227,1645564100731
42278689,touchmove,775,226,1645564100740
42278689,touchmove,775,225,1645564100748
42278689,touchmove,775,224,1645564100756
42278689,touchmove,775,223,1645564100781
42278689,touchmove,775,224,1645564100960
42278689,touchmove,775,225,1645564101015
42278689,touchmove,775,226,1645564101093
