42277107,touchdown,917,561,1645561688790
42277107,touchmove,918,556,1645561688807
42277107,touchmove,918,554,1645561688815
42277107,touchmove,919,554,1645561688840
42277107,touchmove,920,554,1645561688849
42277107,touchend,0,0,1645561688852
42277108,touchdown,788,573,1645561689082
42277108,touchend,0,0,1645561689169
42277109,touchdown,662,563,1645561689516
42277109,touchend,0,0,1645561689594
42277110,touchdown,545,564,1645561689925
42277110,touchend,0,0,1645561690003
42277111,touchdown,409,557,1645561690408
42277111,touchend,0,0,1645561690478
42277112,touchdown,284,563,1645561690867
42277112,touchend,0,0,1645561690962
42277113,touchdown,274,428,1645561691368
42277113,touchend,0,0,1645561691437
42277114,touchdown,395,431,1645561691775
42277114,touchend,0,0,1645561691870
42277115,touchdown,527,424,1645561692268
42277115,touchend,0,0,1645561692362
42277116,touchdown,664,429,1645561692750
42277116,touchend,0,0,1645561692838
42277117,touchdown,793,433,1645561693260
42277117,touchend,0,0,1645561693363
42277118,touchdown,920,432,1645561693752
42277118,touchend,0,0,1645561693872
42277119,touchdown,930,308,1645561694320
42277119,touchend,0,0,1645561694397
42277120,touchdown,797,296,1645561694819
42277120,touchend,0,0,1645561694889
42277121,touchdown,667,297,1645561695294
42277121,touchend,0,0,1645561695397
42277122,touchdown,529,294,1645561695821
42277122,touchend,0,0,1645561695923
42277123,touchdown,413,298,1645561696328
42277123,touchend,0,0,1645561696423
42277124,touchdown,271,297,1645561696829
42277124,touchend,0,0,1645561696907
42277125,touchdown,274,158,1645561697320
42277125,touchend,0,0,1645561697424
42277126,touchdown,400,166,1645561697788
42277126,touchend,0,0,1645561697899
42277127,touchdown,529,160,1645561698272
42277127,touchend,0,0,1645561698383
42277128,touchdown,663,167,1645561698797
42277128,touchend,0,0,1645561698908
42277129,touchdown,787,165,1645561699288
42277129,touchend,0,0,1645561699408
42277130,touchdown,927,170,1645561699814
42277130,touchend,0,0,1645561699908
42277131,touchdown,929,38,1645561700348
42277131,touchend,0,0,1645561700426
42277132,touchdown,810,45,1645561700865
42277132,touchend,0,0,1645561700943
42277133,touchdown,675,35,1645561701348
42277133,touchend,0,0,1645561701426
42277134,touchdown,536,42,1645561701832
42277134,touchend,0,0,1645561701926
42277135,touchdown,392,36,1645561702332
42277135,touchend,0,0,1645561702418
42277136,touchend,0,0,1645561702918
42277136,touchdown,271,46,1645561702849
42277137,touchdown,274,157,1645561703358
42277137,touchend,0,0,1645561703436
42277138,touchdown,418,178,1645561703883
42277138,touchend,0,0,1645561703961
42277139,touchdown,534,168,1645561704342
42277139,touchend,0,0,1645561704453
42277140,touchdown,660,163,1645561704842
42277140,touchend,0,0,1645561704962
42277141,touchdown,798,170,1645561705342
42277141,touchend,0,0,1645561705445
42277142,touchdown,926,168,1645561705818
42277142,touchend,0,0,1645561705912
42277143,touchdown,919,313,1645561706319
42277143,touchend,0,0,1645561706412
42277144,touchdown,789,309,1645561706861
42277144,touchend,0,0,1645561706938
42277145,touchdown,654,297,1645561707343
42277145,touchend,0,0,1645561707421
42277146,touchdown,519,304,1645561707818
42277146,touchend,0,0,1645561707930
42277147,touchdown,404,295,1645561708335
42277147,touchend,0,0,1645561708447
42277148,touchdown,277,294,1645561708819
42277148,touchend,0,0,1645561708930
42277149,touchdown,267,413,1645561709294
42277149,touchend,0,0,1645561709414
42277150,touchdown,404,428,1645561709827
42277150,touchend,0,0,1645561709956
42277151,touchdown,538,427,1645561710337
42277151,touchend,0,0,1645561710448
42277152,touchdown,660,425,1645561710828
42277152,touchend,0,0,1645561710957
42277153,touchdown,788,424,1645561711321
42277153,touchend,0,0,1645561711465
42277154,touchdown,925,427,1645561711829
42277154,touchend,0,0,1645561711932
42277155,touchdown,921,569,1645561712322
42277155,touchend,0,0,1645561712424
42277156,touchdown,794,563,1645561712846
42277156,touchend,0,0,1645561712941
42277157,touchdown,654,557,1645561713321
42277157,touchend,0,0,1645561713433
42277158,touchdown,518,555,1645561713823
42277158,touchend,0,0,1645561713942
42277159,touchdown,395,543,1645561714322
42277159,touchend,0,0,1645561714433
42277160,touchdown,272,548,1645561714823
42277160,touchend,0,0,1645561714934
42277161,touchdown,405,550,1645561715365
42277161,touchend,0,0,1645561715467
42277162,touchdown,528,562,1645561715832
42277162,touchend,0,0,1645561715960
42277163,touchdown,679,559,1645561716323
42277163,touchend,0,0,1645561716452
42277164,touchdown,796,559,1645561716807
42277164,touchend,0,0,1645561716944
42277165,touchdown,905,548,1645561717307
42277165,touchend,0,0,1645561717444
42277166,touchdown,924,427,1645561717833
42277166,touchend,0,0,1645561717944
42277167,touchdown,797,434,1645561718350
42277167,touchend,0,0,1645561718453
42277168,touchdown,666,430,1645561718834
42277168,touchend,0,0,1645561718936
42277169,touchdown,523,434,1645561719333
42277169,touchend,0,0,1645561719412
42277170,touchdown,400,435,1645561719792
42277170,touchmove,400,441,1645561719837
42277170,touchmove,400,442,1645561719850
42277170,touchmove,400,443,1645561719858
42277170,touchmove,400,444,1645561719867
42277170,touchmove,400,445,1645561719875
42277170,touchmove,400,446,1645561719883
42277170,touchmove,400,447,1645561719892
42277170,touchmove,399,448,1645561719908
42277171,touchdown,278,437,1645561720342
42277171,touchend,0,0,1645561720437
42277172,touchdown,272,295,1645561720826
42277170,touchend,0,0,1645561719912
42277172,touchend,0,0,1645561720921
42277173,touchdown,415,295,1645561721310
42277173,touchend,0,0,1645561721412
42277174,touchdown,541,292,1645561721785
42277174,touchend,0,0,1645561721905
42277175,touchdown,674,290,1645561722302
42277175,touchend,0,0,1645561722422
42277176,touchdown,798,292,1645561722801
42277176,touchend,0,0,1645561722947
42277177,touchdown,914,300,1645561723302
42277177,touchend,0,0,1645561723447
42277178,touchdown,918,168,1645561723843
42277178,touchend,0,0,1645561723947
42277179,touchdown,797,160,1645561724320
42277179,touchend,0,0,1645561724440
42277180,touchdown,657,172,1645561724804
42277180,touchmove,652,176,1645561724906
42277180,touchmove,651,176,1645561724920
42277180,touchmove,649,176,1645561724928
42277180,touchmove,647,176,1645561724936
42277180,touchend,0,0,1645561724942
42277181,touchdown,523,176,1645561725320
42277181,touchend,0,0,1645561725440
42277182,touchdown,412,165,1645561725879
42277182,touchend,0,0,1645561725974
42277183,touchdown,266,158,1645561726371
42277183,touchend,0,0,1645561726499
42277184,touchend,0,0,1645561726974
42277184,touchdown,281,35,1645561726896
42277185,touchdown,397,32,1645561727356
42277185,touchend,0,0,1645561727458
42277186,touchdown,536,34,1645561727847
42277186,touchend,0,0,1645561727967
42277187,touchdown,674,28,1645561728381
42277187,touchend,0,0,1645561728492
42277188,touchdown,794,35,1645561728906
42277188,touchend,0,0,1645561729000
42277189,touchdown,923,50,1645561729432
42277189,touchend,0,0,1645561729517
42277190,touchdown,934,172,1645561729924
42277190,touchend,0,0,1645561730018
42277191,touchdown,806,177,1645561730415
42277191,touchend,0,0,1645561730510
42277192,touchdown,668,180,1645561730891
42277192,touchend,0,0,1645561730993
42277193,touchdown,543,170,1645561731400
42277193,touchmove,538,172,1645561731477
42277193,touchmove,537,172,1645561731490
42277193,touchend,0,0,1645561731502
42277193,touchmove,535,172,1645561731499
42277194,touchdown,409,168,1645561731891
42277194,touchend,0,0,1645561731994
42277195,touchdown,278,162,1645561732375
42277195,touchend,0,0,1645561732486
42277196,touchdown,272,271,1645561732858
42277196,touchend,0,0,1645561732978
42277197,touchdown,413,303,1645561733367
42277197,touchend,0,0,1645561733461
42277198,touchdown,532,297,1645561733867
42277198,touchend,0,0,1645561733970
42277199,touchdown,666,300,1645561734359
42277199,touchend,0,0,1645561734462
42277200,touchdown,794,302,1645561734859
42277200,touchend,0,0,1645561734954
42277201,touchdown,917,299,1645561735376
42277201,touchend,0,0,1645561735462
42277202,touchdown,917,430,1645561735877
42277202,touchend,0,0,1645561735971
42277203,touchdown,796,441,1645561736352
42277203,touchend,0,0,1645561736438
42277204,touchdown,667,435,1645561736836
42277204,touchend,0,0,1645561736922
42277205,touchdown,518,432,1645561737302
42277205,touchend,0,0,1645561737422
42277206,touchdown,410,438,1645561737820
42277206,touchend,0,0,1645561737931
42277207,touchdown,270,432,1645561738354
42277207,touchend,0,0,1645561738448
42277208,touchdown,276,555,1645561738828
42277208,touchend,0,0,1645561738931
42277209,touchdown,405,561,1645561739321
42277209,touchend,0,0,1645561739415
42277210,touchdown,534,558,1645561739829
42277210,touchend,0,0,1645561739932
42277211,touchdown,662,557,1645561740371
42277211,touchend,0,0,1645561740474
42277212,touchdown,779,563,1645561740880
42277212,touchend,0,0,1645561740999
42277213,touchdown,916,564,1645561741380
42277213,touchend,0,0,1645561741508
42277214,touchdown,928,427,1645561741905
42277214,touchend,0,0,1645561742008
42277215,touchdown,794,421,1645561742364
42277215,touchend,0,0,1645561742484
42277216,touchdown,657,425,1645561742847
42277216,touchmove,656,430,1645561742909
42277216,touchmove,656,431,1645561742922
42277216,touchmove,656,432,1645561742930
42277216,touchmove,655,432,1645561742955
42277216,touchmove,654,432,1645561742972
42277216,touchend,0,0,1645561742975
42277217,touchdown,532,427,1645561743339
42277217,touchend,0,0,1645561743459
42277218,touchdown,408,429,1645561743848
42277218,touchend,0,0,1645561743959
42277219,touchdown,281,432,1645561744365
42277219,touchend,0,0,1645561744468
42277220,touchdown,263,290,1645561744840
42277220,touchend,0,0,1645561744918
42277221,touchdown,404,288,1645561745315
42277221,touchend,0,0,1645561745418
42277222,touchdown,535,289,1645561745808
42277222,touchend,0,0,1645561745919
42277223,touchdown,671,302,1645561746341
42277223,touchend,0,0,1645561746435
42277224,touchdown,795,294,1645561746825
42277224,touchend,0,0,1645561746952
42277225,touchdown,933,306,1645561747316
42277225,touchend,0,0,1645561747436
42277226,touchdown,930,181,1645561747875
42277226,touchmove,927,182,1645561747953
42277226,touchend,0,0,1645561747961
42277227,touchdown,797,166,1645561748351
42277227,touchmove,794,171,1645561748429
42277227,touchmove,793,171,1645561748442
42277227,touchmove,791,171,1645561748450
42277227,touchend,0,0,1645561748454
42277228,touchdown,677,167,1645561748851
42277228,touchend,0,0,1645561748979
42277229,touchdown,544,163,1645561749409
42277229,touchend,0,0,1645561749504
42277230,touchdown,409,166,1645561749927
42277230,touchend,0,0,1645561750029
42277231,touchdown,288,168,1645561750444
42277231,touchend,0,0,1645561750555
42277232,touchdown,275,54,1645561750945
42277232,touchend,0,0,1645561751030
42277233,touchdown,407,41,1645561751437
42277233,touchend,0,0,1645561751522
42277234,touchdown,522,35,1645561751978
42277234,touchend,0,0,1645561752056
42277235,touchdown,667,46,1645561752470
42277235,touchend,0,0,1645561752573
42277236,touchdown,797,44,1645561752937
42277236,touchend,0,0,1645561753048
42277237,touchdown,929,45,1645561753453
42277237,touchend,0,0,1645561753540
42277238,touchdown,918,167,1645561753921
42277238,touchend,0,0,1645561754023
42277239,touchdown,795,180,1645561754421
42277239,touchend,0,0,1645561754507
42277240,touchdown,664,163,1645561754896
42277240,touchend,0,0,1645561754999
42277241,touchdown,543,168,1645561755371
42277241,touchend,0,0,1645561755483
42277242,touchdown,414,164,1645561755855
42277242,touchend,0,0,1645561755941
42277243,touchdown,275,196,1645561756388
42277243,touchend,0,0,1645561756450
