42277644,touchdown,919,579,1645562395328
42277644,touchend,0,0,1645562395456
42277645,touchdown,788,575,1645562395871
42277645,touchend,0,0,1645562396048
42277646,touchdown,660,562,1645562396479
42277646,touchend,0,0,1645562396682
42277647,touchdown,527,554,1645562397112
42277647,touchend,0,0,1645562397299
42277648,touchdown,386,547,1645562397761
42277648,touchend,0,0,1645562397949
42277649,touchdown,265,548,1645562398455
42277649,touchmove,264,551,1645562398583
42277649,touchmove,264,550,1645562398596
42277649,touchmove,264,549,1645562398604
42277649,touchend,0,0,1645562398607
42277650,touchdown,266,431,1645562399139
42277650,touchend,0,0,1645562399317
42277651,touchdown,399,415,1645562399839
42277651,touchend,0,0,1645562400001
42277652,touchdown,519,424,1645562400531
42277652,touchmove,517,427,1645562400667
42277652,touchmove,517,426,1645562400680
42277652,touchmove,517,425,1645562400697
42277652,touchmove,517,424,1645562400714
42277652,touchend,0,0,1645562400717
42277653,touchdown,662,424,1645562401289
42277653,touchend,0,0,1645562401468
42277654,touchdown,793,431,1645562402223
42277654,touchend,0,0,1645562402377
42277655,touchdown,925,427,1645562403115
42277655,touchend,0,0,1645562403286
42277656,touchdown,925,310,1645562403889
42277656,touchend,0,0,1645562404095
42277657,touchdown,786,292,1645562404608
42277657,touchend,0,0,1645562404853
42277658,touchdown,665,292,1645562405350
42277658,touchend,0,0,1645562405595
42277659,touchdown,519,286,1645562406116
42277659,touchend,0,0,1645562406387
42277660,touchdown,390,286,1645562406826
42277660,touchend,0,0,1645562407063
42277661,touchdown,271,283,1645562407493
42277661,touchend,0,0,1645562407746
42277662,touchdown,255,163,1645562408226
42277662,touchend,0,0,1645562408455
42277663,touchdown,398,155,1645562408802
42277663,touchend,0,0,1645562409056
42277664,touchdown,544,166,1645562409394
42277664,touchend,0,0,1645562409706
42277665,touchdown,670,162,1645562410153
42277665,touchend,0,0,1645562410356
42277666,touchdown,794,163,1645562410820
42277666,touchend,0,0,1645562411015
42277667,touchdown,925,167,1645562411488
42277667,touchend,0,0,1645562411674
42277668,touchdown,913,46,1645562412229
42277668,touchend,0,0,1645562412483
42277669,touchdown,797,33,1645562412821
42277669,touchend,0,0,1645562413100
42277670,touchdown,663,33,1645562413522
42277670,touchend,0,0,1645562413758
42277671,touchdown,529,34,1645562414172
42277671,touchend,0,0,1645562414492
42277672,touchdown,403,35,1645562415014
42277672,touchend,0,0,1645562415260
42277673,touchdown,271,26,1645562415774
42277673,touchend,0,0,1645562415968
42277674,touchdown,392,33,1645562416390
42277674,touchend,0,0,1645562416594
42277675,touchdown,526,43,1645562417032
42277675,touchend,0,0,1645562417310
42277676,touchdown,667,47,1645562417799
42277676,touchend,0,0,1645562417969
42277677,touchdown,788,48,1645562418466
42277677,touchend,0,0,1645562418661
42277678,touchdown,929,44,1645562419159
42277678,touchend,0,0,1645562419328
42277679,touchdown,920,165,1645562419792
42277679,touchend,0,0,1645562420004
42277680,touchdown,789,172,1645562420509
42277680,touchend,0,0,1645562420821
42277681,touchdown,665,167,1645562421235
42277681,touchend,0,0,1645562421413
42277682,touchdown,536,165,1645562421877
42277682,touchend,0,0,1645562422105
42277683,touchdown,401,162,1645562422594
42277683,touchend,0,0,1645562422797
42277684,touchdown,270,158,1645562423252
42277684,touchend,0,0,1645562423464
42277685,touchdown,270,258,1645562423961
42277685,touchend,0,0,1645562424165
42277686,touchdown,395,295,1645562424637
42277686,touchend,0,0,1645562424856
42277687,touchdown,534,288,1645562425329
42277687,touchend,0,0,1645562425523
42277688,touchdown,656,291,1645562426012
42277688,touchend,0,0,1645562426232
42277689,touchdown,796,295,1645562426704
42277689,touchend,0,0,1645562426916
42277690,touchdown,922,288,1645562427395
42277690,touchend,0,0,1645562427566
42277691,touchdown,925,408,1645562428039
42277691,touchend,0,0,1645562428258
42277692,touchdown,784,434,1645562428731
42277692,touchend,0,0,1645562428992
42277693,touchdown,660,425,1645562429414
42277693,touchend,0,0,1645562429676
42277694,touchdown,526,419,1645562430131
42277694,touchend,0,0,1645562430351
42277695,touchdown,398,424,1645562430806
42277695,touchend,0,0,1645562431060
42277696,touchdown,272,425,1645562431507
42277696,touchend,0,0,1645562431752
42277697,touchdown,264,537,1645562432274
42277697,touchmove,264,542,1645562432318
42277697,touchmove,264,543,1645562432332
42277697,touchmove,264,544,1645562432340
42277697,touchmove,264,545,1645562432357
42277697,touchmove,264,546,1645562432365
42277697,touchmove,264,545,1645562432427
42277697,touchmove,264,544,1645562432440
42277697,touchmove,264,543,1645562432457
42277697,touchmove,264,542,1645562432465
42277697,touchmove,264,540,1645562432482
42277697,touchend,0,0,1645562432494
42277698,touchdown,384,555,1645562432983
42277698,touchmove,383,559,1645562433161
42277698,touchmove,383,558,1645562433174
42277698,touchmove,383,557,1645562433191
42277698,touchmove,383,556,1645562433207
42277698,touchmove,383,555,1645562433232
42277698,touchmove,383,554,1645562433241
42277698,touchend,0,0,1645562433245
42277699,touchdown,538,558,1645562433758
42277699,touchmove,537,563,1645562433911
42277699,touchmove,537,562,1645562433933
42277699,touchmove,537,561,1645562433949
42277699,touchmove,537,560,1645562433958
42277699,touchmove,537,559,1645562433966
42277699,touchmove,538,558,1645562433974
42277699,touchend,0,0,1645562433987
42277700,touchdown,665,548,1645562434501
42277700,touchmove,663,552,1645562434695
42277700,touchmove,663,551,1645562434717
42277700,touchmove,663,550,1645562434733
42277700,touchend,0,0,1645562434753
42277701,touchdown,778,553,1645562435184
42277701,touchmove,778,556,1645562435404
42277701,touchmove,778,555,1645562435425
42277701,touchmove,778,554,1645562435442
42277701,touchend,0,0,1645562435445
42277702,touchdown,913,555,1645562435984
42277702,touchmove,913,557,1645562436162
42277702,touchmove,913,556,1645562436176
42277702,touchmove,913,554,1645562436192
42277702,touchend,0,0,1645562436204
42277703,touchdown,926,440,1645562436652
42277703,touchend,0,0,1645562436913
42277704,touchdown,801,417,1645562437311
42277704,touchend,0,0,1645562437539
42277705,touchdown,657,423,1645562438036
42277705,touchend,0,0,1645562438256
42277706,touchdown,531,427,1645562438761
42277706,touchend,0,0,1645562439031
42277707,touchdown,388,423,1645562439537
42277707,touchend,0,0,1645562439774
42277708,touchdown,265,423,1645562440270
42277708,touchmove,263,425,1645562440440
42277708,touchmove,263,424,1645562440470
42277708,touchmove,263,423,1645562440487
42277708,touchmove,263,422,1645562440503
42277708,touchend,0,0,1645562440524
42277709,touchdown,259,298,1645562440971
42277709,touchend,0,0,1645562441199
