42263689,touchdown,924,559,1645224196449
42263689,touchend,0,0,1645224196535
42263690,touchdown,778,563,1645224196833
42263690,touchend,0,0,1645224196935
42263691,touchdown,654,566,1645224197274
42263691,touchend,0,0,1645224197352
42263692,touchdown,514,561,1645224197742
42263692,touchend,0,0,1645224197835
42263693,touchdown,398,569,1645224198199
42263693,touchend,0,0,1645224198261
42263694,touchdown,272,563,1645224198650
42263694,touchend,0,0,1645224198728
42263695,touchdown,269,420,1645224199167
42263695,touchend,0,0,1645224199253
42263696,touchdown,402,407,1645224199651
42263696,touchend,0,0,1645224199728
42263697,touchdown,531,416,1645224200118
42263697,touchend,0,0,1645224200220
42263698,touchdown,644,436,1645224200643
42263698,touchend,0,0,1645224200771
42263699,touchdown,784,432,1645224201143
42263699,touchend,0,0,1645224201271
42263700,touchdown,934,448,1645224201660
42263700,touchend,0,0,1645224201813
42263701,touchdown,930,329,1645224202227
42263701,touchend,0,0,1645224202329
42263702,touchdown,798,321,1645224202669
42263702,touchend,0,0,1645224202780
42263703,touchdown,648,315,1645224203111
42263703,touchend,0,0,1645224203272
42263704,touchdown,555,319,1645224203628
42263704,touchend,0,0,1645224203748
42263705,touchdown,400,308,1645224204137
42263705,touchend,0,0,1645224204264
42263706,touchdown,286,302,1645224204567
42263706,touchend,0,0,1645224204731
42263707,touchdown,272,177,1645224205095
42263707,touchmove,272,178,1645224205223
42263707,touchmove,275,180,1645224205236
42263707,touchend,0,0,1645224205240
42263708,touchdown,403,176,1645224205570
42263708,touchend,0,0,1645224205690
42263709,touchdown,557,177,1645224206205
42263709,touchend,0,0,1645224206298
42263710,touchdown,670,158,1645224206671
42263710,touchend,0,0,1645224206816
42263711,touchdown,808,194,1645224207180
42263711,touchend,0,0,1645224207299
42263712,touchdown,943,193,1645224207663
42263712,touchend,0,0,1645224207783
42263713,touchdown,946,54,1645224208147
42263713,touchend,0,0,1645224208283
42263714,touchdown,811,49,1645224208639
42263714,touchend,0,0,1645224208775
42263715,touchdown,661,46,1645224209156
42263715,touchend,0,0,1645224209275
42263716,touchdown,537,48,1645224209623
42263716,touchend,0,0,1645224209759
42263717,touchdown,384,60,1645224210157
42263717,touchend,0,0,1645224210268
42263718,touchdown,251,52,1645224210600
42263718,touchend,0,0,1645224210709
42263719,touchdown,907,569,1645224211257
42263719,touchend,0,0,1645224211343
42263720,touchdown,788,570,1645224211716
42263720,touchend,0,0,1645224211802
42263721,touchdown,657,559,1645224212207
42263721,touchend,0,0,1645224212293
42263722,touchend,0,0,1645224212794
42263723,touchdown,405,567,1645224213166
42263723,touchend,0,0,1645224213269
42263724,touchdown,266,562,1645224213650
42263724,touchend,0,0,1645224213736
42263725,touchdown,272,441,1645224214141
42263725,touchend,0,0,1645224214236
42263726,touchdown,403,426,1645224214634
42263726,touchend,0,0,1645224214745
42263727,touchdown,530,421,1645224215134
42263727,touchend,0,0,1645224215237
42263728,touchdown,674,426,1645224215635
42263728,touchend,0,0,1645224215745
42263729,touchdown,805,413,1645224216143
42263729,touchend,0,0,1645224216287
42263730,touchdown,935,433,1645224216668
42263730,touchend,0,0,1645224216771
42263731,touchdown,926,296,1645224217175
42263731,touchend,0,0,1645224217271
42263732,touchdown,779,299,1645224217652
42263732,touchend,0,0,1645224217763
42263733,touchdown,662,295,1645224218119
42263733,touchend,0,0,1645224218238
42263734,touchdown,534,299,1645224218591
42263734,touchend,0,0,1645224218697
42263735,touchdown,407,297,1645224219170
42263735,touchend,0,0,1645224219239
42263736,touchdown,274,293,1645224219637
42263736,touchend,0,0,1645224219731
42263737,touchdown,291,180,1645224220137
42263737,touchend,0,0,1645224220198
42263738,touchdown,419,186,1645224220570
42263738,touchend,0,0,1645224220665
42263739,touchdown,511,162,1645224221054
42263739,touchend,0,0,1645224221149
42263740,touchdown,665,152,1645224221605
42263740,touchend,0,0,1645224221682
42263741,touchdown,788,164,1645224222122
42263741,touchend,0,0,1645224222216
42263742,touchdown,912,153,1645224222580
42263742,touchmove,907,150,1645224222674
42263742,touchend,0,0,1645224222683
42263743,touchdown,913,45,1645224223113
42263743,touchend,0,0,1645224223200
42263744,touchdown,785,34,1645224223606
42263744,touchend,0,0,1645224223691
42263745,touchdown,689,34,1645224224098
42263745,touchend,0,0,1645224224217
42263746,touchdown,544,52,1645224224581
42263746,touchend,0,0,1645224224692
42263747,touchdown,415,32,1645224225065
42263747,touchend,0,0,1645224225184
42263748,touchdown,270,38,1645224225557
42263748,touchend,0,0,1645224225651
42263749,touchdown,946,590,1645224226191
42263749,touchend,0,0,1645224226268
42263750,touchdown,803,576,1645224226666
42263750,touchend,0,0,1645224226735
42263751,touchdown,671,555,1645224227158
42263751,touchend,0,0,1645224227252
42263752,touchdown,538,551,1645224227649
42263752,touchend,0,0,1645224227735
42263753,touchdown,372,563,1645224228167
42263753,touchend,0,0,1645224228252
42263754,touchdown,258,581,1645224228600
42263754,touchend,0,0,1645224228678
42263755,touchdown,261,449,1645224229030
42263755,touchend,0,0,1645224229128
42263756,touchdown,427,432,1645224229609
