42257035,touchdown,911,586,1645038201777
42257035,touchmove,912,590,1645038201787
42257035,touchmove,912,595,1645038201794
42257035,touchmove,912,601,1645038201801
42257035,touchmove,912,605,1645038201810
42257035,touchmove,913,606,1645038201818
42257035,touchmove,913,602,1645038201843
42257035,touchmove,913,596,1645038201852
42257035,touchmove,913,590,1645038201860
42257035,touchend,0,0,1645038201863
42257036,touchdown,759,557,1645038202228
42257036,touchmove,763,564,1645038202244
42257036,touchmove,763,569,1645038202252
42257036,touchmove,763,573,1645038202260
42257036,touchmove,763,576,1645038202268
42257036,touchmove,762,575,1645038202294
42257036,touchmove,762,572,1645038202302
42257036,touchmove,762,568,1645038202310
42257036,touchmove,760,563,1645038202319
42257036,touchmove,758,560,1645038202327
42257036,touchend,0,0,1645038202330
42257037,touchdown,638,547,1645038202720
42257037,touchmove,644,556,1645038202735
42257037,touchmove,644,562,1645038202744
42257037,touchmove,644,563,1645038202752
42257037,touchmove,644,561,1645038202772
42257037,touchmove,644,558,1645038202786
42257037,touchmove,642,554,1645038202794
42257037,touchmove,638,551,1645038202802
42257037,touchend,0,0,1645038202806
42257038,touchdown,524,534,1645038203186
42257038,touchmove,528,543,1645038203202
42257038,touchmove,528,550,1645038203211
42257038,touchmove,528,554,1645038203219
42257038,touchmove,528,556,1645038203227
42257038,touchmove,528,552,1645038203261
42257038,touchmove,528,548,1645038203269
42257038,touchmove,526,543,1645038203278
42257038,touchmove,523,538,1645038203286
42257038,touchend,0,0,1645038203290
42257039,touchdown,386,540,1645038203712
42257039,touchmove,389,545,1645038203722
42257039,touchmove,390,553,1645038203728
42257039,touchmove,390,558,1645038203736
42257039,touchmove,390,560,1645038203744
42257039,touchmove,390,561,1645038203753
42257039,touchmove,390,557,1645038203786
42257039,touchmove,389,553,1645038203795
42257039,touchmove,388,549,1645038203803
42257039,touchmove,385,545,1645038203811
42257039,touchmove,383,542,1645038203820
42257039,touchend,0,0,1645038203823
42257040,touchdown,259,545,1645038204262
42257040,touchmove,262,548,1645038204278
42257040,touchmove,262,555,1645038204286
42257040,touchmove,262,561,1645038204295
42257040,touchmove,262,563,1645038204303
42257040,touchmove,262,564,1645038204312
42257040,touchmove,262,563,1645038204331
42257040,touchmove,261,561,1645038204345
42257040,touchmove,261,557,1645038204353
42257040,touchmove,261,553,1645038204362
42257040,touchmove,261,548,1645038204370
42257040,touchmove,260,544,1645038204378
42257040,touchmove,259,541,1645038204387
42257040,touchend,0,0,1645038204390
42257041,touchdown,261,393,1645038204779
42257041,touchmove,265,401,1645038204795
42257041,touchmove,265,407,1645038204803
42257041,touchmove,265,411,1645038204812
42257041,touchmove,266,413,1645038204820
42257041,touchmove,266,412,1645038204848
42257041,touchmove,266,409,1645038204862
42257041,touchmove,265,406,1645038204870
42257041,touchmove,264,402,1645038204879
42257041,touchmove,263,399,1645038204887
42257041,touchmove,262,397,1645038204895
42257041,touchend,0,0,1645038204899
42257042,touchdown,397,408,1645038205304
42257042,touchmove,400,416,1645038205320
42257042,touchmove,401,423,1645038205329
42257042,touchmove,401,427,1645038205337
42257042,touchmove,401,429,1645038205345
42257042,touchmove,401,428,1645038205365
42257042,touchmove,401,425,1645038205379
42257042,touchmove,401,421,1645038205387
42257042,touchmove,401,418,1645038205396
42257042,touchmove,401,416,1645038205404
42257042,touchmove,399,415,1645038205412
42257042,touchend,0,0,1645038205415
42257043,touchdown,530,407,1645038205831
42257043,touchmove,533,409,1645038205846
42257043,touchmove,534,416,1645038205854
42257043,touchmove,534,421,1645038205862
42257043,touchmove,534,423,1645038205871
42257043,touchmove,533,421,1645038205904
42257043,touchmove,532,420,1645038205912
42257043,touchmove,529,417,1645038205921
42257043,touchmove,526,416,1645038205929
42257043,touchmove,524,416,1645038205938
42257043,touchend,0,0,1645038205941
42257044,touchdown,656,430,1645038206339
42257044,touchmove,657,434,1645038206354
42257044,touchmove,657,442,1645038206362
42257044,touchmove,657,446,1645038206371
42257044,touchmove,657,449,1645038206379
42257044,touchmove,658,447,1645038206404
42257044,touchmove,658,443,1645038206413
42257044,touchmove,658,439,1645038206421
42257044,touchmove,658,436,1645038206429
42257044,touchend,0,0,1645038206433
42257045,touchdown,779,420,1645038206847
42257045,touchmove,780,424,1645038206857
42257045,touchmove,781,430,1645038206864
42257045,touchmove,781,435,1645038206871
42257045,touchmove,781,437,1645038206879
42257045,touchmove,781,436,1645038206899
42257045,touchmove,781,434,1645038206913
42257045,touchmove,781,431,1645038206921
42257045,touchmove,779,430,1645038206930
42257045,touchend,0,0,1645038206933
42257046,touchdown,903,411,1645038207348
42257046,touchmove,906,420,1645038207363
42257046,touchmove,906,427,1645038207371
42257046,touchmove,905,430,1645038207380
42257046,touchmove,905,429,1645038207400
42257046,touchmove,905,427,1645038207413
42257046,touchmove,905,424,1645038207422
42257046,touchmove,903,421,1645038207430
42257046,touchmove,897,419,1645038207438
42257046,touchend,0,0,1645038207442
42257047,touchdown,939,298,1645038207865
42257047,touchmove,943,303,1645038207880
42257047,touchmove,943,310,1645038207888
42257047,touchmove,941,313,1645038207897
42257047,touchmove,941,311,1645038207922
42257047,touchmove,940,308,1645038207930
42257047,touchmove,936,303,1645038207939
42257047,touchmove,930,299,1645038207947
42257047,touchend,0,0,1645038207951
42257048,touchdown,801,297,1645038208348
42257048,touchmove,801,305,1645038208367
42257048,touchmove,801,310,1645038208380
42257048,touchmove,801,312,1645038208389
42257048,touchmove,800,312,1645038208397
