42256680,touchdown,257,48,1645037708905
42256680,touchmove,266,54,1645037709045
42256680,touchmove,271,53,1645037709058
42256680,touchmove,276,52,1645037709067
42256680,touchmove,280,51,1645037709075
42256680,touchmove,286,49,1645037709083
42256680,touchmove,293,47,1645037709092
42256680,touchmove,302,45,1645037709100
42256680,touchmove,311,44,1645037709108
42256680,touchmove,318,42,1645037709117
42256680,touchmove,327,41,1645037709125
42256680,touchmove,335,40,1645037709133
42256680,touchmove,344,39,1645037709142
42256680,touchmove,353,39,1645037709150
42256680,touchmove,362,38,1645037709158
42256680,touchmove,371,38,1645037709167
42256680,touchmove,381,37,1645037709175
42256680,touchmove,390,37,1645037709183
42256680,touchmove,398,36,1645037709192
42256680,touchmove,406,36,1645037709200
42256680,touchmove,416,36,1645037709208
42256680,touchmove,428,36,1645037709217
42256680,touchmove,442,36,1645037709225
42256680,touchmove,454,36,1645037709233
42256680,touchmove,467,35,1645037709242
42256680,touchmove,479,35,1645037709250
42256680,touchmove,493,35,1645037709258
42256680,touchmove,507,34,1645037709267
42256680,touchmove,521,34,1645037709275
42256680,touchmove,533,34,1645037709283
42256680,touchmove,545,33,1645037709292
42256680,touchmove,561,33,1645037709300
42256680,touchmove,580,33,1645037709308
42256680,touchmove,598,33,1645037709317
42256680,touchmove,613,33,1645037709325
42256680,touchmove,627,33,1645037709333
42256680,touchmove,643,33,1645037709342
42256680,touchmove,658,33,1645037709350
42256680,touchmove,671,33,1645037709358
42256680,touchmove,686,33,1645037709367
42256680,touchmove,704,33,1645037709375
42256680,touchmove,723,33,1645037709383
42256680,touchmove,738,33,1645037709392
42256680,touchmove,751,33,1645037709400
42256680,touchmove,764,33,1645037709408
42256680,touchmove,777,33,1645037709417
42256680,touchmove,787,33,1645037709425
42256680,touchmove,794,33,1645037709433
42256680,touchmove,802,33,1645037709442
42256680,touchmove,812,33,1645037709450
42256680,touchmove,826,33,1645037709458
42256680,touchmove,839,34,1645037709467
42256680,touchmove,847,34,1645037709475
42256680,touchmove,853,34,1645037709483
42256680,touchmove,858,35,1645037709492
42256680,touchmove,864,35,1645037709500
42256680,touchmove,867,35,1645037709508
42256680,touchmove,868,36,1645037709517
42256680,touchmove,868,37,1645037709571
42256680,touchmove,868,38,1645037709584
42256680,touchmove,865,39,1645037709600
42256680,touchmove,859,39,1645037709609
42256680,touchend,0,0,1645037709613
42256681,touchdown,282,171,1645037710268
42256681,touchmove,288,167,1645037710354
42256681,touchmove,294,167,1645037710367
42256681,touchmove,300,167,1645037710376
42256681,touchmove,306,167,1645037710384
42256681,touchmove,312,167,1645037710392
42256681,touchmove,319,168,1645037710401
42256681,touchmove,326,168,1645037710409
42256681,touchmove,333,168,1645037710417
42256681,touchmove,340,168,1645037710426
42256681,touchmove,346,169,1645037710434
42256681,touchmove,353,169,1645037710442
42256681,touchmove,360,170,1645037710451
42256681,touchmove,368,170,1645037710459
42256681,touchmove,375,170,1645037710467
42256681,touchmove,384,170,1645037710476
42256681,touchmove,392,170,1645037710484
42256681,touchmove,400,170,1645037710492
42256681,touchmove,408,170,1645037710501
42256681,touchmove,417,170,1645037710509
42256681,touchmove,427,170,1645037710517
42256681,touchmove,438,170,1645037710526
42256681,touchmove,449,170,1645037710534
42256681,touchmove,459,170,1645037710542
42256681,touchmove,470,170,1645037710551
42256681,touchmove,481,170,1645037710559
42256681,touchmove,493,170,1645037710567
42256681,touchmove,506,170,1645037710576
42256681,touchmove,517,170,1645037710584
42256681,touchmove,530,170,1645037710593
42256681,touchmove,542,170,1645037710601
42256681,touchmove,554,170,1645037710609
42256681,touchmove,568,169,1645037710617
42256681,touchmove,583,169,1645037710626
42256681,touchmove,597,168,1645037710634
42256681,touchmove,611,168,1645037710642
42256681,touchmove,625,168,1645037710651
42256681,touchmove,638,167,1645037710659
42256681,touchmove,651,167,1645037710668
42256681,touchmove,664,166,1645037710676
42256681,touchmove,675,166,1645037710684
42256681,touchmove,688,165,1645037710692
42256681,touchmove,702,165,1645037710701
42256681,touchmove,715,165,1645037710709
42256681,touchmove,727,165,1645037710718
42256681,touchmove,738,165,1645037710726
42256681,touchmove,748,165,1645037710734
42256681,touchmove,757,165,1645037710743
42256681,touchmove,765,165,1645037710751
42256681,touchmove,771,165,1645037710759
42256681,touchmove,776,165,1645037710768
42256681,touchmove,780,165,1645037710776
42256681,touchmove,782,165,1645037710784
42256681,touchmove,783,165,1645037710801
42256681,touchmove,783,164,1645037710818
42256681,touchmove,783,163,1645037710834
42256681,touchmove,785,163,1645037710859
42256681,touchmove,786,163,1645037710868
42256681,touchend,0,0,1645037710871
42256682,touchdown,210,323,1645037711452
42256682,touchmove,214,323,1645037711488
42256682,touchmove,218,323,1645037711501
42256682,touchmove,223,322,1645037711510
42256682,touchmove,229,321,1645037711518
42256682,touchmove,234,321,1645037711526
42256682,touchmove,241,320,1645037711535
42256682,touchmove,248,320,1645037711543
42256682,touchmove,255,320,1645037711551
42256682,touchmove,263,320,1645037711560
42256682,touchmove,271,320,1645037711568
42256682,touchmove,279,320,1645037711576
