42255287,touchdown,603,163,1645034206748
42255288,touchdown,371,349,1645034206762
42255288,touchend,0,0,1645034207100
42255287,touchend,0,0,1645034207125
42255289,touchdown,658,423,1645034207641
42255290,touchdown,623,503,1645034207642
42255289,touchmove,662,425,1645034207992
42255289,touchmove,662,424,1645034208018
42255290,touchend,0,0,1645034208009
42255289,touchend,0,0,1645034208025
42255291,touchdown,594,87,1645034208498
42255292,touchdown,298,201,1645034208526
42255292,touchend,0,0,1645034208843
42255291,touchmove,591,88,1645034208851
42255291,touchmove,592,88,1645034208860
42255291,touchend,0,0,1645034208900
42255291,touchmove,593,88,1645034208885
42255293,touchdown,547,390,1645034209283
42255294,touchdown,455,585,1645034209283
42255294,touchmove,459,587,1645034209343
42255294,touchmove,460,587,1645034209352
42255294,touchmove,461,587,1645034209377
42255294,touchmove,461,586,1645034209543
42255294,touchmove,459,586,1645034209593
42255294,touchmove,460,586,1645034209560
42255293,touchmove,549,390,1645034209627
42255294,touchend,0,0,1645034209643
42255293,touchmove,549,389,1645034209643
42255293,touchend,0,0,1645034209652
42255295,touchdown,904,349,1645034210048
42255296,touchdown,589,435,1645034210063
42255296,touchend,0,0,1645034210427
42255295,touchmove,902,350,1645034210436
42255295,touchmove,903,350,1645034210444
42255295,touchend,0,0,1645034210493
42255297,touchdown,772,561,1645034210773
42255298,touchdown,906,446,1645034210774
42255297,touchend,0,0,1645034211128
42255298,touchend,0,0,1645034211152
42255299,touchdown,842,342,1645034211509
42255300,touchdown,445,431,1645034211528
42255300,touchend,0,0,1645034211819
42255299,touchend,0,0,1645034211836
42255302,touchdown,502,270,1645034212193
42255301,touchdown,435,340,1645034212192
42255301,touchend,0,0,1645034212520
42255302,touchend,0,0,1645034212544
42255303,touchdown,696,299,1645034212937
42255304,touchdown,753,199,1645034212937
42255303,touchend,0,0,1645034213237
42255304,touchend,0,0,1645034213237
42255305,touchdown,689,402,1645034213576
42255306,touchdown,659,448,1645034213576
42255306,touchend,0,0,1645034213879
42255305,touchend,0,0,1645034213888
42255307,touchdown,594,360,1645034214237
42255308,touchdown,341,565,1645034214237
42255308,touchmove,341,563,1645034214513
42255308,touchmove,340,563,1645034214521
42255308,touchend,0,0,1645034214546
42255307,touchend,0,0,1645034214587
42255309,touchdown,700,164,1645034215011
42255310,touchdown,362,255,1645034215023
42255310,touchend,0,0,1645034215338
42255309,touchend,0,0,1645034215380
42255311,touchdown,592,246,1645034217453
42255312,touchdown,383,274,1645034217468
42255312,touchend,0,0,1645034217806
42255311,touchend,0,0,1645034217831
42255313,touchdown,653,401,1645034218245
42255314,touchdown,840,476,1645034218246
42255314,touchmove,841,476,1645034218557
42255314,touchmove,842,476,1645034218582
42255313,touchend,0,0,1645034218598
42255314,touchmove,843,476,1645034218607
42255314,touchend,0,0,1645034218656
42255315,touchdown,517,443,1645034218960
42255316,touchdown,319,512,1645034218975
42255316,touchend,0,0,1645034219274
42255315,touchend,0,0,1645034219323
42255317,touchdown,859,214,1645034219662
42255318,touchdown,695,195,1645034219678
42255318,touchend,0,0,1645034219991
42255317,touchend,0,0,1645034220023
42255319,touchdown,590,287,1645034220330
42255320,touchdown,376,399,1645034220345
42255320,touchmove,375,399,1645034220349
42255320,touchmove,374,399,1645034220358
42255320,touchmove,373,399,1645034220366
42255320,touchmove,373,398,1645034220491
