42254102,touchdown,914,567,1645032374235
42254102,touchend,0,0,1645032374363
42254103,touchdown,790,570,1645032375027
42254103,touchend,0,0,1645032375139
42254104,touchdown,648,572,1645032375829
42254104,touchend,0,0,1645032375931
42254105,touchdown,515,554,1645032376570
42254105,touchend,0,0,1645032376681
42254106,touchdown,395,566,1645032377320
42254106,touchend,0,0,1645032377390
42254107,touchdown,270,560,1645032378071
42254107,touchend,0,0,1645032378149
42254108,touchdown,929,441,1645032378856
42254108,touchend,0,0,1645032378949
42254109,touchdown,787,433,1645032379580
42254109,touchend,0,0,1645032379717
42254110,touchdown,660,427,1645032380373
42254110,touchend,0,0,1645032380492
42254111,touchdown,542,439,1645032381089
42254111,touchend,0,0,1645032381184
42254112,touchdown,398,426,1645032381832
42254112,touchend,0,0,1645032381943
42254113,touchdown,269,420,1645032382558
42254113,touchmove,270,422,1645032382610
42254113,touchmove,272,424,1645032382619
42254113,touchend,0,0,1645032382626
42254114,touchdown,941,299,1645032383241
42254114,touchend,0,0,1645032383360
42254115,touchdown,796,294,1645032384057
42254115,touchend,0,0,1645032384177
42254116,touchdown,661,299,1645032384800
42254116,touchend,0,0,1645032384961
42254117,touchdown,534,300,1645032385550
42254117,touchend,0,0,1645032385678
42254118,touchdown,401,276,1645032386260
42254118,touchend,0,0,1645032386396
42254119,touchdown,276,291,1645032387001
42254119,touchend,0,0,1645032387129
42254120,touchdown,930,167,1645032387802
42254120,touchend,0,0,1645032387979
42254121,touchdown,786,177,1645032388578
42254121,touchend,0,0,1645032388679
42254122,touchdown,673,162,1645032389336
42254122,touchmove,672,159,1645032389346
42254122,touchmove,672,156,1645032389352
42254122,touchmove,672,154,1645032389356
42254122,touchmove,672,155,1645032389397
42254122,touchmove,672,156,1645032389406
42254122,touchmove,672,157,1645032389422
42254122,touchend,0,0,1645032389438
42254122,touchmove,671,158,1645032389431
42254123,touchdown,540,176,1645032390054
42254123,touchend,0,0,1645032390147
42254124,touchdown,411,171,1645032390786
42254124,touchend,0,0,1645032390873
42254125,touchdown,285,159,1645032391545
42254125,touchend,0,0,1645032391631
42254126,touchdown,924,71,1645032392337
42254126,touchmove,922,67,1645032392351
42254126,touchmove,922,66,1645032392357
42254126,touchmove,922,67,1645032392424
42254126,touchend,0,0,1645032392440
42254127,touchdown,803,26,1645032393146
42254127,touchend,0,0,1645032393240
42254128,touchdown,675,36,1645032393873
42254128,touchend,0,0,1645032393958
42254129,touchdown,535,30,1645032394615
42254129,touchend,0,0,1645032394692
42254130,touchdown,408,33,1645032395348
42254130,touchend,0,0,1645032395434
42254131,touchdown,278,29,1645032396099
42254131,touchend,0,0,1645032396176
42254132,touchdown,907,597,1645032396865
42254132,touchend,0,0,1645032396934
42254133,touchdown,809,560,1645032397583
42254133,touchend,0,0,1645032397693
42254134,touchdown,686,574,1645032398342
42254134,touchend,0,0,1645032398427
42254135,touchdown,533,565,1645032399133
42254135,touchend,0,0,1645032399202
42254136,touchdown,405,562,1645032399833
42254136,touchend,0,0,1645032399911
42254137,touchdown,280,562,1645032400585
42254137,touchend,0,0,1645032400653
42254138,touchdown,916,431,1645032401343
42254138,touchend,0,0,1645032401445
42254139,touchdown,789,434,1645032402118
42254139,touchend,0,0,1645032402196
42254140,touchdown,675,423,1645032402826
42254140,touchmove,674,422,1645032402896
42254140,touchmove,674,423,1645032402905
42254140,touchmove,674,425,1645032402913
42254140,touchend,0,0,1645032402929
42254141,touchdown,534,437,1645032403585
42254141,touchend,0,0,1645032403664
42254142,touchdown,402,440,1645032404318
42254142,touchend,0,0,1645032404405
42254143,touchdown,264,437,1645032405094
42254143,touchend,0,0,1645032405155
42254144,touchdown,929,282,1645032405845
42254144,touchend,0,0,1645032405948
42254145,touchdown,793,304,1645032406636
42254145,touchend,0,0,1645032406723
42254146,touchdown,671,308,1645032407371
42254146,touchend,0,0,1645032407449
42254147,touchdown,534,295,1645032408081
42254147,touchend,0,0,1645032408158
42254148,touchdown,421,286,1645032408831
42254148,touchend,0,0,1645032408916
42254149,touchdown,265,311,1645032409615
42254149,touchend,0,0,1645032409683
42254150,touchdown,924,178,1645032410355
42254150,touchend,0,0,1645032410442
42254151,touchdown,783,175,1645032411099
42254151,touchmove,783,172,1645032411109
42254151,touchmove,783,169,1645032411116
42254151,touchmove,783,167,1645032411120
