42253924,touchdown,944,575,1645032079080
42253924,touchmove,944,570,1645032079089
42253924,touchmove,944,567,1645032079096
42253924,touchmove,943,566,1645032079116
42253924,touchmove,943,565,1645032079125
42253924,touchmove,941,563,1645032079133
42253924,touchend,0,0,1645032079140
42253925,touchdown,799,561,1645032079522
42253925,touchmove,797,554,1645032079532
42253925,touchmove,797,550,1645032079539
42253925,touchmove,796,549,1645032079543
42253925,touchmove,796,550,1645032079574
42253925,touchmove,796,551,1645032079584
42253925,touchmove,796,553,1645032079592
42253925,touchend,0,0,1645032079600
42253926,touchdown,665,566,1645032079963
42253926,touchmove,664,562,1645032079973
42253926,touchmove,664,559,1645032079980
42253926,touchmove,664,558,1645032079984
42253926,touchmove,664,557,1645032079992
42253926,touchmove,664,558,1645032080025
42253926,touchmove,664,559,1645032080034
42253926,touchend,0,0,1645032080042
42253927,touchdown,534,565,1645032080481
42253927,touchmove,531,561,1645032080491
42253927,touchmove,529,559,1645032080497
42253927,touchmove,528,557,1645032080501
42253927,touchmove,527,557,1645032080509
42253927,touchend,0,0,1645032080559
42253928,touchdown,398,559,1645032081007
42253928,touchmove,396,554,1645032081018
42253928,touchmove,395,551,1645032081024
42253928,touchmove,393,550,1645032081028
42253928,touchmove,393,551,1645032081076
42253928,touchend,0,0,1645032081084
42253929,touchdown,264,551,1645032081514
42253929,touchend,0,0,1645032081576
42253930,touchdown,943,436,1645032082023
42253930,touchmove,937,434,1645032082068
42253930,touchmove,935,435,1645032082077
42253930,touchmove,934,437,1645032082085
42253930,touchend,0,0,1645032082093
42253931,touchdown,796,428,1645032082575
42253931,touchend,0,0,1645032082643
42253932,touchdown,665,439,1645032083075
42253932,touchend,0,0,1645032083143
42253933,touchdown,531,441,1645032083591
42253933,touchmove,529,439,1645032083601
42253933,touchmove,529,437,1645032083607
42253933,touchmove,529,436,1645032083611
42253933,touchmove,529,437,1645032083644
42253933,touchmove,529,438,1645032083653
42253933,touchend,0,0,1645032083660
42253934,touchdown,410,426,1645032084101
42253934,touchend,0,0,1645032084178
42253935,touchdown,276,437,1645032084616
42253935,touchmove,276,435,1645032084627
42253935,touchmove,276,432,1645032084633
42253935,touchmove,276,433,1645032084653
42253935,touchmove,277,435,1645032084661
42253935,touchmove,280,439,1645032084670
42253935,touchend,0,0,1645032084677
42253936,touchdown,952,297,1645032085109
42253936,touchmove,950,294,1645032085119
42253936,touchmove,950,290,1645032085126
42253936,touchmove,949,290,1645032085130
42253936,touchmove,949,291,1645032085152
42253936,touchmove,948,294,1645032085162
42253936,touchmove,947,296,1645032085170
42253936,touchmove,946,298,1645032085178
42253936,touchend,0,0,1645032085186
42253937,touchdown,797,313,1645032085634
42253937,touchmove,794,310,1645032085644
42253937,touchmove,794,307,1645032085651
42253937,touchmove,794,306,1645032085655
42253937,touchmove,794,308,1645032085686
42253937,touchend,0,0,1645032085694
42253938,touchdown,674,306,1645032086101
42253938,touchmove,673,303,1645032086110
42253938,touchmove,673,301,1645032086116
42253938,touchmove,673,300,1645032086121
42253938,touchmove,673,299,1645032086129
42253938,touchmove,673,300,1645032086153
42253938,touchmove,673,303,1645032086162
42253938,touchend,0,0,1645032086170
42253939,touchdown,516,310,1645032086584
42253939,touchmove,516,306,1645032086595
42253939,touchmove,516,304,1645032086601
42253939,touchmove,516,306,1645032086638
42253939,touchmove,517,308,1645032086646
42253939,touchend,0,0,1645032086654
42253940,touchdown,415,300,1645032087069
42253940,touchmove,413,298,1645032087079
42253940,touchmove,412,295,1645032087086
42253940,touchmove,411,293,1645032087089
42253940,touchmove,411,294,1645032087138
42253940,touchend,0,0,1645032087146
42253941,touchdown,286,307,1645032087577
