42234749,touchdown,283,554,1644645141619
42234749,touchmove,277,554,1644645141655
42234749,touchmove,269,549,1644645141664
42234749,touchmove,263,545,1644645141672
42234749,touchend,0,0,1644645141680
42234750,touchdown,389,587,1644645142411
42234750,touchmove,386,585,1644645142438
42234750,touchend,0,0,1644645142447
42234751,touchdown,522,582,1644645143103
42234751,touchend,0,0,1644645143139
42234752,touchdown,665,587,1644645143845
42234752,touchend,0,0,1644645143872
42234753,touchdown,787,579,1644645144613
42234753,touchend,0,0,1644645144639
42234754,touchdown,893,572,1644645145306
42234754,touchmove,889,569,1644645145340
42234754,touchend,0,0,1644645145348
42234755,touchdown,906,437,1644645146113
42234755,touchmove,902,435,1644645146149
42234755,touchend,0,0,1644645146157
42234756,touchdown,783,417,1644645146890
42234756,touchend,0,0,1644645146925
42234757,touchdown,652,440,1644645147648
42234757,touchend,0,0,1644645147691
42234758,touchdown,528,443,1644645148415
42234758,touchend,0,0,1644645148450
42234759,touchdown,379,434,1644645149123
42234759,touchmove,374,431,1644645149159
42234759,touchend,0,0,1644645149167
42234760,touchdown,273,451,1644645149865
42234760,touchend,0,0,1644645149901
42234761,touchdown,274,324,1644645150592
42234761,touchend,0,0,1644645150626
42234762,touchdown,408,297,1644645151366
42234762,touchend,0,0,1644645151393
42234763,touchdown,529,321,1644645152116
42234763,touchend,0,0,1644645152144
42234764,touchdown,649,326,1644645152800
42234764,touchend,0,0,1644645152837
42234765,touchdown,776,314,1644645153501
42234765,touchend,0,0,1644645153537
42234766,touchdown,922,332,1644645154186
42234766,touchmove,919,332,1644645154220
42234766,touchend,0,0,1644645154228
42234767,touchdown,908,187,1644645154919
42234767,touchend,0,0,1644645154954
42234768,touchdown,779,171,1644645155593
42234768,touchmove,773,167,1644645155629
42234768,touchend,0,0,1644645155637
42234769,touchdown,666,187,1644645156337
42234769,touchend,0,0,1644645156372
42234770,touchdown,495,173,1644645157087
42234770,touchend,0,0,1644645157122
42234771,touchdown,392,197,1644645157836
42234771,touchend,0,0,1644645157872
42234772,touchdown,256,190,1644645158554
42234772,touchend,0,0,1644645158590
42234773,touchdown,269,48,1644645159263
42234773,touchmove,265,45,1644645159289
42234773,touchend,0,0,1644645159298
42234774,touchdown,414,60,1644645160046
42234774,touchend,0,0,1644645160073
42234775,touchdown,524,58,1644645160769
42234775,touchend,0,0,1644645160799
42234776,touchdown,658,45,1644645161497
42234776,touchend,0,0,1644645161524
42234777,touchdown,795,48,1644645162207
42234777,touchend,0,0,1644645162242
42234778,touchdown,911,62,1644645162978
42234778,touchmove,905,55,1644645163008
42234778,touchend,0,0,1644645163017
42234779,touchdown,933,186,1644645163707
42234779,touchend,0,0,1644645163734
42234780,touchdown,796,195,1644645164482
42234780,touchend,0,0,1644645164501
42234781,touchdown,664,186,1644645165191
42234781,touchend,0,0,1644645165218
42234782,touchdown,529,168,1644645165899
42234782,touchend,0,0,1644645165935
42234783,touchdown,401,186,1644645167158
42234783,touchend,0,0,1644645167194
42234784,touchdown,256,172,1644645167859
42234784,touchend,0,0,1644645167895
42234785,touchdown,269,289,1644645168576
42234785,touchend,0,0,1644645168612
42234786,touchdown,398,310,1644645169278
42234786,touchend,0,0,1644645169320
42234787,touchdown,523,315,1644645169977
42234787,touchend,0,0,1644645170013
42234788,touchdown,654,317,1644645170677
42234788,touchend,0,0,1644645170712
42234789,touchdown,784,323,1644645171327
42234789,touchend,0,0,1644645171363
42234790,touchdown,894,324,1644645172011
42234790,touchmove,891,323,1644645172047
42234790,touchend,0,0,1644645172055
42234791,touchdown,931,456,1644645172721
42234791,touchend,0,0,1644645172756
42234792,touchdown,768,451,1644645173437
42234792,touchend,0,0,1644645173481
42234793,touchdown,645,458,1644645174144
42234793,touchend,0,0,1644645174173
42234794,touchdown,510,451,1644645174797
42234794,touchend,0,0,1644645174840
42234795,touchdown,397,448,1644645175538
42234795,touchend,0,0,1644645175574
