42234212,touchdown,924,558,1644644235952
42234212,touchmove,926,551,1644644235971
42234212,touchmove,926,549,1644644235980
42234212,touchmove,926,548,1644644235988
42234212,touchmove,926,547,1644644235997
42234212,touchmove,927,548,1644644236047
42234212,touchmove,929,550,1644644236055
42234212,touchmove,930,551,1644644236064
42234212,touchend,0,0,1644644236071
42234213,touchdown,795,554,1644644236553
42234213,touchend,0,0,1644644236688
42234214,touchdown,671,561,1644644237169
42234214,touchend,0,0,1644644237364
42234215,touchdown,536,557,1644644237820
42234215,touchend,0,0,1644644237997
42234216,touchdown,400,562,1644644238546
42234216,touchend,0,0,1644644238723
42234217,touchdown,265,552,1644644239313
42234217,touchend,0,0,1644644239482
42234218,touchdown,263,405,1644644240097
42234218,touchend,0,0,1644644240224
42234219,touchdown,396,423,1644644240763
42234219,touchend,0,0,1644644240974
42234220,touchdown,516,430,1644644241512
42234220,touchend,0,0,1644644241716
42234221,touchdown,662,428,1644644242271
42234221,touchend,0,0,1644644242458
42234222,touchdown,803,434,1644644242998
42234222,touchend,0,0,1644644243192
42234223,touchdown,922,437,1644644243764
42234223,touchend,0,0,1644644243942
42234224,touchdown,915,313,1644644244607
42234224,touchend,0,0,1644644244768
42234225,touchdown,791,297,1644644245316
42234225,touchend,0,0,1644644245468
42234226,touchdown,672,304,1644644246050
42234226,touchend,0,0,1644644246219
42234227,touchdown,526,303,1644644246775
42234227,touchend,0,0,1644644246928
42234228,touchdown,408,300,1644644247533
42234228,touchend,0,0,1644644247711
42234229,touchdown,278,291,1644644248318
42234229,touchend,0,0,1644644248470
42234230,touchdown,275,172,1644644249126
42234230,touchend,0,0,1644644249253
42234231,touchdown,401,173,1644644249886
42234231,touchend,0,0,1644644250012
42234232,touchdown,537,167,1644644250594
42234232,touchend,0,0,1644644250746
42234233,touchdown,671,167,1644644251277
42234233,touchend,0,0,1644644251438
42234234,touchdown,789,176,1644644252012
42234234,touchend,0,0,1644644252155
42234235,touchdown,925,174,1644644252811
42234235,touchend,0,0,1644644252956
42234236,touchdown,928,281,1644644253563
42234236,touchend,0,0,1644644253756
42234237,touchdown,804,298,1644644254352
42234237,touchend,0,0,1644644254515
42234238,touchdown,671,288,1644644255112
42234238,touchend,0,0,1644644255257
42234239,touchdown,539,299,1644644255863
42234239,touchend,0,0,1644644256007
42234240,touchdown,401,297,1644644256646
42234240,touchend,0,0,1644644256758
42234241,touchdown,284,297,1644644257413
42234241,touchend,0,0,1644644257550
42234242,touchdown,274,402,1644644258147
42234242,touchend,0,0,1644644258325
42234243,touchdown,410,427,1644644258816
42234243,touchend,0,0,1644644259001
42234244,touchdown,523,423,1644644259532
42234244,touchend,0,0,1644644259726
42234245,touchdown,668,431,1644644260266
42234245,touchend,0,0,1644644260435
42234246,touchdown,793,434,1644644261015
42234246,touchend,0,0,1644644261177
