42235328,touchdown,274,559,1644645747727
42235328,touchend,0,0,1644645747772
42235329,touchdown,395,560,1644645748194
42235329,touchend,0,0,1644645748238
42235330,touchdown,498,566,1644645748595
42235330,touchend,0,0,1644645748664
42235331,touchdown,651,555,1644645749054
42235331,touchend,0,0,1644645749131
42235332,touchdown,802,564,1644645749538
42235332,touchend,0,0,1644645749598
42235333,touchdown,938,578,1644645749988
42235333,touchend,0,0,1644645750048
42235334,touchdown,907,437,1644645750546
42235334,touchend,0,0,1644645750599
42235335,touchdown,803,433,1644645751039
42235335,touchend,0,0,1644645751107
42235336,touchdown,655,431,1644645751523
42235336,touchend,0,0,1644645751599
42235337,touchdown,535,431,1644645752005
42235337,touchend,0,0,1644645752049
42235338,touchdown,402,430,1644645752498
42235338,touchend,0,0,1644645752550
42235339,touchdown,274,425,1644645752997
42235339,touchend,0,0,1644645753075
42235340,touchdown,272,323,1644645753489
42235340,touchmove,265,317,1644645753550
42235340,touchmove,264,317,1644645753559
42235340,touchend,0,0,1644645753567
42235341,touchdown,411,303,1644645753957
42235341,touchend,0,0,1644645754042
42235342,touchdown,541,315,1644645754497
42235342,touchend,0,0,1644645754559
42235343,touchdown,658,312,1644645755023
42235343,touchend,0,0,1644645755068
42235344,touchdown,784,310,1644645755490
42235344,touchend,0,0,1644645755543
42235345,touchdown,914,320,1644645755999
42235345,touchend,0,0,1644645756077
42235346,touchdown,918,185,1644645756517
42235346,touchmove,917,179,1644645756543
42235346,touchmove,917,178,1644645756553
42235346,touchmove,917,177,1644645756561
42235346,touchmove,916,177,1644645756578
42235346,touchmove,915,177,1644645756586
42235346,touchmove,913,177,1644645756594
42235346,touchmove,912,177,1644645756603
42235346,touchend,0,0,1644645756610
42235347,touchdown,798,157,1644645757009
42235347,touchmove,794,156,1644645757077
42235347,touchmove,793,156,1644645757086
42235347,touchend,0,0,1644645757093
42235348,touchdown,671,166,1644645757483
42235348,touchend,0,0,1644645757569
42235349,touchdown,556,168,1644645757968
42235349,touchmove,552,165,1644645758011
42235349,touchmove,551,165,1644645758020
42235349,touchmove,550,165,1644645758028
42235349,touchmove,548,165,1644645758037
42235349,touchmove,547,165,1644645758045
42235349,touchmove,545,165,1644645758053
42235349,touchend,0,0,1644645758061
42235350,touchdown,398,162,1644645758500
42235350,touchend,0,0,1644645758586
42235351,touchdown,278,172,1644645759009
42235351,touchend,0,0,1644645759095
42235352,touchdown,264,51,1644645759519
42235352,touchend,0,0,1644645759595
42235353,touchdown,420,43,1644645760011
42235353,touchend,0,0,1644645760095
42235354,touchdown,535,40,1644645760535
42235354,touchend,0,0,1644645760579
42235355,touchdown,658,35,1644645761002
42235355,touchend,0,0,1644645761080
42235356,touchdown,784,46,1644645761528
42235356,touchmove,782,42,1644645761580
42235356,touchmove,780,42,1644645761589
42235356,touchmove,778,42,1644645761597
