42235166,touchdown,902,603,1644645597659
42235166,touchend,0,0,1644645597696
42235167,touchdown,784,561,1644645598277
42235167,touchend,0,0,1644645598304
42235168,touchdown,625,526,1644645599703
42235168,touchend,0,0,1644645599747
42235169,touchdown,501,554,1644645600378
42235169,touchend,0,0,1644645600397
42235170,touchdown,375,564,1644645601462
42235170,touchend,0,0,1644645601515
42235171,touchdown,230,562,1644645602088
42235171,touchmove,228,553,1644645602098
42235171,touchmove,227,546,1644645602105
42235171,touchmove,227,543,1644645602109
42235171,touchmove,227,542,1644645602115
42235171,touchmove,227,541,1644645602132
42235171,touchmove,227,540,1644645602149
42235171,touchmove,227,539,1644645602157
42235171,touchend,0,0,1644645602181
42235172,touchdown,264,412,1644645602781
42235172,touchmove,262,406,1644645602790
42235172,touchmove,262,401,1644645602797
42235172,touchmove,262,397,1644645602801
42235172,touchmove,262,395,1644645602807
42235172,touchmove,262,396,1644645602832
42235172,touchend,0,0,1644645602839
42235173,touchdown,392,416,1644645603414
42235173,touchmove,390,407,1644645603424
42235173,touchmove,390,399,1644645603431
42235173,touchmove,390,390,1644645603441
42235173,touchmove,390,388,1644645603458
42235173,touchmove,390,390,1644645603483
42235173,touchend,0,0,1644645603490
42235174,touchdown,504,449,1644645604129
42235174,touchmove,505,440,1644645604139
42235174,touchmove,505,434,1644645604146
42235174,touchmove,505,432,1644645604150
42235174,touchmove,505,431,1644645604158
42235174,touchmove,505,434,1644645604182
42235174,touchmove,505,438,1644645604191
42235174,touchend,0,0,1644645604199
42235175,touchdown,653,418,1644645604747
42235175,touchmove,654,410,1644645604757
42235175,touchmove,654,404,1644645604763
42235175,touchmove,654,403,1644645604767
42235175,touchmove,655,403,1644645604775
42235175,touchmove,655,406,1644645604792
42235175,touchmove,656,410,1644645604800
42235175,touchend,0,0,1644645604807
42235176,touchdown,769,438,1644645605330
42235176,touchmove,768,429,1644645605341
42235176,touchmove,768,420,1644645605347
42235176,touchmove,768,416,1644645605351
