42234940,touchdown,261,552,1644645391735
42234940,touchend,0,0,1644645391813
42234941,touchdown,390,546,1644645392242
42234941,touchend,0,0,1644645392288
42234942,touchdown,519,556,1644645392803
42234942,touchend,0,0,1644645392838
42234943,touchdown,674,556,1644645393386
42234943,touchend,0,0,1644645393439
42234944,touchdown,791,566,1644645393978
42234944,touchend,0,0,1644645394030
42234945,touchdown,929,571,1644645394596
42234945,touchmove,928,570,1644645394631
42234945,touchmove,927,568,1644645394640
42234945,touchmove,926,567,1644645394648
42234945,touchmove,926,566,1644645394656
42234945,touchmove,925,566,1644645394665
42234945,touchmove,925,565,1644645394673
42234945,touchmove,924,565,1644645394682
42234945,touchend,0,0,1644645394689
42234946,touchdown,908,440,1644645395288
42234946,touchend,0,0,1644645395365
42234947,touchdown,778,438,1644645395962
42234947,touchend,0,0,1644645396015
42234948,touchdown,637,434,1644645396622
42234948,touchend,0,0,1644645396699
42234949,touchdown,516,436,1644645397296
42234949,touchend,0,0,1644645397374
42234950,touchdown,387,437,1644645397989
42234950,touchmove,383,435,1644645398058
42234950,touchmove,383,434,1644645398067
42234950,touchend,0,0,1644645398091
42234951,touchdown,273,430,1644645398631
42234951,touchend,0,0,1644645398758
42234952,touchdown,257,289,1644645399714
42234952,touchend,0,0,1644645399834
42234953,touchdown,403,298,1644645400273
42234953,touchmove,400,294,1644645400326
42234953,touchmove,398,292,1644645400335
42234953,touchmove,396,291,1644645400343
42234953,touchmove,395,290,1644645400352
42234953,touchmove,394,290,1644645400360
42234953,touchend,0,0,1644645400384
42234954,touchdown,509,297,1644645400814
42234954,touchend,0,0,1644645400918
42234955,touchdown,671,297,1644645401433
42234955,touchmove,669,294,1644645401485
42234955,touchmove,668,294,1644645401494
42234955,touchmove,667,294,1644645401502
42234955,touchmove,667,293,1644645401510
42234955,touchmove,666,293,1644645401519
42234955,touchmove,665,293,1644645401527
42234955,touchend,0,0,1644645401535
42234956,touchdown,788,299,1644645401984
42234956,touchmove,785,296,1644645402027
42234956,touchmove,783,294,1644645402036
42234956,touchmove,781,293,1644645402044
42234956,touchmove,779,293,1644645402052
42234956,touchmove,778,293,1644645402061
42234956,touchmove,777,293,1644645402069
42234956,touchmove,776,293,1644645402077
42234956,touchend,0,0,1644645402085
42234957,touchdown,910,299,1644645402509
42234957,touchend,0,0,1644645402602
42234958,touchdown,905,187,1644645403160
42234958,touchend,0,0,1644645403278
42234959,touchdown,789,163,1644645403758
42234959,touchmove,789,167,1644645403861
42234959,touchend,0,0,1644645403869
42234960,touchdown,688,171,1644645404342
42234960,touchmove,684,168,1644645404411
42234960,touchmove,683,168,1644645404429
42234960,touchmove,682,168,1644645404437
42234960,touchend,0,0,1644645404453
42234961,touchdown,543,159,1644645404984
42234961,touchmove,539,161,1644645405029
42234961,touchmove,538,160,1644645405046
42234961,touchmove,536,159,1644645405054
42234961,touchend,0,0,1644645405086
42234962,touchdown,402,162,1644645405585
42234962,touchend,0,0,1644645405679
42234963,touchdown,266,170,1644645406194
42234963,touchend,0,0,1644645406279
42234964,touchdown,260,47,1644645406785
42234964,touchmove,258,43,1644645406813
42234964,touchmove,258,41,1644645406822
42234964,touchmove,258,40,1644645406830
42234964,touchmove,258,39,1644645406838
42234964,touchmove,259,39,1644645406879
42234964,touchend,0,0,1644645406888
42234965,touchdown,393,34,1644645407395
42234965,touchend,0,0,1644645407488
42234966,touchdown,513,40,1644645408002
42234966,touchend,0,0,1644645408105
42234967,touchdown,660,43,1644645408671
42234967,touchmove,658,37,1644645408697
42234967,touchmove,658,36,1644645408706
42234967,touchmove,658,35,1644645408714
42234967,touchmove,658,34,1644645408723
42234967,touchend,0,0,1644645408755
42234968,touchdown,784,36,1644645409245
42234968,touchend,0,0,1644645409339
42234969,touchdown,936,44,1644645409854
42234969,touchmove,936,38,1644645409873
42234969,touchmove,936,36,1644645409882
42234969,touchmove,935,34,1644645409890
42234969,touchmove,934,33,1644645409898
42234969,touchmove,933,33,1644645409915
42234969,touchmove,932,33,1644645409940
42234969,touchend,0,0,1644645409948
42234970,touchdown,917,189,1644645410497
42234970,touchend,0,0,1644645410590
42234971,touchdown,797,183,1644645411187
42234971,touchmove,794,179,1644645411240
42234971,touchmove,794,178,1644645411249
42234971,touchend,0,0,1644645411290
42234972,touchdown,673,178,1644645411837
42234972,touchend,0,0,1644645411949
42234973,touchdown,541,175,1644645412598
42234973,touchmove,536,170,1644645412641
42234973,touchmove,535,169,1644645412650
42234973,touchmove,535,168,1644645412658
42234973,touchmove,534,168,1644645412667
42234973,touchmove,534,167,1644645412683
42234973,touchmove,534,168,1644645412732
42234973,touchmove,535,170,1644645412742
42234973,touchend,0,0,1644645412750
42234974,touchdown,406,172,1644645413331
42234974,touchend,0,0,1644645413441
42234975,touchdown,280,187,1644645413999
42234975,touchmove,274,181,1644645414025
42234975,touchmove,272,181,1644645414034
42234975,touchmove,271,181,1644645414051
42234975,touchmove,271,182,1644645414101
42234975,touchend,0,0,1644645414108
42234976,touchdown,268,291,1644645414631
42234976,touchend,0,0,1644645414776
42234977,touchdown,397,314,1644645415298
42234977,touchmove,393,309,1644645415325
42234977,touchmove,393,308,1644645415335
42234977,touchmove,392,307,1644645415343
42234977,touchmove,392,306,1644645415351
42234977,touchend,0,0,1644645415384
42234978,touchdown,524,308,1644645415940
42234978,touchend,0,0,1644645416034
42234979,touchdown,648,300,1644645416582
42234979,touchmove,645,294,1644645416610
42234979,touchmove,645,292,1644645416619
42234979,touchmove,645,291,1644645416627
42234979,touchmove,644,290,1644645416635
42234979,touchmove,643,292,1644645416677
42234979,touchend,0,0,1644645416685
42234980,touchdown,796,312,1644645417234
42234980,touchend,0,0,1644645417302
42234981,touchdown,907,307,1644645417850
42234981,touchend,0,0,1644645417952
42234982,touchdown,921,426,1644645418551
42234982,touchend,0,0,1644645418653
42234983,touchdown,794,450,1644645419167
42234983,touchend,0,0,1644645419270
42234984,touchdown,660,441,1644645419785
42234984,touchend,0,0,1644645419887
42234985,touchdown,535,435,1644645420401
42234985,touchend,0,0,1644645420462
42234986,touchdown,401,435,1644645421003
42234986,touchend,0,0,1644645421104
42234987,touchdown,272,432,1644645421610
42234987,touchend,0,0,1644645421696
42234988,touchdown,264,556,1644645422310
42234988,touchend,0,0,1644645422396
42234989,touchdown,405,573,1644645422911
42234989,touchend,0,0,1644645423013
42234990,touchdown,535,572,1644645423536
42234990,touchend,0,0,1644645423647
42234991,touchdown,661,569,1644645424170
42234991,touchend,0,0,1644645424264
42234992,touchdown,779,570,1644645424830
42234992,touchend,0,0,1644645424898
42234993,touchdown,916,576,1644645425430
42234993,touchend,0,0,1644645425507
42234994,touchdown,911,448,1644645426089
