42237841,touchdown,275,44,1644690918815
42237841,touchend,0,0,1644690918893
42237842,touchdown,403,49,1644690919315
42237842,touchend,0,0,1644690919402
42237843,touchdown,524,48,1644690919841
42237843,touchend,0,0,1644690919902
42237844,touchdown,661,72,1644690920433
42237844,touchmove,658,73,1644690920469
42237844,touchmove,658,74,1644690920478
42237844,touchend,0,0,1644690920485
42237845,touchdown,790,59,1644690920918
42237845,touchend,0,0,1644690920978
42237846,touchdown,910,64,1644690921351
42237846,touchmove,909,65,1644690921419
42237846,touchmove,909,68,1644690921429
42237846,touchend,0,0,1644690921436
42237847,touchdown,949,189,1644690921833
42237847,touchend,0,0,1644690921895
42237848,touchdown,798,186,1644690922317
42237848,touchend,0,0,1644690922395
42237849,touchdown,672,174,1644690922801
42237849,touchend,0,0,1644690922879
42237850,touchdown,549,178,1644690923334
42237850,touchend,0,0,1644690923404
42237851,touchdown,401,167,1644690923819
42237851,touchend,0,0,1644690923904
42237852,touchdown,276,168,1644690924319
42237852,touchmove,276,170,1644690924388
42237852,touchmove,278,172,1644690924397
42237852,touchend,0,0,1644690924404
42237853,touchdown,270,293,1644690924793
42237853,touchend,0,0,1644690924863
42237854,touchdown,397,303,1644690925269
42237854,touchend,0,0,1644690925330
42237855,touchdown,536,313,1644690925802
42237855,touchend,0,0,1644690925855
42237856,touchdown,655,308,1644690926303
42237856,touchend,0,0,1644690926381
42237857,touchdown,790,313,1644690926827
42237857,touchend,0,0,1644690926889
42237858,touchdown,927,310,1644690927295
42237858,touchend,0,0,1644690927348
42237859,touchdown,930,416,1644690927780
42237859,touchend,0,0,1644690927840
42237860,touchdown,794,435,1644690928272
42237860,touchend,0,0,1644690928332
42237861,touchdown,660,442,1644690928771
42237861,touchend,0,0,1644690928824
42237862,touchdown,552,435,1644690929304
42237862,touchend,0,0,1644690929366
42237863,touchdown,409,439,1644690929805
42237863,touchend,0,0,1644690929866
42237864,touchdown,271,437,1644690930297
42237864,touchend,0,0,1644690930366
42237865,touchdown,264,556,1644690930781
42237865,touchend,0,0,1644690930841
42237866,touchdown,402,563,1644690931273
42237866,touchend,0,0,1644690931342
42237867,touchdown,524,570,1644690931765
42237867,touchend,0,0,1644690931834
42237868,touchdown,655,573,1644690932248
42237868,touchend,0,0,1644690932292
42237869,touchdown,795,574,1644690932798
42237869,touchend,0,0,1644690932859
42237870,touchdown,918,577,1644690933283
42237870,touchend,0,0,1644690933343
42237871,touchdown,929,441,1644690933816
42237871,touchend,0,0,1644690933876
42237872,touchdown,808,448,1644690934333
42237872,touchend,0,0,1644690934394
42237873,touchdown,669,437,1644690934816
42237873,touchend,0,0,1644690934885
42237874,touchdown,540,440,1644690935293
42237874,touchend,0,0,1644690935344
42237875,touchdown,399,453,1644690935776
42237875,touchend,0,0,1644690935853
42237876,touchdown,283,446,1644690936217
42237876,touchend,0,0,1644690936286
42237877,touchdown,271,323,1644690936768
42237877,touchend,0,0,1644690936836
42237878,touchdown,403,320,1644690937268
42237878,touchend,0,0,1644690937328
42237879,touchdown,540,327,1644690937783
42237879,touchend,0,0,1644690937862
42237880,touchdown,663,313,1644690938310
42237880,touchend,0,0,1644690938354
42237881,touchdown,778,322,1644690938777
42237881,touchend,0,0,1644690938846
42237882,touchdown,925,321,1644690939294
42237882,touchend,0,0,1644690939355
42237883,touchdown,919,208,1644690939778
42237883,touchend,0,0,1644690939855
42237884,touchdown,800,195,1644690940270
42237884,touchend,0,0,1644690940330
42237885,touchdown,657,196,1644690940762
42237885,touchend,0,0,1644690940839
42237886,touchdown,534,193,1644690941312
42237886,touchend,0,0,1644690941381
42237887,touchdown,409,184,1644690941818
42237887,touchend,0,0,1644690941898
42237888,touchdown,285,189,1644690942363
42237888,touchend,0,0,1644690942414
42237889,touchdown,281,60,1644690942804
42237889,touchend,0,0,1644690942856
42237890,touchdown,403,67,1644690943305
42237890,touchend,0,0,1644690943382
42237891,touchdown,533,57,1644690943820
42237891,touchend,0,0,1644690943899
42237892,touchdown,673,67,1644690944322
42237892,touchend,0,0,1644690944407
42237893,touchdown,800,81,1644690944839
42237893,touchend,0,0,1644690944908
42237894,touchdown,923,62,1644690945305
42237894,touchmove,920,62,1644690945341
42237894,touchmove,919,65,1644690945350
42237894,touchmove,917,68,1644690945359
42237894,touchmove,917,72,1644690945367
42237894,touchend,0,0,1644690945375
42237895,touchdown,940,187,1644690945807
42237895,touchend,0,0,1644690945875
42237896,touchdown,804,193,1644690946323
42237896,touchend,0,0,1644690946384
42237897,touchdown,668,182,1644690946806
42237897,touchend,0,0,1644690946892
42237898,touchdown,550,179,1644690947315
42237898,touchend,0,0,1644690947401
42237899,touchdown,414,187,1644690947873
42237899,touchend,0,0,1644690947951
42237900,touchdown,274,185,1644690948365
42237900,touchend,0,0,1644690948435
42237901,touchdown,272,302,1644690948824
42237901,touchend,0,0,1644690948893
42237902,touchdown,412,304,1644690949357
42237902,touchend,0,0,1644690949419
