42236475,touchdown,267,543,1644688852489
42236475,touchmove,266,547,1644688852500
42236475,touchmove,266,550,1644688852506
42236475,touchmove,265,550,1644688852510
42236475,touchmove,265,548,1644688852560
42236475,touchmove,265,547,1644688852568
42236475,touchmove,265,544,1644688852577
42236475,touchmove,266,542,1644688852585
42236475,touchmove,267,538,1644688852593
42236475,touchend,0,0,1644688852601
42236476,touchdown,401,547,1644688853048
42236476,touchmove,399,552,1644688853059
42236476,touchmove,399,555,1644688853065
42236476,touchmove,399,556,1644688853069
42236476,touchmove,399,554,1644688853102
42236476,touchmove,399,553,1644688853110
42236476,touchmove,399,551,1644688853119
42236476,touchmove,399,548,1644688853127
42236476,touchmove,401,546,1644688853135
42236476,touchend,0,0,1644688853143
42236477,touchdown,503,545,1644688853541
42236477,touchmove,502,549,1644688853551
42236477,touchmove,502,552,1644688853558
42236477,touchmove,502,553,1644688853562
42236477,touchmove,502,552,1644688853593
42236477,touchmove,502,551,1644688853602
42236477,touchmove,502,548,1644688853611
42236477,touchmove,503,545,1644688853619
42236477,touchmove,504,543,1644688853627
42236477,touchend,0,0,1644688853635
42236478,touchdown,646,569,1644688854057
42236478,touchmove,649,563,1644688854144
42236478,touchend,0,0,1644688854152
42236479,touchdown,764,569,1644688854584
42236479,touchend,0,0,1644688854661
42236480,touchdown,919,572,1644688855067
42236480,touchmove,922,563,1644688855161
42236480,touchend,0,0,1644688855169
42236481,touchdown,921,418,1644688855567
42236481,touchend,0,0,1644688855644
42236482,touchdown,788,402,1644688856050
42236482,touchend,0,0,1644688856111
42236483,touchdown,641,396,1644688856551
42236483,touchmove,638,401,1644688856562
42236483,touchmove,638,402,1644688856568
42236483,touchmove,638,403,1644688856572
42236483,touchmove,638,402,1644688856611
42236483,touchmove,639,401,1644688856621
42236483,touchmove,640,400,1644688856629
42236483,touchend,0,0,1644688856637
42236484,touchdown,533,389,1644688857068
42236484,touchend,0,0,1644688857154
42236485,touchdown,388,400,1644688857544
42236485,touchend,0,0,1644688857629
42236486,touchdown,259,412,1644688858034
42236486,touchmove,256,420,1644688858045
42236486,touchmove,256,422,1644688858051
42236486,touchmove,256,420,1644688858096
42236486,touchmove,257,418,1644688858105
42236486,touchmove,257,416,1644688858113
42236486,touchmove,258,413,1644688858121
42236486,touchmove,258,412,1644688858130
42236486,touchend,0,0,1644688858137
42236487,touchdown,262,288,1644688858561
42236487,touchend,0,0,1644688858654
42236488,touchdown,410,262,1644688859043
42236488,touchmove,407,266,1644688859054
42236488,touchmove,412,263,1644688859122
42236488,touchmove,408,266,1644688859105
42236488,touchmove,407,268,1644688859061
42236488,touchmove,410,265,1644688859114
42236488,touchmove,416,262,1644688859130
42236488,touchend,0,0,1644688859138
42236489,touchdown,524,293,1644688859553
42236489,touchend,0,0,1644688859621
42236490,touchdown,658,305,1644688860075
42236491,touchdown,499,585,1644688860075
42236491,touchmove,501,581,1644688860083
42236491,touchmove,501,578,1644688860090
42236491,touchmove,501,577,1644688860097
42236491,touchmove,502,577,1644688860106
42236491,touchmove,502,578,1644688860114
42236491,touchmove,502,580,1644688860123
42236491,touchend,0,0,1644688860130
42236490,touchend,0,0,1644688860155
42236492,touchdown,779,296,1644688860579
42236492,touchend,0,0,1644688860647
42236493,touchdown,920,286,1644688861070
42236493,touchend,0,0,1644688861155
42236494,touchdown,929,149,1644688861553
