42273206,touchdown,928,561,1645331044136
42273206,touchend,0,0,1645331044181
42273207,touchdown,925,430,1645331044570
42273207,touchend,0,0,1645331044623
42273208,touchdown,935,289,1645331045113
42273208,touchend,0,0,1645331045165
42273209,touchdown,928,165,1645331045630
42273209,touchend,0,0,1645331045673
42273210,touchdown,927,21,1645331046080
42273210,touchend,0,0,1645331046124
42273211,touchdown,795,39,1645331046563
42273211,touchend,0,0,1645331046616
42273212,touchdown,799,170,1645331047045
42273212,touchend,0,0,1645331047091
42273213,touchdown,793,290,1645331047556
42273213,touchend,0,0,1645331047616
42273214,touchdown,791,421,1645331048080
42273214,touchend,0,0,1645331048150
42273215,touchdown,798,555,1645331048597
42273215,touchend,0,0,1645331048650
42273216,touchdown,669,556,1645331049073
42273216,touchend,0,0,1645331049125
42273217,touchdown,657,431,1645331049556
42273217,touchend,0,0,1645331049601
42273218,touchdown,663,303,1645331050082
42273218,touchend,0,0,1645331050109
42273219,touchdown,667,187,1645331050556
42273219,touchend,0,0,1645331050609
42273220,touchdown,670,40,1645331051016
42273220,touchend,0,0,1645331051076
42273221,touchdown,527,32,1645331051482
42273221,touchend,0,0,1645331051568
42273222,touchdown,523,181,1645331051991
42273222,touchend,0,0,1645331052069
42273223,touchdown,538,312,1645331052506
42273223,touchend,0,0,1645331052561
42273224,touchdown,523,435,1645331053031
42273224,touchend,0,0,1645331053086
42273225,touchdown,539,563,1645331053516
42273225,touchend,0,0,1645331053578
42273226,touchdown,391,558,1645331053983
42273226,touchend,0,0,1645331054045
42273227,touchdown,399,416,1645331054492
42273227,touchend,0,0,1645331054553
42273228,touchdown,404,301,1645331054935
42273228,touchend,0,0,1645331055012
42273229,touchdown,415,180,1645331055434
42273229,touchend,0,0,1645331055504
42273230,touchdown,406,39,1645331055968
42273230,touchend,0,0,1645331056046
42273231,touchdown,271,34,1645331056444
42273231,touchend,0,0,1645331056529
42273232,touchdown,279,156,1645331056936
42273232,touchend,0,0,1645331057013
42273233,touchdown,272,285,1645331057428
42273233,touchend,0,0,1645331057514
42273234,touchdown,268,426,1645331057995
42273234,touchend,0,0,1645331058089
42273235,touchdown,262,552,1645331058528
42273235,touchend,0,0,1645331058622
42273236,touchdown,395,568,1645331059053
42273236,touchend,0,0,1645331059114
42273237,touchdown,406,416,1645331059537
42273237,touchend,0,0,1645331059606
42273238,touchdown,403,291,1645331060030
42273238,touchend,0,0,1645331060090
42273239,touchdown,404,165,1645331060562
42273239,touchend,0,0,1645331060599
42273240,touchdown,402,50,1645331061045
42273240,touchend,0,0,1645331061090
42273241,touchdown,541,40,1645331061562
42273241,touchend,0,0,1645331061632
42273242,touchdown,527,160,1645331062095
42273242,touchend,0,0,1645331062149
42273243,touchdown,526,289,1645331062606
42273243,touchend,0,0,1645331062658
42273244,touchdown,527,426,1645331063090
42273244,touchend,0,0,1645331063158
42273245,touchdown,526,543,1645331063582
42273245,touchend,0,0,1645331063642
42273246,touchdown,672,569,1645331064040
42273246,touchend,0,0,1645331064100
42273247,touchdown,671,437,1645331064532
42273247,touchend,0,0,1645331064576
42273248,touchdown,675,290,1645331065040
42273248,touchend,0,0,1645331065084
42273249,touchdown,654,169,1645331065548
42273249,touchend,0,0,1645331065601
42273250,touchdown,683,42,1645331066049
42273250,touchend,0,0,1645331066118
42273251,touchdown,801,39,1645331066558
42273251,touchend,0,0,1645331066610
42273252,touchdown,793,171,1645331067050
42273252,touchend,0,0,1645331067119
42273253,touchdown,799,280,1645331067526
42273253,touchend,0,0,1645331067594
42273254,touchdown,796,420,1645331068058
42273254,touchend,0,0,1645331068169
42273255,touchdown,795,554,1645331068616
42273255,touchend,0,0,1645331068711
42273256,touchdown,925,553,1645331069126
42273256,touchend,0,0,1645331069195
42273257,touchdown,945,442,1645331069626
42273257,touchend,0,0,1645331069679
42273258,touchdown,919,303,1645331070093
42273258,touchend,0,0,1645331070146
42273259,touchdown,932,173,1645331070593
42273259,touchend,0,0,1645331070646
42273260,touchdown,931,41,1645331071060
42273260,touchend,0,0,1645331071129
42273261,touchdown,793,50,1645331071545
42273261,touchend,0,0,1645331071638
42273262,touchdown,798,165,1645331071995
42273262,touchend,0,0,1645331072055
42273263,touchdown,807,280,1645331072544
42273263,touchend,0,0,1645331072630
42273264,touchdown,795,435,1645331073085
42273264,touchend,0,0,1645331073147
42273265,touchdown,793,549,1645331073570
42273265,touchend,0,0,1645331073648
42273266,touchdown,658,552,1645331074038
42273266,touchend,0,0,1645331074106
42273267,touchdown,650,442,1645331074554
42273267,touchend,0,0,1645331074598
42273268,touchdown,671,297,1645331075070
42273268,touchend,0,0,1645331075123
42273269,touchdown,670,172,1645331075597
42273269,touchend,0,0,1645331075657
42273270,touchdown,672,30,1645331076122
42273270,touchend,0,0,1645331076183
42273271,touchdown,552,30,1645331076605
42273271,touchend,0,0,1645331076699
42273272,touchdown,540,153,1645331077055
42273272,touchmove,540,155,1645331077149
42273272,touchend,0,0,1645331077158
42273273,touchdown,525,279,1645331077607
42273273,touchend,0,0,1645331077675
42273274,touchdown,536,415,1645331078122
42273274,touchend,0,0,1645331078192
42273275,touchdown,531,539,1645331078690
42273275,touchend,0,0,1645331078750
42273276,touchdown,382,555,1645331079166
