42271823,touchdown,940,548,1645328831554
42271823,touchend,0,0,1645328831624
42271824,touchdown,933,430,1645328831998
42271824,touchend,0,0,1645328832057
42271825,touchend,0,0,1645328832566
42271825,touchdown,933,306,1645328832497
42271826,touchdown,929,173,1645328832980
42271826,touchend,0,0,1645328833033
42271827,touchdown,944,49,1645328833423
42271827,touchend,0,0,1645328833467
42271828,touchdown,787,44,1645328833915
42271828,touchend,0,0,1645328833950
42271829,touchdown,790,177,1645328834456
42271829,touchend,0,0,1645328834483
42271830,touchdown,803,303,1645328834931
42271830,touchend,0,0,1645328834984
42271831,touchdown,799,426,1645328835448
42271831,touchend,0,0,1645328835493
42271832,touchdown,795,559,1645328835906
42271832,touchend,0,0,1645328835951
42271833,touchdown,653,570,1645328836415
42271833,touchend,0,0,1645328836468
42271834,touchdown,672,448,1645328836900
42271834,touchend,0,0,1645328836943
42271835,touchdown,672,300,1645328837399
42271835,touchend,0,0,1645328837444
42271836,touchdown,673,184,1645328837916
42271836,touchend,0,0,1645328837953
42271837,touchdown,669,25,1645328838416
42271837,touchend,0,0,1645328838444
42271838,touchdown,530,41,1645328838858
42271838,touchend,0,0,1645328838886
42271839,touchdown,534,169,1645328839350
42271839,touchmove,533,171,1645328839387
42271839,touchend,0,0,1645328839395
42271840,touchdown,537,295,1645328839877
42271840,touchend,0,0,1645328839937
42271841,touchdown,527,438,1645328840409
42271841,touchend,0,0,1645328840462
42271842,touchdown,530,549,1645328840877
42271842,touchend,0,0,1645328840921
42271843,touchdown,388,569,1645328841402
42271843,touchend,0,0,1645328841446
42271844,touchdown,402,448,1645328841852
42271844,touchmove,399,444,1645328841862
42271844,touchmove,398,441,1645328841868
42271844,touchmove,397,441,1645328841872
42271844,touchend,0,0,1645328841905
42271845,touchdown,404,304,1645328842386
42271845,touchend,0,0,1645328842430
42271846,touchdown,419,176,1645328842836
42271846,touchmove,420,176,1645328842880
42271846,touchend,0,0,1645328842888
42271847,touchdown,411,33,1645328843378
42271847,touchmove,412,29,1645328843388
42271847,touchmove,412,26,1645328843394
42271847,touchmove,412,24,1645328843398
42271847,touchmove,414,24,1645328843414
42271847,touchend,0,0,1645328843422
42271848,touchdown,267,33,1645328843911
42271848,touchend,0,0,1645328843922
42271849,touchdown,260,157,1645328844394
42271849,touchend,0,0,1645328844439
42271850,touchdown,272,309,1645328844912
42271850,touchend,0,0,1645328844948
42271851,touchdown,273,441,1645328845420
42271851,touchend,0,0,1645328845440
42271852,touchdown,264,554,1645328845922
