42272441,touchdown,933,567,1645329539206
42272441,touchend,0,0,1645329539251
42272442,touchdown,921,444,1645329539690
42272442,touchend,0,0,1645329539735
42272443,touchdown,927,322,1645329540216
42272443,touchend,0,0,1645329540268
42272444,touchdown,917,165,1645329540717
42272444,touchend,0,0,1645329540752
42272445,touchdown,934,43,1645329541216
42272445,touchend,0,0,1645329541261
42272446,touchdown,792,32,1645329541717
42272446,touchend,0,0,1645329541753
42272447,touchdown,795,184,1645329542234
42272447,touchend,0,0,1645329542261
42272448,touchdown,801,299,1645329542741
42272448,touchend,0,0,1645329542795
42272449,touchdown,809,414,1645329543234
42272449,touchmove,808,410,1645329543244
42272449,touchmove,808,409,1645329543251
42272449,touchmove,808,411,1645329543270
42272449,touchmove,811,415,1645329543279
42272449,touchend,0,0,1645329543286
42272450,touchdown,789,556,1645329543744
42272450,touchend,0,0,1645329543787
42272451,touchdown,656,549,1645329544269
42272451,touchend,0,0,1645329544305
42272452,touchdown,671,419,1645329544743
42272452,touchend,0,0,1645329544788
42272453,touchdown,676,285,1645329545210
42272453,touchend,0,0,1645329545255
42272454,touchdown,668,176,1645329545678
42272454,touchmove,667,172,1645329545688
42272454,touchmove,667,170,1645329545694
42272454,touchmove,667,169,1645329545698
42272454,touchmove,668,169,1645329545722
42272454,touchend,0,0,1645329545729
42272455,touchdown,671,50,1645329546177
42272455,touchend,0,0,1645329546214
42272456,touchdown,525,25,1645329546670
42272456,touchend,0,0,1645329546714
42272457,touchdown,548,163,1645329547179
42272457,touchend,0,0,1645329547206
42272458,touchdown,537,291,1645329547695
42272458,touchmove,534,288,1645329547705
42272458,touchmove,534,287,1645329547711
42272458,touchmove,537,287,1645329547732
42272458,touchend,0,0,1645329547739
42272459,touchdown,528,432,1645329548212
42272459,touchmove,526,425,1645329548226
42272459,touchmove,526,423,1645329548232
42272459,touchmove,529,424,1645329548257
42272459,touchend,0,0,1645329548264
42272460,touchdown,526,567,1645329548729
42272460,touchend,0,0,1645329548756
42272461,touchdown,402,561,1645329549221
42272461,touchmove,399,559,1645329549231
42272461,touchmove,398,559,1645329549238
42272461,touchend,0,0,1645329549265
42272462,touchdown,417,427,1645329549680
42272462,touchend,0,0,1645329549716
42272463,touchdown,417,304,1645329550171
