42272284,touchdown,941,562,1645329372687
42272284,touchend,0,0,1645329372741
42272285,touchdown,914,439,1645329373356
42272285,touchend,0,0,1645329373416
42272286,touchdown,936,294,1645329374022
42272286,touchend,0,0,1645329374117
42272287,touchdown,931,164,1645329374765
42272287,touchend,0,0,1645329374851
42272288,touchdown,932,41,1645329375482
42272288,touchend,0,0,1645329375584
42272289,touchdown,786,34,1645329376232
42272289,touchend,0,0,1645329376327
42272290,touchdown,788,160,1645329376949
42272290,touchend,0,0,1645329377035
42272291,touchdown,788,283,1645329377699
42272291,touchend,0,0,1645329377786
42272292,touchdown,789,437,1645329378451
42272292,touchend,0,0,1645329378528
42272293,touchdown,791,561,1645329379218
42272293,touchend,0,0,1645329379287
42272294,touchdown,666,565,1645329379985
42272294,touchend,0,0,1645329380054
42272295,touchdown,665,441,1645329380727
42272295,touchend,0,0,1645329380796
42272296,touchdown,671,295,1645329381484
42272296,touchend,0,0,1645329381538
42272297,touchdown,671,171,1645329382218
42272297,touchend,0,0,1645329382305
42272298,touchdown,652,51,1645329382977
42272298,touchend,0,0,1645329383055
42272299,touchdown,535,42,1645329383787
42272299,touchend,0,0,1645329383847
42272300,touchdown,543,176,1645329384521
42272300,touchend,0,0,1645329384606
42272301,touchdown,533,308,1645329385304
42272301,touchend,0,0,1645329385390
42272302,touchdown,531,449,1645329386055
42272302,touchend,0,0,1645329386124
42272303,touchdown,533,561,1645329386771
42272303,touchend,0,0,1645329386857
42272304,touchdown,426,551,1645329387523
42272304,touchend,0,0,1645329387608
42272305,touchdown,401,425,1645329388331
42272305,touchend,0,0,1645329388408
42272306,touchdown,406,312,1645329389048
42272306,touchend,0,0,1645329389142
42272307,touchdown,401,179,1645329389765
42272307,touchend,0,0,1645329389859
42272308,touchdown,408,53,1645329390488
42272308,touchend,0,0,1645329390601
42272309,touchdown,275,39,1645329391191
42272309,touchend,0,0,1645329391319
42272310,touchdown,265,152,1645329391949
42272310,touchend,0,0,1645329392035
42272311,touchdown,272,293,1645329392633
42272311,touchend,0,0,1645329392727
42272312,touchdown,264,423,1645329393493
42272312,touchend,0,0,1645329393570
42272313,touchdown,274,564,1645329394275
42272313,touchend,0,0,1645329394354
42272314,touchdown,392,575,1645329394943
42272314,touchend,0,0,1645329395087
42272315,touchdown,401,429,1645329395676
42272315,touchend,0,0,1645329395838
42272316,touchdown,393,297,1645329396470
42272316,touchend,0,0,1645329396672
42272317,touchdown,402,173,1645329397212
42272317,touchend,0,0,1645329397405
42272318,touchdown,405,45,1645329397911
42272318,touchend,0,0,1645329398130
42272319,touchdown,542,35,1645329398669
42272319,touchend,0,0,1645329398898
42272320,touchdown,549,163,1645329399377
42272320,touchend,0,0,1645329399648
42272321,touchdown,538,290,1645329400103
42272321,touchend,0,0,1645329400399
42272322,touchdown,534,419,1645329400854
42272322,touchend,0,0,1645329401141
42272323,touchdown,530,562,1645329401722
42272323,touchend,0,0,1645329401849
42272324,touchdown,663,570,1645329402430
42272324,touchend,0,0,1645329402566
42272325,touchdown,674,435,1645329403072
42272325,touchend,0,0,1645329403342
42272326,touchdown,665,300,1645329403832
42272326,touchend,0,0,1645329404092
42272327,touchdown,669,168,1645329404515
42272327,touchmove,667,175,1645329404684
42272327,touchmove,667,176,1645329404702
42272327,touchmove,667,177,1645329404743
42272327,touchend,0,0,1645329404859
42272328,touchdown,661,41,1645329405331
42272328,touchend,0,0,1645329405661
42272329,touchdown,796,37,1645329406117
42272329,touchend,0,0,1645329406377
42272330,touchdown,805,184,1645329406899
42272330,touchend,0,0,1645329407144
42272331,touchdown,803,294,1645329407726
42272331,touchend,0,0,1645329407969
42272332,touchdown,803,450,1645329408476
42272332,touchend,0,0,1645329408629
42272333,touchdown,808,558,1645329409259
42272333,touchend,0,0,1645329409370
42272334,touchdown,924,562,1645329409917
42272334,touchend,0,0,1645329410079
42272335,touchdown,934,435,1645329410517
42272335,touchmove,933,429,1645329410554
42272335,touchmove,933,428,1645329410563
42272335,touchmove,933,427,1645329410572
42272335,touchmove,933,426,1645329410580
42272335,touchmove,932,425,1645329410588
42272335,touchmove,931,425,1645329410596
42272335,touchmove,931,424,1645329410605
42272335,touchmove,930,423,1645329410613
42272335,touchmove,929,423,1645329410630
42272335,touchmove,929,422,1645329410647
42272335,touchend,0,0,1645329410671
42272336,touchdown,922,295,1645329411436
42272336,touchend,0,0,1645329411505
42272337,touchdown,933,180,1645329412245
42272337,touchend,0,0,1645329412314
42272338,touchdown,929,57,1645329413003
42272338,touchend,0,0,1645329413081
42272339,touchdown,796,29,1645329413779
42272339,touchend,0,0,1645329413840
42272340,touchdown,795,172,1645329414510
42272340,touchend,0,0,1645329414564
42272341,touchdown,808,282,1645329415272
42272341,touchend,0,0,1645329415357
42272342,touchdown,773,424,1645329415971
42272342,touchend,0,0,1645329416032
42272343,touchdown,791,553,1645329416738
42272343,touchend,0,0,1645329416824
42272344,touchdown,645,565,1645329417464
42272344,touchend,0,0,1645329417583
42272345,touchdown,675,429,1645329418232
42272345,touchend,0,0,1645329418350
42272346,touchdown,666,309,1645329419039
42272346,touchend,0,0,1645329419150
42272347,touchdown,670,185,1645329419832
42272347,touchend,0,0,1645329419943
42272348,touchdown,672,60,1645329420616
42272348,touchend,0,0,1645329420693
42272349,touchdown,543,47,1645329421367
42272349,touchend,0,0,1645329421435
42272350,touchdown,538,174,1645329422126
42272350,touchend,0,0,1645329422194
42272351,touchdown,542,298,1645329422884
42272351,touchend,0,0,1645329422953
42272352,touchdown,529,429,1645329423700
42272352,touchend,0,0,1645329423737
42272353,touchdown,531,564,1645329424376
42272353,touchend,0,0,1645329424445
42272354,touchdown,400,562,1645329425101
42272354,touchend,0,0,1645329425195
42272355,touchdown,404,439,1645329425853
42272355,touchend,0,0,1645329425954
42272356,touchdown,412,294,1645329426644
42272356,touchend,0,0,1645329426738
42272357,touchdown,411,179,1645329427395
42272357,touchend,0,0,1645329427464
42272358,touchdown,413,41,1645329428161
42272358,touchend,0,0,1645329428239
42272359,touchdown,276,27,1645329428912
42272359,touchend,0,0,1645329428973
42272360,touchdown,269,159,1645329429629
42272360,touchend,0,0,1645329429698
42272361,touchdown,279,290,1645329430363
42272361,touchend,0,0,1645329430432
42272362,touchdown,271,426,1645329431046
42272362,touchend,0,0,1645329431132
42272363,touchdown,274,552,1645329431779
42272363,touchend,0,0,1645329431866
42272364,touchdown,406,566,1645329432498
42272364,touchend,0,0,1645329432583
42272365,touchdown,408,428,1645329433214
42272365,touchend,0,0,1645329433333
42272366,touchdown,407,279,1645329433981
42272366,touchend,0,0,1645329434076
42272367,touchdown,401,173,1645329434823
42272367,touchend,0,0,1645329434893
42272368,touchdown,395,46,1645329435440
42272368,touchend,0,0,1645329435577
42272369,touchdown,532,38,1645329436140
42272369,touchend,0,0,1645329436302
42272370,touchdown,541,163,1645329436874
42272370,touchend,0,0,1645329437003
42272371,touchdown,534,286,1645329437667
42272371,touchend,0,0,1645329437778
42272372,touchdown,530,430,1645329438451
42272372,touchend,0,0,1645329438553
42272373,touchdown,532,557,1645329439235
42272373,touchend,0,0,1645329439320
42272374,touchdown,669,561,1645329439901
42272374,touchend,0,0,1645329440021
42272375,touchdown,669,441,1645329440611
42272375,touchend,0,0,1645329440688
42272376,touchdown,665,295,1645329441344
42272376,touchend,0,0,1645329441438
42272377,touchdown,667,169,1645329442070
42272377,touchend,0,0,1645329442155
42272378,touchdown,667,48,1645329442829
42272378,touchend,0,0,1645329442914
42272379,touchdown,788,41,1645329443603
42272379,touchend,0,0,1645329443681
42272380,touchdown,801,174,1645329444345
42272380,touchend,0,0,1645329444431
42272381,touchdown,803,295,1645329445129
42272381,touchend,0,0,1645329445240
42272382,touchdown,799,438,1645329445888
42272382,touchend,0,0,1645329445907
42272383,touchdown,798,547,1645329446597
42272383,touchend,0,0,1645329446733
42272384,touchdown,926,573,1645329447297
42272384,touchend,0,0,1645329447425
42272385,touchdown,931,441,1645329448047
42272385,touchend,0,0,1645329448167
42272386,touchdown,922,295,1645329448857
42272386,touchend,0,0,1645329448976
42272387,touchdown,930,173,1645329449582
42272387,touchend,0,0,1645329449710
42272388,touchdown,919,55,1645329450424
42272388,touchend,0,0,1645329450510
42272389,touchdown,808,33,1645329451266
42272389,touchend,0,0,1645329451327
42272390,touchdown,803,151,1645329451884
42272390,touchend,0,0,1645329452002
42272391,touchdown,800,287,1645329452643
42272391,touchend,0,0,1645329452711
42272392,touchdown,799,439,1645329453360
42272392,touchend,0,0,1645329453411
42272393,touchdown,806,548,1645329454100
42272393,touchend,0,0,1645329454220
42272394,touchdown,670,560,1645329454843
42272394,touchend,0,0,1645329454945
42272395,touchdown,657,437,1645329455619
42272395,touchend,0,0,1645329455696
42272396,touchdown,653,299,1645329456404
42272396,touchend,0,0,1645329456505
42272397,touchdown,669,180,1645329457110
42272397,touchend,0,0,1645329457222
42272398,touchdown,674,55,1645329457869
42272398,touchend,0,0,1645329457981
42272399,touchdown,557,38,1645329458636
42272399,touchend,0,0,1645329458748
42272400,touchdown,535,181,1645329459429
42272400,touchend,0,0,1645329459506
42272401,touchdown,538,283,1645329460145
42272401,touchend,0,0,1645329460265
42272402,touchdown,539,426,1645329460913
42272402,touchend,0,0,1645329461024
42272403,touchdown,512,545,1645329461689
42272403,touchend,0,0,1645329461799
42272404,touchdown,390,561,1645329462440
42272404,touchend,0,0,1645329462533
42272405,touchdown,410,434,1645329463173
42272405,touchend,0,0,1645329463284
42272406,touchdown,403,290,1645329463874
42272406,touchend,0,0,1645329463984
