42273916,touchdown,931,567,1645331864119
42273916,touchmove,930,561,1645331864141
42273916,touchmove,930,559,1645331864149
42273916,touchend,0,0,1645331864164
42273917,touchdown,929,432,1645331864587
42273917,touchend,0,0,1645331864639
42273918,touchdown,926,298,1645331865045
42273918,touchend,0,0,1645331865098
42273919,touchdown,930,163,1645331865513
42273919,touchend,0,0,1645331865574
42273920,touchdown,930,40,1645331866004
42273920,touchend,0,0,1645331866057
42273921,touchdown,798,32,1645331866479
42273921,touchmove,798,29,1645331866490
42273921,touchmove,798,26,1645331866497
42273921,touchmove,798,25,1645331866501
42273921,touchmove,798,24,1645331866508
42273921,touchmove,798,26,1645331866532
42273921,touchmove,800,29,1645331866541
42273921,touchend,0,0,1645331866549
42273922,touchdown,800,151,1645331866955
42273922,touchmove,799,149,1645331867016
42273922,touchmove,802,152,1645331867025
42273922,touchend,0,0,1645331867033
42273923,touchdown,799,299,1645331867465
42273923,touchend,0,0,1645331867583
42273924,touchdown,793,422,1645331867955
42273924,touchend,0,0,1645331868067
42273925,touchdown,792,549,1645331868473
42273925,touchend,0,0,1645331868592
42273926,touchdown,672,549,1645331868974
42273926,touchend,0,0,1645331869109
42273927,touchdown,665,420,1645331869440
42273927,touchmove,663,413,1645331869467
42273927,touchmove,662,412,1645331869585
42273927,touchend,0,0,1645331869593
42273928,touchdown,669,279,1645331869949
42273928,touchend,0,0,1645331870126
42273929,touchdown,667,162,1645331870458
42273929,touchend,0,0,1645331870618
42273930,touchdown,677,39,1645331870956
42273930,touchend,0,0,1645331871152
42273931,touchdown,547,29,1645331871450
42273931,touchend,0,0,1645331871644
42273932,touchdown,547,154,1645331871907
42273932,touchmove,545,154,1645331872127
42273932,touchend,0,0,1645331872136
42273933,touchdown,528,280,1645331872416
42273933,touchend,0,0,1645331872628
42273934,touchdown,536,411,1645331872934
42273934,touchend,0,0,1645331873120
42273935,touchdown,536,553,1645331873426
42273935,touchend,0,0,1645331873503
42273936,touchdown,409,552,1645331874010
42273936,touchend,0,0,1645331874061
42273937,touchdown,404,422,1645331874451
42273937,touchend,0,0,1645331874554
42273938,touchdown,403,279,1645331874959
42273938,touchend,0,0,1645331875046
42273939,touchdown,403,151,1645331875435
42273939,touchend,0,0,1645331875546
42273940,touchdown,407,22,1645331875960
42273940,touchend,0,0,1645331876063
42273941,touchdown,284,27,1645331876426
42273941,touchend,0,0,1645331876580
42273942,touchdown,284,149,1645331876911
42273942,touchmove,284,150,1645331877080
42273942,touchend,0,0,1645331877088
42273943,touchdown,277,284,1645331877418
42273943,touchend,0,0,1645331877581
42273944,touchdown,266,423,1645331877970
42273944,touchend,0,0,1645331878122
42273945,touchdown,275,551,1645331878445
42273945,touchend,0,0,1645331878573
42273946,touchdown,403,550,1645331879020
42273946,touchend,0,0,1645331879140
42273947,touchdown,398,416,1645331879455
42273947,touchend,0,0,1645331879606
42273948,touchdown,409,279,1645331879944
42273948,touchend,0,0,1645331880132
42273949,touchdown,401,156,1645331880420
42273949,touchend,0,0,1645331880607
42273950,touchdown,405,26,1645331880912
42273950,touchend,0,0,1645331881074
42273951,touchdown,550,22,1645331881422
42273951,touchend,0,0,1645331881532
42273952,touchdown,543,148,1645331881956
42273952,touchmove,542,151,1645331882133
42273952,touchmove,543,154,1645331882142
42273952,touchend,0,0,1645331882150
42273953,touchdown,537,294,1645331882489
42273953,touchend,0,0,1645331882591
42273954,touchdown,538,416,1645331882989
42273954,touchend,0,0,1645331883125
42273955,touchdown,545,519,1645331883455
42273955,touchend,0,0,1645331883625
42273956,touchdown,698,558,1645331883997
42273956,touchend,0,0,1645331884143
42273957,touchdown,669,442,1645331884506
42273957,touchend,0,0,1645331884592
42273958,touchdown,666,284,1645331885024
42273958,touchend,0,0,1645331885135
42273959,touchdown,672,156,1645331885508
42273959,touchend,0,0,1645331885610
42273960,touchdown,663,36,1645331885992
42273960,touchend,0,0,1645331886093
42273961,touchdown,787,35,1645331886500
42273961,touchend,0,0,1645331886585
42273962,touchdown,793,165,1645331886992
42273962,touchend,0,0,1645331887102
42273963,touchdown,798,298,1645331887475
42273963,touchend,0,0,1645331887586
42273964,touchdown,797,419,1645331887984
42273964,touchend,0,0,1645331888103
42273965,touchdown,779,559,1645331888493
42273965,touchend,0,0,1645331888595
42273966,touchdown,930,557,1645331889001
42273966,touchmove,932,556,1645331889070
42273966,touchmove,933,556,1645331889079
42273966,touchend,0,0,1645331889103
42273967,touchdown,929,433,1645331889527
42273967,touchend,0,0,1645331889587
42273968,touchdown,925,287,1645331890009
42273968,touchend,0,0,1645331890096
42273969,touchdown,926,163,1645331890511
42273969,touchend,0,0,1645331890579
42273970,touchdown,939,35,1645331890986
42273970,touchend,0,0,1645331891055
42273971,touchdown,800,35,1645331891469
42273971,touchend,0,0,1645331891563
42273972,touchdown,791,147,1645331892020
42273972,touchend,0,0,1645331892072
42273973,touchdown,803,286,1645331892545
42273973,touchend,0,0,1645331892605
42273974,touchdown,795,424,1645331893079
42273974,touchmove,795,423,1645331893131
42273974,touchmove,798,423,1645331893140
42273974,touchmove,802,425,1645331893148
42273974,touchend,0,0,1645331893156
42273975,touchdown,808,557,1645331893536
42273975,touchend,0,0,1645331893589
42273976,touchdown,643,544,1645331894004
42273976,touchend,0,0,1645331894056
42273977,touchdown,669,418,1645331894480
42273977,touchend,0,0,1645331894556
42273978,touchdown,676,280,1645331894962
42273978,touchend,0,0,1645331895015
42273979,touchdown,666,163,1645331895488
42273979,touchend,0,0,1645331895540
42273980,touchdown,672,29,1645331895971
42273980,touchend,0,0,1645331896024
42273981,touchdown,526,34,1645331896480
42273981,touchend,0,0,1645331896549
42273982,touchdown,548,156,1645331896989
42273982,touchend,0,0,1645331897050
42273983,touchdown,548,293,1645331897514
42273983,touchend,0,0,1645331897600
42273984,touchdown,536,414,1645331898039
42273984,touchend,0,0,1645331898150
42273985,touchdown,523,568,1645331898540
42273985,touchend,0,0,1645331898617
42273986,touchdown,408,556,1645331899032
42273986,touchend,0,0,1645331899126
42273987,touchdown,400,425,1645331899549
42273987,touchend,0,0,1645331899626
42273988,touchdown,400,297,1645331900066
42273988,touchend,0,0,1645331900102
42273989,touchdown,406,153,1645331900574
42273989,touchend,0,0,1645331900635
42273990,touchdown,404,41,1645331901059
42273990,touchend,0,0,1645331901144
42273991,touchdown,271,26,1645331901549
42273991,touchend,0,0,1645331901686
42273992,touchdown,265,144,1645331902016
42273992,touchmove,264,145,1645331902161
42273992,touchend,0,0,1645331902169
42273993,touchdown,261,284,1645331902559
42273993,touchend,0,0,1645331902678
