42249310,touchdown,931,555,1644813400530
42249310,touchend,0,0,1644813400583
42249311,touchdown,928,430,1644813401030
42249311,touchend,0,0,1644813401091
42249312,touchdown,922,297,1644813401531
42249312,touchend,0,0,1644813401591
42249313,touchdown,932,167,1644813402039
42249313,touchend,0,0,1644813402108
42249314,touchdown,939,37,1644813402554
42249314,touchend,0,0,1644813402608
42249315,touchdown,799,28,1644813403039
42249315,touchend,0,0,1644813403100
42249316,touchdown,799,149,1644813403548
42249316,touchend,0,0,1644813403600
42249317,touchdown,795,302,1644813404056
42249317,touchend,0,0,1644813404117
42249318,touchdown,794,423,1644813404524
42249318,touchend,0,0,1644813404584
42249319,touchdown,789,554,1644813405006
42249319,touchend,0,0,1644813405100
42249320,touchdown,664,561,1644813405540
42249320,touchend,0,0,1644813405593
42249321,touchdown,654,422,1644813406098
42249321,touchend,0,0,1644813406151
42249322,touchdown,659,288,1644813406556
42249322,touchend,0,0,1644813406617
42249323,touchdown,662,163,1644813407023
42249323,touchend,0,0,1644813407101
42249324,touchdown,664,43,1644813407499
42249324,touchend,0,0,1644813407560
42249325,touchdown,543,30,1644813407973
42249325,touchend,0,0,1644813408060
42249326,touchdown,544,162,1644813408541
42249326,touchend,0,0,1644813408576
42249327,touchdown,541,304,1644813409049
42249327,touchend,0,0,1644813409102
42249328,touchdown,539,411,1644813409524
42249328,touchend,0,0,1644813409577
42249329,touchdown,533,569,1644813410015
42249329,touchend,0,0,1644813410085
42249330,touchdown,397,554,1644813410549
42249330,touchend,0,0,1644813410610
42249331,touchdown,392,434,1644813411066
42249331,touchend,0,0,1644813411102
42249332,touchdown,399,301,1644813411582
42249332,touchend,0,0,1644813411627
42249333,touchdown,397,159,1644813412092
42249333,touchend,0,0,1644813412136
42249335,touchdown,276,33,1644813413042
42249335,touchend,0,0,1644813413111
42249336,touchdown,279,167,1644813413567
42249336,touchmove,278,166,1644813413628
42249336,touchend,0,0,1644813413636
42249337,touchdown,261,281,1644813414051
42249337,touchend,0,0,1644813414103
42249338,touchdown,265,439,1644813414577
42249338,touchend,0,0,1644813414629
42249339,touchdown,282,550,1644813415059
42249339,touchend,0,0,1644813415137
42249340,touchdown,279,415,1644813415552
42249340,touchend,0,0,1644813415604
42249341,touchdown,277,294,1644813416035
42249341,touchend,0,0,1644813416079
42249342,touchdown,265,170,1644813416501
42249342,touchend,0,0,1644813416546
42249343,touchdown,282,27,1644813416977
42249343,touchend,0,0,1644813417029
42249344,touchdown,408,41,1644813417469
42249344,touchend,0,0,1644813417522
42249345,touchdown,408,173,1644813417987
42249345,touchend,0,0,1644813418055
42249346,touchdown,408,294,1644813418486
42249346,touchend,0,0,1644813418538
42249347,touchdown,424,417,1644813418962
42249347,touchend,0,0,1644813419039
42249348,touchdown,380,570,1644813419519
42249348,touchend,0,0,1644813419572
42249349,touchdown,531,568,1644813420009
42249349,touchend,0,0,1644813420089
42249350,touchdown,543,431,1644813420553
42249350,touchend,0,0,1644813420614
42249351,touchdown,529,282,1644813421071
42249351,touchend,0,0,1644813421114
42249352,touchdown,541,163,1644813421578
42249352,touchend,0,0,1644813421648
42249353,touchdown,523,31,1644813422070
42249353,touchend,0,0,1644813422115
42249354,touchdown,686,32,1644813422554
42249354,touchend,0,0,1644813422607
42249355,touchdown,667,185,1644813423029
42249355,touchend,0,0,1644813423082
42249356,touchdown,667,301,1644813423546
42249356,touchend,0,0,1644813423607
42249357,touchdown,671,435,1644813424005
42249357,touchend,0,0,1644813424066
42249358,touchdown,658,561,1644813424529
42249358,touchend,0,0,1644813424591
42249359,touchdown,786,562,1644813424998
42249359,touchmove,787,558,1644813425049
42249359,touchmove,787,559,1644813425063
42249359,touchmove,787,561,1644813425071
42249359,touchend,0,0,1644813425075
42249360,touchdown,788,434,1644813425531
42249360,touchend,0,0,1644813425583
42249361,touchdown,797,289,1644813426031
42249361,touchend,0,0,1644813426083
