42250178,touchdown,807,397,1644814812893
42250179,touchdown,779,493,1644814812907
42250179,touchend,0,0,1644814813003
42250178,touchend,0,0,1644814813012
42250180,touchdown,659,488,1644814813627
42250181,touchdown,804,270,1644814813639
42250180,touchend,0,0,1644814813762
42250181,touchend,0,0,1644814813778
42250182,touchdown,665,344,1644814814401
42250182,touchend,0,0,1644814814546
42250183,touchdown,581,427,1644814815028
42250184,touchdown,678,262,1644814815028
42250183,touchend,0,0,1644814815171
42250184,touchend,0,0,1644814815188
42250185,touchdown,491,434,1644814815644
42250186,touchdown,648,180,1644814815659
42250186,touchend,0,0,1644814815813
42250185,touchend,0,0,1644814815822
42250187,touchdown,433,421,1644814816287
42250188,touchdown,545,191,1644814816287
42250188,touchend,0,0,1644814816430
42250187,touchend,0,0,1644814816439
42250189,touchdown,332,468,1644814816979
42250190,touchdown,393,255,1644814816979
42250189,touchend,0,0,1644814817089
42250190,touchend,0,0,1644814817097
42250191,touchdown,521,471,1644814817653
42250192,touchdown,659,228,1644814817668
42250191,touchend,0,0,1644814817773
42250192,touchend,0,0,1644814817781
42250193,touchdown,812,282,1644814818245
42250194,touchdown,701,474,1644814818265
42250193,touchend,0,0,1644814818448
42250194,touchend,0,0,1644814818449
42250195,touchdown,729,323,1644814818970
42250196,touchdown,679,437,1644814818986
42250196,touchend,0,0,1644814819148
42250195,touchend,0,0,1644814819157
42250197,touchdown,846,402,1644814819729
42250198,touchdown,786,443,1644814819745
42250198,touchend,0,0,1644814819941
42250197,touchend,0,0,1644814819949
42250199,touchdown,700,454,1644814820422
42250200,touchdown,838,386,1644814820422
42250199,touchend,0,0,1644814820574
42250200,touchend,0,0,1644814820583
42250201,touchdown,784,332,1644814821105
42250202,touchdown,576,428,1644814821125
42250201,touchend,0,0,1644814821258
42250202,touchend,0,0,1644814821267
42250203,touchdown,685,284,1644814821789
42250204,touchdown,572,346,1644814821804
42250203,touchend,0,0,1644814821917
42250204,touchend,0,0,1644814821917
42250205,touchdown,564,262,1644814822464
42250206,touchdown,486,318,1644814822479
42250205,touchend,0,0,1644814822617
42250206,touchend,0,0,1644814822617
42250207,touchdown,601,324,1644814823148
42250208,touchdown,412,447,1644814823168
42250207,touchend,0,0,1644814823284
42250208,touchend,0,0,1644814823284
42250209,touchdown,530,312,1644814823748
42250210,touchdown,431,383,1644814823763
42250209,touchend,0,0,1644814823901
42250210,touchend,0,0,1644814823901
42250211,touchdown,477,257,1644814824414
42250212,touchdown,417,308,1644814824429
42250211,touchend,0,0,1644814824560
42250212,touchend,0,0,1644814824560
42250213,touchdown,654,235,1644814825091
42250214,touchdown,491,318,1644814825111
42250214,touchend,0,0,1644814825227
42250213,touchend,0,0,1644814825235
42250215,touchdown,542,448,1644814825825
42250216,touchdown,775,346,1644814825825
42250215,touchend,0,0,1644814825919
42250216,touchend,0,0,1644814825927
42250217,touchdown,845,345,1644814826534
42250218,touchdown,539,313,1644814826549
42250219,touchdown,522,495,1644814826554
42250220,touchdown,762,276,1644814826554
42250221,touchdown,666,239,1644814826562
42250217,touchend,0,0,1644814826704
42250218,touchend,0,0,1644814826712
42250219,touchend,0,0,1644814826712
42250220,touchend,0,0,1644814826712
42250221,touchend,0,0,1644814826712
42250222,touchdown,696,261,1644814827143
42250223,touchdown,775,315,1644814827143
42250224,touchdown,497,291,1644814827157
42250225,touchdown,612,223,1644814827157
42250226,touchdown,534,420,1644814827162
42250223,touchend,0,0,1644814827379
42250224,touchend,0,0,1644814827379
42250226,touchend,0,0,1644814827379
42250225,touchend,0,0,1644814827387
42250222,touchend,0,0,1644814827402
42250227,touchdown,394,455,1644814827767
42250228,touchdown,666,195,1644814827797
42250229,touchdown,772,263,1644814827797
42250230,touchdown,559,168,1644814827805
42250231,touchdown,424,247,1644814827813
42250229,touchend,0,0,1644814828004
42250231,touchend,0,0,1644814828005
42250230,touchend,0,0,1644814828028
42250228,touchend,0,0,1644814828028
42250227,touchend,0,0,1644814828028
42250232,touchdown,745,180,1644814828449
42250233,touchdown,864,275,1644814828464
42250234,touchdown,615,147,1644814828464
42250235,touchdown,467,224,1644814828480
42250236,touchdown,387,502,1644814828497
42250236,touchend,0,0,1644814828663
42250233,touchend,0,0,1644814828679
42250235,touchend,0,0,1644814828679
42250234,touchend,0,0,1644814828687
42250232,touchend,0,0,1644814828695
42250237,touchdown,581,176,1644814829135
42250238,touchdown,664,212,1644814829135
42250239,touchdown,476,229,1644814829150
42250240,touchdown,741,268,1644814829150
42250241,touchdown,428,405,1644814829155
42250239,touchend,0,0,1644814829339
42250240,touchend,0,0,1644814829339
42250241,touchend,0,0,1644814829339
42250238,touchend,0,0,1644814829354
42250237,touchend,0,0,1644814829370
42250242,touchdown,648,263,1644814829752
42250243,touchdown,696,318,1644814829752
42250244,touchdown,575,220,1644814829767
42250245,touchdown,481,282,1644814829780
42250244,touchend,0,0,1644814829946
42250242,touchend,0,0,1644814829955
42250243,touchend,0,0,1644814829956
42250245,touchend,0,0,1644814829956
42250247,touchdown,564,135,1644814830474
42250246,touchdown,643,183,1644814830473
42250248,touchdown,482,102,1644814830474
42250249,touchdown,385,157,1644814830474
42250249,touchend,0,0,1644814830647
42250248,touchend,0,0,1644814830656
42250246,touchend,0,0,1644814830663
42250247,touchend,0,0,1644814830663
42250251,touchdown,668,160,1644814831095
42250250,touchdown,577,129,1644814831095
42250252,touchdown,388,398,1644814831110
42250253,touchdown,786,219,1644814831110
42250254,touchdown,454,189,1644814831110
42250254,touchend,0,0,1644814831273
42250252,touchend,0,0,1644814831289
42250250,touchend,0,0,1644814831297
42250251,touchend,0,0,1644814831313
42250253,touchend,0,0,1644814831313
42250255,touchdown,894,270,1644814831761
42250256,touchdown,657,147,1644814831782
42250257,touchdown,772,177,1644814831782
42250258,touchdown,516,213,1644814831790
42250259,touchdown,422,490,1644814831791
42250255,touchend,0,0,1644814831931
42250259,touchend,0,0,1644814831940
42250258,touchend,0,0,1644814831948
42250257,touchend,0,0,1644814831955
42250256,touchend,0,0,1644814831964
42250260,touchdown,829,371,1644814832486
