42242964,touchdown,940,567,1644707578861
42242964,touchend,0,0,1644707578947
42242965,touchdown,926,429,1644707579286
42242965,touchend,0,0,1644707579380
42242966,touchdown,927,312,1644707579779
42242966,touchend,0,0,1644707579864
42242967,touchdown,929,175,1644707580254
42242967,touchend,0,0,1644707580356
42242968,touchdown,935,46,1644707580745
42242968,touchend,0,0,1644707580840
42242969,touchdown,804,47,1644707581279
42242969,touchend,0,0,1644707581356
42242970,touchdown,800,163,1644707581787
42242970,touchend,0,0,1644707581865
42242971,touchdown,797,280,1644707582237
42242971,touchend,0,0,1644707582332
42242972,touchdown,804,425,1644707582705
42242972,touchend,0,0,1644707582791
42242973,touchdown,788,535,1644707583213
42242973,touchend,0,0,1644707583324
42242974,touchdown,651,566,1644707583730
42242974,touchend,0,0,1644707583833
42242975,touchdown,660,434,1644707584264
42242975,touchend,0,0,1644707584334
42242976,touchdown,676,296,1644707584697
42242976,touchend,0,0,1644707584800
42242977,touchdown,672,166,1644707585181
42242977,touchend,0,0,1644707585292
42242978,touchdown,658,34,1644707585665
42242978,touchend,0,0,1644707585775
42242979,touchdown,523,37,1644707586198
42242979,touchend,0,0,1644707586276
42242980,touchdown,537,154,1644707586691
42242980,touchmove,544,158,1644707586734
42242980,touchmove,545,158,1644707586748
42242980,touchmove,547,160,1644707586756
42242980,touchmove,548,161,1644707586764
42242980,touchend,0,0,1644707586768
42242981,touchdown,535,289,1644707587182
42242981,touchend,0,0,1644707587252
42242982,touchdown,534,423,1644707587656
42242982,touchend,0,0,1644707587743
42242983,touchdown,540,542,1644707588174
42242983,touchend,0,0,1644707588268
42242984,touchdown,416,557,1644707588716
42242984,touchend,0,0,1644707588794
42242985,touchdown,397,423,1644707589175
42242985,touchend,0,0,1644707589294
42242986,touchdown,406,300,1644707589667
42242986,touchend,0,0,1644707589770
42242987,touchdown,398,169,1644707590129
42242987,touchend,0,0,1644707590236
42242988,touchdown,405,35,1644707590717
42242988,touchend,0,0,1644707590812
42242989,touchdown,276,45,1644707591184
42242989,touchend,0,0,1644707591279
42242990,touchdown,279,160,1644707591651
42242990,touchend,0,0,1644707591746
42242991,touchdown,269,272,1644707592160
42242991,touchend,0,0,1644707592254
42242992,touchend,0,0,1644707592788
42242992,touchdown,276,424,1644707592702
42242993,touchdown,281,537,1644707593177
42242993,touchend,0,0,1644707593280
42242994,touchdown,288,416,1644707593702
42242994,touchend,0,0,1644707593780
42242995,touchdown,274,290,1644707594144
42242995,touchend,0,0,1644707594238
42242996,touchdown,271,161,1644707594636
42242996,touchend,0,0,1644707594730
42242997,touchdown,277,30,1644707595129
42242997,touchend,0,0,1644707595231
42242998,touchdown,393,22,1644707595620
42242998,touchend,0,0,1644707595714
42242999,touchdown,419,160,1644707596161
42242999,touchmove,418,166,1644707596231
42242999,touchmove,418,168,1644707596245
42242999,touchmove,418,170,1644707596253
42242999,touchend,0,0,1644707596257
42243000,touchdown,392,272,1644707596587
42243000,touchmove,394,280,1644707596681
42243000,touchmove,394,282,1644707596695
42243000,touchmove,394,284,1644707596703
42243000,touchmove,394,286,1644707596712
42243000,touchend,0,0,1644707596716
42243001,touchdown,403,428,1644707597171
42243001,touchend,0,0,1644707597257
42243002,touchdown,413,545,1644707597612
42243002,touchend,0,0,1644707597732
42243003,touchdown,538,541,1644707598130
42243003,touchend,0,0,1644707598232
42243004,touchdown,532,422,1644707598589
42243004,touchend,0,0,1644707598674
42243005,touchdown,536,298,1644707599114
42243005,touchend,0,0,1644707599216
42243006,touchdown,540,172,1644707599580
42243006,touchend,0,0,1644707599692
42243007,touchdown,538,45,1644707600089
42243007,touchend,0,0,1644707600183
42243008,touchdown,677,48,1644707600598
42243008,touchend,0,0,1644707600676
42243009,touchdown,672,160,1644707601064
42243009,touchmove,669,165,1644707601193
42243009,touchend,0,0,1644707601201
42243010,touchdown,664,294,1644707601598
42243010,touchend,0,0,1644707601710
42243011,touchdown,677,416,1644707602081
42243011,touchend,0,0,1644707602201
42243012,touchdown,653,542,1644707602657
42243012,touchend,0,0,1644707602752
42243013,touchdown,809,545,1644707603142
42243013,touchend,0,0,1644707603235
42243014,touchdown,805,434,1644707603708
42243014,touchend,0,0,1644707603794
42243015,touchend,0,0,1644707604302
42243015,touchdown,800,304,1644707604200
42243016,touchdown,801,170,1644707604675
42243016,touchend,0,0,1644707604761
42243017,touchdown,813,39,1644707605184
42243017,touchend,0,0,1644707605270
42243018,touchdown,916,33,1644707605684
42243018,touchend,0,0,1644707605804
42243019,touchdown,922,156,1644707606152
42243019,touchend,0,0,1644707606245
42243020,touchdown,922,281,1644707606651
42243020,touchend,0,0,1644707606746
42243021,touchdown,926,430,1644707607185
42243021,touchend,0,0,1644707607263
42243022,touchdown,917,548,1644707607618
42243022,touchend,0,0,1644707607746
42243023,touchdown,813,545,1644707608119
42243023,touchend,0,0,1644707608221
42243024,touchdown,812,438,1644707608643
42243024,touchend,0,0,1644707608738
42243025,touchdown,794,300,1644707609136
42243025,touchend,0,0,1644707609230
42243026,touchdown,799,172,1644707609627
42243026,touchend,0,0,1644707609730
42243027,touchdown,807,48,1644707610120
42243027,touchend,0,0,1644707610231
42243028,touchdown,663,41,1644707610603
42243028,touchend,0,0,1644707610689
42243029,touchdown,666,153,1644707611104
42243029,touchend,0,0,1644707611198
42243030,touchdown,668,292,1644707611605
42243030,touchend,0,0,1644707611699
42243031,touchdown,663,408,1644707612138
42243031,touchend,0,0,1644707612257
42243032,touchdown,659,559,1644707612671
42243032,touchend,0,0,1644707612757
42243033,touchdown,534,566,1644707613179
42243033,touchend,0,0,1644707613274
42243034,touchdown,533,427,1644707613663
42243034,touchend,0,0,1644707613758
42243035,touchend,0,0,1644707614250
42243035,touchdown,543,279,1644707614155
42243036,touchdown,536,165,1644707614597
42243036,touchend,0,0,1644707614725
42243037,touchdown,532,39,1644707615063
42243037,touchend,0,0,1644707615167
42243038,touchdown,392,30,1644707615519
42243038,touchend,0,0,1644707615625
42243039,touchdown,392,150,1644707616089
42243039,touchend,0,0,1644707616201
42243040,touchdown,401,287,1644707616706
42243040,touchend,0,0,1644707616793
42243041,touchdown,401,429,1644707617191
42243041,touchend,0,0,1644707617285
42243042,touchdown,400,531,1644707617649
42243042,touchend,0,0,1644707617760
42243043,touchdown,293,552,1644707618149
42243043,touchend,0,0,1644707618243
42243044,touchdown,285,428,1644707618658
42243044,touchend,0,0,1644707618752
42243045,touchdown,288,296,1644707619142
42243045,touchend,0,0,1644707619236
42243046,touchdown,283,171,1644707619667
42243046,touchend,0,0,1644707619769
42243047,touchdown,270,38,1644707620125
42243047,touchend,0,0,1644707620228
42243048,touchdown,394,45,1644707620634
42243048,touchend,0,0,1644707620728
42243049,touchdown,420,159,1644707621075
42243049,touchmove,421,165,1644707621187
42243049,touchmove,421,166,1644707621200
42243049,touchend,0,0,1644707621204
42243050,touchdown,400,290,1644707621651
42243050,touchend,0,0,1644707621729
42243051,touchdown,413,418,1644707622185
42243051,touchend,0,0,1644707622254
42243052,touchdown,405,542,1644707622617
42243052,touchend,0,0,1644707622729
42243053,touchdown,551,544,1644707623394
42243053,touchend,0,0,1644707623455
42243054,touchdown,548,425,1644707623802
42243054,touchend,0,0,1644707623880
42243055,touchdown,537,289,1644707624236
42243055,touchend,0,0,1644707624322
42243056,touchdown,542,172,1644707624711
42243056,touchend,0,0,1644707624797
42243057,touchdown,541,48,1644707625153
42243057,touchend,0,0,1644707625222
42243058,touchdown,681,46,1644707625687
42243058,touchend,0,0,1644707625773
42243059,touchdown,680,169,1644707626145
42243059,touchend,0,0,1644707626240
42243060,touchdown,672,282,1644707626653
42243060,touchend,0,0,1644707626757
42243061,touchdown,666,408,1644707627162
42243061,touchend,0,0,1644707627282
42243062,touchdown,668,545,1644707627679
42243062,touchend,0,0,1644707627766
42243063,touchdown,805,545,1644707628186
42243063,touchend,0,0,1644707628266
42243064,touchdown,825,421,1644707628713
