42241351,touchdown,927,556,1644705034295
42241351,touchend,0,0,1644705034364
42241352,touchdown,927,423,1644705035037
42241352,touchend,0,0,1644705035132
42241353,touchdown,933,298,1644705035804
42241353,touchend,0,0,1644705035899
42241354,touchdown,926,168,1644705036588
42241354,touchend,0,0,1644705036674
42241355,touchdown,931,48,1644705037347
42241355,touchend,0,0,1644705037425
42241356,touchdown,794,33,1644705038106
42241356,touchend,0,0,1644705038200
42241357,touchdown,797,162,1644705038931
42241357,touchmove,797,163,1644705039009
42241357,touchend,0,0,1644705039017
42241358,touchdown,791,290,1644705039566
42241358,touchend,0,0,1644705039643
42241359,touchdown,803,422,1644705040365
42241359,touchend,0,0,1644705040444
42241360,touchdown,797,557,1644705041099
42241360,touchend,0,0,1644705041177
42241361,touchdown,662,570,1644705041783
42241361,touchend,0,0,1644705041894
42241362,touchdown,664,418,1644705042575
42241362,touchend,0,0,1644705042669
42241363,touchdown,665,293,1644705043334
42241363,touchend,0,0,1644705043428
42241364,touchdown,661,176,1644705044044
42241364,touchend,0,0,1644705044137
42241365,touchdown,672,47,1644705044817
42241365,touchend,0,0,1644705044887
42241366,touchdown,541,26,1644705045527
42241366,touchend,0,0,1644705045629
42241367,touchdown,543,169,1644705046327
42241367,touchend,0,0,1644705046405
42241368,touchdown,529,303,1644705047044
42241368,touchend,0,0,1644705047130
42241369,touchdown,533,416,1644705047835
42241369,touchend,0,0,1644705047939
42241370,touchdown,538,550,1644705048545
42241370,touchend,0,0,1644705048648
42241371,touchdown,394,554,1644705049304
42241371,touchend,0,0,1644705049406
42241372,touchdown,399,418,1644705050046
42241372,touchend,0,0,1644705050149
42241373,touchdown,410,290,1644705050804
42241373,touchend,0,0,1644705050899
42241374,touchdown,415,160,1644705051547
42241374,touchend,0,0,1644705051641
42241375,touchdown,405,23,1644705052272
42241375,touchend,0,0,1644705052383
42241376,touchdown,280,30,1644705053073
42241376,touchend,0,0,1644705053151
42241377,touchdown,278,153,1644705053848
42241377,touchmove,279,158,1644705053917
42241377,touchmove,279,159,1644705053931
42241377,touchend,0,0,1644705053934
42241378,touchdown,277,279,1644705054599
42241378,touchend,0,0,1644705054684
42241379,touchdown,268,405,1644705055299
42241379,touchend,0,0,1644705055377
42241380,touchdown,266,555,1644705056133
42241380,touchend,0,0,1644705056202
42241381,touchdown,410,553,1644705056875
42241381,touchend,0,0,1644705056953
42241382,touchdown,407,407,1644705057592
42241382,touchend,0,0,1644705057686
42241383,touchdown,405,287,1644705058333
42241383,touchend,0,0,1644705058428
42241384,touchdown,402,164,1644705059042
42241384,touchend,0,0,1644705059129
42241385,touchdown,406,48,1644705059792
42241385,touchend,0,0,1644705059871
42241386,touchdown,549,38,1644705060552
42241386,touchend,0,0,1644705060638
42241387,touchdown,544,162,1644705061327
42241387,touchend,0,0,1644705061388
42241388,touchdown,528,270,1644705062086
42241388,touchend,0,0,1644705062180
42241389,touchdown,538,414,1644705062778
42241389,touchend,0,0,1644705062864
42241390,touchdown,529,556,1644705063529
42241390,touchend,0,0,1644705063623
42241391,touchdown,666,549,1644705064262
42241391,touchend,0,0,1644705064357
42241392,touchdown,657,418,1644705064979
42241392,touchend,0,0,1644705065082
42241393,touchdown,665,286,1644705065731
42241393,touchend,0,0,1644705065841
42241394,touchdown,671,163,1644705066522
42241394,touchend,0,0,1644705066625
42241395,touchend,0,0,1644705067325
42241395,touchdown,668,45,1644705067231
42241396,touchdown,812,38,1644705067996
42241396,touchend,0,0,1644705068092
42241397,touchdown,795,168,1644705068798
42241397,touchend,0,0,1644705068868
42241398,touchdown,804,298,1644705069540
42241398,touchend,0,0,1644705069593
42241399,touchdown,802,428,1644705070258
42241399,touchend,0,0,1644705070360
42241400,touchdown,801,541,1644705070991
42241400,touchend,0,0,1644705071103
42241401,touchdown,927,556,1644705071733
42241401,touchend,0,0,1644705071836
42241402,touchdown,932,427,1644705072550
42241402,touchend,0,0,1644705072628
42241403,touchdown,933,299,1644705073284
42241403,touchend,0,0,1644705073395
42241404,touchdown,934,174,1644705074043
42241404,touchend,0,0,1644705074129
42241405,touchdown,924,33,1644705074777
42241405,touchend,0,0,1644705074871
42241406,touchdown,803,34,1644705075510
42241406,touchend,0,0,1644705075605
42241407,touchdown,804,159,1644705076227
42241407,touchend,0,0,1644705076338
42241408,touchdown,800,282,1644705077019
42241408,touchend,0,0,1644705077114
42241409,touchdown,793,426,1644705077761
42241409,touchend,0,0,1644705077856
42241410,touchdown,789,552,1644705078479
42241410,touchend,0,0,1644705078590
42241411,touchdown,657,536,1644705079212
42241411,touchend,0,0,1644705079349
42241412,touchdown,662,410,1644705079971
42241412,touchend,0,0,1644705080091
42241413,touchdown,666,287,1644705080680
42241413,touchend,0,0,1644705080808
42241414,touchdown,673,156,1644705081505
42241414,touchend,0,0,1644705081616
42241415,touchdown,676,27,1644705082255
42241415,touchend,0,0,1644705082342
42241416,touchdown,542,30,1644705083039
42241416,touchend,0,0,1644705083126
42241417,touchdown,543,156,1644705083765
42241417,touchend,0,0,1644705083851
42241418,touchdown,533,285,1644705084540
42241418,touchend,0,0,1644705084618
42241419,touchdown,530,409,1644705085292
42241419,touchend,0,0,1644705085360
42241420,touchdown,526,556,1644705086059
42241420,touchend,0,0,1644705086144
42241421,touchdown,392,539,1644705086741
42241421,touchend,0,0,1644705086861
42241422,touchdown,409,417,1644705087517
42241422,touchend,0,0,1644705087628
42241423,touchdown,402,286,1644705088300
42241423,touchend,0,0,1644705088403
42241424,touchdown,413,153,1644705089059
42241424,touchend,0,0,1644705089171
42241425,touchdown,402,35,1644705089793
42241425,touchend,0,0,1644705089888
42241426,touchdown,280,31,1644705090543
42241426,touchend,0,0,1644705090630
42241427,touchdown,286,155,1644705091286
42241427,touchend,0,0,1644705091364
42241428,touchdown,271,290,1644705092044
42241428,touchend,0,0,1644705092123
42241429,touchdown,271,416,1644705092761
42241429,touchend,0,0,1644705092856
42241430,touchdown,271,534,1644705093512
42241430,touchend,0,0,1644705093598
42241431,touchdown,399,551,1644705094337
42241431,touchend,0,0,1644705094440
42241432,touchdown,405,423,1644705095079
42241432,touchend,0,0,1644705095166
42241433,touchdown,397,288,1644705095813
42241433,touchend,0,0,1644705095908
42241434,touchdown,407,156,1644705096539
42241434,touchend,0,0,1644705096633
42241435,touchdown,403,25,1644705097281
42241435,touchend,0,0,1644705097367
42241436,touchdown,537,43,1644705098056
42241436,touchmove,542,45,1644705098093
42241436,touchmove,543,45,1644705098106
42241436,touchmove,545,45,1644705098114
42241436,touchmove,547,45,1644705098122
42241436,touchmove,548,46,1644705098131
42241436,touchmove,549,46,1644705098139
42241436,touchmove,551,46,1644705098147
42241436,touchend,0,0,1644705098151
42241437,touchdown,549,161,1644705098782
42241437,touchend,0,0,1644705098860
42241438,touchdown,549,289,1644705099540
42241438,touchend,0,0,1644705099651
42241439,touchdown,544,416,1644705100324
42241439,touchend,0,0,1644705100410
42241440,touchdown,536,550,1644705101058
42241440,touchend,0,0,1644705101152
42241441,touchdown,676,545,1644705101759
42241441,touchend,0,0,1644705101853
42241442,touchdown,676,416,1644705102534
42241442,touchend,0,0,1644705102612
42241443,touchdown,667,299,1644705103334
42241443,touchend,0,0,1644705103412
42241444,touchdown,677,171,1644705104099
42241444,touchend,0,0,1644705104188
42241445,touchend,0,0,1644705104888
42241445,touchdown,667,41,1644705104818
42241446,touchdown,800,40,1644705105528
42241446,touchend,0,0,1644705105613
42241447,touchdown,802,166,1644705106245
42241447,touchend,0,0,1644705106347
42241448,touchdown,796,297,1644705107053
42241448,touchend,0,0,1644705107139
42241449,touchdown,796,418,1644705107761
42241449,touchend,0,0,1644705107873
42241450,touchdown,799,544,1644705108546
42241450,touchend,0,0,1644705108657
42241451,touchdown,931,550,1644705109204
42241451,touchend,0,0,1644705109299
42241452,touchdown,926,423,1644705110047
42241452,touchend,0,0,1644705110141
42241453,touchdown,931,297,1644705110814
42241453,touchend,0,0,1644705110908
42241454,touchdown,919,153,1644705111548
42241454,touchend,0,0,1644705111650
42241455,touchdown,925,38,1644705112265
42241455,touchend,0,0,1644705112351
42241456,touchdown,802,39,1644705112973
42241456,touchend,0,0,1644705113043
42241457,touchdown,801,162,1644705113690
42241457,touchend,0,0,1644705113793
42241458,touchdown,802,296,1644705114499
42241458,touchend,0,0,1644705114593
42241459,touchdown,799,418,1644705115199
42241459,touchend,0,0,1644705115294
42241460,touchdown,794,554,1644705116066
42241460,touchend,0,0,1644705116128
42241461,touchdown,655,544,1644705116808
42241461,touchend,0,0,1644705116903
42241462,touchdown,665,416,1644705117526
42241462,touchend,0,0,1644705117620
42241463,touchdown,663,290,1644705118260
42241463,touchend,0,0,1644705118371
42241464,touchdown,677,172,1644705119010
42241464,touchend,0,0,1644705119113
42241465,touchdown,666,41,1644705119769
42241465,touchend,0,0,1644705119872
42241466,touchdown,539,25,1644705120461
42241466,touchend,0,0,1644705120555
42241467,touchdown,540,165,1644705121261
42241467,touchend,0,0,1644705121322
42241468,touchdown,539,289,1644705122028
42241468,touchend,0,0,1644705122114
42241469,touchdown,539,409,1644705122720
42241469,touchend,0,0,1644705122831
42241470,touchdown,528,542,1644705123521
42241470,touchend,0,0,1644705123623
42241471,touchdown,394,552,1644705124255
42241471,touchend,0,0,1644705124357
42241472,touchdown,403,411,1644705125005
42241472,touchend,0,0,1644705125116
42241473,touchdown,401,283,1644705125746
42241473,touchend,0,0,1644705125833
42241474,touchdown,410,151,1644705126488
42241474,touchend,0,0,1644705126584
42241475,touchdown,411,40,1644705127239
42241475,touchend,0,0,1644705127393
42241476,touchdown,274,38,1644705128016
42241476,touchend,0,0,1644705128093
42241477,touchdown,274,157,1644705128748
42241477,touchend,0,0,1644705128835
42241478,touchdown,284,295,1644705129633
42241478,touchend,0,0,1644705129669
42241479,touchdown,276,421,1644705130308
42241479,touchend,0,0,1644705130394
42241480,touchend,0,0,1644705131086
42241480,touchdown,274,543,1644705130983
42241481,touchdown,396,545,1644705131808
42241481,touchend,0,0,1644705131895
42241482,touchdown,403,420,1644705132576
42241482,touchend,0,0,1644705132654
42241483,touchdown,409,285,1644705133334
42241483,touchend,0,0,1644705133429
42241484,touchdown,413,167,1644705134036
42241484,touchend,0,0,1644705134129
42241485,touchdown,406,24,1644705134802
42241485,touchend,0,0,1644705134905
42241486,touchdown,543,31,1644705135569
42241486,touchend,0,0,1644705135647
42241487,touchdown,538,164,1644705136303
42241487,touchend,0,0,1644705136397
42241488,touchdown,543,286,1644705137020
42241488,touchend,0,0,1644705137098
42241489,touchdown,536,426,1644705137804
42241489,touchend,0,0,1644705137873
42241490,touchdown,536,556,1644705138597
42241490,touchend,0,0,1644705138657
42241491,touchdown,668,556,1644705139296
42241491,touchend,0,0,1644705139408
42241492,touchdown,666,421,1644705140048
42241492,touchend,0,0,1644705140141
42241493,touchdown,669,296,1644705140814
42241493,touchend,0,0,1644705140900
42241494,touchdown,669,163,1644705141581
42241494,touchend,0,0,1644705141667
42241495,touchdown,673,31,1644705142331
42241495,touchend,0,0,1644705142426
42241496,touchdown,800,30,1644705143024
42241496,touchend,0,0,1644705143119
42241497,touchdown,800,162,1644705143757
42241497,touchend,0,0,1644705143835
42241498,touchdown,806,289,1644705144541
42241498,touchend,0,0,1644705144635
42241499,touchdown,794,412,1644705145301
42241499,touchend,0,0,1644705145403
42241500,touchdown,802,542,1644705146025
42241500,touchend,0,0,1644705146111
42241501,touchdown,931,542,1644705146751
42241501,touchend,0,0,1644705146887
42241502,touchdown,930,420,1644705147493
42241502,touchend,0,0,1644705147621
42241503,touchdown,927,284,1644705148258
42241503,touchend,0,0,1644705148362
42241504,touchdown,930,160,1644705149027
42241504,touchend,0,0,1644705149121
42241505,touchdown,932,36,1644705149702
42241505,touchend,0,0,1644705149805
42241506,touchdown,803,30,1644705150478
42241506,touchend,0,0,1644705150572
42241507,touchdown,795,174,1644705151228
42241507,touchend,0,0,1644705151322
42241508,touchdown,813,299,1644705151878
42241508,touchend,0,0,1644705151973
42241509,touchdown,807,416,1644705152771
42241509,touchend,0,0,1644705152849
42241510,touchdown,797,549,1644705153529
42241510,touchend,0,0,1644705153599
