42259285,touchdown,932,555,1645055844748
42259285,touchend,0,0,1645055844834
42259286,touchdown,925,445,1645055845398
42259286,touchend,0,0,1645055845493
42259287,touchdown,920,307,1645055846108
42259287,touchend,0,0,1645055846202
42259288,touchdown,917,172,1645055846874
42259288,touchend,0,0,1645055846960
42259289,touchdown,926,41,1645055847583
42259289,touchend,0,0,1645055847669
42259290,touchdown,799,39,1645055848324
42259290,touchend,0,0,1645055848403
42259291,touchdown,791,162,1645055849067
42259291,touchmove,791,161,1645055849128
42259291,touchmove,793,161,1645055849142
42259291,touchend,0,0,1645055849145
42259292,touchdown,791,310,1645055849834
42259292,touchend,0,0,1645055849912
42259293,touchdown,796,425,1645055850577
42259293,touchend,0,0,1645055850663
42259294,touchdown,802,559,1645055851302
42259294,touchend,0,0,1645055851380
42259295,touchdown,660,559,1645055852069
42259295,touchmove,655,555,1645055852085
42259295,touchmove,653,555,1645055852093
42259295,touchmove,652,555,1645055852101
42259295,touchmove,651,556,1645055852118
42259295,touchmove,651,557,1645055852135
42259295,touchend,0,0,1645055852138
42259296,touchdown,663,433,1645055852861
42259296,touchend,0,0,1645055852931
42259297,touchdown,669,308,1645055853619
42259297,touchend,0,0,1645055853681
42259298,touchdown,674,161,1645055854370
42259298,touchend,0,0,1645055854423
42259299,touchdown,679,19,1645055855137
42259299,touchend,0,0,1645055855190
42259300,touchdown,533,49,1645055855937
42259300,touchend,0,0,1645055855957
42259301,touchdown,527,167,1645055856713
42259301,touchend,0,0,1645055856766
42259302,touchdown,523,305,1645055857389
42259302,touchend,0,0,1645055857450
42259303,touchdown,525,439,1645055858106
42259303,touchend,0,0,1645055858167
42259304,touchdown,536,558,1645055858799
42259304,touchend,0,0,1645055858867
42259305,touchdown,403,552,1645055859540
42259305,touchend,0,0,1645055859609
42259306,touchdown,408,430,1645055860257
42259306,touchend,0,0,1645055860335
42259307,touchdown,409,296,1645055861074
42259307,touchend,0,0,1645055861127
42259308,touchend,0,0,1645055861969
42259308,touchdown,411,169,1645055861908
42259309,touchdown,401,36,1645055862641
42259309,touchend,0,0,1645055862703
42259310,touchdown,275,38,1645055863367
42259310,touchend,0,0,1645055863428
42259311,touchdown,276,159,1645055864117
42259311,touchend,0,0,1645055864187
42259312,touchdown,261,292,1645055864901
42259312,touchend,0,0,1645055864962
42259313,touchdown,269,423,1645055865618
42259313,touchend,0,0,1645055865687
42259314,touchdown,272,571,1645055866360
42259314,touchend,0,0,1645055866430
42259315,touchdown,410,558,1645055867111
42259315,touchend,0,0,1645055867147
42259316,touchdown,528,562,1645055867886
42259316,touchend,0,0,1645055867947
42259317,touchdown,661,557,1645055868628
42259317,touchend,0,0,1645055868689
42259318,touchdown,790,558,1645055869329
42259318,touchend,0,0,1645055869398
42259319,touchdown,927,569,1645055870072
42259319,touchmove,925,562,1645055870115
42259319,touchmove,925,561,1645055870128
42259319,touchmove,926,561,1645055870137
42259319,touchend,0,0,1645055870140
42259320,touchdown,925,421,1645055870820
42259320,touchend,0,0,1645055870874
42259321,touchdown,794,430,1645055871572
42259321,touchend,0,0,1645055871641
42259322,touchdown,663,427,1645055872288
42259322,touchend,0,0,1645055872366
42259323,touchdown,545,426,1645055873064
42259323,touchend,0,0,1645055873142
42259324,touchdown,393,425,1645055873789
42259324,touchmove,391,421,1645055873850
42259324,touchmove,393,421,1645055873864
42259324,touchmove,396,422,1645055873872
42259324,touchend,0,0,1645055873875
42259325,touchdown,272,411,1645055874565
42259325,touchend,0,0,1645055874634
42259326,touchdown,281,278,1645055875322
42259326,touchend,0,0,1645055875402
42259327,touchdown,405,295,1645055876074
42259327,touchend,0,0,1645055876143
42259328,touchdown,534,292,1645055876799
42259328,touchend,0,0,1645055876877
42259329,touchdown,666,299,1645055877541
42259329,touchend,0,0,1645055877620
42259330,touchdown,788,302,1645055878276
42259330,touchend,0,0,1645055878353
42259331,touchdown,915,307,1645055879075
42259331,touchend,0,0,1645055879154
42259332,touchdown,920,187,1645055879810
42259332,touchend,0,0,1645055879862
42259333,touchdown,802,159,1645055880552
42259333,touchmove,802,158,1645055880612
42259333,touchmove,802,160,1645055880626
42259333,touchend,0,0,1645055880629
42259334,touchdown,668,153,1645055881410
42259334,touchmove,668,161,1645055881420
42259334,touchmove,668,162,1645055881426
42259334,touchmove,667,162,1645055881435
42259334,touchmove,665,162,1645055881443
42259334,touchmove,664,162,1645055881451
42259334,touchmove,663,162,1645055881459
42259334,touchmove,662,162,1645055881476
42259334,touchmove,662,163,1645055881485
42259334,touchend,0,0,1645055881488
42259335,touchdown,552,185,1645055882202
42259335,touchend,0,0,1645055882255
42259336,touchmove,407,159,1645055882919
42259336,touchdown,401,157,1645055882853
42259336,touchmove,404,157,1645055882910
42259336,touchmove,401,156,1645055882897
42259336,touchend,0,0,1645055882922
42259337,touchdown,266,175,1645055883593
42259337,touchend,0,0,1645055883656
42259338,touchdown,281,54,1645055884312
42259338,touchend,0,0,1645055884398
42259339,touchdown,406,25,1645055885062
42259339,touchmove,405,21,1645055885106
42259339,touchmove,407,21,1645055885120
42259339,touchmove,410,23,1645055885128
42259339,touchend,0,0,1645055885132
42259340,touchdown,535,37,1645055885804
42259340,touchend,0,0,1645055885882
42259341,touchdown,663,33,1645055886613
42259341,touchend,0,0,1645055886683
42259342,touchdown,801,46,1645055887322
42259342,touchend,0,0,1645055887392
42259343,touchdown,926,33,1645055888072
42259343,touchend,0,0,1645055888142
42259344,touchdown,933,173,1645055888848
42259344,touchend,0,0,1645055888926
42259345,touchdown,923,304,1645055889540
42259345,touchend,0,0,1645055889609
42259346,touchdown,916,425,1645055890332
42259346,touchend,0,0,1645055890359
42259347,touchdown,930,573,1645055891057
42259347,touchend,0,0,1645055891126
42259348,touchdown,793,573,1645055891749
42259348,touchmove,789,569,1645055891765
42259348,touchmove,789,568,1645055891773
42259348,touchmove,789,567,1645055891799
42259348,touchmove,791,567,1645055891815
42259348,touchmove,794,566,1645055891824
42259348,touchend,0,0,1645055891827
42259349,touchdown,801,439,1645055892533
42259349,touchend,0,0,1645055892594
42259350,touchdown,794,300,1645055893257
42259350,touchend,0,0,1645055893336
42259351,touchdown,793,165,1645055894025
42259351,touchend,0,0,1645055894112
42259352,touchdown,802,37,1645055894842
42259352,touchend,0,0,1645055894904
42259353,touchdown,672,31,1645055895551
42259353,touchend,0,0,1645055895621
42259354,touchdown,671,170,1645055896335
42259354,touchend,0,0,1645055896422
42259355,touchdown,661,311,1645055897077
42259355,touchend,0,0,1645055897146
42259356,touchdown,665,424,1645055897802
42259356,touchend,0,0,1645055897881
42259357,touchdown,668,562,1645055898520
42259357,touchend,0,0,1645055898606
42259358,touchdown,526,568,1645055899220
42259358,touchend,0,0,1645055899298
42259359,touchdown,524,431,1645055900079
42259359,touchend,0,0,1645055900140
42259360,touchdown,536,293,1645055900797
42259360,touchend,0,0,1645055900882
42259361,touchdown,550,161,1645055901579
42259361,touchend,0,0,1645055901649
42259362,touchdown,525,40,1645055902305
42259362,touchend,0,0,1645055902383
42259363,touchdown,414,30,1645055903081
42259363,touchend,0,0,1645055903159
42259364,touchdown,396,167,1645055903856
42259364,touchend,0,0,1645055903934
42259365,touchdown,396,299,1645055904623
42259365,touchend,0,0,1645055904709
42259366,touchdown,401,420,1645055905364
42259366,touchend,0,0,1645055905451
42259367,touchdown,407,550,1645055906082
42259367,touchmove,403,553,1645055906135
42259367,touchmove,403,554,1645055906148
42259367,touchend,0,0,1645055906160
42259368,touchdown,254,571,1645055906850
42259368,touchend,0,0,1645055906927
42259369,touchdown,265,427,1645055907617
42259369,touchend,0,0,1645055907686
42259370,touchdown,282,280,1645055908359
42259370,touchend,0,0,1645055908436
42259371,touchdown,289,156,1645055909118
42259371,touchend,0,0,1645055909187
42259372,touchdown,279,40,1645055909826
42259372,touchend,0,0,1645055909912
42259373,touchdown,397,34,1645055910576
42259373,touchend,0,0,1645055910654
42259374,touchdown,545,26,1645055911310
42259374,touchend,0,0,1645055911388
42259375,touchdown,669,29,1645055912070
42259375,touchend,0,0,1645055912147
42259376,touchdown,801,41,1645055912809
42259376,touchend,0,0,1645055912889
42259377,touchdown,917,43,1645055913511
42259377,touchend,0,0,1645055913590
