42259596,touchdown,913,556,1645056192831
42259596,touchend,0,0,1645056192910
42259597,touchdown,918,442,1645056193358
42259597,touchend,0,0,1645056193410
42259598,touchdown,918,299,1645056193857
42259598,touchend,0,0,1645056193918
42259599,touchdown,915,184,1645056194334
42259599,touchend,0,0,1645056194401
42259600,touchdown,930,47,1645056194824
42259600,touchend,0,0,1645056194885
42259601,touchdown,791,45,1645056195308
42259601,touchend,0,0,1645056195369
42259602,touchdown,799,165,1645056195833
42259602,touchend,0,0,1645056195895
42259603,touchdown,792,295,1645056196325
42259603,touchmove,786,292,1645056196353
42259603,touchmove,785,292,1645056196366
42259603,touchmove,785,293,1645056196375
42259603,touchmove,785,294,1645056196391
42259603,touchend,0,0,1645056196395
42259604,touchdown,802,428,1645056196834
42259604,touchend,0,0,1645056196895
42259605,touchdown,798,557,1645056197334
42259605,touchend,0,0,1645056197404
42259606,touchdown,647,566,1645056197843
42259606,touchmove,642,564,1645056197859
42259606,touchmove,641,564,1645056197867
42259606,touchmove,640,564,1645056197875
42259606,touchend,0,0,1645056197912
42259607,touchdown,660,443,1645056198336
42259607,touchend,0,0,1645056198396
42259608,touchdown,662,306,1645056198827
42259608,touchmove,657,304,1645056198843
42259608,touchmove,656,304,1645056198851
42259608,touchmove,656,303,1645056198868
42259608,touchmove,656,302,1645056198876
42259608,touchmove,658,301,1645056198885
42259608,touchend,0,0,1645056198887
42259609,touchdown,672,158,1645056199328
42259609,touchend,0,0,1645056199397
42259610,touchdown,662,34,1645056199810
42259610,touchend,0,0,1645056199855
42259611,touchdown,534,25,1645056200286
42259611,touchend,0,0,1645056200330
42259612,touchdown,536,162,1645056200795
42259612,touchend,0,0,1645056200848
42259613,touchdown,540,303,1645056201320
42259613,touchend,0,0,1645056201372
42259614,touchdown,540,423,1645056201828
42259614,touchend,0,0,1645056201881
42259615,touchdown,523,550,1645056202295
42259615,touchend,0,0,1645056202348
42259616,touchdown,401,553,1645056202812
42259616,touchend,0,0,1645056202873
42259617,touchdown,410,443,1645056203312
42259617,touchmove,408,439,1645056203322
42259617,touchmove,407,437,1645056203329
42259617,touchmove,406,437,1645056203337
42259617,touchmove,405,437,1645056203353
42259617,touchmove,404,437,1645056203370
42259617,touchend,0,0,1645056203373
42259618,touchend,0,0,1645056203849
42259618,touchdown,392,302,1645056203805
42259619,touchdown,410,146,1645056204279
42259619,touchend,0,0,1645056204341
42259620,touchdown,416,31,1645056204788
42259620,touchmove,413,28,1645056204799
42259620,touchmove,413,27,1645056204806
42259620,touchmove,412,27,1645056204813
42259620,touchmove,411,27,1645056204829
42259620,touchmove,410,27,1645056204838
42259620,touchmove,408,27,1645056204846
42259620,touchend,0,0,1645056204849
42259621,touchdown,279,34,1645056205297
42259621,touchend,0,0,1645056205358
42259622,touchdown,271,169,1645056205813
42259622,touchmove,269,165,1645056205830
42259622,touchmove,269,164,1645056205846
42259622,touchmove,270,164,1645056205863
42259622,touchend,0,0,1645056205867
42259623,touchdown,260,303,1645056206340
42259623,touchend,0,0,1645056206376
42259624,touchdown,266,436,1645056206840
42259624,touchend,0,0,1645056206900
42259625,touchdown,278,560,1645056207340
42259625,touchend,0,0,1645056207392
42259626,touchdown,416,563,1645056207791
42259626,touchend,0,0,1645056207859
42259627,touchdown,529,557,1645056208323
42259627,touchend,0,0,1645056208360
42259628,touchdown,668,577,1645056208807
42259628,touchend,0,0,1645056208852
42259629,touchdown,792,571,1645056209316
42259629,touchend,0,0,1645056209377
42259630,touchdown,913,570,1645056209791
42259630,touchend,0,0,1645056209844
42259631,touchdown,932,439,1645056210325
42259631,touchend,0,0,1645056210369
42259632,touchdown,793,426,1645056210800
42259632,touchmove,792,423,1645056210809
42259632,touchmove,792,420,1645056210819
42259632,touchend,0,0,1645056210853
42259633,touchdown,676,420,1645056211293
42259633,touchend,0,0,1645056211361
42259634,touchdown,550,421,1645056211800
42259634,touchend,0,0,1645056211854
42259635,touchdown,409,423,1645056212277
42259635,touchend,0,0,1645056212337
42259636,touchdown,280,435,1645056212818
42259636,touchend,0,0,1645056212879
42259637,touchdown,261,296,1645056213301
42259637,touchend,0,0,1645056213354
42259638,touchdown,411,293,1645056213785
42259638,touchend,0,0,1645056213838
42259639,touchdown,527,295,1645056214277
42259639,touchend,0,0,1645056214338
42259640,touchdown,671,307,1645056214786
42259640,touchend,0,0,1645056214846
42259641,touchdown,794,303,1645056215287
42259641,touchend,0,0,1645056215347
42259642,touchdown,920,314,1645056215761
42259642,touchmove,920,312,1645056215771
42259642,touchmove,920,309,1645056215778
42259642,touchmove,920,308,1645056215785
42259642,touchmove,920,307,1645056215794
42259642,touchmove,920,306,1645056215802
42259642,touchend,0,0,1645056215822
42259642,touchmove,922,305,1645056215819
42259643,touchdown,939,178,1645056216312
42259643,touchend,0,0,1645056216356
42259644,touchdown,799,183,1645056216820
42259644,touchend,0,0,1645056216881
42259645,touchdown,666,170,1645056217352
42259645,touchend,0,0,1645056217398
42259646,touchdown,545,170,1645056217796
42259646,touchend,0,0,1645056217848
42259647,touchdown,413,173,1645056218313
42259647,touchend,0,0,1645056218382
42259648,touchdown,278,168,1645056218821
42259648,touchend,0,0,1645056218866
42259649,touchdown,273,41,1645056219322
42259649,touchend,0,0,1645056219374
42259650,touchdown,401,33,1645056219771
42259650,touchend,0,0,1645056219833
42259651,touchdown,539,33,1645056220305
42259651,touchend,0,0,1645056220358
42259652,touchdown,662,39,1645056220772
42259652,touchend,0,0,1645056220825
42259653,touchdown,808,26,1645056221247
42259653,touchmove,802,21,1645056221275
42259653,touchmove,801,21,1645056221289
42259653,touchmove,800,21,1645056221297
42259653,touchend,0,0,1645056221317
42259654,touchdown,924,51,1645056221790
42259654,touchmove,924,48,1645056221800
42259654,touchmove,924,46,1645056221807
42259654,touchmove,925,48,1645056221847
42259654,touchend,0,0,1645056221851
42259655,touchdown,919,172,1645056222282
42259655,touchmove,921,169,1645056222318
42259655,touchmove,923,170,1645056222331
42259655,touchend,0,0,1645056222334
42259656,touchdown,924,303,1645056222825
42259656,touchend,0,0,1645056222876
42259657,touchdown,920,431,1645056223290
42259657,touchmove,922,426,1645056223335
42259657,touchmove,929,427,1645056223356
42259657,touchend,0,0,1645056223360
42259657,touchmove,926,426,1645056223348
42259658,touchdown,922,548,1645056223782
42259658,touchmove,925,549,1645056223819
42259658,touchmove,925,550,1645056223832
42259658,touchmove,925,552,1645056223840
42259658,touchend,0,0,1645056223843
42259659,touchdown,784,582,1645056224308
42259659,touchend,0,0,1645056224361
42259660,touchdown,795,445,1645056224800
42259660,touchmove,795,440,1645056224810
42259660,touchmove,795,437,1645056224816
42259660,touchmove,795,436,1645056224824
42259660,touchmove,795,435,1645056224832
42259660,touchmove,796,435,1645056224840
42259660,touchmove,797,435,1645056224849
42259660,touchmove,799,435,1645056224857
42259660,touchend,0,0,1645056224860
42259661,touchdown,799,319,1645056225308
42259661,touchend,0,0,1645056225369
42259662,touchdown,789,174,1645056225800
42259662,touchend,0,0,1645056225853
42259663,touchdown,793,67,1645056226292
42259663,touchmove,791,63,1645056226303
42259663,touchmove,790,60,1645056226309
42259663,touchmove,789,59,1645056226316
42259663,touchmove,788,59,1645056226325
42259663,touchmove,788,58,1645056226333
42259663,touchend,0,0,1645056226336
42259664,touchdown,669,33,1645056226817
42259664,touchend,0,0,1645056226831
42259665,touchdown,655,163,1645056227333
42259665,touchend,0,0,1645056227387
42259666,touchdown,679,312,1645056227818
42259666,touchend,0,0,1645056227862
42259667,touchdown,663,437,1645056228285
42259667,touchend,0,0,1645056228346
42259668,touchdown,665,551,1645056228777
42259668,touchend,0,0,1645056228830
42259669,touchdown,533,568,1645056229302
42259669,touchend,0,0,1645056229355
42259670,touchdown,535,447,1645056229811
42259670,touchmove,533,441,1645056229827
42259670,touchmove,533,440,1645056229835
42259670,touchmove,533,439,1645056229843
42259670,touchmove,533,438,1645056229852
42259670,touchmove,533,437,1645056229860
42259670,touchmove,534,437,1645056229868
42259670,touchend,0,0,1645056229872
42259671,touchdown,538,318,1645056230286
42259671,touchmove,536,315,1645056230297
42259671,touchmove,534,313,1645056230303
42259671,touchmove,533,312,1645056230310
42259671,touchmove,533,311,1645056230318
42259671,touchmove,533,310,1645056230327
42259671,touchmove,533,309,1645056230335
42259671,touchend,0,0,1645056230338
42259672,touchdown,540,179,1645056230728
42259672,touchmove,538,173,1645056230744
42259672,touchmove,538,171,1645056230752
