42252732,touchdown,380,290,1644875025656
42252733,touchdown,373,531,1644875025669
42252733,touchend,0,0,1644875025774
42252732,touchend,0,0,1644875025782
42252734,touchdown,570,340,1644875026322
42252735,touchdown,569,482,1644875026350
42252735,touchend,0,0,1644875026450
42252734,touchend,0,0,1644875026466
42252736,touchdown,695,331,1644875027037
42252737,touchdown,733,75,1644875027052
42252736,touchend,0,0,1644875027201
42252737,touchend,0,0,1644875027209
42252738,touchdown,830,243,1644875027773
42252739,touchdown,817,413,1644875027792
42252738,touchend,0,0,1644875027968
42252739,touchend,0,0,1644875027968
42252740,touchdown,711,527,1644875028525
42252741,touchdown,732,319,1644875028526
42252740,touchend,0,0,1644875028751
42252741,touchend,0,0,1644875028760
42252742,touchdown,582,194,1644875029381
42252743,touchdown,585,338,1644875029397
42252743,touchend,0,0,1644875029535
42252742,touchend,0,0,1644875029551
42252744,touchdown,448,93,1644875030108
42252745,touchdown,407,456,1644875030128
42252745,touchend,0,0,1644875030286
42252744,touchend,0,0,1644875030294
42252746,touchdown,504,285,1644875030800
42252747,touchdown,501,469,1644875030845
42252746,touchend,0,0,1644875031028
42252747,touchend,0,0,1644875031028
42252748,touchdown,663,330,1644875031583
42252749,touchdown,658,446,1644875031597
42252749,touchend,0,0,1644875031770
42252748,touchend,0,0,1644875031786
42252750,touchdown,747,125,1644875032300
42252751,touchdown,709,425,1644875032321
42252751,touchend,0,0,1644875032537
42252750,touchend,0,0,1644875032546
42252752,touchdown,472,117,1644875035993
42252753,touchdown,318,139,1644875036082
42252753,touchmove,319,139,1644875036231
42252753,touchend,0,0,1644875036239
42252752,touchend,0,0,1644875036248
42252754,touchdown,817,129,1644875036863
42252755,touchdown,662,135,1644875036864
42252755,touchend,0,0,1644875037014
42252754,touchend,0,0,1644875037031
42252756,touchdown,536,311,1644875037613
42252757,touchdown,800,311,1644875037614
42252756,touchend,0,0,1644875037782
42252757,touchend,0,0,1644875037782
42252758,touchdown,682,409,1644875038403
42252759,touchdown,552,420,1644875038418
42252759,touchend,0,0,1644875038557
42252758,touchend,0,0,1644875038573
42252760,touchdown,714,478,1644875039145
42252761,touchdown,855,471,1644875039160
42252760,touchend,0,0,1644875039316
42252761,touchend,0,0,1644875039325
42252762,touchdown,550,456,1644875039878
42252763,touchdown,365,484,1644875039893
42252763,touchend,0,0,1644875040041
42252762,touchend,0,0,1644875040041
42252764,touchdown,379,359,1644875040555
42252765,touchdown,495,336,1644875040570
42252764,touchend,0,0,1644875040750
42252765,touchend,0,0,1644875040774
42252766,touchdown,694,222,1644875041257
42252767,touchdown,486,225,1644875041258
42252767,touchend,0,0,1644875041425
42252766,touchend,0,0,1644875041434
42252768,touchdown,521,105,1644875041983
42252769,touchdown,393,126,1644875041983
42252769,touchend,0,0,1644875042109
42252768,touchend,0,0,1644875042125
42252770,touchdown,779,323,1644875042742
42252771,touchdown,674,330,1644875042742
42252771,touchend,0,0,1644875042868
42252770,touchend,0,0,1644875042884
42252772,touchdown,362,104,1644875044873
42252773,touchdown,503,58,1644875044887
42252774,touchdown,714,245,1644875044895
42252775,touchdown,614,110,1644875044895
42252776,touchdown,286,343,1644875044929
42252776,touchend,0,0,1644875045028
42252774,touchend,0,0,1644875045037
42252775,touchend,0,0,1644875045044
42252772,touchend,0,0,1644875045052
42252773,touchend,0,0,1644875045060
42252777,touchdown,529,393,1644875045592
42252778,touchdown,584,204,1644875045604
42252779,touchdown,690,179,1644875045612
42252780,touchdown,770,228,1644875045612
42252781,touchdown,833,343,1644875045620
42252777,touchmove,527,387,1644875045628
42252777,touchmove,527,386,1644875045636
42252777,touchmove,527,385,1644875045644
42252777,touchmove,528,385,1644875045703
42252777,touchmove,528,386,1644875045712
42252777,touchmove,529,387,1644875045720
42252777,touchmove,530,387,1644875045729
42252777,touchmove,531,388,1644875045737
42252777,touchmove,531,389,1644875045745
42252777,touchmove,533,390,1644875045754
42252777,touchmove,533,391,1644875045762
42252777,touchmove,534,393,1644875045770
42252777,touchend,0,0,1644875045778
42252781,touchend,0,0,1644875045795
42252778,touchend,0,0,1644875045803
