42251220,touchdown,917,572,1644872471457
42251220,touchend,0,0,1644872471486
42251221,touchdown,927,436,1644872471908
42251221,touchend,0,0,1644872471961
42251222,touchdown,910,306,1644872472409
42251222,touchend,0,0,1644872472470
42251223,touchdown,912,171,1644872472900
42251223,touchend,0,0,1644872472962
42251224,touchdown,940,63,1644872473427
42251224,touchend,0,0,1644872473462
42251225,touchdown,793,53,1644872473935
42251225,touchend,0,0,1644872473987
42251226,touchdown,794,186,1644872474427
42251226,touchend,0,0,1644872474463
42251227,touchdown,773,313,1644872474885
42251227,touchend,0,0,1644872474929
42251228,touchdown,776,428,1644872475428
42251228,touchmove,776,431,1644872475438
42251228,touchmove,776,434,1644872475445
42251228,touchmove,776,433,1644872475455
42251228,touchend,0,0,1644872475463
42251229,touchdown,776,589,1644872475937
42251229,touchmove,775,594,1644872475947
42251229,touchmove,775,597,1644872475954
42251229,touchmove,775,595,1644872475964
42251229,touchmove,776,589,1644872475972
42251229,touchend,0,0,1644872475980
42251230,touchdown,658,559,1644872476444
42251230,touchmove,657,557,1644872476481
42251230,touchend,0,0,1644872476489
42251231,touchmove,662,413,1644872476963
42251231,touchdown,663,410,1644872476953
42251231,touchmove,662,415,1644872476970
42251231,touchmove,662,416,1644872476974
42251231,touchmove,662,413,1644872476990
42251231,touchmove,663,411,1644872476998
42251231,touchmove,666,411,1644872477006
42251231,touchend,0,0,1644872477013
42251232,touchdown,670,303,1644872477453
42251232,touchend,0,0,1644872477506
42251233,touchdown,658,156,1644872477953
42251233,touchend,0,0,1644872477990
42251234,touchdown,648,30,1644872478438
42251234,touchend,0,0,1644872478465
42251235,touchdown,547,36,1644872478912
42251235,touchend,0,0,1644872478957
42251236,touchdown,544,186,1644872479438
42251236,touchmove,544,184,1644872479474
42251236,touchend,0,0,1644872479482
42251237,touchdown,513,294,1644872479939
42251237,touchend,0,0,1644872479982
42251238,touchdown,549,437,1644872480456
42251238,touchmove,549,442,1644872480466
42251238,touchmove,549,446,1644872480473
42251238,touchmove,549,445,1644872480483
42251238,touchmove,549,440,1644872480491
42251238,touchmove,549,436,1644872480500
42251238,touchend,0,0,1644872480507
42251239,touchdown,500,563,1644872480947
42251239,touchmove,500,570,1644872480958
42251239,touchmove,500,572,1644872480965
