42251535,touchdown,917,558,1644872945524
42251535,touchend,0,0,1644872945602
42251536,touchdown,917,410,1644872946159
42251536,touchend,0,0,1644872946236
42251537,touchdown,918,297,1644872946876
42251537,touchend,0,0,1644872946944
42251538,touchdown,926,177,1644872947676
42251538,touchend,0,0,1644872947736
42251539,touchdown,935,37,1644872948450
42251539,touchend,0,0,1644872948520
42251540,touchdown,807,30,1644872949227
42251540,touchend,0,0,1644872949279
42251541,touchdown,806,144,1644872949927
42251541,touchend,0,0,1644872949996
42251542,touchdown,806,280,1644872950686
42251542,touchend,0,0,1644872950763
42251543,touchdown,810,415,1644872951444
42251543,touchend,0,0,1644872951513
42251544,touchdown,783,565,1644872952219
42251544,touchend,0,0,1644872952280
42251545,touchdown,655,556,1644872953004
42251545,touchend,0,0,1644872953039
42251546,touchdown,674,413,1644872953754
42251546,touchend,0,0,1644872953832
42251547,touchdown,681,290,1644872954471
42251547,touchmove,678,299,1644872954499
42251547,touchmove,677,299,1644872954507
42251547,touchmove,675,299,1644872954516
42251547,touchmove,674,299,1644872954524
42251547,touchmove,673,299,1644872954532
42251547,touchend,0,0,1644872954540
42251548,touchdown,668,161,1644872955247
42251548,touchend,0,0,1644872955307
42251549,touchdown,665,44,1644872955964
42251549,touchend,0,0,1644872956033
42251550,touchdown,542,32,1644872956723
42251550,touchend,0,0,1644872956783
42251551,touchdown,543,198,1644872957456
42251551,touchend,0,0,1644872957500
42251552,touchdown,531,310,1644872958274
42251552,touchend,0,0,1644872958310
42251553,touchdown,512,436,1644872959016
42251553,touchend,0,0,1644872959084
42251554,touchdown,529,562,1644872959732
42251554,touchend,0,0,1644872959801
42251555,touchdown,407,535,1644872960499
42251555,touchend,0,0,1644872960577
42251556,touchdown,408,424,1644872961267
42251556,touchend,0,0,1644872961352
42251557,touchdown,408,285,1644872961992
42251557,touchend,0,0,1644872962078
42251558,touchdown,418,155,1644872962743
42251558,touchend,0,0,1644872962820
42251559,touchdown,398,48,1644872963501
42251559,touchend,0,0,1644872963595
42251560,touchdown,270,36,1644872964244
42251560,touchend,0,0,1644872964321
42251561,touchdown,269,162,1644872965003
42251561,touchend,0,0,1644872965063
42251562,touchdown,259,310,1644872965728
42251562,touchend,0,0,1644872965788
42251563,touchdown,280,423,1644872966470
42251563,touchend,0,0,1644872966555
42251564,touchdown,270,550,1644872967211
42251564,touchmove,269,558,1644872967231
42251564,touchmove,269,559,1644872967240
42251564,touchmove,269,558,1644872967289
42251564,touchmove,269,556,1644872967298
42251564,touchmove,269,554,1644872967306
42251564,touchmove,270,552,1644872967315
42251564,touchend,0,0,1644872967322
42251565,touchdown,390,548,1644872968020
42251565,touchend,0,0,1644872968081
42251566,touchdown,421,413,1644872968738
42251566,touchend,0,0,1644872968815
42251567,touchdown,404,290,1644872969446
42251567,touchmove,404,296,1644872969515
42251567,touchmove,404,295,1644872969524
42251567,touchmove,404,293,1644872969533
42251567,touchmove,404,291,1644872969541
42251567,touchend,0,0,1644872969549
42251568,touchdown,402,157,1644872970221
42251568,touchmove,402,163,1644872970282
42251568,touchmove,402,161,1644872970300
42251568,touchmove,402,160,1644872970308
42251568,touchend,0,0,1644872970316
42251569,touchdown,429,33,1644872970956
42251569,touchend,0,0,1644872971024
42251570,touchdown,540,48,1644872971706
42251570,touchend,0,0,1644872971783
42251571,touchdown,541,155,1644872972423
42251571,touchend,0,0,1644872972500
42251572,touchdown,527,312,1644872973190
42251572,touchend,0,0,1644872973243
42251573,touchdown,515,439,1644872973998
42251573,touchend,0,0,1644872974068
42251574,touchdown,535,554,1644872974716
42251574,touchend,0,0,1644872974785
42251575,touchdown,665,556,1644872975449
42251575,touchend,0,0,1644872975527
42251576,touchdown,665,414,1644872976224
42251576,touchend,0,0,1644872976303
42251577,touchdown,665,285,1644872976943
42251577,touchend,0,0,1644872977036
