42251494,touchdown,256,34,1644872814726
42251494,touchmove,262,34,1644872814828
42251494,touchmove,263,34,1644872814838
42251494,touchmove,266,34,1644872814846
42251494,touchmove,268,34,1644872814854
42251494,touchmove,271,34,1644872814863
42251494,touchmove,274,34,1644872814871
42251494,touchmove,276,33,1644872814879
42251494,touchmove,280,33,1644872814888
42251494,touchmove,284,33,1644872814896
42251494,touchmove,288,32,1644872814904
42251494,touchmove,291,32,1644872814913
42251494,touchmove,296,32,1644872814921
42251494,touchmove,300,32,1644872814929
42251494,touchmove,304,32,1644872814938
42251494,touchmove,309,32,1644872814946
42251494,touchmove,313,32,1644872814954
42251494,touchmove,317,32,1644872814963
42251494,touchmove,321,32,1644872814971
42251494,touchmove,324,32,1644872814979
42251494,touchmove,327,32,1644872814988
42251494,touchmove,331,32,1644872814996
42251494,touchmove,335,32,1644872815004
42251494,touchmove,338,32,1644872815013
42251494,touchmove,342,32,1644872815021
42251494,touchmove,347,32,1644872815029
42251494,touchmove,351,32,1644872815038
42251494,touchmove,355,32,1644872815046
42251494,touchmove,360,32,1644872815054
42251494,touchmove,364,32,1644872815063
42251494,touchmove,368,32,1644872815071
42251494,touchmove,373,32,1644872815079
42251494,touchmove,376,32,1644872815088
42251494,touchmove,380,32,1644872815096
42251494,touchmove,384,32,1644872815104
42251494,touchmove,387,33,1644872815113
42251494,touchmove,391,33,1644872815121
42251494,touchmove,394,33,1644872815129
42251494,touchmove,398,33,1644872815138
42251494,touchmove,402,33,1644872815146
42251494,touchmove,407,33,1644872815154
42251494,touchmove,411,33,1644872815163
42251494,touchmove,416,33,1644872815171
42251494,touchmove,421,33,1644872815180
42251494,touchmove,426,33,1644872815188
42251494,touchmove,431,33,1644872815196
42251494,touchmove,435,33,1644872815205
42251494,touchmove,440,33,1644872815213
42251494,touchmove,444,33,1644872815221
42251494,touchmove,448,33,1644872815230
42251494,touchmove,452,33,1644872815238
42251494,touchmove,456,33,1644872815246
42251494,touchmove,460,33,1644872815255
42251494,touchmove,464,33,1644872815263
42251494,touchmove,469,33,1644872815271
42251494,touchmove,473,33,1644872815279
42251494,touchmove,478,33,1644872815288
42251494,touchmove,483,33,1644872815296
42251494,touchmove,487,33,1644872815305
42251494,touchmove,491,33,1644872815313
42251494,touchmove,495,33,1644872815321
42251494,touchmove,499,33,1644872815330
42251494,touchmove,503,33,1644872815338
42251494,touchmove,507,33,1644872815346
42251494,touchmove,510,33,1644872815354
42251494,touchmove,514,33,1644872815363
42251494,touchmove,517,33,1644872815371
42251494,touchmove,521,33,1644872815380
42251494,touchmove,525,33,1644872815388
42251494,touchmove,529,33,1644872815396
42251494,touchmove,533,33,1644872815405
42251494,touchmove,542,33,1644872815421
42251494,touchmove,537,33,1644872815413
42251494,touchmove,546,33,1644872815430
42251494,touchmove,550,33,1644872815438
42251494,touchmove,556,34,1644872815446
42251494,touchmove,560,34,1644872815455
42251494,touchmove,574,34,1644872815480
42251494,touchmove,569,34,1644872815471
42251494,touchmove,565,34,1644872815463
42251494,touchmove,578,34,1644872815488
42251494,touchmove,583,34,1644872815496
42251494,touchmove,587,34,1644872815505
42251494,touchmove,591,34,1644872815513
42251494,touchmove,596,34,1644872815521
42251494,touchmove,600,35,1644872815530
42251494,touchmove,605,35,1644872815538
42251494,touchmove,610,35,1644872815546
42251494,touchmove,615,35,1644872815555
42251494,touchmove,621,36,1644872815563
42251494,touchmove,626,36,1644872815571
42251494,touchmove,630,36,1644872815580
42251494,touchmove,635,36,1644872815588
42251494,touchmove,639,36,1644872815596
42251494,touchmove,644,36,1644872815605
42251494,touchmove,648,37,1644872815613
42251494,touchmove,652,37,1644872815621
42251494,touchmove,655,38,1644872815630
42251494,touchmove,659,38,1644872815638
42251494,touchmove,663,38,1644872815646
42251494,touchmove,667,38,1644872815655
42251494,touchmove,671,39,1644872815663
42251494,touchmove,676,39,1644872815672
42251494,touchmove,680,39,1644872815680
42251494,touchmove,685,39,1644872815688
42251494,touchmove,689,39,1644872815696
42251494,touchmove,693,39,1644872815705
42251494,touchmove,698,39,1644872815713
42251494,touchmove,702,40,1644872815721
42251494,touchmove,707,40,1644872815730
42251494,touchmove,712,40,1644872815738
42251494,touchmove,716,40,1644872815746
42251494,touchmove,721,41,1644872815755
42251494,touchmove,726,41,1644872815763
42251494,touchmove,730,41,1644872815771
42251494,touchmove,735,41,1644872815780
42251494,touchmove,740,41,1644872815788
42251494,touchmove,744,41,1644872815797
42251494,touchmove,748,42,1644872815805
42251494,touchmove,753,42,1644872815813
42251494,touchmove,757,42,1644872815822
42251494,touchmove,762,43,1644872815830
42251494,touchmove,766,43,1644872815838
42251494,touchmove,770,43,1644872815847
42251494,touchmove,775,43,1644872815855
42251494,touchmove,779,43,1644872815863
42251494,touchmove,783,43,1644872815872
42251494,touchmove,787,43,1644872815880
42251494,touchmove,791,43,1644872815888
42251494,touchmove,794,43,1644872815897
42251494,touchmove,798,43,1644872815905
42251494,touchmove,802,43,1644872815913
42251494,touchmove,806,43,1644872815922
42251494,touchmove,814,43,1644872815938
42251494,touchmove,818,43,1644872815947
42251494,touchmove,809,43,1644872815930
42251494,touchmove,823,43,1644872815955
42251494,touchmove,827,43,1644872815963
42251494,touchmove,832,43,1644872815972
42251494,touchmove,836,43,1644872815980
42251494,touchmove,841,43,1644872815988
42251494,touchmove,845,43,1644872815997
42251494,touchmove,850,43,1644872816005
42251494,touchmove,854,43,1644872816013
42251494,touchmove,858,43,1644872816022
42251494,touchmove,863,43,1644872816030
42251494,touchmove,867,43,1644872816038
42251494,touchmove,872,43,1644872816047
42251494,touchmove,876,43,1644872816055
42251494,touchmove,880,43,1644872816063
42251494,touchmove,884,43,1644872816072
42251494,touchmove,888,44,1644872816080
42251494,touchmove,892,44,1644872816088
42251494,touchmove,895,44,1644872816097
