42251356,touchdown,918,552,1644872601964
42251356,touchend,0,0,1644872602026
42251357,touchdown,916,437,1644872602390
42251357,touchend,0,0,1644872602443
42251358,touchdown,919,295,1644872602840
42251358,touchend,0,0,1644872602910
42251359,touchdown,920,170,1644872603365
42251359,touchend,0,0,1644872603435
42251360,touchdown,928,30,1644872603882
42251360,touchend,0,0,1644872603935
42251361,touchdown,787,30,1644872604365
42251361,touchend,0,0,1644872604436
42251362,touchdown,796,153,1644872604859
42251362,touchend,0,0,1644872604911
42251363,touchdown,799,284,1644872605342
42251363,touchend,0,0,1644872605419
42251364,touchdown,794,430,1644872605868
42251364,touchend,0,0,1644872605945
42251365,touchdown,796,535,1644872606368
42251365,touchmove,795,543,1644872606387
42251365,touchmove,795,545,1644872606396
42251365,touchmove,795,544,1644872606454
42251365,touchmove,795,542,1644872606462
42251365,touchmove,795,541,1644872606471
42251365,touchend,0,0,1644872606478
42251366,touchdown,662,550,1644872606877
42251366,touchmove,661,556,1644872606888
42251366,touchmove,661,557,1644872606896
42251366,touchmove,661,558,1644872606904
42251366,touchmove,661,557,1644872606928
42251366,touchmove,661,555,1644872606938
42251366,touchmove,661,553,1644872606946
42251366,touchmove,661,551,1644872606954
42251366,touchmove,661,549,1644872606963
42251366,touchmove,661,547,1644872606971
42251366,touchend,0,0,1644872606979
42251367,touchdown,657,429,1644872607375
42251367,touchmove,657,432,1644872607386
42251367,touchmove,656,435,1644872607392
42251367,touchmove,656,438,1644872607396
42251367,touchmove,656,439,1644872607404
42251367,touchmove,656,438,1644872607428
42251367,touchmove,656,437,1644872607438
42251367,touchmove,656,435,1644872607446
42251367,touchmove,656,434,1644872607454
42251367,touchmove,656,433,1644872607463
42251367,touchmove,656,432,1644872607471
42251367,touchend,0,0,1644872607479
42251368,touchdown,660,305,1644872607886
42251368,touchend,0,0,1644872607962
42251369,touchdown,677,163,1644872608384
42251369,touchmove,676,166,1644872608395
42251369,touchmove,676,169,1644872608401
42251369,touchmove,676,171,1644872608405
42251369,touchmove,676,172,1644872608413
42251369,touchmove,676,171,1644872608437
42251369,touchmove,675,170,1644872608455
42251369,touchend,0,0,1644872608463
42251370,touchdown,670,40,1644872608877
42251370,touchend,0,0,1644872608946
42251371,touchdown,540,20,1644872609351
42251371,touchend,0,0,1644872609446
42251372,touchdown,548,169,1644872609869
42251372,touchend,0,0,1644872609963
42251373,touchdown,534,294,1644872610379
42251373,touchend,0,0,1644872610472
42251374,touchdown,527,429,1644872610887
42251374,touchend,0,0,1644872610981
42251375,touchdown,533,566,1644872611361
42251375,touchend,0,0,1644872611447
42251376,touchdown,403,564,1644872611854
42251376,touchmove,401,570,1644872611906
42251376,touchmove,401,568,1644872611915
42251376,touchmove,401,566,1644872611924
42251376,touchmove,401,564,1644872611932
42251376,touchend,0,0,1644872611940
42251377,touchdown,403,430,1644872612378
42251377,touchmove,403,438,1644872612399
42251377,touchmove,403,436,1644872612433
42251377,touchmove,403,435,1644872612441
42251377,touchmove,403,433,1644872612449
42251377,touchend,0,0,1644872612457
42251378,touchdown,400,314,1644872612920
42251378,touchend,0,0,1644872612990
42251379,touchdown,405,180,1644872613389
42251379,touchend,0,0,1644872613457
42251380,touchdown,414,48,1644872613913
42251380,touchend,0,0,1644872613982
42251381,touchdown,275,41,1644872614397
42251381,touchend,0,0,1644872614466
42251382,touchdown,268,175,1644872614889
42251382,touchend,0,0,1644872614966
42251383,touchdown,277,278,1644872615330
42251383,touchend,0,0,1644872615417
42251384,touchdown,270,426,1644872615864
42251384,touchend,0,0,1644872615975
42251385,touchdown,275,552,1644872616374
42251385,touchend,0,0,1644872616467
42251386,touchdown,394,571,1644872616831
42251386,touchend,0,0,1644872616926
42251387,touchdown,407,430,1644872617382
42251387,touchend,0,0,1644872617451
42251388,touchdown,393,300,1644872617891
42251388,touchend,0,0,1644872617968
42251389,touchdown,410,167,1644872618399
42251389,touchend,0,0,1644872618477
42251390,touchdown,400,45,1644872618924
42251390,touchend,0,0,1644872618977
42251391,touchdown,535,43,1644872619408
42251391,touchend,0,0,1644872619461
42251392,touchdown,534,172,1644872619901
42251392,touchend,0,0,1644872619953
42251393,touchdown,536,312,1644872620401
42251393,touchend,0,0,1644872620478
42251394,touchdown,537,427,1644872620884
42251394,touchmove,536,434,1644872620920
42251394,touchmove,536,435,1644872620937
42251394,touchmove,536,436,1644872620969
42251394,touchend,0,0,1644872620978
42251395,touchdown,528,550,1644872621393
42251395,touchend,0,0,1644872621470
42251396,touchdown,668,571,1644872621893
42251396,touchend,0,0,1644872621979
42251397,touchdown,664,437,1644872622434
42251397,touchend,0,0,1644872622512
42251398,touchdown,667,295,1644872622936
42251398,touchend,0,0,1644872623021
42251399,touchdown,670,176,1644872623442
42251399,touchend,0,0,1644872623521
42251400,touchdown,663,48,1644872623944
42251400,touchend,0,0,1644872624013
42251401,touchdown,779,44,1644872624369
42251401,touchend,0,0,1644872624438
42251402,touchdown,808,170,1644872624853
42251402,touchend,0,0,1644872624931
42251403,touchdown,800,319,1644872625344
42251403,touchend,0,0,1644872625430
42251404,touchdown,798,441,1644872625861
42251404,touchend,0,0,1644872625940
42251405,touchdown,796,560,1644872626386
42251405,touchend,0,0,1644872626473
42251406,touchdown,919,573,1644872626837
42251406,touchend,0,0,1644872626923
42251407,touchdown,922,440,1644872627362
42251407,touchend,0,0,1644872627448
42251408,touchdown,922,297,1644872627855
42251408,touchend,0,0,1644872627949
42251409,touchdown,921,184,1644872628362
42251409,touchend,0,0,1644872628449
42251410,touchdown,915,49,1644872628881
42251410,touchend,0,0,1644872628958
42251411,touchdown,805,37,1644872629347
42251411,touchend,0,0,1644872629441
42251412,touchdown,803,160,1644872629873
42251412,touchend,0,0,1644872629950
42251413,touchdown,807,300,1644872630389
42251413,touchend,0,0,1644872630475
42251414,touchdown,797,430,1644872630890
42251414,touchend,0,0,1644872630967
42251415,touchdown,794,550,1644872631390
42251415,touchend,0,0,1644872631484
42251416,touchdown,655,564,1644872631873
42251416,touchend,0,0,1644872631976
42251417,touchdown,669,437,1644872632398
42251417,touchend,0,0,1644872632485
42251418,touchdown,662,299,1644872632849
42251418,touchend,0,0,1644872632927
42251419,touchdown,672,161,1644872633341
42251419,touchend,0,0,1644872633452
42251420,touchdown,672,57,1644872633850
42251420,touchend,0,0,1644872633935
42251421,touchdown,539,30,1644872634316
42251421,touchend,0,0,1644872634394
42251422,touchdown,545,167,1644872634833
42251422,touchend,0,0,1644872634919
42251423,touchdown,539,311,1644872635358
42251423,touchend,0,0,1644872635420
42251424,touchdown,536,432,1644872635876
42251424,touchend,0,0,1644872635970
42251425,touchdown,518,547,1644872636367
42251425,touchend,0,0,1644872636445
42251426,touchdown,401,558,1644872636877
42251426,touchend,0,0,1644872636954
42251427,touchdown,402,425,1644872637377
42251427,touchend,0,0,1644872637454
42251428,touchdown,403,290,1644872637903
42251428,touchend,0,0,1644872637963
42251429,touchdown,406,165,1644872638394
42251429,touchend,0,0,1644872638480
42251430,touchdown,398,36,1644872638878
42251430,touchend,0,0,1644872638971
42251431,touchdown,279,25,1644872639344
42251431,touchend,0,0,1644872639430
42251432,touchdown,272,159,1644872639845
42251432,touchend,0,0,1644872639939
42251433,touchdown,275,280,1644872640354
42251433,touchend,0,0,1644872640439
42251434,touchdown,281,420,1644872640854
42251434,touchend,0,0,1644872640939
42251435,touchdown,269,550,1644872641378
42251435,touchend,0,0,1644872641473
42251436,touchdown,406,554,1644872641871
42251436,touchend,0,0,1644872641956
42251437,touchdown,408,423,1644872642370
42251437,touchend,0,0,1644872642449
42251438,touchdown,410,298,1644872642896
42251438,touchend,0,0,1644872642965
42251439,touchdown,416,167,1644872643413
42251439,touchend,0,0,1644872643491
42251440,touchdown,401,36,1644872643871
42251440,touchend,0,0,1644872643933
42251441,touchdown,544,34,1644872644363
42251441,touchend,0,0,1644872644449
42251442,touchdown,536,164,1644872644856
42251442,touchend,0,0,1644872644958
42251443,touchdown,534,292,1644872645348
42251443,touchend,0,0,1644872645434
42251444,touchdown,539,430,1644872645847
42251444,touchend,0,0,1644872645951
42251445,touchdown,538,558,1644872646349
42251445,touchend,0,0,1644872646434
42251446,touchdown,647,572,1644872646866
42251446,touchend,0,0,1644872646934
42251447,touchdown,677,425,1644872647398
42251447,touchend,0,0,1644872647477
42251448,touchdown,666,292,1644872647881
42251448,touchend,0,0,1644872647960
42251449,touchdown,669,178,1644872648392
42251449,touchend,0,0,1644872648469
42251450,touchdown,667,37,1644872648874
42251450,touchend,0,0,1644872648960
42251451,touchdown,796,37,1644872649358
42251451,touchend,0,0,1644872649427
42251452,touchdown,795,164,1644872649876
42251452,touchend,0,0,1644872649936
42251453,touchdown,804,289,1644872650375
42251453,touchend,0,0,1644872650453
42251454,touchdown,793,438,1644872650877
42251454,touchend,0,0,1644872650978
42251455,touchdown,782,556,1644872651392
42251455,touchend,0,0,1644872651487
42251456,touchdown,907,571,1644872651909
42251456,touchend,0,0,1644872651979
42251457,touchdown,925,441,1644872652393
42251457,touchend,0,0,1644872652480
42251458,touchdown,934,313,1644872652893
42251458,touchend,0,0,1644872652996
42251459,touchdown,918,182,1644872653410
42251459,touchend,0,0,1644872653488
42251460,touchdown,923,49,1644872653852
42251460,touchend,0,0,1644872653938
42251461,touchdown,803,32,1644872654362
42251461,touchend,0,0,1644872654447
42251462,touchdown,788,153,1644872654854
42251462,touchend,0,0,1644872654931
42251463,touchdown,786,285,1644872655378
42251463,touchend,0,0,1644872655464
42251464,touchdown,802,428,1644872655896
42251464,touchend,0,0,1644872655956
42251465,touchdown,792,548,1644872656370
42251465,touchend,0,0,1644872656440
42251466,touchdown,649,559,1644872656863
42251466,touchend,0,0,1644872656932
42251467,touchdown,656,446,1644872657346
42251467,touchend,0,0,1644872657399
42251468,touchdown,658,313,1644872657879
42251468,touchend,0,0,1644872657916
42251469,touchdown,655,186,1644872658371
42251469,touchend,0,0,1644872658432
42251470,touchdown,668,43,1644872658881
42251470,touchend,0,0,1644872658949
42251471,touchdown,538,30,1644872659329
42251471,touchend,0,0,1644872659408
42251472,touchdown,540,154,1644872659822
42251472,touchmove,540,157,1644872659833
42251472,touchmove,540,160,1644872659839
42251472,touchmove,540,162,1644872659843
42251472,touchend,0,0,1644872659908
42251473,touchdown,535,297,1644872660315
42251473,touchend,0,0,1644872660409
42251474,touchdown,542,425,1644872660831
42251474,touchend,0,0,1644872660909
42251475,touchdown,528,536,1644872661298
42251475,touchend,0,0,1644872661401
42251476,touchdown,393,562,1644872661765
42251476,touchend,0,0,1644872661868
42251477,touchdown,395,428,1644872662289
42251477,touchend,0,0,1644872662393
42251478,touchdown,399,307,1644872662800
42251478,touchend,0,0,1644872662877
42251479,touchdown,408,173,1644872663298
42251479,touchend,0,0,1644872663369
42251480,touchdown,406,41,1644872663808
42251480,touchend,0,0,1644872663877
42251481,touchdown,285,38,1644872664266
42251481,touchend,0,0,1644872664352
42251482,touchdown,272,162,1644872664742
42251482,touchend,0,0,1644872664828
42251483,touchdown,273,302,1644872665293
42251483,touchend,0,0,1644872665378
42251484,touchdown,270,427,1644872665784
42251484,touchend,0,0,1644872665853
42251485,touchdown,265,545,1644872666276
42251485,touchend,0,0,1644872666362
42251486,touchdown,394,568,1644872666834
42251486,touchend,0,0,1644872666904
42251487,touchdown,411,432,1644872667318
42251487,touchend,0,0,1644872667396
42251488,touchdown,404,291,1644872667810
42251488,touchend,0,0,1644872667888
42251489,touchdown,407,177,1644872668294
42251489,touchend,0,0,1644872668372
42251490,touchdown,404,36,1644872668826
42251490,touchend,0,0,1644872668888
42251491,touchdown,521,47,1644872669309
42251491,touchend,0,0,1644872669372
42251492,touchdown,542,170,1644872669860
42251492,touchend,0,0,1644872669931
42251493,touchdown,536,303,1644872670295
42251493,touchend,0,0,1644872670364
